gene_13_48_18_22_96_76_0_57_38_43_75_60_42_71_14_18_70_9_60_50_27_82_6_53_100_45_92_42_14_46_14_65_60,14,0.137696,121.898
gene_23_54_7_65_81_24_86_43_42_50_84_80_75_79_38_82_76_70_41_71_22_64_82_73_64_32_2_34_19_2_92_51_86,13,0.126642,120.078
gene_53_56_45_29_1_86_87_67_54_88_73_100_100_72_60_93_76_73_75_35_12_80_17_67_78_32_19_98_1_32_91_67_6,21,0.161108,118.28
gene_74_40_0_22_54_14_3_69_53_60_10_18_88_71_51_98_26_28_70_31_100_7_28_80_18_20_8_90_51_43_13_10_30,20,0.12891,111.796
gene_28_54_76_36_86_13_3_82_57_88_73_81_26_71_15_94_26_15_81_65_32_61_27_22_80_6_80_15_5_20_15_63_66,18,0.122245,110.126
gene_33_59_30_71_92_28_12_67_48_53_91_28_34_72_9_36_26_15_81_21_93_81_17_66_35_19_25_1_20_13_9_67_95,20,0.128985,110.051
gene_97_90_20_35_100_78_62_60_38_53_92_25_88_75_5_100_74_64_78_67_98_58_28_47_18_6_87_42_76_61_11_58_85,18,0.138926,109.235
gene_91_30_86_27_33_24_12_17_30_94_78_25_75_76_95_76_75_56_42_87_11_82_44_25_26_68_23_11_51_59_96_8_61,31,0.116589,107.6
gene_70_3_43_38_5_65_37_54_91_56_90_86_89_72_36_75_70_73_73_6_76_85_26_68_91_53_74_47_50_13_1_0_68,18,0.142854,107.529
gene_12_35_31_3_59_24_80_82_59_6_97_61_32_67_15_81_61_36_72_34_40_79_19_67_84_8_62_14_95_48_11_3_85,20,0.128676,107.041
gene_42_85_95_21_59_29_8_10_59_21_69_77_52_76_93_96_36_10_37_33_98_84_45_16_0_50_23_38_48_60_9_3_38,14,0.116249,106.713
gene_97_94_62_72_90_33_21_60_28_53_91_80_88_19_5_100_74_32_31_39_7_61_42_14_60_53_35_42_65_63_93_65_93,15,0.129506,105.026
