gene_19_24_32_33_83_44_96_100_45_95_22_30_4_58_27_56_28_84_56_9_1_62_74_46_74_45_57_57_49_44_77_67_81,12,0.161354,423.635
gene_92_56_75_22_64_18_28_58_16_83_27_55_1_47_53_42_13_37_74_5_30_23_63_70_21_82_38_27_98_93_54_5_69,14,0.161104,402.302
gene_20_5_33_60_73_32_65_12_56_85_68_15_7_19_67_2_88_79_6_5_13_53_61_63_20_71_13_54_88_8_99_67_44,15,0.123902,319.258
gene_41_59_39_55_66_13_83_88_18_91_61_10_10_21_20_0_50_64_77_5_15_63_82_68_0_91_49_54_98_7_78_90_11,17,0.128135,317.253
gene_19_80_75_56_64_8_96_37_52_73_65_21_0_17_90_35_24_24_25_5_18_58_76_66_70_92_22_54_94_88_54_80_8,15,0.133122,315.772
gene_23_69_30_20_69_28_92_14_91_43_1_16_4_14_77_43_33_74_82_18_28_70_26_65_53_79_28_54_96_1_97_22_55,16,0.121201,308.853
gene_76_38_84_80_62_0_92_14_42_43_0_19_1_72_15_0_31_83_85_18_28_5_2_68_0_79_90_0_31_66_99_65_76,14,0.106951,303.02
gene_28_64_30_77_68_44_26_91_23_80_61_10_12_26_72_6_10_89_77_9_8_65_82_40_95_90_40_55_79_73_29_51_55,14,0.137366,298.744
gene_19_62_70_91_56_50_91_95_45_93_18_30_4_81_27_54_28_84_24_0_59_66_96_75_4_69_19_53_47_40_72_67_91,18,0.114127,296.635
gene_77_79_39_56_84_14_96_59_12_99_52_11_16_72_20_3_32_69_100_11_68_1_59_68_61_41_25_96_49_6_88_76_53,27,0.128942,296.002
gene_76_81_4_33_55_3_63_60_44_81_18_8_0_16_8_0_28_90_100_6_10_91_71_40_28_78_44_99_98_7_78_42_47,21,0.121366,295.768
gene_89_1_84_54_64_30_96_37_52_73_10_20_7_67_79_80_71_28_41_5_59_47_61_86_66_92_38_27_94_93_54_91_90,21,0.134892,291.145
gene_18_10_55_25_88_1_44_92_49_96_52_11_3_25_53_2_23_71_15_31_71_67_42_48_90_69_41_67_88_46_97_65_89,28,0.113832,288.591
gene_81_76_55_76_63_0_11_64_13_95_58_21_14_25_20_20_43_80_81_5_15_76_98_41_90_35_35_27_92_99_74_88_79,18,0.119044,288.034
gene_41_78_19_55_62_28_16_96_53_77_7_11_10_72_41_0_26_64_100_11_67_19_9_68_0_92_49_54_98_6_78_62_76,10,0.133954,287.131
gene_73_68_71_77_62_15_83_91_27_67_61_17_7_45_41_3_8_84_77_5_15_67_82_14_98_88_41_54_61_6_78_51_58,22,0.1095,281.434
gene_28_7_89_24_64_89_100_59_22_75_22_16_16_57_20_0_24_69_100_44_18_0_59_86_74_45_82_54_93_5_90_42_53,15,0.114756,272.137
gene_27_76_83_80_88_23_89_14_44_64_15_8_10_72_15_0_21_71_15_31_71_72_71_68_0_19_90_9_31_5_78_65_76,26,0.119489,272.118
gene_56_78_33_24_62_15_27_53_51_84_61_25_2_77_64_15_87_79_22_25_59_59_78_86_86_94_34_52_35_0_78_34_94,21,0.104381,269.234
gene_88_64_30_95_65_44_94_58_23_80_8_21_4_46_90_32_10_90_81_9_8_2_91_69_82_90_38_54_79_7_77_81_55,21,0.110345,263.21
gene_69_1_28_88_71_32_32_91_44_78_69_10_9_43_71_2_30_84_20_15_15_2_89_93_63_69_38_54_16_7_98_71_63,18,0.104918,262.246
gene_76_81_79_60_64_3_30_28_23_83_68_16_5_24_33_0_28_84_6_9_10_93_71_80_74_45_38_58_79_2_78_42_89,12,0.115299,256.558
gene_28_81_37_20_62_28_32_88_85_79_15_21_9_50_89_17_28_90_60_25_12_2_84_65_71_69_28_54_50_0_95_90_90,24,0.103466,255.714
gene_28_80_84_91_68_47_94_58_7_85_18_15_7_69_98_76_6_24_82_5_13_47_2_75_15_71_38_0_81_70_78_66_89,16,0.127406,250.761
gene_22_68_33_25_100_1_99_14_63_74_49_66_3_21_33_15_72_81_25_31_6_42_68_59_90_39_60_54_75_7_97_65_62,17,0.119932,250.724
gene_26_5_5_48_68_18_9_100_16_85_18_25_18_69_33_53_13_84_77_36_11_44_61_46_68_71_38_54_81_77_75_67_84,16,0.132779,247.541
gene_28_57_5_33_83_18_91_100_45_81_22_30_17_24_27_53_5_84_0_30_53_0_74_78_41_90_38_50_97_44_78_63_89,20,0.132042,243.61
gene_80_46_28_76_56_46_16_6_30_93_22_51_30_81_71_1_4_78_24_0_59_66_92_47_41_45_57_67_47_26_88_40_91,17,0.122059,239.375
gene_76_51_19_81_69_33_90_14_63_95_10_18_10_45_69_20_30_85_62_16_13_58_84_64_0_69_38_55_95_2_86_73_13,18,0.104212,238.691
gene_79_5_16_60_56_46_100_96_66_90_61_16_6_72_70_0_26_85_31_8_14_12_6_65_0_97_41_56_99_6_88_40_18,20,0.0969342,237.27
