gene_85_62_14_6_91_16_99_5_29_73_91_30_16_75_12_73_33_85_21_13_9_56_92_37_77_13_12_19_49_43_89_55_86,10,0.140119,285.437
gene_29_56_57_6_85_7_12_5_34_64_16_48_15_80_8_97_87_69_43_13_95_23_15_79_27_84_10_38_40_3_94_61_39,15,0.131446,259.157
gene_82_58_18_58_80_21_85_10_56_37_82_24_23_77_45_73_10_73_69_31_95_0_34_17_68_21_100_72_45_98_82_48_61,14,0.129784,256.84
gene_82_68_27_8_44_3_90_7_72_58_34_48_38_74_8_50_21_78_86_24_77_78_28_20_66_88_81_59_52_100_94_52_84,20,0.157145,250.647
gene_82_63_19_13_80_38_93_72_39_37_94_25_24_73_11_90_27_73_69_8_6_11_54_31_90_21_81_23_4_58_76_48_80,20,0.131404,246.481
gene_83_60_19_14_88_1_24_82_61_5_98_12_23_47_49_76_40_90_38_76_91_11_28_31_71_15_84_21_4_55_82_64_12,13,0.148314,240.242
gene_94_31_19_9_78_0_27_51_72_81_33_26_16_73_8_98_3_94_16_18_14_2_15_17_25_22_4_100_53_59_82_59_86,19,0.121927,238.604
gene_82_54_29_61_96_3_39_8_83_4_8_48_29_40_36_45_28_81_41_24_31_10_28_31_66_88_79_95_46_7_86_52_84,19,0.125103,236.946
gene_28_73_43_17_92_74_95_96_81_35_96_74_15_33_29_78_100_16_60_18_71_35_38_31_79_21_84_98_45_43_61_47_32,22,0.124489,234.424
gene_3_63_57_65_52_17_86_86_47_36_71_48_15_73_65_44_93_73_60_18_0_2_69_38_24_85_91_15_59_13_98_47_86,26,0.138026,227.769
gene_5_60_57_37_75_7_88_42_76_78_36_83_14_73_6_42_94_16_75_29_71_9_89_16_77_81_84_66_60_99_82_10_88,20,0.111833,227.121
gene_28_94_87_17_92_5_58_39_100_2_33_23_36_80_29_22_62_73_75_12_32_56_84_19_24_21_71_19_50_3_84_54_86,10,0.126802,224.506
gene_94_17_19_90_78_0_24_47_72_58_79_46_21_29_24_92_89_16_60_29_70_2_27_17_25_19_94_19_60_13_82_59_88,24,0.115501,222.388
gene_94_59_29_61_89_3_90_7_56_58_20_48_33_73_8_78_34_16_41_24_31_10_28_19_77_88_79_66_11_84_100_45_84,20,0.140275,220.299
