gene_22_13_56_9_87_49_31_98_72_66_68_54_24_69_27_75_54_15_36_9_96_91_47_14_33_43_61_46_49_12_14_12_88,15,0.129755,120.904
gene_70_60_56_44_87_0_37_98_46_86_78_25_84_14_91_34_71_40_93_47_72_43_35_50_33_15_61_94_71_18_21_89_93,17,0.146495,114.373
gene_44_81_75_42_33_58_74_50_55_86_33_21_77_53_82_45_19_96_15_97_96_96_7_76_20_36_55_94_71_72_43_21_62,13,0.133545,114.268
gene_14_86_0_89_39_20_68_48_28_56_44_32_81_81_97_55_78_21_88_35_97_93_12_74_72_71_35_65_12_84_67_83_74,19,0.129074,112.296
gene_30_84_96_16_70_92_15_96_26_64_28_54_83_95_13_92_69_52_35_17_91_1_26_50_19_71_34_57_73_90_17_73_59,22,0.134892,110.72
gene_14_1_44_86_2_20_68_40_28_33_57_32_81_81_5_55_52_21_69_56_51_93_90_6_66_46_64_38_12_66_85_83_95,17,0.143751,109.903
gene_59_9_29_8_87_25_63_18_36_25_91_72_38_71_19_37_77_6_83_50_29_92_17_62_83_47_90_58_10_6_4_73_50,25,0.148743,108.754
gene_68_15_81_6_78_55_100_85_59_24_46_83_36_67_45_67_63_51_1_75_97_65_80_51_16_99_33_84_14_24_15_68_82,16,0.136696,107.296
gene_1_1_98_88_36_12_38_87_55_13_39_12_72_14_62_27_74_99_64_25_97_69_93_22_44_25_95_99_25_6_64_51_59,10,0.113902,105.804
gene_48_45_34_98_36_42_90_54_55_18_83_18_72_90_12_83_2_94_78_38_26_69_83_11_97_49_5_88_8_55_74_34_52,19,0.118427,104.225
gene_41_98_76_80_36_81_96_52_51_52_91_48_24_72_27_78_18_6_79_25_27_85_100_22_5_51_24_89_21_75_92_59_96,17,0.0896408,103.474
gene_36_59_75_87_86_49_70_55_21_66_68_53_56_87_28_24_18_39_36_9_80_88_47_9_25_61_41_76_41_12_14_86_50,21,0.12764,103.421
gene_64_86_13_4_1_20_89_17_29_22_95_24_66_78_48_92_72_62_5_69_41_5_56_6_95_30_29_78_58_77_80_47_26,18,0.130852,103.398
gene_24_5_85_24_7_71_68_82_51_56_77_7_80_75_8_0_43_99_70_58_79_54_86_74_55_57_63_8_9_68_88_6_74,16,0.139874,101.686
gene_58_98_31_92_78_25_35_31_95_99_12_53_79_53_12_1_30_50_35_92_65_69_26_58_16_36_2_23_23_33_27_67_88,20,0.122264,101.572
gene_100_39_73_11_40_8_58_55_23_63_74_53_31_87_27_71_18_36_36_72_80_88_100_14_4_62_17_23_49_12_10_68_10,15,0.130938,100.609
gene_35_41_76_90_33_84_2_89_41_64_72_42_94_96_24_37_21_55_92_67_29_99_48_50_4_52_86_45_9_6_4_97_52,14,0.144826,100.538
gene_97_0_92_9_7_24_27_69_57_56_48_53_43_90_100_73_80_60_94_72_97_94_12_68_33_37_35_11_12_84_18_15_39,16,0.127156,100.42
gene_94_96_56_65_100_0_67_98_26_44_75_57_63_69_67_34_51_15_45_47_92_100_100_50_33_10_78_46_90_96_19_58_98,14,0.124281,100.332
gene_72_48_31_47_87_87_97_55_48_9_75_75_94_69_42_34_54_50_22_38_24_43_48_50_33_40_61_46_90_66_21_89_78,25,0.134262,100.173
gene_0_98_70_88_82_56_38_22_97_18_83_73_72_91_78_83_8_21_75_25_62_69_83_90_96_51_98_16_25_20_4_51_31,16,0.119513,99.6896
gene_88_15_94_11_87_90_44_46_61_20_81_83_80_46_45_27_19_92_0_78_40_65_81_11_16_24_30_72_4_24_51_33_82,17,0.130283,98.1596
gene_53_41_81_34_66_21_67_16_24_56_49_35_72_36_11_12_88_3_28_68_97_93_17_90_5_56_35_20_11_14_15_16_24,22,0.125945,96.2915
gene_1_5_85_13_76_74_60_87_53_34_53_12_50_86_11_27_79_99_70_58_79_30_88_67_14_25_51_91_65_53_64_54_59,16,0.086958,94.8474
gene_88_19_76_10_97_56_97_76_97_32_72_51_81_10_12_21_79_91_24_65_81_1_17_49_5_58_9_14_55_20_17_56_36,27,0.118019,94.6962
gene_94_98_16_30_100_0_58_43_59_32_68_62_48_75_39_22_52_90_37_66_57_29_36_33_25_40_32_55_28_70_92_5_100,31,0.0927168,93.994
gene_22_98_92_86_36_68_40_41_51_16_93_29_45_72_12_74_2_39_40_84_76_93_66_33_59_51_27_49_25_54_14_39_96,23,0.106699,93.9716
gene_13_81_3_30_33_58_100_41_55_32_33_18_64_90_80_45_19_79_37_65_77_65_48_65_16_16_55_33_28_70_88_58_56,17,0.112358,93.9559
gene_61_98_52_44_81_60_2_24_38_67_83_81_64_18_52_78_100_14_97_4_27_65_100_65_5_41_32_90_49_91_91_5_56,19,0.0942332,93.7817
gene_62_98_66_92_5_0_3_37_18_34_68_60_48_87_84_22_5_5_47_11_57_29_36_65_25_46_37_77_76_70_14_0_95,19,0.121856,91.9194
gene_38_58_38_92_7_36_13_33_42_98_90_37_72_71_50_4_100_94_54_31_22_54_85_9_55_58_95_63_75_73_11_6_61,21,0.118597,91.4405
gene_37_21_29_90_98_38_70_86_25_37_48_16_81_73_32_49_16_91_69_66_21_97_27_90_20_16_55_58_46_40_6_13_58,18,0.142408,91.0978
gene_59_11_71_90_18_17_0_92_41_86_6_21_56_81_91_37_21_6_93_47_51_52_14_7_5_61_87_9_9_2_30_40_62,13,0.119087,90.9766
gene_3_86_73_44_1_55_0_69_59_8_85_97_79_77_100_49_80_77_22_24_23_59_70_68_54_65_32_88_12_32_28_36_81,19,0.118746,90.7403
gene_30_84_94_65_19_33_38_40_26_4_54_32_26_70_50_31_76_52_39_68_100_88_90_82_19_71_79_33_4_90_11_73_20,15,0.120016,89.4754
gene_48_16_66_37_100_44_36_63_8_34_91_65_24_35_32_10_100_89_8_67_30_61_87_11_19_1_31_43_22_70_24_97_98,24,0.11923,89.1744
gene_97_41_94_100_19_57_90_100_48_67_87_18_52_85_63_31_26_38_19_28_42_26_26_11_79_0_27_63_61_24_7_23_22,22,0.116586,89.0791
gene_53_62_66_92_93_17_3_11_18_36_72_51_81_5_82_5_5_26_24_81_80_88_43_84_65_46_37_15_76_21_54_0_95,12,0.105683,88.6012
gene_63_16_66_98_99_39_67_5_8_9_88_18_12_23_47_10_19_18_5_56_26_61_28_45_1_54_75_10_10_60_10_41_100,18,0.106033,87.1672
