gene_30_6_55_86_60_4_51_72_30_74_5_12_7_60_58_59_18_100_56_8_20_60_69_35_38_95_38_54_94_57_100_2_44,11,0.149942,360.782
gene_34_3_76_71_79_0_34_100_14_84_87_20_32_83_65_72_81_26_0_30_10_99_9_28_84_83_25_19_92_12_68_4_37,8,0.16839,318.53
gene_25_41_12_49_69_0_11_42_73_36_47_2_10_55_59_53_37_56_56_30_62_67_98_11_17_38_2_18_69_78_45_61_20,16,0.166028,310.488
gene_81_65_37_66_68_3_86_79_41_67_66_20_13_55_14_53_94_88_50_30_24_1_68_66_89_38_15_11_96_2_93_62_62,24,0.147142,297.745
gene_76_9_31_74_74_54_71_32_44_35_15_25_5_55_11_7_91_68_52_30_79_65_13_28_86_84_35_27_70_76_93_77_61,24,0.107592,239.65
gene_76_74_35_56_72_46_66_27_95_16_63_46_9_68_63_54_36_92_56_0_4_95_17_26_34_84_82_14_99_20_45_69_15,18,0.145366,238.922
gene_76_9_34_52_74_54_35_83_40_36_70_49_13_53_11_7_22_54_61_9_79_80_63_11_86_77_14_27_88_76_93_62_15,25,0.109483,238.175
gene_66_64_51_77_67_6_99_20_85_72_65_19_5_59_6_92_78_29_22_35_26_65_80_37_93_66_35_14_92_17_92_64_7,19,0.133036,234.421
gene_31_38_55_52_61_0_62_36_30_74_5_54_12_52_59_44_89_100_0_30_15_84_92_11_27_84_38_3_19_0_100_2_87,20,0.131571,233.742
gene_87_74_79_74_79_0_93_73_13_68_45_5_9_16_59_45_58_68_3_5_15_65_69_70_5_64_35_51_72_2_100_37_79,18,0.116435,228.748
gene_76_74_22_42_67_6_64_54_85_72_65_67_5_65_14_92_21_29_56_35_48_65_69_28_69_66_78_11_82_7_92_41_7,16,0.123598,218.559
gene_68_61_25_52_72_0_15_60_19_70_77_19_37_48_72_45_93_73_0_45_17_80_73_27_28_72_16_47_9_78_49_75_7,11,0.103697,214.179
gene_26_44_15_52_74_0_98_21_51_70_37_2_19_19_0_90_37_25_2_31_30_66_98_45_19_67_33_35_95_5_81_64_4,18,0.124663,213.889
gene_73_6_76_75_82_0_94_66_71_32_68_20_16_74_11_54_89_78_2_3_59_60_63_69_17_82_1_11_92_0_78_76_2,23,0.098681,212.018
gene_31_5_70_86_79_5_93_36_62_85_96_17_30_56_8_100_34_100_56_28_23_32_91_11_5_77_39_51_99_7_71_41_44,21,0.123969,210.748
gene_26_38_25_66_66_0_96_36_81_72_6_54_0_82_59_0_89_88_51_48_26_40_73_11_27_62_15_27_99_1_70_79_7,19,0.118828,209.884
gene_37_56_26_91_79_0_68_16_85_66_50_56_11_62_9_41_85_27_10_30_18_49_39_4_25_69_15_51_30_10_91_0_12,16,0.117913,209.547
gene_66_2_75_73_66_0_24_79_68_65_5_24_9_77_8_100_88_94_4_3_15_66_15_71_0_80_33_39_27_27_64_62_5,20,0.110601,208.28
gene_75_60_31_73_67_2_31_21_19_67_25_20_0_82_59_48_28_77_14_30_50_60_85_43_85_82_36_27_94_50_93_41_84,20,0.0981689,207.763
gene_73_79_76_73_79_2_11_36_41_67_74_25_13_82_8_0_37_80_48_11_76_100_6_42_5_79_10_86_93_45_99_76_0,14,0.111569,206.936
gene_87_65_26_52_66_0_15_16_81_66_5_14_7_83_72_100_51_27_45_49_63_65_67_4_6_25_38_56_70_1_76_0_1,11,0.125236,206.673
gene_30_82_49_73_78_0_35_25_59_89_8_15_7_60_11_45_21_100_52_70_84_80_69_20_34_95_14_0_96_76_100_62_44,23,0.103951,205.433
gene_80_56_38_74_79_0_38_17_25_71_47_62_16_68_59_53_72_82_3_30_65_60_63_15_57_38_32_27_67_5_100_36_87,21,0.0938472,204.888
gene_75_56_94_96_65_11_14_38_19_64_38_16_1_40_63_22_31_94_22_22_12_66_13_71_38_84_33_95_75_19_58_64_10,19,0.110062,203.25
gene_66_61_76_71_79_0_34_95_14_76_6_67_32_83_52_0_91_84_0_48_10_99_98_69_12_22_35_51_95_40_72_57_64,17,0.104082,198.486
gene_76_60_35_87_61_92_71_32_19_36_78_16_1_82_11_22_94_80_2_6_79_40_4_69_5_92_36_27_92_19_93_64_90,17,0.096955,194.829
gene_87_61_60_66_66_5_15_59_19_84_78_15_26_52_72_39_93_91_48_10_62_67_91_28_39_74_39_63_96_75_93_64_83,14,0.112007,193.363
gene_30_6_78_73_79_3_94_58_51_69_39_35_8_83_7_48_82_78_2_19_28_46_63_43_19_79_76_50_92_5_53_63_4,20,0.103099,193.279
gene_35_83_10_52_70_5_40_62_64_67_74_16_13_56_11_0_76_26_56_14_53_3_6_42_82_69_10_56_97_40_58_81_61,22,0.104934,192.691
gene_28_79_49_86_48_3_64_18_62_67_68_22_16_61_8_90_89_45_50_6_34_15_11_24_1_77_38_26_99_78_78_95_61,14,0.100589,192.086
gene_71_51_12_96_74_54_71_32_37_67_38_16_0_40_67_20_86_27_22_22_12_65_91_37_86_71_41_27_88_75_93_52_90,22,0.104412,190.192
gene_60_60_33_100_61_0_96_79_38_74_3_16_13_82_67_83_85_46_0_25_15_67_17_33_40_84_38_11_72_23_78_67_0,25,0.111141,187.016
gene_67_43_36_73_67_6_93_36_85_73_68_21_13_58_24_51_14_27_18_68_24_32_40_32_1_84_41_22_30_65_88_76_0,21,0.104137,186.298
gene_35_79_10_96_48_0_40_49_38_36_100_16_10_62_11_53_90_26_56_94_53_0_13_41_1_69_30_5_89_40_45_65_61,19,0.115312,185.056
gene_88_38_19_86_78_11_94_83_44_84_45_25_10_53_61_45_21_68_30_30_62_65_63_69_88_70_35_1_70_6_96_77_1,19,0.0887663,183.848
gene_59_15_5_84_29_2_64_26_19_64_4_12_10_61_62_54_31_100_19_87_5_0_70_20_69_71_38_2_70_19_90_56_1,15,0.16494,183.251
gene_75_83_49_52_98_5_95_21_64_66_74_21_13_56_11_72_85_80_57_30_26_100_6_51_82_90_1_86_92_78_100_57_61,24,0.104704,182.433
gene_23_44_98_49_66_0_96_21_68_70_5_24_10_77_69_38_37_100_0_6_28_66_8_67_5_81_33_21_90_20_58_62_5,23,0.111225,177.909
gene_87_6_46_88_48_3_41_58_13_63_5_20_5_50_32_45_24_97_61_11_15_59_58_33_38_63_30_11_72_2_97_2_10,24,0.0897689,177.363
gene_75_83_12_52_99_16_51_14_31_2_3_16_12_77_57_98_14_24_69_26_15_67_72_36_5_90_42_23_92_39_58_81_12,19,0.0966196,177.309
gene_87_10_37_73_79_1_25_62_65_67_7_20_10_75_28_100_10_99_22_6_62_67_63_42_39_88_28_66_72_19_58_8_56,20,0.105986,176.572
gene_43_51_76_90_48_1_54_16_22_76_5_14_10_66_56_5_85_30_61_30_16_44_73_40_5_90_1_45_92_78_78_74_65,18,0.100097,175.66
gene_85_84_9_75_99_0_71_18_65_64_15_54_7_70_11_84_82_24_54_14_79_60_24_26_82_88_36_61_96_75_97_56_80,18,0.0979786,173.574
gene_66_79_99_86_79_3_94_53_81_92_18_16_13_82_6_72_31_27_56_36_29_0_87_28_82_83_33_19_95_71_89_76_0,27,0.100728,173.28
