gene_73_81_16_54_69_29_89_14_52_73_53_19_0_54_7_0_25_84_39_5_59_58_76_64_0_69_82_73_94_88_58_91_90,19,0.138999,380.226
gene_76_81_19_80_62_17_94_14_44_86_15_16_10_82_17_0_28_64_100_16_10_69_63_68_0_91_16_54_98_86_90_90_76,22,0.125005,338.89
gene_28_64_40_60_68_47_30_28_23_96_8_21_17_69_67_4_8_90_82_9_13_2_91_75_82_90_38_54_79_2_78_76_84,16,0.143447,312.926
gene_20_5_33_76_56_28_65_42_61_75_49_25_3_23_33_2_23_79_34_31_6_58_78_70_20_69_17_67_88_8_99_67_11,24,0.123228,285.417
gene_75_55_55_19_56_10_39_51_68_74_23_8_7_44_63_34_36_42_16_73_81_65_68_59_69_79_64_2_28_5_79_40_13,21,0.126564,284.929
gene_91_62_41_91_85_2_19_29_7_69_82_25_14_71_57_0_20_76_1_55_76_27_78_65_89_45_38_4_93_78_78_55_10,13,0.180485,283.672
gene_76_81_30_24_99_3_92_60_44_81_68_8_4_21_8_0_93_88_56_6_10_91_71_40_3_78_82_54_31_10_100_71_47,19,0.107251,280.24
gene_65_81_55_72_65_3_47_32_43_85_56_22_9_77_29_4_96_67_1_5_12_60_7_93_5_90_35_2_13_81_79_37_87,19,0.141239,279.631
gene_28_64_29_77_64_22_6_58_73_74_22_15_14_17_73_44_24_65_100_44_18_62_59_86_4_42_25_54_97_93_90_40_8,17,0.111958,271.578
gene_28_56_38_22_62_22_32_62_44_79_6_21_4_47_81_0_28_76_82_7_12_65_71_65_71_69_29_86_89_7_95_51_90,21,0.103276,263.7
gene_28_56_70_65_79_23_35_98_44_86_6_48_4_47_57_54_13_84_56_5_5_62_91_64_72_69_79_54_87_17_78_51_88,17,0.112485,257.239
gene_65_1_30_88_65_6_32_33_44_81_69_54_5_21_8_4_76_37_56_6_15_96_71_93_63_90_54_86_13_12_100_71_57,21,0.0998109,256.165
gene_69_84_16_80_69_41_92_38_66_85_15_23_7_82_66_0_28_80_100_61_10_66_63_64_15_73_82_62_35_32_80_90_62,26,0.141694,255.738
gene_81_64_27_77_52_3_47_29_70_85_10_60_7_17_29_83_31_82_20_30_11_46_69_7_21_79_82_90_91_9_79_42_56,14,0.114293,253.167
gene_77_81_30_48_87_14_92_14_52_84_52_11_4_23_17_3_28_89_19_32_52_49_82_68_5_91_41_96_99_6_78_76_18,17,0.119188,251.135
gene_88_63_30_51_87_0_9_96_91_84_49_11_17_82_19_39_75_84_16_32_6_61_2_99_88_79_40_29_99_6_99_70_13,25,0.128118,248.455
gene_96_75_34_48_87_44_69_45_44_37_52_11_4_23_65_0_45_84_19_32_52_61_2_46_31_83_40_49_70_50_78_71_18,19,0.104437,245.135
gene_28_1_30_65_95_23_32_59_6_84_69_21_4_47_92_74_80_84_0_5_8_58_71_40_100_69_82_73_31_7_78_71_57,19,0.106807,244.178
gene_26_56_40_78_65_26_80_31_68_72_20_14_30_82_69_4_79_67_77_20_13_0_71_75_0_79_78_12_90_77_99_39_15,19,0.126002,243.977
gene_69_84_16_77_64_21_99_38_20_77_69_20_7_72_63_52_28_85_50_8_14_59_6_40_56_97_41_61_75_5_80_66_62,18,0.115621,241.381
gene_22_78_13_52_55_45_92_13_27_75_61_25_4_54_57_6_46_79_22_5_15_2_96_56_74_89_60_2_53_80_76_38_58,15,0.105181,235.711
gene_25_70_33_56_64_44_97_93_60_73_12_14_12_7_69_39_93_84_56_7_15_60_59_22_22_67_35_82_49_50_67_78_69,25,0.10559,230.359
gene_89_1_16_72_64_0_11_58_57_85_18_16_7_51_20_76_24_76_81_5_28_47_61_45_68_69_19_27_31_77_79_66_15,19,0.108597,226.732
gene_28_57_33_45_79_41_92_14_99_53_61_20_10_19_72_17_13_29_25_8_18_59_59_59_83_82_60_54_61_29_85_5_17,19,0.105447,222.657
gene_22_68_33_74_79_41_16_14_51_74_46_16_4_72_66_15_4_79_33_8_59_59_24_65_86_24_60_29_61_29_84_39_66,20,0.107774,222.051
gene_22_90_3_3_55_21_13_100_52_73_53_11_19_7_17_0_8_64_19_33_71_0_65_67_16_91_40_100_97_4_83_76_89,12,0.110716,220.61
gene_92_5_19_79_85_18_35_13_44_15_15_16_33_47_84_0_8_84_56_5_7_60_61_67_0_79_44_86_19_82_99_70_42,11,0.121226,219.58
gene_80_53_13_72_65_47_98_94_23_81_59_80_13_51_8_4_93_78_57_37_11_73_4_93_89_100_82_53_13_31_49_87_63,25,0.111377,219.175
gene_85_78_70_74_55_32_92_37_28_72_20_25_33_54_57_4_10_84_56_18_13_62_92_62_0_7_57_12_49_0_78_70_58,19,0.120345,218.334
gene_48_78_71_77_62_15_83_91_85_84_61_10_7_43_41_3_33_51_19_25_52_63_82_74_95_67_40_54_47_6_78_51_67,19,0.105007,218.329
gene_48_90_76_73_60_15_9_91_85_80_52_10_7_23_84_8_30_51_18_25_71_63_73_74_95_37_14_54_47_5_74_51_67,20,0.104754,214.807
gene_64_80_63_24_79_97_27_51_41_53_85_16_14_19_60_52_33_27_57_9_71_3_6_86_74_82_35_61_35_0_27_34_64,20,0.101489,214.768
gene_79_63_32_95_60_54_92_27_63_73_49_7_18_44_69_1_31_93_77_11_6_70_70_42_3_84_38_54_88_3_78_95_81,15,0.100589,214.766
gene_69_81_4_77_64_29_63_33_51_73_18_16_10_61_60_0_28_27_69_5_15_72_100_65_74_45_82_61_92_5_82_42_76,19,0.101671,214.644
gene_27_10_16_91_88_23_100_29_30_80_52_10_4_25_43_1_86_84_15_31_71_74_87_46_41_79_79_4_97_5_66_38_89,12,0.124852,209.136
gene_73_68_1_54_94_23_89_95_27_73_53_17_19_54_42_4_8_84_100_5_59_62_84_65_5_100_82_54_61_37_78_34_58,19,0.104305,207.351
gene_19_80_84_92_62_44_96_34_47_73_10_21_7_67_90_35_6_24_40_5_67_58_98_68_74_92_38_96_98_81_88_76_89,18,0.0853063,207.327
gene_88_5_84_55_64_0_94_24_7_64_69_25_6_72_13_2_6_84_81_5_67_5_2_68_15_74_59_0_31_66_78_65_89,17,0.0871881,206.644
gene_64_7_30_22_79_41_7_29_20_77_69_16_16_72_20_52_30_69_55_8_18_26_6_40_59_63_41_58_93_75_80_70_53,18,0.103611,204.778
gene_73_80_32_74_67_44_86_61_66_73_17_18_15_17_25_0_93_84_68_9_15_60_83_22_74_100_35_57_49_7_79_34_89,16,0.102428,202.834
