gene_74_57_21_95_34_37_55_4_47_61_65_8_0_74_100_43_12_79_50_37_76_44_47_30_4_69_99_85_83_92_86_40_99,16,0.148801,373.749
gene_40_68_35_77_85_9_0_33_8_42_53_12_0_72_85_44_75_19_57_3_97_76_44_44_11_64_60_77_100_92_76_49_98,18,0.149876,340.165
gene_6_72_35_77_60_0_93_29_35_59_59_14_2_82_85_41_98_70_7_8_85_5_55_7_7_59_99_83_50_0_86_74_21,16,0.144622,339.924
gene_64_59_65_91_52_36_95_73_44_45_57_5_0_66_56_34_35_71_74_25_75_94_68_32_15_37_86_68_3_90_60_17_18,17,0.141996,323.719
gene_26_59_97_44_45_42_94_9_10_47_13_10_2_13_70_63_53_93_66_0_18_62_7_26_59_92_0_81_19_28_78_87_60,23,0.125858,321.339
gene_25_1_60_77_47_9_8_53_35_42_58_4_3_50_83_41_39_93_62_9_9_19_48_10_19_73_89_15_19_20_70_15_22,12,0.139171,313.491
gene_24_68_60_21_50_12_39_25_14_63_85_8_0_81_87_41_69_69_62_3_84_93_70_33_73_73_68_12_59_90_69_17_53,11,0.132172,312.889
gene_64_68_66_91_85_35_90_2_11_63_66_5_17_70_52_0_49_71_77_35_11_85_0_19_11_37_1_68_1_50_82_69_18,17,0.118213,306.736
gene_0_75_65_69_87_42_2_29_40_64_62_20_0_93_63_52_28_48_43_19_15_39_0_33_2_45_24_20_10_53_72_28_27,16,0.120836,306.415
gene_24_5_55_43_71_7_8_10_35_42_58_0_3_42_83_57_73_93_62_49_9_19_31_38_20_73_7_15_66_92_70_35_55,19,0.131383,303.12
gene_0_66_56_22_49_62_89_33_10_64_62_32_0_82_90_52_30_78_82_37_9_39_60_33_20_45_23_81_30_2_90_28_47,16,0.114143,292.289
gene_43_58_57_88_87_44_58_29_53_60_48_11_17_82_100_5_20_79_7_20_14_11_49_34_5_59_49_1_87_4_89_43_17,18,0.118609,292.246
gene_0_66_61_22_59_0_89_29_0_43_59_5_0_93_93_94_39_14_67_6_14_39_53_25_10_59_24_18_30_77_91_28_74,23,0.13614,291.611
