gene_8_68_54_25_82_35_84_58_51_45_61_36_5_43_74_8_26_75_7_27_85_51_52_37_76_45_57_80_100_40_84_63_69,15,0.141986,336.683
gene_80_70_50_34_54_18_93_31_45_40_67_6_0_42_93_11_14_79_61_23_21_46_66_66_6_2_1_6_78_20_70_59_56,11,0.141882,300.151
gene_87_68_50_34_68_12_93_37_10_67_68_5_0_9_93_44_18_14_20_4_21_44_57_70_79_81_47_81_30_78_73_100_56,14,0.135511,296.287
gene_13_68_28_90_83_33_54_5_1_72_63_5_0_81_86_31_12_4_43_9_84_44_66_65_79_74_23_74_94_2_70_97_76,16,0.120417,295.09
gene_8_68_47_23_62_33_95_27_51_61_56_36_0_14_67_4_26_73_7_34_85_51_53_37_36_64_30_1_100_77_80_23_69,12,0.11108,288.541
gene_29_73_50_66_65_0_95_58_5_61_60_2_5_15_81_1_74_73_20_34_84_34_13_26_36_94_87_0_96_81_42_40_71,19,0.112599,276.315
gene_84_75_41_26_61_38_97_22_47_20_42_30_0_42_6_9_40_71_58_4_81_29_54_9_13_45_23_83_32_65_92_48_78,19,0.135847,275.947
gene_7_68_19_66_18_17_54_24_35_72_56_29_2_81_49_31_12_5_43_0_79_49_56_30_7_78_60_80_88_4_73_48_14,10,0.209941,275.415
gene_35_63_9_78_87_42_93_0_10_55_70_26_0_58_59_0_61_50_73_26_100_9_10_9_98_97_68_81_91_94_79_25_78,18,0.119063,273.89
gene_93_13_19_91_53_44_2_4_35_72_46_45_3_69_33_31_12_14_75_0_79_11_89_45_7_81_62_25_84_9_76_100_14,23,0.11462,271.974
gene_12_72_35_66_41_20_43_37_97_72_68_13_5_18_98_40_12_94_7_0_85_53_60_29_61_64_30_88_55_3_88_100_86,19,0.135172,268.017
gene_51_20_48_26_55_0_2_4_32_70_56_15_17_1_70_89_31_78_51_0_16_85_57_4_7_83_37_62_86_63_77_23_75,15,0.133591,263.402
gene_42_68_48_92_87_11_8_14_8_82_42_17_15_22_83_19_39_71_59_37_16_70_54_71_77_45_27_65_60_61_92_17_10,22,0.118236,261.633
gene_67_68_28_66_94_2_95_2_45_75_71_17_0_76_74_43_14_4_63_44_23_44_60_65_9_6_23_89_94_2_70_78_76,23,0.121376,259.387
gene_80_61_54_100_54_18_95_31_6_62_40_2_3_92_79_9_4_79_20_4_66_29_72_26_73_2_100_1_92_20_83_59_69,18,0.111263,259.357
gene_96_1_61_9_30_6_87_58_10_80_56_8_5_69_67_2_28_72_7_24_81_87_54_9_72_35_26_85_86_78_70_25_24,19,0.124637,258.786
gene_47_58_48_92_82_25_8_14_8_82_53_16_0_81_73_42_8_4_83_37_16_52_89_26_79_64_65_65_60_66_77_100_77,18,0.109465,247.537
gene_61_70_56_74_65_25_2_0_0_52_44_44_14_69_80_69_31_83_21_23_22_85_47_73_75_65_37_90_60_57_56_51_74,20,0.112422,246.206
gene_93_75_44_66_73_33_95_50_42_62_56_10_7_31_59_9_12_79_67_75_66_19_88_71_78_81_29_1_91_59_70_39_69,17,0.14557,239.357
gene_80_73_19_63_65_25_92_31_10_40_40_56_5_42_27_43_32_0_20_23_22_29_58_10_73_94_100_91_78_20_80_49_67,14,0.116013,238.663
gene_74_73_54_62_82_28_54_27_5_51_60_3_5_19_74_3_12_19_7_45_84_92_57_94_76_35_14_80_81_4_100_55_69,18,0.096437,237.607
gene_8_76_26_92_41_17_32_37_97_87_51_5_4_19_86_31_12_83_9_0_81_85_90_40_79_0_80_70_50_63_64_52_77,24,0.117036,236.579
gene_93_42_56_93_53_7_96_92_10_82_56_8_4_70_57_42_79_67_62_4_22_93_45_9_86_64_93_88_17_72_80_66_68,20,0.110712,236.52
gene_47_17_28_66_57_17_8_26_23_87_55_60_4_58_89_56_63_17_9_24_81_87_39_45_29_34_23_74_93_4_76_73_73,21,0.121835,236.171
gene_4_5_56_67_58_33_55_58_11_45_21_28_0_93_98_0_79_69_7_47_64_23_48_29_12_40_37_3_3_90_68_40_64,15,0.113279,235.339
gene_93_68_50_78_65_25_50_37_10_61_59_2_3_71_67_43_7_75_20_34_67_34_53_33_23_77_80_84_96_40_68_94_12,15,0.114873,234.739
