gene_32_1_7_60_53_6_65_52_68_67_42_7_16_83_77_47_81_84_40_16_10_88_63_13_77_89_35_78_26_75_82_55_0,19,0.154977,279.036
gene_47_79_18_86_61_1_94_63_85_36_41_16_13_72_66_54_29_80_35_27_59_63_71_88_0_90_26_29_92_84_81_34_1,19,0.131163,267.682
gene_26_83_18_91_79_0_68_42_59_74_74_25_13_6_66_41_85_88_22_18_15_63_76_40_24_35_35_1_94_3_78_95_11,13,0.123794,265.645
gene_91_8_75_22_100_23_34_32_11_74_61_14_4_16_69_45_8_95_69_4_59_0_73_18_6_39_19_23_55_17_52_39_44,19,0.138464,263.365
gene_82_74_16_62_66_11_11_35_76_36_97_7_3_22_57_3_16_84_100_6_56_0_21_72_39_69_42_54_66_0_90_36_62,16,0.126696,261.876
gene_30_77_34_83_51_24_90_16_28_75_37_16_30_51_8_9_37_82_0_26_15_67_87_51_0_83_83_16_99_42_81_2_44,15,0.124127,247.299
gene_25_56_25_49_60_36_92_100_44_81_49_22_30_23_63_54_8_26_0_30_15_3_98_40_61_42_28_99_97_82_78_67_13,18,0.12696,243.433
gene_80_83_33_77_64_11_94_56_44_71_0_16_10_44_10_52_28_76_20_30_14_60_91_43_69_85_35_82_94_82_99_37_90,18,0.103729,233.956
gene_78_23_70_72_61_9_64_53_11_66_73_12_13_54_12_96_28_82_20_11_59_3_4_43_29_69_40_54_61_2_83_41_62,17,0.123445,231.636
gene_48_60_73_51_70_0_71_51_24_74_74_21_13_83_57_41_27_41_40_28_25_35_9_39_84_100_35_56_95_47_100_81_82,19,0.112793,230.745
gene_65_79_78_45_50_1_62_56_44_19_74_11_13_22_11_91_23_27_0_26_59_59_35_41_20_79_23_47_92_81_100_66_52,18,0.110707,224.234
gene_91_81_74_50_80_1_92_32_11_74_41_12_12_7_69_4_37_27_22_5_18_0_73_72_74_39_35_23_55_48_52_39_44,16,0.138315,223.778
gene_30_81_49_66_61_5_72_44_85_66_9_16_13_12_63_0_94_26_40_5_23_3_65_69_29_80_35_29_92_78_87_34_11,24,0.103091,221.837
gene_91_68_5_2_64_2_68_56_85_72_45_67_1_78_11_21_85_89_22_25_18_73_80_45_19_100_54_84_17_40_89_62_20,22,0.126643,218.39
gene_73_7_2_87_80_6_45_16_86_62_11_18_13_18_11_84_95_44_51_25_21_63_63_45_29_83_14_54_94_82_90_35_50,22,0.113508,217.83
gene_73_8_5_22_100_3_34_71_89_76_61_16_4_84_16_7_85_88_69_30_59_62_63_44_6_74_26_2_17_78_87_34_60,14,0.119395,214.232
gene_23_57_5_17_96_2_34_51_85_66_74_25_13_83_61_4_27_95_22_0_23_3_65_43_5_100_40_56_70_79_87_34_86,19,0.0979668,212.839
gene_27_83_74_90_60_15_92_49_44_74_45_14_10_22_67_44_31_65_20_30_59_67_98_40_66_13_24_26_96_81_88_67_91,20,0.119431,212.239
gene_61_5_5_94_93_3_34_45_66_32_11_64_13_50_11_70_6_92_57_5_5_60_56_39_64_74_36_24_87_44_90_34_60,19,0.0988342,209.216
gene_70_74_76_96_50_23_64_49_85_85_74_11_10_77_11_22_85_27_20_25_59_3_71_43_29_100_34_14_17_40_87_66_52,19,0.10877,208.807
gene_48_79_33_90_96_0_63_49_58_84_47_56_7_23_57_76_37_26_26_30_62_67_59_11_6_79_28_95_20_78_95_81_60,25,0.115743,208.749
gene_30_5_81_63_100_3_39_59_66_68_6_16_10_20_19_0_94_28_22_5_23_46_65_43_4_74_2_14_26_78_79_34_87,21,0.109259,208.346
gene_48_5_74_14_96_3_34_6_66_17_5_14_7_23_16_44_31_93_57_3_64_32_59_11_62_79_36_24_92_44_84_67_91,16,0.116268,207.584
gene_76_9_38_22_100_93_68_25_19_74_61_16_30_16_16_0_94_26_48_1_22_7_4_18_5_82_19_2_20_68_95_39_60,18,0.13276,207.487
gene_72_64_5_100_65_0_71_56_73_32_16_10_5_80_63_5_31_89_100_28_59_67_69_45_38_97_40_29_62_19_97_79_87,17,0.110375,205.373
gene_82_64_16_92_79_0_11_36_77_58_3_59_13_82_18_76_33_78_100_9_56_51_91_46_47_77_40_11_70_23_90_61_87,14,0.110789,204.767
