gene_28_68_17_20_64_5_49_60_33_68_62_5_2_36_78_0_12_64_61_0_25_92_80_61_33_52_27_96_100_92_79_47_13,9,0.161066,376.788
gene_76_20_25_95_73_15_92_13_39_69_65_21_0_70_96_2_20_18_54_7_38_78_55_64_24_66_40_53_98_1_76_55_84,12,0.132941,361.454
gene_74_74_36_64_49_56_4_58_53_69_49_5_0_56_78_35_26_11_23_50_61_71_90_50_59_56_31_0_97_75_77_63_68,22,0.150436,335.287
gene_13_5_81_18_53_52_92_11_35_98_31_44_0_19_32_0_7_25_13_5_12_74_87_9_70_50_35_81_1_78_77_9_70,16,0.122222,335.201
gene_56_75_44_24_64_25_0_0_10_98_50_10_0_55_93_36_26_71_56_24_87_93_87_49_68_55_38_67_100_90_74_56_90,26,0.134743,327.141
gene_48_65_49_70_53_6_88_58_27_77_25_5_0_21_82_0_10_71_27_28_16_73_56_65_4_49_83_71_35_90_97_43_68,15,0.125714,321.696
gene_88_74_27_95_85_37_4_35_51_69_54_9_5_40_3_37_25_78_87_42_14_93_87_24_35_54_33_93_93_83_73_53_76,24,0.128035,308.277
gene_48_10_58_91_82_2_61_37_27_80_61_39_14_42_39_35_72_21_43_24_60_61_47_63_6_63_45_76_97_99_84_99_18,20,0.130457,307.151
gene_74_81_70_13_38_6_88_58_27_82_32_9_7_23_76_0_29_80_27_24_16_73_87_24_6_49_35_100_94_75_66_12_73,18,0.138519,304.855
gene_13_66_7_61_86_16_89_28_10_79_54_3_2_70_3_5_23_20_0_7_39_56_86_40_68_63_38_47_22_80_66_38_42,15,0.11569,300.394
gene_82_68_28_87_80_13_95_85_46_82_61_32_0_68_81_14_22_91_59_0_13_25_90_24_3_65_42_93_91_92_88_66_88,18,0.117758,299.869
gene_53_1_80_34_64_33_41_64_0_67_25_5_0_28_82_2_22_25_62_24_27_77_79_65_87_66_13_0_99_76_79_76_73,18,0.129754,292.935
gene_88_77_28_77_70_30_4_27_29_69_32_17_5_40_57_43_22_86_86_36_16_19_76_35_33_55_41_100_14_78_73_60_64,14,0.118183,289.434
gene_74_74_58_29_68_2_4_58_56_81_49_28_2_58_67_11_98_11_45_10_11_70_89_20_87_3_27_1_26_31_77_56_74,29,0.106922,288.505
gene_78_74_72_18_49_5_2_69_27_72_61_28_0_22_81_0_15_78_30_45_49_11_62_65_6_59_83_43_70_75_84_43_11,20,0.113633,284.825
gene_49_68_21_91_64_19_4_16_10_98_50_9_0_71_67_31_62_76_25_24_18_92_80_50_57_58_31_3_98_67_81_42_13,16,0.091017,268.766
gene_21_87_22_33_94_2_92_12_39_64_76_40_18_83_55_2_73_84_0_7_38_81_78_64_53_66_40_97_95_4_24_33_0,17,0.144108,267.977
gene_33_61_49_66_100_41_5_24_10_69_40_5_0_24_64_2_15_20_55_7_39_6_87_19_70_69_38_53_100_61_66_4_46,18,0.102371,265.597
gene_87_11_58_66_80_41_49_0_54_68_40_16_0_24_64_2_15_64_33_17_92_25_62_64_4_66_83_50_100_75_100_71_74,19,0.106529,263.732
gene_89_76_77_87_82_2_91_58_53_85_49_28_0_68_81_0_26_11_97_45_49_25_90_24_3_57_83_93_76_71_77_66_53,14,0.0968082,261.396
gene_43_61_39_66_48_6_97_58_27_82_25_49_7_23_57_0_26_18_27_24_14_56_55_24_4_44_35_67_59_78_57_20_68,19,0.122696,261.186
gene_89_63_80_24_64_0_97_32_0_82_61_36_0_68_82_6_26_86_64_40_17_19_90_24_9_67_37_1_99_80_83_66_73,21,0.114189,260.896
gene_27_63_49_24_64_0_0_17_5_81_25_2_0_22_66_0_26_82_30_16_14_12_76_65_9_31_83_34_99_81_79_43_75,16,0.114901,259.322
gene_52_68_20_98_64_5_49_60_10_96_62_34_0_36_32_0_3_76_25_24_12_92_87_81_62_55_27_71_100_67_79_47_68,21,0.10433,259.174
