gene_78_75_24_42_79_0_41_27_67_57_61_4_8_46_11_8_26_73_56_18_27_53_66_16_87_58_50_25_70_48_96_63_40,11,0.167024,348.653
gene_53_43_19_32_46_0_85_8_14_6_20_10_8_75_35_38_83_78_16_42_8_20_23_96_28_92_0_16_48_34_92_18_64,14,0.170059,307.906
gene_29_82_50_100_98_0_82_68_54_53_20_44_16_100_28_45_84_77_25_37_27_23_64_65_37_80_85_61_47_53_77_38_10,17,0.145098,286.352
gene_11_75_40_81_74_2_94_11_62_51_97_4_9_7_86_16_26_55_28_47_59_81_64_16_23_88_97_14_41_8_83_77_100,14,0.116276,258.064
gene_31_75_49_76_77_2_79_64_67_28_37_23_4_64_99_95_26_68_23_41_70_100_66_70_28_55_99_21_51_20_100_62_29,13,0.129819,251.004
gene_70_86_49_82_58_9_20_91_54_67_86_66_16_88_17_13_99_77_25_18_61_8_16_83_12_24_50_55_70_41_77_40_64,23,0.114169,250.116
gene_2_62_19_48_65_2_89_11_14_51_95_47_17_75_33_31_31_49_0_37_16_27_72_16_2_32_3_70_41_8_92_62_0,17,0.13414,241.592
gene_1_66_29_50_79_1_15_66_31_70_57_84_14_73_0_47_83_59_62_33_7_81_41_80_85_82_33_12_57_51_84_61_10,20,0.13211,240.964
gene_78_43_40_22_77_16_21_7_90_67_64_1_17_58_31_15_28_100_16_32_95_100_12_13_37_88_26_57_36_48_100_18_95,24,0.126049,233.067
gene_96_66_24_99_76_8_73_74_14_19_8_44_0_56_63_68_98_86_23_0_84_53_70_62_28_60_39_19_47_7_82_73_54,18,0.120845,230.864
gene_29_49_54_45_100_8_94_11_72_51_92_22_13_86_87_96_100_86_13_48_81_69_68_12_50_24_83_12_98_69_92_67_95,20,0.112853,221.753
gene_0_28_50_42_77_6_94_61_62_57_10_65_3_62_60_54_94_77_50_47_70_33_23_22_87_79_4_95_99_14_89_63_35,18,0.117044,220.107
gene_70_72_49_36_58_0_41_91_67_57_12_4_16_46_8_13_30_97_56_18_19_49_64_16_87_79_21_21_37_40_89_63_96,11,0.114747,218.915
gene_10_91_19_98_44_1_41_63_67_57_12_4_3_64_8_73_94_76_50_63_74_33_72_20_42_79_43_25_67_8_76_63_39,17,0.169785,216.742
gene_94_43_52_95_91_1_31_64_90_15_1_41_24_55_28_51_81_78_11_32_6_68_64_53_28_83_85_98_54_93_93_82_32,23,0.11257,215.678
gene_38_65_21_5_91_51_74_69_76_67_95_48_17_67_7_70_28_91_69_77_8_13_61_30_94_80_97_52_70_14_100_48_96,22,0.161456,215.247
gene_25_64_55_82_98_6_94_27_25_49_87_47_20_76_33_47_13_49_16_35_61_68_75_39_2_24_46_16_48_34_84_18_91,23,0.112167,212.096
gene_29_82_19_42_100_1_16_68_67_53_16_76_16_80_8_73_26_73_25_37_74_23_97_16_12_79_21_19_67_31_89_38_10,13,0.117147,210.685
gene_8_75_42_83_98_6_82_64_13_57_87_47_8_52_33_34_81_46_23_42_2_69_19_62_2_82_35_16_48_42_84_18_47,14,0.110558,210.679
gene_1_65_40_30_98_1_15_66_28_57_33_19_14_77_45_70_97_55_76_33_20_84_21_80_84_48_4_25_0_51_96_18_31,22,0.114383,208.576
gene_5_0_50_9_94_2_84_81_29_56_27_68_21_54_33_63_1_47_19_18_19_69_21_70_13_80_21_5_67_45_73_18_100,26,0.11211,208.059
gene_32_43_47_65_74_60_64_20_14_51_94_40_14_74_36_99_26_72_88_47_61_91_93_20_74_76_0_12_41_50_95_39_62,24,0.121568,205.914
gene_65_60_88_14_65_0_84_97_86_71_38_41_9_100_33_40_79_96_84_41_95_8_21_65_15_83_85_9_43_80_78_43_35,12,0.124348,201.506
gene_25_62_42_83_98_2_82_63_55_51_74_68_7_76_33_47_94_49_16_47_2_33_72_43_2_24_43_86_88_71_76_78_39,18,0.102894,201.153
gene_78_2_16_82_78_2_27_5_54_27_10_58_16_71_17_99_95_77_25_38_61_81_23_71_45_24_100_19_70_47_89_51_93,17,0.115742,200.875
gene_10_6_50_80_41_0_41_10_53_99_3_20_20_64_6_100_91_69_95_35_18_99_66_49_44_62_22_98_94_0_76_82_1,18,0.1308,199.72
gene_42_91_54_80_77_1_36_81_53_53_9_84_28_28_46_38_24_77_88_0_8_81_65_59_90_84_21_98_44_45_92_35_67,16,0.111983,197.966
