gene_34_30_16_83_77_0_44_77_75_71_91_42_7_60_57_2_14_29_58_42_100_100_73_30_99_62_30_62_23_63_97_82_6,16,0.145537,390.599
gene_22_30_48_96_71_2_90_12_66_70_66_14_11_79_11_39_94_87_90_42_18_15_66_65_90_62_41_87_97_16_99_76_11,16,0.162121,382.633
gene_28_16_14_72_70_2_40_69_28_67_99_18_5_60_22_63_100_81_56_45_28_69_93_64_88_29_35_96_95_63_91_62_93,19,0.162694,347.674
gene_52_30_51_96_71_4_36_12_82_69_28_11_11_76_60_59_89_75_16_40_23_43_70_52_15_32_33_61_93_49_94_81_99,18,0.133902,332.271
gene_81_64_23_46_63_2_14_35_15_75_15_18_1_74_56_90_89_100_21_47_5_98_68_11_52_33_100_99_100_34_76_61_16,22,0.169777,327.342
gene_37_28_51_96_71_0_26_12_75_56_25_14_11_0_11_36_30_37_19_20_27_55_66_52_88_85_20_94_94_71_94_66_14,16,0.126604,317.065
gene_50_60_49_20_79_4_31_54_68_49_100_62_9_80_31_45_93_66_3_22_15_11_16_7_75_33_46_15_70_3_100_84_31,21,0.138195,289.129
gene_81_38_60_78_98_7_95_14_22_68_34_9_5_59_9_8_93_17_26_48_53_98_64_30_42_90_33_54_53_50_98_2_0,25,0.120049,283.413
gene_81_57_55_80_69_68_95_14_72_29_18_20_5_40_9_13_93_92_60_48_95_98_69_30_16_32_24_65_95_19_100_6_0,11,0.121585,275.065
gene_30_77_60_47_43_0_15_75_75_69_59_9_5_57_8_60_26_100_55_4_26_100_69_63_82_80_38_1_70_11_93_61_91,13,0.100898,269.113
gene_30_62_21_63_63_0_19_24_70_67_15_20_21_74_6_57_31_96_0_35_18_11_16_16_77_72_39_92_61_43_95_91_84,14,0.123474,267.036
gene_27_30_25_96_64_0_70_24_70_67_63_11_11_85_60_38_28_36_0_35_100_11_16_16_88_85_33_61_63_7_94_58_84,16,0.112423,256.524
gene_30_82_22_73_77_0_34_11_33_18_93_20_11_79_6_99_51_100_14_42_16_98_64_68_12_85_73_96_70_77_97_76_92,28,0.121974,254.095
gene_81_64_14_40_72_6_14_11_15_72_38_86_0_74_3_90_98_79_23_47_5_98_68_64_48_38_20_18_96_19_81_59_16,18,0.101864,252.822
gene_52_64_14_77_69_10_34_34_82_67_99_11_28_82_17_33_86_75_56_46_69_69_93_65_12_29_33_96_93_53_99_81_99,19,0.124156,252.76
gene_65_65_23_73_77_0_34_11_37_18_41_19_8_79_6_54_95_29_20_42_84_64_64_45_7_85_20_91_68_41_93_76_94,26,0.121965,251.698
gene_34_53_6_84_77_0_73_75_75_26_98_20_4_60_13_16_89_100_50_46_28_7_73_43_90_55_99_68_70_53_78_67_70,16,0.107648,249.675
gene_30_75_90_83_63_0_16_9_77_64_45_7_5_35_91_42_26_88_20_5_18_65_64_25_28_65_19_54_39_48_90_90_9,18,0.112052,248.654
gene_44_62_23_100_71_7_14_61_70_62_11_65_0_77_6_45_91_48_0_6_62_64_70_49_33_1_20_65_81_53_100_78_92,19,0.127585,245.653
gene_30_62_51_96_71_4_32_24_75_27_5_14_32_0_60_38_95_84_0_35_67_11_93_46_27_85_33_61_95_55_94_79_0,19,0.113435,237.419
gene_81_3_17_79_77_0_68_20_53_84_47_94_5_55_8_100_21_87_20_4_60_16_66_48_81_88_4_94_64_50_95_60_92,18,0.096465,235.42
gene_38_30_17_90_67_3_14_62_82_77_75_4_9_61_26_40_26_89_26_9_18_11_16_46_57_85_3_93_93_3_92_85_94,17,0.106312,234.527
gene_80_37_43_73_70_0_31_59_35_84_93_20_3_79_6_73_47_100_14_42_16_17_62_63_82_87_73_96_65_41_97_76_92,21,0.102622,231.482
gene_48_81_56_84_29_4_71_62_70_84_59_20_5_7_31_42_94_86_56_42_28_16_13_25_2_77_45_54_95_3_78_44_0,10,0.10418,231.435
gene_30_77_51_68_74_47_94_10_16_69_59_0_5_90_16_49_26_86_16_29_9_100_85_25_87_32_45_26_65_16_98_38_91,23,0.100413,231.124
gene_66_74_7_83_98_0_15_10_57_67_50_24_4_57_63_26_23_96_26_14_18_70_60_69_1_85_4_18_95_48_53_54_91,12,0.163865,226.384
gene_59_78_61_40_64_0_15_64_14_51_79_9_32_62_8_100_26_24_56_48_5_100_69_7_82_80_38_8_95_50_98_83_8,18,0.114956,225.733
gene_22_38_17_82_79_2_70_32_82_79_78_6_6_79_11_40_94_89_91_20_18_19_16_65_88_80_3_32_97_3_99_67_94,22,0.114654,223.26
gene_2_53_22_100_98_4_34_61_75_26_10_16_3_22_52_100_100_87_0_46_20_34_64_49_54_25_100_95_70_77_93_61_97,20,0.101301,222.951
gene_35_61_49_20_29_52_27_62_67_54_4_63_10_61_57_45_26_66_3_35_30_11_13_16_34_25_46_56_94_3_97_58_36,20,0.121758,221.864
gene_13_3_54_61_77_0_40_20_75_84_70_18_0_55_26_63_25_96_23_45_28_4_66_48_81_85_35_65_95_63_31_65_92,22,0.105524,218.851
gene_34_77_21_24_77_47_94_10_70_36_100_18_5_2_13_81_26_99_56_48_25_0_65_54_7_85_20_65_95_34_100_61_89,16,0.0987687,215.484
gene_15_67_6_44_82_6_44_11_72_100_4_24_32_60_61_26_89_29_56_11_20_67_67_51_28_65_1_65_70_50_75_57_11,16,0.12372,214.49
gene_25_76_17_53_77_4_68_11_37_18_4_14_4_79_31_44_45_66_0_42_27_69_64_42_27_25_20_91_72_51_98_67_5,24,0.118414,214.142
gene_30_62_14_83_70_0_14_15_14_68_62_69_21_82_8_38_30_96_20_4_60_89_93_64_81_68_33_96_61_53_97_62_87,16,0.0954644,212.163
gene_26_52_21_24_68_4_35_77_71_100_38_19_13_79_14_93_85_100_26_39_20_0_86_66_9_32_100_66_34_35_75_60_91,10,0.101656,207.197
gene_10_65_21_44_82_4_82_62_75_68_4_16_32_60_56_54_31_29_22_5_84_63_73_49_0_85_1_95_70_16_75_66_94,19,0.101055,205.882
gene_53_61_49_62_80_0_14_11_70_46_4_63_0_61_57_52_38_86_3_42_30_11_13_7_25_1_46_65_95_3_77_58_1,19,0.101154,201.77
gene_58_62_51_73_79_1_34_11_61_56_76_22_31_33_8_37_99_98_26_45_26_59_85_68_57_85_70_54_92_20_100_66_93,13,0.102449,201.685
gene_30_72_37_90_61_1_35_21_75_97_100_20_13_7_20_81_26_36_24_48_20_0_89_25_28_66_19_99_70_48_94_85_14,14,0.123113,199.42
gene_47_72_37_24_64_10_92_11_78_40_44_20_3_78_60_81_22_75_22_48_6_6_85_49_70_62_17_95_70_16_100_61_11,20,0.0926384,197.108
gene_34_30_22_78_47_91_82_77_66_73_4_16_3_80_31_82_38_90_0_48_20_59_66_64_90_85_41_77_24_16_99_76_70,14,0.103483,196.684
gene_57_72_37_90_68_15_20_7_29_55_73_20_6_37_20_4_95_99_22_48_30_0_85_66_81_85_20_95_70_35_100_78_57,25,0.0807655,194.538
gene_81_36_21_42_34_0_14_80_39_26_18_20_0_84_20_54_89_92_59_5_25_64_69_61_99_25_19_66_95_19_100_81_40,22,0.0855125,192.831
gene_59_60_19_68_74_1_94_62_66_67_98_1_9_64_11_30_27_100_55_22_20_3_73_54_28_75_89_11_91_51_91_38_7,19,0.0946362,192.137
gene_37_60_4_45_64_7_94_3_55_62_99_85_0_62_31_99_91_99_0_45_18_17_66_7_11_1_67_12_89_77_88_78_75,14,0.0994017,189.099
gene_78_63_14_40_72_1_36_11_54_95_38_11_9_69_7_57_86_75_51_42_43_95_67_30_10_1_46_18_93_19_99_64_42,15,0.0981268,188.994
gene_34_62_14_36_70_1_30_12_62_84_72_73_12_33_53_40_98_81_56_46_18_11_85_65_57_85_22_96_70_53_73_66_93,11,0.0978718,187.009
gene_18_54_9_90_29_20_94_64_58_79_100_24_25_67_62_26_35_97_56_49_14_7_64_45_28_28_80_65_39_8_90_67_11,16,0.0884589,186.533
gene_22_38_52_78_43_2_14_64_67_69_52_20_6_60_11_40_84_90_91_20_18_19_73_64_1_85_100_8_97_93_99_82_40,16,0.0934619,185.366
