gene_67_3_67_62_36_50_13_52_8_8_5_72_15_55_18_79_82_48_62_83_54_60_28_95_65_23_27_80_41_69_11_27_58,17,0.172247,121.106
gene_61_41_56_12_47_15_38_60_78_14_73_35_70_71_39_99_9_55_36_32_29_98_43_51_39_48_8_14_14_82_78_43_0,23,0.123668,119.878
gene_32_88_69_15_57_75_94_49_54_36_69_60_87_17_42_89_20_40_76_65_76_88_24_11_100_40_62_70_83_67_16_82_97,17,0.162355,119.391
gene_66_88_59_59_100_20_35_44_0_36_15_16_86_88_23_91_64_9_57_12_73_69_25_83_30_0_12_13_14_57_6_74_23,23,0.150269,108.719
gene_94_6_76_13_100_53_38_44_54_39_52_11_85_80_10_36_75_15_57_72_86_84_77_55_4_64_86_17_7_59_13_0_55,16,0.131221,107.203
gene_94_36_68_36_47_78_40_48_7_8_84_46_90_49_33_94_9_52_26_88_40_94_12_13_70_20_29_27_38_27_10_4_86,15,0.139765,105.186
gene_63_47_0_63_66_77_39_63_55_28_75_70_75_71_18_65_18_95_21_21_94_80_12_15_18_58_44_11_14_60_17_71_95,14,0.124541,104.401
gene_14_38_59_4_100_4_96_60_66_32_99_49_86_88_18_76_74_55_57_54_59_98_30_13_30_30_12_51_99_90_6_74_95,14,0.141263,102.948
gene_92_84_27_63_52_27_68_44_49_90_69_64_47_60_79_100_65_87_39_67_47_83_21_41_100_18_31_74_58_90_47_0_95,28,0.103952,102.053
gene_5_77_0_12_47_15_75_87_29_30_78_54_98_74_9_15_9_11_74_25_71_61_20_51_1_58_31_16_14_11_80_3_84,12,0.144264,101.324
gene_68_88_54_12_88_78_40_80_42_23_74_17_77_71_87_76_43_20_27_28_51_88_23_14_57_62_31_13_3_33_82_0_85,15,0.111699,101.302
gene_10_19_42_26_63_96_31_76_51_13_75_81_36_71_44_61_74_86_57_60_70_85_27_73_4_58_23_34_9_90_49_73_53,15,0.103884,100.972
gene_64_83_65_36_62_22_40_4_37_35_94_71_63_71_28_28_7_60_60_95_25_98_23_13_73_0_26_67_100_100_10_9_27,15,0.129941,100.884
gene_65_11_62_33_60_17_58_12_57_36_75_66_81_44_21_76_12_56_41_29_40_65_73_9_2_23_65_14_52_54_9_4_83,14,0.12585,100.633
gene_66_41_94_5_100_20_53_68_42_63_78_56_3_47_39_97_23_56_78_12_2_100_44_58_6_49_6_17_38_57_18_59_23,20,0.114899,99.4032
gene_64_19_49_33_96_33_31_43_50_58_69_81_88_71_87_76_54_56_6_70_70_2_25_73_65_43_26_13_3_90_10_43_91,20,0.135277,99.0621
gene_4_43_33_12_75_43_40_55_20_67_4_86_96_47_77_41_72_87_93_9_78_97_18_51_100_5_1_70_51_65_12_11_49,15,0.131141,98.2942
gene_68_6_42_63_89_45_0_57_76_70_94_96_87_71_10_99_72_91_6_28_53_94_16_9_2_36_15_44_80_32_13_41_44,18,0.114273,96.7025
gene_66_88_50_96_81_52_7_76_27_73_73_48_96_47_30_28_64_9_74_44_2_100_25_12_100_23_34_32_6_57_18_41_23,20,0.131156,96.4167
gene_94_19_58_63_96_23_4_44_8_32_91_50_47_90_39_70_32_69_58_60_59_83_19_0_100_58_26_38_14_2_11_74_17,19,0.130865,96.3587
gene_66_19_50_26_63_20_2_76_51_32_69_56_36_47_6_61_10_9_24_12_2_83_17_9_4_23_37_17_54_62_18_41_23,15,0.114417,96.1001
gene_94_88_79_3_90_4_95_4_61_36_10_8_90_64_46_29_12_15_80_28_35_5_100_75_62_65_26_20_18_54_20_92_43,18,0.12258,95.5199
gene_38_34_5_21_95_78_8_18_26_37_69_70_48_71_45_63_43_51_15_31_65_94_17_54_10_26_62_53_60_12_6_4_60,21,0.125213,94.8836
gene_2_67_37_68_36_17_41_8_79_29_0_64_82_67_18_99_60_91_36_17_28_23_20_48_4_43_29_70_8_77_47_72_95,22,0.109888,94.8134
gene_71_10_42_58_81_20_0_44_0_37_47_96_98_15_18_5_64_52_42_9_78_65_16_83_100_0_39_8_14_41_14_0_60,20,0.126069,94.4733
gene_36_19_69_4_100_75_4_56_8_34_69_61_87_97_39_18_20_40_57_59_76_80_19_11_6_22_11_70_54_51_10_77_6,19,0.129295,93.953
gene_10_0_56_12_47_71_67_47_80_32_12_0_36_47_39_61_10_52_78_65_56_89_17_51_100_20_82_55_89_32_18_21_12,23,0.104791,93.3237
gene_61_84_81_95_100_24_88_29_53_15_15_45_98_73_67_60_27_55_73_100_17_94_18_73_42_41_9_9_19_54_11_90_5,22,0.120526,93.3173
gene_94_34_0_12_47_71_28_16_61_24_6_0_98_61_18_99_64_52_36_71_35_90_87_51_4_11_28_14_7_43_80_21_12,9,0.127449,92.7909
gene_94_0_56_17_63_71_28_100_78_9_73_0_98_66_39_99_64_52_40_76_35_89_13_51_28_11_26_14_89_43_16_88_12,15,0.123608,92.1652
gene_74_39_98_33_90_77_8_18_57_32_99_32_51_44_18_76_18_95_72_44_94_98_18_15_61_6_62_51_14_54_16_3_95,17,0.100317,92.1426
gene_97_88_0_65_83_50_40_81_12_18_64_66_51_15_10_71_79_91_22_63_99_32_30_5_2_58_24_47_10_52_14_92_95,20,0.108889,91.6947
gene_94_88_54_68_67_4_67_43_53_19_7_81_98_79_87_76_43_75_57_67_37_88_42_52_62_57_26_13_8_59_14_0_82,11,0.135165,91.6193
gene_66_39_74_65_90_21_58_58_45_33_99_35_12_86_46_56_16_83_37_89_51_2_43_11_2_43_8_17_14_37_12_43_61,24,0.107022,91.3908
gene_6_88_96_68_90_21_71_43_53_33_99_73_93_71_89_76_43_59_33_66_70_88_25_11_62_57_3_17_3_37_12_41_85,25,0.12517,90.7918
gene_14_19_53_33_100_30_26_67_50_14_69_70_47_44_44_36_43_73_83_60_66_95_21_13_65_58_30_10_9_89_10_2_3,25,0.1151,90.5662
gene_62_43_31_33_91_77_40_83_79_11_13_25_100_73_81_99_21_91_3_6_33_97_36_12_6_5_92_70_16_65_12_0_61,16,0.121569,90.25
gene_66_86_38_66_94_45_77_46_8_40_94_46_82_67_93_28_64_91_3_33_2_94_23_53_65_99_74_13_97_41_14_6_95,19,0.117146,90.1444
gene_14_47_54_26_100_78_26_76_26_32_69_70_53_71_44_76_74_73_57_44_73_94_17_19_65_23_62_34_20_90_10_74_95,22,0.115469,89.3069
gene_57_88_94_67_67_15_67_60_66_19_72_37_98_71_89_91_45_91_73_79_25_57_23_13_39_57_8_15_14_65_14_43_85,16,0.137505,89.1451
gene_2_6_79_68_36_20_3_12_83_60_69_60_21_76_35_30_11_48_36_28_54_32_24_90_3_20_40_9_0_64_9_71_92,21,0.11347,88.3562
gene_59_19_70_33_71_77_0_56_37_76_91_43_93_73_67_88_22_83_3_93_97_85_46_68_10_24_18_11_54_46_22_0_6,21,0.11355,88.1867
gene_69_80_26_63_78_45_53_55_8_70_78_13_52_61_93_18_72_91_36_68_12_94_16_54_14_31_0_44_86_16_42_41_25,20,0.106397,87.6756
gene_56_12_62_33_100_53_58_12_54_36_50_11_81_10_10_36_87_8_20_50_86_65_77_87_87_60_1_38_7_50_12_0_83,17,0.102358,86.9625
gene_32_39_70_15_33_20_40_58_42_21_18_35_70_90_10_60_16_55_33_89_32_2_24_38_2_48_8_14_83_73_14_43_97,16,0.111446,86.8942
