gene_71_54_22_52_79_4_38_27_19_72_4_13_1_42_8_53_89_37_3_36_12_46_69_46_51_70_49_56_72_29_87_57_61,17,0.152835,377.848
gene_66_35_51_61_74_4_96_11_65_76_6_66_13_62_6_53_91_84_56_48_5_11_53_46_27_76_37_61_92_17_93_64_10,15,0.131738,332.899
gene_81_6_22_79_78_1_95_43_41_69_34_19_7_77_11_2_93_100_19_30_18_0_73_46_27_62_22_51_92_78_73_5_87,10,0.137736,321.955
gene_60_77_23_52_43_4_68_41_23_84_4_16_12_67_9_45_96_38_18_63_5_1_59_46_88_85_46_62_72_16_97_76_41,17,0.1729,307.015
gene_76_75_22_52_79_0_51_11_24_74_78_33_13_67_55_48_96_36_24_50_26_1_74_46_88_84_46_96_70_50_90_76_87,11,0.181511,293.89
gene_66_41_51_73_74_3_64_58_40_14_5_16_0_70_57_0_39_94_18_45_24_25_66_54_5_67_36_22_19_20_87_65_7,14,0.139795,290.921
gene_59_41_48_96_74_4_56_65_80_39_47_19_7_22_8_0_24_29_18_63_84_15_40_24_7_62_10_86_72_4_87_4_8,28,0.128341,287.184
gene_87_80_56_74_60_0_94_12_66_67_10_14_1_50_63_44_70_100_14_1_12_0_75_28_38_82_36_2_97_45_78_52_0,15,0.132132,281.993
gene_81_74_21_79_66_4_68_79_68_15_78_26_10_86_72_53_38_100_56_5_27_0_70_30_91_25_38_48_96_40_99_53_10,22,0.124631,280.366
gene_87_80_54_84_48_0_35_11_73_68_88_42_5_22_29_0_85_86_51_14_60_60_9_33_82_84_1_14_26_5_100_76_0,24,0.146244,270.21
gene_7_6_17_77_66_4_92_27_76_72_73_13_0_57_59_90_30_68_3_30_12_65_73_30_13_73_39_19_96_41_100_2_0,25,0.110727,259.564
gene_78_83_24_73_74_0_93_29_15_85_61_29_7_54_11_54_37_51_56_30_84_60_63_54_1_84_37_86_97_41_73_41_10,17,0.134269,249.898
gene_87_80_22_74_79_0_25_12_14_69_90_14_1_45_11_45_70_100_24_1_18_95_61_30_38_82_43_53_100_45_78_57_0,18,0.116967,246.386
gene_71_75_51_96_64_95_56_16_81_70_55_25_13_36_8_0_89_51_19_41_28_100_69_41_7_69_30_56_72_24_87_4_61,9,0.133412,245.782
gene_66_75_51_52_74_4_96_11_19_76_6_62_13_65_9_53_89_84_23_48_28_6_69_46_7_91_33_56_88_29_93_57_61,19,0.120844,240.947
gene_36_6_57_67_63_1_68_92_41_70_46_15_7_55_11_53_14_100_19_5_27_0_87_34_28_22_35_48_96_78_73_2_82,17,0.1104,238.83
gene_25_80_72_52_98_5_20_62_13_72_16_19_0_77_26_65_98_26_18_1_15_67_13_30_88_38_20_27_9_34_92_11_0,25,0.111853,238.501
gene_55_75_92_52_98_73_95_27_22_70_66_33_10_60_11_53_50_32_51_46_31_55_59_28_25_96_44_92_74_68_100_65_2,19,0.109967,235.521
gene_85_44_45_73_75_0_68_21_27_84_11_23_6_55_11_42_94_100_22_30_39_82_16_15_15_81_70_2_30_46_68_66_93,20,0.116794,235.32
gene_66_41_76_73_74_1_71_58_81_68_97_16_13_56_57_0_21_86_0_48_24_9_66_66_5_90_28_27_17_16_90_65_4,24,0.108758,234.558
gene_59_74_76_88_86_44_34_36_66_27_23_39_7_78_28_81_26_91_9_42_53_14_16_40_74_35_37_50_34_59_76_64_16,20,0.112635,227.778
gene_37_80_22_87_79_0_51_14_25_30_78_15_35_62_11_53_94_75_56_30_15_60_74_37_1_84_37_27_97_43_90_76_87,10,0.129774,226.658
