gene_7_60_67_98_100_7_87_0_32_21_88_46_16_76_31_95_86_16_25_23_70_1_10_65_64_85_10_100_60_0_94_41_88,21,0.11722,203.415
gene_28_55_45_11_56_3_90_92_55_51_60_64_29_74_41_98_100_80_74_25_72_6_47_18_59_32_13_46_82_84_78_52_84,16,0.123559,201.523
gene_13_70_37_20_52_0_40_3_56_23_92_15_29_74_35_98_37_34_74_45_2_86_82_26_36_77_4_25_53_11_60_89_54,17,0.142197,200.826
gene_7_60_83_10_58_7_89_49_32_21_71_50_28_71_10_89_96_81_25_23_70_86_30_65_25_14_6_51_5_7_94_38_47,17,0.131815,191.961
gene_82_15_51_13_81_1_99_44_59_4_7_65_24_50_36_100_94_85_16_25_39_6_12_79_0_86_0_23_53_17_72_51_84,16,0.128041,187.958
gene_76_39_43_13_84_33_37_3_59_61_32_23_11_73_91_96_32_85_19_47_10_0_34_48_85_20_35_23_17_88_94_10_4,22,0.114578,187.004
gene_75_70_37_98_52_0_37_3_30_23_95_15_23_76_29_50_71_4_79_38_2_88_28_26_36_77_4_14_25_11_63_89_41,13,0.110278,183.803
gene_60_60_22_72_31_0_32_5_56_21_5_81_28_21_18_50_100_35_72_34_2_75_54_58_14_17_4_47_53_14_60_47_28,14,0.173622,182.226
gene_6_67_83_11_58_10_90_44_81_18_41_63_25_79_69_100_32_76_53_25_73_21_23_20_0_19_0_95_49_91_81_43_84,21,0.124666,179.253
gene_60_76_38_3_81_60_89_3_37_57_19_39_23_24_36_32_35_76_21_18_72_63_29_32_0_96_1_43_2_88_62_0_76,17,0.122413,174.724
gene_0_57_19_41_49_0_23_0_86_56_94_44_31_76_14_63_88_16_24_80_31_6_54_23_5_86_100_32_94_89_14_88_22,8,0.16538,171.82
gene_21_39_5_54_42_13_22_61_30_56_81_44_24_76_31_53_32_78_16_42_1_1_35_79_0_22_5_47_50_25_79_64_84,18,0.117466,171.576
gene_48_39_80_8_97_3_37_82_34_11_8_29_28_73_98_38_88_80_11_42_36_0_24_20_6_18_91_71_0_11_26_54_76,16,0.126459,168.226
gene_82_27_46_55_99_3_37_82_34_100_8_16_27_73_98_79_88_75_16_42_99_0_82_77_60_22_10_44_53_88_78_47_83,26,0.123548,168.175
gene_69_27_22_9_92_0_87_38_81_19_5_16_24_74_12_100_57_78_74_12_66_5_23_20_28_22_0_14_49_88_26_43_84,21,0.158235,164.861
gene_82_27_43_41_92_85_61_71_81_47_19_45_31_76_97_60_27_53_19_10_81_86_23_32_23_59_100_51_57_88_62_47_34,16,0.107282,164.743
gene_75_66_66_98_100_47_85_8_59_56_94_46_16_70_0_100_100_16_1_80_8_23_15_52_64_31_88_96_51_5_17_46_83,14,0.126801,157.824
gene_5_53_80_79_54_96_32_3_25_84_91_18_38_64_13_100_37_78_84_97_69_7_6_37_67_1_4_95_0_86_42_47_90,15,0.125307,157.224
gene_1_69_45_43_86_2_39_77_23_37_81_7_26_67_31_100_88_67_73_33_41_65_29_69_70_85_4_27_25_55_93_66_48,16,0.097684,155.359
gene_73_42_19_41_81_1_93_5_55_100_96_47_11_56_36_92_81_9_82_23_12_71_84_23_8_80_4_46_53_45_78_67_87,21,0.100111,151.536
gene_5_27_42_27_81_78_39_41_81_8_19_47_31_33_66_88_94_53_97_31_36_86_94_31_29_92_1_92_46_88_66_43_86,13,0.113558,151.283
gene_7_68_41_73_56_10_40_0_70_23_50_95_27_33_23_22_96_71_20_4_0_91_13_82_35_16_93_95_49_81_26_47_90,16,0.107385,148.475
gene_14_27_5_80_87_13_91_0_30_11_10_21_24_76_57_48_32_78_97_9_3_7_84_83_0_22_97_34_48_0_79_86_34,12,0.11208,145.799
gene_86_57_34_44_96_23_91_31_57_19_11_95_36_95_34_35_94_24_21_32_67_89_29_79_33_12_4_19_2_64_13_67_0,18,0.138274,144.827
gene_5_57_38_37_81_12_39_39_86_28_19_63_23_67_14_1_47_16_19_35_9_52_15_28_23_47_6_5_2_11_78_66_10,23,0.092887,139.507
gene_55_63_41_13_79_1_89_5_59_100_94_81_9_47_36_95_100_14_82_23_12_6_32_3_19_16_4_46_49_3_78_53_47,13,0.125892,138.652
gene_64_39_5_7_100_13_93_44_55_36_81_47_13_28_31_100_81_9_74_90_67_86_29_77_28_81_2_70_72_45_12_67_88,14,0.152949,131.076
gene_59_57_46_10_65_84_69_44_33_52_93_63_47_42_28_96_96_13_19_12_81_86_25_28_28_98_82_19_57_32_73_53_34,21,0.106194,130.944
gene_82_39_46_37_100_33_28_41_55_61_14_16_24_50_100_100_88_21_30_47_11_86_34_48_85_27_0_82_59_88_76_66_43,17,0.101387,128.842
gene_78_27_46_27_92_85_32_41_81_32_43_45_31_74_66_100_96_53_97_31_82_86_84_31_29_21_86_92_46_88_62_43_84,28,0.0914248,128.691
gene_81_57_22_9_38_78_87_38_70_25_86_80_17_76_12_96_32_37_63_12_66_60_20_20_28_24_84_19_47_81_26_66_58,19,0.109487,128.32
gene_83_17_48_80_50_0_53_0_53_4_37_7_31_1_7_98_11_47_1_80_12_1_94_52_24_100_1_23_22_51_88_47_83,20,0.108209,128.085
gene_5_59_42_41_76_26_39_0_43_67_33_6_31_33_58_88_73_76_16_80_35_6_94_77_17_92_1_19_53_69_17_92_90,12,0.100824,127.668
gene_44_56_75_96_92_1_12_0_41_22_93_11_38_27_40_83_24_31_88_13_22_74_87_20_36_15_100_100_64_81_78_61_83,24,0.0896597,125.444
gene_80_68_19_41_97_9_93_82_55_36_94_47_27_28_31_100_32_78_74_24_31_63_85_23_96_82_0_34_25_54_16_67_87,12,0.117757,125.186
gene_86_0_47_7_81_4_70_83_35_36_81_81_28_99_100_100_94_24_16_32_67_42_29_71_24_96_2_93_76_9_26_7_88,18,0.130886,122.443
gene_7_60_51_55_56_12_87_82_32_17_71_29_27_76_10_89_32_66_25_42_39_0_82_10_0_2_10_51_5_86_25_41_99,23,0.115025,121.675
gene_6_17_86_7_56_8_93_86_59_4_71_65_11_50_40_100_94_78_16_35_74_6_23_60_0_86_5_19_14_76_72_52_32,16,0.0998342,121.422
gene_64_67_1_41_98_13_39_39_34_36_71_67_13_67_100_1_47_81_39_35_72_86_25_79_28_92_2_70_72_53_14_53_88,27,0.146944,120.304
gene_45_56_46_44_92_82_89_59_57_73_80_16_24_74_15_100_24_16_96_25_10_2_23_65_0_22_100_14_84_88_15_60_84,18,0.129183,118.024
gene_60_60_23_12_97_0_90_92_36_45_61_63_30_63_36_88_100_35_68_39_74_75_44_19_1_92_0_67_0_89_15_82_88,16,0.125886,117.76
