gene_42_59_50_95_61_36_74_55_37_76_79_4_3_58_15_34_5_71_60_41_85_0_60_34_73_9_96_56_99_4_91_23_25,10,0.168647,438.475
gene_57_11_21_22_39_8_51_40_6_100_89_6_11_11_25_69_98_74_21_22_86_65_28_43_13_12_34_22_89_52_91_91_12,17,0.162875,372.819
gene_43_58_49_24_59_16_3_53_14_41_72_5_6_94_6_34_100_13_77_36_97_98_91_47_2_18_33_86_3_3_76_73_100,15,0.157025,357.392
gene_77_71_49_28_31_7_3_49_14_78_59_4_4_47_3_65_26_91_82_32_71_87_7_44_83_62_62_68_46_0_90_59_25,14,0.128663,350.509
gene_17_71_26_14_48_18_90_2_13_37_62_29_1_69_13_64_93_40_77_70_11_38_43_44_76_34_43_40_61_99_97_36_20,14,0.141643,349.399
gene_41_35_54_77_43_11_46_36_5_43_66_71_0_87_7_100_54_16_37_24_99_63_64_29_83_75_89_56_1_23_96_66_14,13,0.137433,339.722
gene_21_0_54_43_35_0_90_2_4_48_92_4_0_85_15_41_54_98_33_46_6_73_64_25_83_9_94_56_1_77_76_69_14,15,0.153794,325.337
gene_64_79_48_69_48_37_90_2_8_11_54_7_4_65_93_56_52_28_11_22_2_46_49_29_40_9_88_0_1_0_70_75_19,14,0.129038,313.765
gene_82_42_21_63_33_11_51_28_11_100_36_6_0_85_91_74_98_26_55_27_14_65_36_43_11_17_95_88_89_33_45_91_12,7,0.145014,308.285
gene_80_70_48_26_82_0_60_40_6_43_50_12_0_64_93_45_2_35_11_46_86_81_49_29_85_42_78_22_54_52_68_16_16,14,0.126076,304.698
gene_87_44_69_98_92_12_45_70_31_78_61_5_7_68_93_58_8_47_23_35_36_71_44_28_11_73_77_85_95_90_95_16_16,22,0.127238,301.05
gene_64_42_48_98_84_18_11_28_7_78_58_87_4_69_7_62_75_26_100_22_14_56_36_33_55_73_89_90_51_33_99_72_12,16,0.135313,298.944
gene_64_61_18_61_63_39_13_28_8_37_53_4_1_56_64_43_98_12_89_32_77_88_64_85_83_73_36_8_50_88_82_70_78,14,0.118253,298.525
gene_9_83_76_20_52_1_93_2_34_78_63_7_17_89_73_100_98_88_92_28_53_54_39_72_55_34_88_85_83_23_96_23_21,18,0.110791,296.624
gene_42_42_58_25_85_11_64_40_6_35_61_1_0_92_7_7_1_72_91_24_86_17_63_31_55_34_28_83_100_33_96_30_24,20,0.120296,293.91
gene_80_68_31_48_92_8_48_22_15_65_5_0_6_66_63_34_47_97_15_48_46_55_52_36_2_47_49_70_30_60_84_73_45,9,0.139464,289.352
gene_53_68_52_71_65_13_96_22_4_39_5_10_7_68_62_96_49_87_4_48_46_30_37_69_5_72_49_70_86_13_78_80_49,18,0.127229,288.474
gene_42_61_40_76_48_8_48_40_33_43_57_20_3_62_16_89_95_53_31_32_22_73_25_13_40_29_46_55_3_30_89_27_83,11,0.133382,286.083
gene_42_71_57_48_31_40_90_70_6_98_34_4_0_7_20_44_93_97_97_49_62_56_46_14_40_62_67_1_60_4_83_69_75,19,0.126968,280.448
