gene_71_58_61_82_34_37_55_4_4_45_62_8_0_89_100_43_31_79_100_40_76_44_47_32_88_60_100_80_3_56_84_40_80,19,0.133048,328.432
gene_19_1_52_91_59_42_33_76_6_47_2_0_5_81_58_6_16_79_23_4_25_65_47_5_7_74_33_75_78_78_75_63_84,13,0.120964,284.464
gene_42_22_30_31_76_0_66_97_10_63_40_2_3_45_25_52_43_19_63_7_8_52_61_26_73_33_65_70_68_3_74_53_21,22,0.122311,277.449
gene_74_68_44_21_44_9_91_32_8_47_48_8_3_50_83_41_73_70_62_8_13_93_31_34_1_60_68_74_26_20_72_17_76,20,0.133504,273.606
gene_67_72_56_43_71_3_90_10_0_64_58_7_0_80_37_3_24_70_81_6_84_11_69_40_73_57_62_70_1_76_86_94_75,14,0.110455,272.102
gene_100_58_52_82_84_33_45_4_10_45_62_8_10_39_95_0_16_61_95_35_87_65_47_34_75_28_65_80_3_56_82_48_10,16,0.118678,269.503
gene_86_66_57_43_89_10_90_3_0_20_59_0_7_60_9_48_53_11_68_47_72_34_60_7_75_74_81_90_100_92_81_28_77,29,0.120653,264.065
gene_58_40_61_43_71_6_66_58_0_79_62_2_12_42_58_94_27_5_43_4_10_86_63_38_36_75_65_0_68_90_72_61_55,19,0.11627,261.526
gene_92_19_15_97_84_6_0_87_59_38_67_6_11_28_72_59_29_69_64_20_84_11_54_34_4_57_90_80_90_5_85_63_68,21,0.121322,261.373
gene_71_55_48_82_84_78_45_4_10_45_62_5_0_90_93_43_31_79_11_35_76_44_47_32_85_45_65_80_3_53_79_40_12,17,0.106189,257.413
gene_24_40_48_0_59_0_0_31_37_40_59_28_5_60_58_36_31_75_98_36_13_27_52_30_36_74_64_82_78_36_88_15_69,17,0.121821,255.375
gene_6_1_48_62_49_2_93_29_7_44_62_3_5_72_79_56_6_44_77_33_25_65_51_32_68_71_33_32_54_78_87_23_77,13,0.123075,253.737
gene_17_70_65_68_58_42_94_29_10_64_54_32_19_93_85_36_49_14_69_84_86_100_51_33_3_45_24_20_49_56_92_88_64,18,0.140009,252.559
gene_24_39_57_40_34_36_8_30_35_39_59_29_0_74_27_36_39_20_59_3_13_27_46_30_17_92_64_74_30_92_74_35_67,14,0.103473,252.327
gene_26_70_24_85_75_12_0_25_6_71_39_15_3_8_86_61_26_71_23_14_84_39_1_90_77_75_60_90_90_92_57_28_24,17,0.101801,251.195
gene_89_66_35_4_76_32_95_23_8_45_45_18_14_89_33_5_43_23_64_4_85_51_5_33_76_10_4_82_100_40_87_55_18,14,0.110525,247.78
gene_42_68_20_70_87_0_91_0_10_60_71_39_1_76_85_90_35_72_79_35_76_8_57_31_9_5_20_0_29_2_74_71_25,18,0.10515,240.576
gene_92_70_57_16_54_0_50_0_36_59_56_8_5_29_74_92_10_78_63_37_18_65_89_22_32_7_20_79_92_92_74_97_25,16,0.1187,239.72
gene_24_0_19_77_85_25_8_53_35_97_62_54_0_74_75_57_39_20_50_9_22_39_48_30_20_59_87_87_30_92_86_35_98,19,0.107476,238.959
gene_92_1_44_16_54_2_56_42_38_59_68_5_5_39_74_6_25_11_63_28_17_87_47_26_20_70_23_72_92_66_74_57_25,19,0.105844,237.712
gene_9_40_61_40_59_33_93_9_24_47_59_15_3_77_98_94_16_70_87_41_10_80_51_25_93_52_46_83_50_77_82_57_20,15,0.122689,237.428
gene_79_1_56_43_48_18_90_10_10_47_58_0_0_30_10_41_24_93_66_46_20_19_51_41_24_73_60_15_19_20_70_74_20,18,0.106482,231.34
gene_58_66_56_36_71_0_32_26_47_45_51_49_0_73_18_22_24_84_62_24_11_85_58_34_70_59_93_80_19_96_89_74_25,29,0.094632,231.038
gene_43_58_35_43_54_2_5_30_12_75_57_29_2_46_89_32_59_92_7_8_22_11_55_7_4_55_99_83_99_4_87_43_24,24,0.124069,227.862
gene_74_70_57_92_76_100_84_97_7_71_40_2_0_67_44_5_9_15_100_4_15_51_42_33_72_53_30_70_90_36_87_58_96,22,0.0980693,226.843
gene_43_49_61_7_82_23_93_12_13_46_55_7_4_70_90_58_16_97_39_45_10_87_47_26_84_75_30_68_76_51_92_89_14,20,0.122468,226.402
