gene_13_68_57_90_70_1_2_86_1_62_47_13_0_21_57_31_26_75_7_34_85_53_55_37_1_64_30_74_1_40_84_66_12,12,0.125993,335.089
gene_8_76_28_87_87_45_32_19_10_62_48_13_0_62_76_12_0_15_57_0_6_52_88_40_74_75_31_70_14_78_87_69_71,16,0.133201,330.91
gene_29_70_29_91_62_42_2_19_47_95_43_5_1_71_83_4_23_15_61_86_9_84_50_75_75_75_87_90_12_93_56_40_70,12,0.150198,312.563
gene_9_73_24_91_57_28_92_26_51_96_67_26_0_66_57_1_18_11_59_23_16_11_86_10_17_65_62_41_100_82_76_66_70,20,0.132799,308.17
gene_8_68_19_92_83_25_54_37_10_72_68_5_0_81_86_31_12_4_43_0_79_85_56_30_74_74_97_70_88_3_73_100_14,17,0.129124,302.589
gene_64_69_54_92_54_18_90_63_26_73_42_0_4_70_54_42_28_0_20_26_13_89_53_26_6_51_84_20_12_3_76_40_77,20,0.129785,302.268
gene_8_70_33_92_80_25_43_36_10_62_74_6_0_19_98_43_32_14_43_24_90_85_88_30_11_67_49_99_22_3_64_94_71,20,0.146554,293.944
gene_44_5_23_29_91_3_5_16_97_77_43_44_5_89_57_43_79_84_87_46_27_24_60_33_72_65_85_82_86_64_66_61_81,18,0.123524,288.913
gene_25_68_24_25_80_33_2_89_93_87_56_26_5_69_57_31_21_72_7_41_98_33_55_37_1_63_38_77_1_72_87_24_78,19,0.117955,288.787
gene_50_69_29_62_82_44_90_58_47_74_60_2_5_47_74_10_74_19_25_28_14_57_8_91_73_32_83_80_100_85_100_12_78,21,0.126484,282.909
gene_21_38_78_65_49_18_93_2_10_59_39_26_0_76_53_39_21_78_63_54_85_52_49_61_70_2_24_38_54_2_70_74_76,20,0.125192,277.887
gene_47_72_51_66_27_0_1_19_10_64_69_26_1_15_32_4_10_73_56_24_15_100_47_26_73_94_93_91_94_60_80_61_78,23,0.118599,276.303
gene_35_76_46_91_45_0_4_18_30_51_63_45_0_68_74_0_35_47_14_35_31_29_54_40_59_2_30_83_32_18_74_61_80,16,0.120277,269.13
gene_8_68_19_88_87_25_53_2_10_62_56_17_0_44_76_48_32_0_56_23_79_85_52_24_12_75_49_90_94_20_92_49_67,25,0.117702,241.035
gene_77_20_69_66_76_42_75_0_45_80_75_10_14_36_59_9_28_75_64_29_100_87_44_61_5_0_18_80_11_59_79_68_54,23,0.117206,240.642
gene_80_61_51_100_66_4_2_58_10_42_40_32_0_18_32_9_10_92_59_47_64_34_90_31_73_76_96_96_32_20_74_57_17,14,0.110832,238.481
gene_3_68_54_66_53_39_50_28_47_76_56_32_0_42_57_4_37_11_44_46_81_42_57_33_69_2_23_90_86_62_88_48_16,11,0.0872,238.321
gene_13_64_47_66_73_33_79_0_42_51_57_10_2_31_59_38_12_12_64_24_13_97_50_67_98_88_20_81_91_94_78_68_73,26,0.11173,236.059
gene_73_68_50_67_58_42_12_36_10_73_57_6_18_42_57_44_37_14_43_0_90_23_90_41_12_19_52_3_19_63_74_7_71,13,0.11143,235.88
gene_50_68_61_66_82_20_4_59_2_87_68_5_4_47_98_37_12_66_57_0_81_87_55_29_61_34_34_66_100_63_73_55_24,21,0.109902,235.754
gene_69_13_24_94_70_17_2_4_35_82_45_17_5_1_59_0_63_79_9_26_13_20_66_45_7_65_85_80_98_59_57_68_77,19,0.116268,235.377
gene_79_68_29_93_77_17_96_36_10_80_59_12_5_42_59_0_63_14_43_24_13_24_52_14_98_2_37_3_100_59_64_60_71,20,0.111103,233.535
gene_68_57_29_70_28_46_95_19_35_82_68_17_5_71_83_64_38_79_87_43_10_54_83_7_31_75_33_38_30_90_70_14_33,26,0.107609,231.647
gene_16_1_30_66_82_44_57_85_30_62_51_26_14_89_77_43_31_9_63_26_48_52_85_26_12_65_31_20_100_83_42_44_69,17,0.110838,227.646
gene_63_68_25_60_37_21_92_40_78_51_42_17_16_58_83_4_81_71_67_24_23_65_43_31_13_68_23_90_96_2_88_66_73,19,0.111784,227.385
gene_82_60_61_91_64_12_0_34_31_73_59_60_3_35_54_43_26_79_60_0_48_9_66_28_75_65_33_80_46_60_70_40_93,22,0.118997,226.793
gene_9_68_54_60_57_30_92_24_76_51_46_3_0_66_57_8_85_71_43_24_16_65_86_94_13_58_60_38_17_4_76_69_74,18,0.0908636,226.583
