gene_81_82_51_44_43_0_41_62_72_61_74_26_5_80_6_100_93_77_56_42_27_100_87_30_0_80_31_58_68_50_81_57_97,15,0.182038,346.25
gene_5_38_72_100_82_4_82_61_75_84_45_16_10_60_31_30_74_68_0_37_20_59_23_25_90_85_69_89_93_48_93_87_1,22,0.148741,324.146
gene_25_62_49_48_75_0_23_31_69_67_97_86_0_39_6_45_96_84_55_42_19_99_93_52_25_1_29_70_36_51_98_64_70,16,0.123436,318.434
gene_51_8_24_100_63_0_23_13_14_53_30_48_0_79_6_35_29_59_17_5_60_64_73_43_33_24_4_62_60_48_85_70_40,17,0.129693,312.806
gene_34_38_50_78_77_0_11_12_22_73_41_4_0_61_11_45_4_90_16_20_54_60_73_69_90_90_99_93_97_93_100_80_1,27,0.124884,312.085
gene_25_62_47_53_100_4_27_22_74_33_4_9_9_76_56_45_96_66_55_42_19_2_61_42_25_1_97_62_36_71_78_67_11,17,0.126611,304.2
gene_81_78_23_24_29_6_14_62_14_69_70_18_20_2_25_54_26_29_56_48_5_16_13_64_5_38_20_65_95_48_75_61_89,16,0.139305,302.932
gene_30_69_21_96_98_0_75_77_29_55_63_24_5_40_44_38_100_96_56_35_26_59_15_46_81_24_33_51_69_53_98_78_57,28,0.122034,288.884
gene_25_6_71_69_77_4_71_65_28_0_34_11_4_44_16_40_94_96_16_40_19_19_93_43_9_77_99_8_95_53_78_60_91,18,0.123305,283.799
gene_26_30_22_87_69_0_42_11_30_40_4_20_3_88_42_81_89_59_22_48_18_2_67_49_2_62_1_95_70_49_75_61_11,14,0.139732,280.479
gene_90_3_74_69_83_9_15_3_26_51_95_10_0_55_57_100_25_96_16_47_18_16_70_48_57_86_28_89_98_3_97_36_91,16,0.112712,263.071
gene_34_55_14_78_82_1_44_64_68_67_72_20_20_33_44_45_89_98_26_41_18_7_85_65_57_25_48_65_92_15_100_65_91,19,0.120174,249.317
gene_57_41_22_44_68_0_33_32_71_26_66_22_9_79_77_49_86_83_0_46_75_100_88_60_12_85_100_68_100_77_73_82_95,24,0.0993316,246.214
gene_18_1_6_53_61_0_34_64_15_56_34_11_5_65_56_21_99_2_26_61_23_72_71_25_28_50_97_54_93_20_85_78_67,17,0.10541,244.128
gene_35_60_72_96_98_4_95_11_75_55_63_9_11_56_52_38_71_100_0_40_26_59_66_43_90_78_33_12_61_3_98_58_0,26,0.106619,242.557
gene_30_72_6_98_72_0_94_25_88_70_86_41_21_74_60_57_11_36_20_45_60_53_93_64_28_68_84_13_39_8_85_85_72,13,0.130327,240.969
gene_81_62_38_79_70_0_15_27_69_67_83_69_28_89_31_45_98_84_54_29_22_3_93_63_0_85_96_96_48_48_95_79_67,11,0.110884,240.734
gene_81_85_54_87_77_0_15_20_26_56_98_3_20_29_44_45_26_68_26_37_18_27_67_65_57_21_48_84_44_3_97_65_91,22,0.116561,239.973
gene_34_76_50_83_77_4_68_12_63_67_45_69_4_55_31_42_30_86_55_4_25_20_73_29_99_24_33_24_48_8_54_80_1,13,0.102982,239.24
gene_47_5_37_30_60_3_82_21_59_46_100_1_13_79_13_30_26_87_13_42_8_59_85_66_28_62_17_13_73_16_100_76_14,21,0.114377,234.948
gene_30_62_48_45_77_4_95_61_69_55_83_24_5_33_3_26_94_100_0_42_50_58_52_52_43_80_33_12_81_50_77_60_92,15,0.102861,234.921
gene_81_36_22_42_79_1_87_11_68_81_10_17_8_29_60_100_28_83_0_8_96_34_64_22_2_85_99_93_100_19_82_82_93,17,0.103667,232.586
gene_26_30_49_24_60_51_82_75_11_69_34_20_13_78_56_30_100_30_19_42_10_59_61_25_28_22_20_13_86_71_75_61_14,16,0.103167,232.248
gene_59_57_47_96_98_0_95_11_100_25_63_28_32_72_44_30_91_72_23_35_26_96_88_43_82_80_67_12_61_0_98_60_70,22,0.10945,230.473
gene_30_74_9_45_64_1_94_3_34_87_99_41_12_62_31_99_86_97_29_45_93_53_93_7_12_22_8_13_70_8_81_81_75,14,0.101605,228.371
gene_89_1_35_45_72_1_40_64_34_27_96_11_14_27_61_99_99_97_29_45_24_4_69_12_9_22_8_95_70_0_85_74_7,20,0.1082,223.515
gene_52_60_9_24_62_10_20_7_77_42_41_8_4_49_20_37_86_91_16_32_9_6_88_70_9_59_20_20_48_16_98_67_99,26,0.103267,223.407
gene_30_95_23_33_98_0_22_64_66_97_96_16_10_76_3_97_93_100_21_48_26_64_64_25_25_85_97_93_70_44_93_82_100,31,0.1003,222.83
gene_57_60_21_42_68_1_72_61_71_41_74_28_4_58_18_52_24_87_55_45_14_100_88_22_0_24_75_68_43_48_82_82_90,17,0.112602,221.783
gene_30_67_71_84_46_0_41_63_6_99_100_11_16_41_7_100_84_0_26_45_19_19_93_42_43_77_99_8_95_43_90_62_5,12,0.113208,221.044
gene_26_30_23_24_77_51_92_77_75_69_41_20_27_31_20_30_25_29_23_48_10_0_88_7_0_62_20_62_31_16_98_61_11,12,0.0958858,220.728
gene_81_71_8_42_79_68_35_64_65_81_10_24_8_79_44_52_59_96_0_37_14_99_64_22_2_85_6_97_69_17_82_82_11,20,0.10014,220.468
gene_25_24_14_69_77_3_71_0_69_67_100_11_16_88_65_100_18_83_26_40_19_19_61_62_43_77_86_74_73_16_80_17_5,17,0.114907,219.135
gene_34_32_21_24_98_0_73_9_5_67_0_47_0_54_6_52_31_59_0_20_2_27_64_46_28_58_45_18_73_51_74_82_1,13,0.0917176,218.771
gene_59_57_47_100_79_4_95_11_54_25_45_12_10_74_6_40_91_100_23_40_14_96_88_74_90_78_67_89_91_3_38_67_1,10,0.101636,218.605
gene_48_67_76_66_79_1_70_6_70_84_11_1_10_61_60_100_31_100_0_27_27_11_16_16_2_85_66_93_94_3_94_58_1,23,0.0994995,216.104
gene_25_62_46_73_43_2_14_62_66_67_74_20_6_80_6_97_93_83_56_40_19_19_93_65_0_29_31_8_70_43_78_62_70,14,0.101979,214.324
gene_84_0_60_67_98_1_21_6_58_53_11_1_0_79_60_42_28_95_16_27_95_34_64_43_2_85_31_3_41_91_98_82_46,26,0.0982672,213.91
gene_57_65_23_78_98_2_33_78_39_26_66_19_9_79_13_30_89_100_24_46_80_7_85_45_52_25_100_66_7_77_100_81_6,15,0.10918,213.798
gene_48_69_21_100_99_7_95_66_81_57_0_24_2_61_57_21_74_100_56_22_22_69_65_16_67_84_54_19_91_0_99_14_57,19,0.107007,213.244
gene_10_28_47_24_74_0_73_11_62_74_41_24_32_31_57_26_35_64_55_6_9_65_54_7_9_18_20_54_95_49_81_66_8,15,0.102855,212.543
gene_34_3_22_82_63_0_23_60_14_63_15_24_17_79_6_38_27_100_20_35_18_17_70_65_30_24_39_34_61_48_94_78_40,15,0.104993,211.832
gene_34_57_47_87_77_0_95_11_30_55_4_11_4_88_20_38_89_51_57_42_9_6_88_7_2_59_1_62_49_49_93_67_11,17,0.0970723,206.295
