gene_68_78_17_77_85_6_94_50_23_69_61_16_30_14_73_4_27_69_38_5_18_63_4_42_22_69_80_65_9_75_82_1_42,14,0.155429,313.978
gene_91_42_4_48_55_41_92_14_53_75_49_16_8_44_60_0_3_66_26_5_15_62_76_65_0_82_60_23_88_8_83_77_76,18,0.130398,298.284
gene_28_81_55_72_65_10_72_63_73_66_15_14_12_74_15_55_33_84_27_4_15_2_63_93_0_90_96_29_86_78_100_26_47,20,0.129712,284.733
gene_69_83_40_72_64_28_11_42_66_85_23_16_3_15_20_7_27_69_38_0_14_59_71_43_22_69_37_65_50_75_70_39_11,14,0.12402,280.322
gene_65_78_70_74_28_47_19_32_16_85_23_22_9_14_37_2_93_76_56_96_67_60_59_65_41_79_41_59_18_5_80_76_89,19,0.142568,273.267
gene_96_64_16_51_60_41_28_37_85_72_61_21_0_6_86_1_75_84_40_18_15_3_87_51_31_82_30_12_97_84_97_76_48,13,0.132,268.27
gene_17_56_16_77_79_41_32_14_47_81_6_20_4_80_19_46_8_88_20_5_19_32_78_59_71_35_35_100_17_7_100_66_13,17,0.145413,266.215
gene_88_56_16_55_79_41_11_29_7_80_49_10_6_82_72_48_31_77_15_5_10_5_78_69_72_35_40_0_93_82_78_66_15,16,0.134375,263.348
gene_64_5_16_76_66_22_64_27_27_32_13_18_18_43_66_44_28_72_69_30_59_63_83_73_74_89_35_54_32_7_78_39_63,18,0.133511,259.762
gene_22_78_70_74_79_47_100_83_16_81_74_25_12_80_57_1_93_84_56_5_71_60_59_39_41_79_40_83_70_0_84_43_89,17,0.10651,252.218
gene_22_80_20_77_79_45_77_85_47_81_74_16_4_79_57_52_81_88_28_5_71_60_4_65_15_71_43_55_75_0_81_70_59,16,0.127113,250.952
gene_47_83_69_79_63_2_92_61_66_68_18_17_17_77_63_0_31_74_22_28_15_3_17_64_28_69_23_73_99_82_80_39_60,16,0.128015,250.931
gene_5_10_28_91_80_5_34_16_26_75_22_22_4_52_57_88_31_88_74_5_52_55_78_72_14_47_17_100_76_2_78_66_12,18,0.12019,248.152
gene_33_64_16_77_62_15_7_94_85_53_61_10_30_23_84_55_91_84_38_25_36_51_91_64_5_67_14_54_13_77_82_51_63,12,0.136436,243.25
gene_32_79_32_60_56_1_65_64_15_78_18_22_30_7_7_34_32_84_0_6_59_69_71_43_0_98_96_54_50_5_78_47_13,17,0.122658,239.663
gene_25_5_32_7_65_22_92_58_7_73_7_7_6_82_72_54_13_20_40_11_10_0_71_74_79_78_41_0_88_71_76_67_15,11,0.12065,236.819
gene_73_63_33_76_60_44_92_61_61_74_18_8_7_6_61_0_31_24_22_8_15_59_66_64_22_69_82_54_100_5_80_39_56,18,0.100421,235.375
gene_19_5_4_87_74_97_65_13_15_74_49_21_0_81_40_54_8_95_56_5_19_2_98_68_74_86_38_87_96_32_80_42_63,20,0.123575,234.83
gene_28_15_41_65_39_14_11_16_71_81_41_69_9_51_1_76_28_85_20_34_81_55_75_46_72_82_35_29_76_47_82_66_66,6,0.0917865,232.825
gene_32_83_30_60_94_3_30_64_42_81_10_21_19_7_17_74_8_84_0_6_11_51_73_68_74_14_82_54_98_77_78_76_60,18,0.117096,223.4
gene_28_60_13_52_85_56_94_50_13_69_79_16_13_9_73_0_31_84_22_28_59_63_4_42_86_79_30_54_99_77_78_39_42,16,0.115423,223.107
gene_64_61_16_77_66_22_57_51_26_77_76_18_12_80_68_1_28_88_77_5_18_3_89_75_74_93_39_86_90_7_97_70_13,24,0.0993153,215.384
gene_73_56_33_22_62_0_35_62_44_76_49_55_10_44_7_42_31_26_100_11_15_65_63_22_0_42_32_73_70_3_52_90_52,16,0.109328,212.944
gene_65_63_33_76_64_22_99_14_63_68_45_14_7_6_73_1_82_67_26_5_15_63_66_13_59_79_96_29_92_87_79_68_64,15,0.0993135,212.87
gene_70_7_33_51_56_23_94_16_85_63_49_25_30_3_19_39_6_84_20_48_6_32_78_99_16_70_26_29_85_5_99_41_69,13,0.109258,212.292
gene_59_76_36_100_100_44_99_42_63_37_18_56_10_75_64_0_31_100_57_8_7_59_66_13_74_82_21_84_22_3_78_72_63,21,0.100579,209.29
gene_64_68_16_74_93_22_92_29_27_79_13_16_4_54_77_72_28_79_77_20_27_3_65_75_84_85_40_54_61_85_86_39_58,18,0.113834,201.503
gene_77_81_76_51_98_22_92_29_27_86_13_13_7_72_66_25_28_84_77_14_59_3_57_40_63_45_38_54_70_81_86_39_63,17,0.0934133,198.795
gene_79_56_23_98_62_6_29_45_68_67_49_66_0_47_10_42_3_29_100_5_15_6_97_67_5_35_31_73_92_10_94_5_63,17,0.0832489,193.861
gene_79_54_35_48_68_82_10_60_27_81_58_16_16_10_11_1_43_33_1_28_64_0_5_11_54_100_30_73_93_70_79_74_59,23,0.0830768,192.573
gene_76_80_31_91_98_0_93_13_23_37_69_16_4_16_25_52_76_88_16_5_23_91_2_40_18_78_78_58_31_68_28_39_59,16,0.108672,192.563
gene_28_64_16_91_50_48_100_95_44_72_61_26_18_23_42_2_31_84_1_18_96_8_91_64_5_67_14_54_91_32_78_55_84,18,0.121129,192.551
gene_79_64_16_77_65_0_11_83_73_66_70_11_7_82_73_83_24_44_97_30_17_3_91_40_0_42_35_12_16_44_95_37_52,16,0.0997736,189.548
gene_79_61_76_83_62_22_35_28_71_8_61_66_13_63_69_42_3_82_38_5_15_61_63_22_72_35_31_73_70_70_78_5_16,22,0.0961534,188.923
gene_89_78_16_76_59_54_8_52_73_72_48_9_18_23_40_44_30_93_41_31_96_51_87_12_77_81_38_23_92_32_73_79_91,16,0.112705,186.11
gene_23_5_30_22_60_11_65_56_58_32_33_25_18_98_13_5_15_76_59_28_5_0_2_46_23_84_38_54_32_3_78_95_81,19,0.107479,186.102
gene_21_70_75_25_60_23_94_44_40_64_23_66_9_67_10_84_30_77_67_96_15_3_36_21_17_88_96_87_92_5_78_70_91,26,0.10591,185.895
gene_72_64_27_19_55_4_99_14_68_37_69_16_13_44_25_0_81_42_21_27_10_91_0_7_23_82_64_2_30_77_79_39_80,23,0.102705,184.973
gene_33_60_69_78_67_56_90_44_89_53_18_14_13_11_11_0_31_70_78_28_71_63_17_99_57_41_30_54_92_77_78_71_58,15,0.0786624,184.847
gene_26_83_5_46_66_22_92_29_27_87_13_54_3_40_63_0_28_79_74_99_18_3_89_68_18_84_39_69_92_8_86_39_62,22,0.146487,184.832
gene_77_64_40_77_64_22_11_74_63_93_61_16_30_15_72_42_24_69_41_30_54_63_65_40_26_69_19_12_75_79_70_37_63,15,0.0914499,181.808
gene_48_51_76_60_98_22_78_94_9_73_49_16_6_50_69_52_30_46_100_3_11_61_4_54_95_35_34_73_47_0_24_7_91,25,0.143671,180.156
gene_26_7_30_70_68_3_11_14_47_57_18_16_8_95_11_8_19_72_100_25_18_3_91_38_11_35_30_50_93_82_79_39_62,21,0.0910912,175.127
gene_64_5_16_92_71_22_92_29_88_74_13_10_7_17_66_72_28_65_20_30_59_62_85_75_65_89_44_54_90_7_88_67_6,22,0.094355,174.975
gene_28_57_16_74_68_6_94_58_41_52_65_74_14_83_60_8_28_84_25_30_55_62_75_65_83_89_35_50_97_79_97_73_89,19,0.0891778,174.261
gene_34_7_16_77_64_13_11_35_73_93_20_16_33_69_7_44_20_82_97_27_17_2_63_93_0_90_35_15_16_78_99_37_11,24,0.106477,171.047
gene_82_56_70_70_39_41_11_47_10_81_12_29_9_82_11_8_8_84_20_30_77_3_74_65_17_39_35_55_97_0_78_39_89,22,0.0990624,167.529
