gene_10_31_45_34_66_1_8_67_29_38_71_44_7_57_3_46_30_45_0_18_24_31_70_14_74_82_41_87_13_18_100_47_84,20,0.165609,389.899
gene_7_69_58_38_99_2_88_82_58_30_91_11_15_94_1_54_33_3_39_42_15_25_82_26_50_79_94_78_55_9_84_79_6,14,0.145101,330.419
gene_78_66_39_64_77_12_94_67_58_17_5_12_2_57_45_42_10_72_60_24_12_6_12_70_75_81_97_77_47_19_93_52_83,19,0.12122,311.886
gene_94_67_19_38_60_2_81_68_61_53_99_17_15_37_1_54_47_48_22_18_70_8_41_72_18_20_82_16_43_50_86_65_38,12,0.136421,294.56
gene_100_35_35_19_88_5_28_82_86_51_91_28_34_34_73_100_33_94_49_9_4_75_77_12_20_20_81_12_44_94_84_94_99,13,0.145835,283.901
gene_28_86_49_72_97_16_36_5_24_13_73_82_21_79_1_15_100_3_40_39_18_63_17_14_26_81_8_98_52_55_75_58_39,11,0.128818,273.088
gene_78_66_47_4_79_12_87_71_81_17_17_98_2_74_18_8_30_10_61_8_12_11_18_17_73_79_2_38_58_54_100_64_29,15,0.140849,265.905
gene_5_69_50_38_86_17_43_82_60_84_13_27_27_81_17_10_1_15_59_5_4_50_67_55_24_94_41_98_69_9_93_70_29,14,0.119744,261.921
gene_10_47_79_37_83_16_12_10_60_53_84_44_7_25_33_90_85_45_60_36_6_93_21_14_84_44_48_87_35_13_100_70_6,20,0.117769,257.505
gene_29_19_20_9_95_1_81_81_28_82_51_14_23_81_1_10_100_90_58_31_31_73_74_20_45_86_7_57_95_45_75_57_94,17,0.133231,243.252
gene_25_66_19_93_91_6_47_7_61_44_15_15_10_81_100_69_28_15_75_0_4_6_53_31_0_80_76_14_53_83_92_43_90,16,0.108384,242.534
gene_56_66_43_50_51_73_54_92_86_73_72_15_14_40_10_54_87_78_75_22_89_64_29_77_14_20_71_69_70_11_84_64_9,22,0.115274,241.602
gene_29_32_56_4_81_11_26_67_55_34_94_1_12_81_98_54_87_72_67_37_6_20_23_35_90_86_2_35_53_8_89_52_81,26,0.109105,238.138
