gene_49_13_28_24_78_3_44_14_56_73_15_5_0_61_66_46_35_84_59_24_95_55_8_72_53_92_36_50_83_79_76_59_91,15,0.143516,369.156
gene_97_13_79_26_63_7_44_1_68_74_82_7_4_44_62_71_23_79_98_27_46_66_95_46_58_100_38_58_69_7_69_50_76,19,0.132559,345.043
gene_25_72_28_13_78_3_44_41_60_51_61_25_0_77_49_48_32_24_45_20_95_11_72_72_5_45_36_50_61_9_81_59_89,15,0.132248,342.656
gene_28_13_21_33_69_63_0_34_42_81_22_58_5_28_31_0_14_87_22_10_4_77_96_88_92_74_31_5_61_5_77_71_83,20,0.137291,341.025
gene_31_52_30_72_69_65_95_10_23_77_61_20_0_26_64_3_29_31_59_5_17_0_40_6_67_68_82_100_97_99_78_69_57,18,0.126023,339.12
gene_22_68_24_29_66_37_83_34_51_81_23_19_5_50_77_0_23_74_22_17_8_60_47_65_70_68_39_100_99_87_100_62_95,30,0.122453,330.135
gene_77_9_18_64_62_6_44_8_56_47_67_45_4_81_79_68_26_81_81_45_1_60_96_51_74_70_85_27_73_78_91_76_11,13,0.11709,317.281
gene_25_68_50_20_66_18_95_40_43_94_52_15_6_47_15_52_14_92_69_5_99_93_91_35_4_71_39_53_31_17_81_65_100,21,0.13225,314.938
gene_24_65_27_76_62_45_96_23_49_86_96_10_7_55_79_32_28_82_61_12_35_92_40_47_41_62_34_67_61_0_79_66_70,22,0.119528,312.524
gene_74_81_18_56_59_71_92_13_56_73_57_30_0_57_64_42_36_24_45_33_13_0_93_60_71_69_32_27_61_84_91_63_45,16,0.125481,308.606
gene_73_6_27_12_78_41_44_23_56_77_25_25_0_57_74_48_35_81_45_24_70_4_40_65_29_62_47_70_61_1_78_59_72,25,0.12828,305.273
gene_52_13_16_80_69_5_44_28_69_94_64_5_4_24_69_0_12_81_22_30_16_57_83_65_4_67_82_53_27_6_27_42_57,19,0.142157,292.633
gene_68_85_28_28_86_4_94_15_42_99_23_91_0_45_27_0_91_87_81_18_30_56_38_69_59_47_40_98_0_98_83_26_74,21,0.11197,291.501
gene_74_78_32_80_56_18_30_27_43_99_62_19_33_30_73_32_18_76_17_35_70_59_91_14_86_66_42_27_73_27_89_93_95,20,0.126889,289.972
gene_28_69_57_86_86_32_91_34_45_98_64_14_5_67_29_6_33_87_22_24_78_77_77_63_27_78_82_95_61_14_84_22_83,24,0.112534,279.208
gene_85_65_8_21_62_77_96_0_43_97_47_5_6_46_69_52_14_79_0_5_15_92_99_35_79_66_34_49_86_95_74_69_100,23,0.103098,278.391
gene_25_54_50_48_69_79_88_0_45_99_61_9_0_48_81_52_38_75_82_16_15_63_42_35_74_38_87_81_83_0_45_18_14,18,0.101645,277.583
gene_81_64_32_26_69_3_88_100_40_77_82_19_0_35_62_0_23_74_98_27_46_66_52_51_4_100_41_67_42_23_74_76_74,17,0.116966,277.416
gene_72_81_28_77_55_15_63_14_61_81_22_20_3_26_64_20_90_5_81_24_16_60_100_51_17_83_42_53_94_78_91_73_74,16,0.104509,277.395
gene_53_2_81_82_94_0_63_59_69_65_51_5_0_42_67_40_25_98_19_31_16_9_8_65_87_45_45_57_31_82_87_21_76,21,0.115412,276.454
gene_31_14_55_15_52_86_18_33_95_91_62_10_4_46_74_0_14_71_17_5_14_60_45_65_56_67_81_53_89_96_80_60_59,12,0.114843,272.98
gene_82_81_20_75_100_15_62_27_94_99_52_5_4_23_54_33_10_83_97_30_30_59_94_46_49_97_41_95_0_98_83_48_61,16,0.116682,271.469
gene_28_13_28_53_66_0_94_51_56_94_23_21_1_49_27_6_91_71_41_26_17_60_91_68_90_76_100_95_100_99_81_60_84,17,0.0975904,270.253
gene_85_54_20_76_62_15_93_14_46_86_96_9_7_55_5_63_9_82_40_29_35_1_40_46_74_97_34_27_99_78_79_73_57,23,0.11832,268.097
gene_76_1_29_53_56_37_44_11_47_91_42_21_9_49_27_6_91_71_41_5_22_56_80_64_90_61_62_93_100_29_66_26_86,15,0.114303,265.125
gene_74_68_73_10_66_3_92_14_64_75_63_52_0_57_49_72_27_28_50_11_25_58_71_64_51_15_65_26_97_24_79_61_21,28,0.12006,263.549
gene_31_68_88_69_55_45_92_0_28_71_30_5_0_81_54_24_36_71_81_28_17_93_42_62_5_39_29_81_14_83_78_26_64,18,0.117401,263.093
gene_72_13_8_26_72_20_44_41_61_74_98_50_4_41_64_0_90_80_81_33_75_66_74_64_29_83_55_67_69_6_76_73_74,19,0.103172,261.116
gene_72_97_79_91_83_15_81_1_100_59_61_20_0_42_71_39_33_78_19_25_17_25_42_65_26_39_83_81_61_45_93_50_80,18,0.0971846,260.268
gene_26_35_33_91_64_35_88_4_31_59_9_15_0_19_54_76_14_83_81_8_0_93_56_88_62_45_38_81_100_24_27_26_85,12,0.155008,259.391
gene_74_78_27_91_83_45_90_23_45_100_84_9_4_44_68_32_68_81_82_16_28_59_56_65_54_59_45_99_97_1_78_57_70,19,0.104741,248.83
gene_77_78_54_91_83_43_44_23_43_59_84_5_2_26_74_32_16_87_22_35_15_25_91_14_46_66_39_27_73_27_78_65_95,12,0.0950945,246.888
gene_97_9_24_56_66_3_63_100_68_98_23_19_1_48_59_71_91_85_98_27_12_74_98_46_54_62_59_100_28_29_74_45_69,18,0.0898267,246.886
gene_64_5_55_91_15_37_95_13_10_66_61_5_4_66_50_0_33_71_4_11_71_77_11_72_58_67_82_91_61_99_75_29_89,20,0.132658,246.469
gene_83_75_72_1_66_0_94_47_56_38_52_15_4_46_66_0_23_75_0_6_17_79_91_67_56_76_82_28_73_78_81_60_74,13,0.124946,245.137
gene_1_97_69_22_78_15_44_1_49_96_60_9_1_52_71_40_10_86_77_25_17_74_5_14_1_48_100_81_32_2_93_69_93,25,0.113507,242.754
gene_87_74_15_20_52_23_87_34_45_86_61_52_3_14_49_34_17_85_0_18_89_93_69_65_74_69_34_56_27_6_43_65_89,19,0.0985914,237.409
gene_29_6_59_91_83_15_92_28_69_99_23_9_3_45_50_3_11_13_0_20_1_74_46_69_45_69_100_100_0_6_73_73_74,19,0.108,235.191
gene_31_68_8_69_62_22_88_14_49_86_9_21_7_42_71_76_37_81_22_5_0_93_40_46_74_66_34_81_14_95_79_26_57,24,0.103789,233.948
gene_64_100_29_80_66_43_0_13_64_78_52_58_4_19_71_32_97_71_59_12_58_0_95_92_90_67_84_90_91_86_75_38_89,15,0.0907414,233.661
gene_28_13_30_73_68_55_47_33_49_82_71_9_3_47_71_0_23_71_96_25_17_92_64_46_1_48_38_95_14_29_93_71_92,17,0.0941136,230.252
gene_79_16_13_57_94_22_83_93_64_34_61_5_5_46_71_0_23_71_17_10_74_74_91_39_56_76_82_53_73_2_81_60_39,13,0.0874886,226.945
gene_81_13_56_26_69_79_30_13_40_74_74_8_4_28_71_32_23_79_17_35_15_66_74_64_53_100_41_27_73_27_80_72_78,16,0.114421,226.073
gene_31_69_52_91_57_0_84_16_21_71_11_0_14_59_53_79_3_80_81_26_28_93_61_76_42_37_19_81_31_46_75_46_95,18,0.0949599,225.296
gene_74_69_13_76_62_65_96_12_49_86_96_15_7_44_66_3_29_86_61_5_16_92_40_46_67_66_79_93_97_99_79_60_79,16,0.0951428,220.024
gene_48_9_71_39_66_15_92_12_49_66_19_5_12_22_44_38_29_34_87_21_30_92_40_6_33_23_82_53_73_49_74_60_88,23,0.0867389,219.529
gene_39_62_17_19_86_41_44_25_43_96_24_20_12_21_74_0_24_92_80_40_30_75_71_69_71_80_81_68_31_6_45_65_76,22,0.0981775,218.672
gene_95_57_54_88_62_3_98_100_54_77_51_9_1_46_66_71_28_71_78_31_12_73_40_46_75_76_44_27_42_7_74_45_58,22,0.0996597,218.476
gene_31_13_28_25_95_45_0_15_41_73_23_91_22_23_27_0_14_52_59_26_30_56_97_69_53_92_52_28_88_95_83_25_84,14,0.0956384,215.719
gene_25_72_78_94_86_19_63_34_23_46_61_58_0_41_31_40_14_87_84_10_16_11_72_69_5_45_31_95_74_6_52_71_76,25,0.0930102,215.073
