gene_29_17_32_13_86_12_92_5_81_21_92_14_25_27_59_100_83_85_73_31_32_12_56_17_25_81_96_41_71_86_94_44_54,17,0.156502,264.957
gene_26_61_47_8_70_0_91_39_39_37_95_26_24_74_40_75_100_78_77_32_96_4_92_90_5_12_3_19_53_50_91_54_44,20,0.158497,259.116
gene_82_57_19_37_84_14_69_10_36_11_32_43_14_80_100_96_92_76_92_29_0_52_36_26_33_23_81_84_95_4_93_37_28,15,0.117503,232.513
gene_78_55_47_13_96_11_28_7_81_5_75_14_28_77_98_76_94_77_74_42_95_55_79_17_25_98_99_100_53_91_74_47_87,22,0.117808,218.277
gene_5_63_45_10_50_6_88_0_75_37_71_14_16_33_46_100_30_76_41_35_17_86_84_81_33_100_81_52_0_11_73_61_58,22,0.154815,216.51
gene_82_68_19_37_49_2_91_5_39_4_19_89_14_80_35_96_92_75_51_13_76_21_30_31_24_18_84_97_25_4_83_45_84,16,0.125462,212.008
gene_81_78_48_14_38_11_91_3_50_55_20_11_23_9_33_77_93_81_10_13_75_52_92_16_32_14_10_19_53_50_81_95_86,18,0.138707,207.716
gene_77_90_37_13_99_0_91_72_75_58_81_14_29_93_90_100_71_75_50_9_6_4_86_39_9_14_84_23_4_9_51_54_84,17,0.126514,194.514
gene_24_17_41_54_95_16_93_36_46_58_15_44_17_67_45_100_87_72_69_34_91_50_33_77_11_22_100_14_49_3_83_66_54,16,0.121331,192.02
gene_78_63_45_6_80_3_92_40_99_39_96_93_42_73_33_94_96_73_19_45_46_56_91_55_70_35_13_18_44_8_94_54_4,16,0.119115,189.999
gene_5_92_50_7_72_0_90_100_75_100_23_89_30_25_8_84_98_80_57_31_6_65_30_22_11_17_5_14_25_12_93_64_84,19,0.121614,188.393
gene_76_63_42_8_82_26_91_39_79_58_19_29_24_29_40_88_23_78_73_21_96_4_15_11_25_19_100_22_55_17_68_54_90,20,0.115846,185.206
gene_74_27_47_13_70_16_91_36_53_4_54_89_10_74_95_53_26_71_71_78_8_0_13_15_96_96_4_24_0_46_82_64_32,20,0.111165,184.92
gene_82_23_41_53_99_7_94_74_29_4_46_58_23_47_31_73_30_86_68_12_35_11_84_17_24_21_81_43_49_79_82_44_84,25,0.110993,184.621
gene_82_31_69_10_70_15_37_48_75_36_8_83_27_27_34_92_24_82_41_13_70_60_29_72_71_0_81_72_25_55_96_47_15,18,0.113336,183.423
gene_5_90_44_12_84_1_91_72_75_6_8_14_12_74_22_96_94_75_76_13_96_0_28_44_90_19_84_19_0_9_83_52_54,29,0.102661,183.266
gene_82_57_19_37_52_33_14_7_39_11_94_6_14_77_11_96_8_73_91_8_10_55_29_18_25_98_99_100_53_4_74_64_74,12,0.0942298,181.144
gene_30_11_43_9_100_42_70_2_36_11_94_43_33_77_100_1_100_94_76_8_43_55_35_18_27_19_81_84_53_12_74_64_87,19,0.105805,178.788
gene_80_62_81_10_57_15_91_48_41_6_8_81_18_74_34_92_24_20_20_20_46_60_32_92_72_84_100_72_60_57_96_48_15,19,0.104029,178.085
gene_7_58_78_10_100_15_12_2_84_56_20_6_23_74_44_45_91_73_11_12_5_54_34_31_21_35_8_12_5_8_91_95_33,17,0.10313,175.326
gene_82_31_40_11_52_1_37_5_41_13_81_83_23_27_34_53_85_95_41_38_69_66_30_72_36_21_81_84_84_11_63_52_75,24,0.0981308,172.972
gene_28_42_28_34_92_3_12_40_70_63_71_21_27_96_49_45_93_53_69_56_0_86_70_16_25_15_4_78_50_91_82_50_57,18,0.128668,170.922
