gene_75_82_47_16_61_9_86_6_68_56_0_21_23_68_14_100_100_17_27_38_11_75_29_15_4_27_95_18_3_8_72_70_34,23,0.129004,191.023
gene_9_69_52_7_29_11_86_77_33_68_86_50_6_51_58_92_32_76_53_32_41_94_26_52_0_16_81_22_5_81_85_53_80,19,0.148367,190.299
gene_73_59_47_23_58_1_90_38_58_52_88_7_38_47_31_100_100_16_40_42_2_43_58_23_0_22_0_26_6_9_62_52_41,13,0.131466,187.419
gene_27_67_53_5_58_11_8_19_34_23_7_0_28_41_14_53_84_19_85_48_43_65_29_52_35_17_17_18_49_9_60_53_0,18,0.11712,172.181
gene_80_57_8_7_53_75_83_44_90_70_32_86_31_24_5_100_65_84_97_18_11_13_84_41_4_11_4_58_51_8_78_68_4,18,0.113597,167.447
gene_75_72_47_7_82_25_86_6_90_56_58_21_28_76_42_91_93_74_24_9_1_75_30_15_1_92_13_42_3_8_89_9_95,15,0.124164,160.511
gene_10_60_52_8_88_25_86_95_33_38_86_65_27_76_9_96_72_76_53_35_6_35_82_92_31_20_22_51_5_17_95_47_90,18,0.101009,156.043
gene_40_75_100_8_59_83_37_86_53_37_51_1_15_33_98_66_88_74_74_9_74_86_10_64_33_6_23_22_52_12_72_64_4,18,0.10496,148.482
gene_64_68_21_28_54_63_77_80_90_53_12_88_42_76_83_60_93_8_29_83_74_27_35_20_64_21_70_63_53_6_62_64_94,20,0.117081,145.941
gene_64_67_100_11_27_7_93_81_50_54_79_63_11_81_36_98_92_12_97_28_36_55_27_14_1_13_4_66_64_58_71_53_83,15,0.132044,145.915
gene_75_24_19_28_57_7_86_80_49_44_11_92_46_66_14_95_71_16_74_83_28_2_26_52_0_15_82_22_70_49_52_77_46,25,0.133054,145.511
gene_43_94_91_23_86_50_39_38_36_77_97_11_9_63_41_91_72_100_25_12_7_60_15_73_64_13_13_100_4_79_89_34_43,16,0.0993052,145.265
gene_11_37_53_13_100_81_78_99_68_20_11_85_26_45_27_3_6_84_67_23_23_43_13_20_36_27_0_66_14_8_76_88_10,21,0.0967917,143.6
gene_30_57_19_7_50_12_39_72_58_57_99_18_26_47_18_98_7_82_26_83_39_90_24_79_28_95_0_22_23_86_22_44_90,12,0.134637,143.255
gene_64_49_19_66_59_7_90_10_55_60_47_67_11_66_36_85_75_72_100_83_36_3_24_77_0_27_0_66_54_49_71_77_49,22,0.104446,141.478
gene_44_73_46_98_92_0_12_74_81_11_81_80_61_47_14_90_55_76_16_30_76_63_23_20_61_20_8_21_5_6_19_67_76,18,0.127191,138.776
gene_64_29_35_89_59_7_86_85_55_62_16_45_27_68_9_88_32_80_34_46_8_88_36_92_0_6_5_58_5_2_27_77_84,18,0.107429,138.648
gene_68_60_54_6_99_0_51_1_81_9_79_14_60_65_13_96_100_35_65_94_4_63_38_14_0_12_0_56_1_8_72_20_40,17,0.123792,138.035
gene_75_54_57_77_97_2_31_94_56_11_97_63_10_22_31_88_71_37_16_83_71_91_14_16_31_11_8_49_18_12_17_42_60,17,0.135599,136.548
gene_27_68_47_8_97_82_77_20_90_23_19_86_28_6_5_62_65_20_40_9_5_85_30_91_66_92_69_40_51_8_72_63_92,20,0.107207,133.846
gene_64_77_24_7_86_20_87_38_33_55_93_86_42_1_45_88_71_74_72_84_1_27_35_19_33_96_4_100_49_35_91_71_88,23,0.125912,132.257
gene_64_57_52_23_81_78_52_72_31_68_59_18_28_22_18_55_97_78_16_39_36_90_76_9_1_17_11_22_25_12_19_40_90,18,0.133944,130.893
gene_75_94_53_28_84_50_39_0_58_57_88_86_10_63_11_60_100_100_74_12_70_76_97_29_0_13_4_26_4_6_26_65_41,26,0.100186,130.584
gene_75_49_52_25_59_49_31_76_19_60_65_63_11_46_35_98_74_49_97_0_41_3_29_31_1_83_4_66_54_2_71_66_83,16,0.114648,128.521
gene_27_85_100_9_97_21_54_20_74_67_49_1_28_6_13_62_7_49_40_9_5_57_67_91_66_95_100_40_49_4_72_64_93,18,0.087232,126.232
gene_64_60_19_28_47_81_86_10_55_37_47_65_27_66_9_95_72_76_30_87_6_2_26_93_31_20_22_58_53_17_52_67_94,15,0.116789,125.918
gene_75_57_65_73_31_4_89_67_29_56_14_63_68_19_18_57_17_73_73_96_40_87_2_77_31_95_81_93_2_84_32_34_43,16,0.165582,125.415
gene_77_24_19_5_100_5_76_99_55_36_47_45_27_51_65_35_73_74_1_94_28_2_26_93_0_20_6_47_53_49_52_88_49,21,0.100272,122.656
gene_73_59_85_7_88_84_32_44_70_37_82_97_61_50_3_60_86_22_80_96_79_13_81_21_4_21_0_58_0_49_8_40_52,14,0.118367,122.592
gene_17_68_47_8_53_5_81_6_36_23_19_90_28_72_42_99_65_74_97_4_41_39_80_15_4_92_13_100_51_53_78_68_92,16,0.0921378,122.431
gene_13_82_68_25_88_4_91_0_33_23_57_21_59_3_9_96_100_76_30_79_6_81_41_92_31_24_22_19_5_13_95_67_90,27,0.118308,122.42
gene_43_59_83_8_29_75_32_98_69_4_60_79_90_43_5_54_84_76_40_44_13_39_13_67_32_2_100_18_50_13_17_47_7,16,0.149666,121.941
gene_14_57_48_7_59_4_37_82_73_34_2_85_73_59_55_60_96_16_25_23_73_6_39_23_1_17_100_19_23_10_19_40_83,20,0.126783,121.8
gene_32_77_100_7_12_5_86_95_55_85_93_14_78_63_42_91_32_18_45_9_1_61_80_15_62_92_13_100_49_10_0_52_88,14,0.143567,121.131
gene_69_43_89_13_94_81_91_38_81_59_36_65_28_76_9_100_6_80_34_83_7_66_13_20_61_27_0_93_76_10_72_19_82,10,0.0943051,120.119
gene_64_67_52_7_32_5_25_20_34_23_11_27_28_4_63_60_100_18_70_38_0_55_85_52_62_15_93_18_4_82_89_4_88,22,0.103575,119.491
gene_64_58_84_26_32_63_81_94_34_93_11_88_13_47_15_60_69_74_67_38_0_54_60_15_62_95_97_63_3_2_17_71_43,21,0.123865,117.278
gene_44_60_54_7_92_10_12_80_33_37_81_80_27_75_5_96_72_21_30_30_6_60_44_92_31_13_8_96_5_61_95_71_90,22,0.083572,116.187
gene_63_69_96_7_56_10_40_95_72_60_7_51_61_63_10_88_100_37_27_46_4_88_29_72_0_6_5_66_12_2_38_74_91,14,0.0991605,113.865
gene_75_68_52_7_29_12_86_80_31_68_82_21_28_51_58_53_92_76_16_28_11_75_26_52_9_21_6_15_3_8_89_53_90,18,0.117347,113.626
gene_74_63_64_23_95_78_37_94_31_34_58_88_10_76_9_58_100_74_26_48_4_90_29_77_1_24_11_93_16_13_15_0_78,16,0.134395,113.562
gene_83_69_100_1_100_9_91_0_75_51_19_24_70_40_43_68_100_89_59_13_11_35_38_67_0_16_24_95_47_36_17_5_8,16,0.0999541,112.18
gene_69_27_35_25_25_25_90_95_55_60_0_44_27_76_36_98_32_8_58_92_30_38_29_77_1_16_84_55_5_2_27_48_84,22,0.110669,110.34
gene_43_37_100_12_49_1_12_7_83_54_15_19_68_82_29_95_100_49_34_96_28_0_60_92_63_77_60_42_13_58_65_53_7,23,0.104015,109.025
gene_63_82_68_42_96_4_91_0_25_23_86_23_59_3_14_88_100_37_27_79_44_86_42_67_1_52_100_19_9_9_38_61_90,18,0.116866,107.645
gene_11_56_78_95_26_42_80_30_81_37_46_80_68_92_14_62_100_17_74_83_0_0_15_20_24_11_0_36_55_12_22_88_43,15,0.111502,107.431
gene_80_53_83_2_97_75_83_48_68_37_60_79_90_24_5_100_100_81_42_23_32_12_13_67_32_95_100_18_50_57_38_38_80,13,0.121619,107.009
gene_75_59_48_7_61_23_32_82_68_8_16_79_61_51_14_60_65_76_55_96_7_86_76_21_36_14_100_94_69_16_19_40_83,20,0.115191,106.374
gene_15_42_48_9_88_42_32_82_81_37_11_1_62_51_14_62_65_72_74_92_7_6_53_89_4_12_100_36_23_20_19_88_49,16,0.0972534,105.432
gene_74_75_72_4_95_83_61_94_33_34_94_86_56_76_98_74_93_65_34_13_75_3_26_62_59_72_0_42_14_12_9_10_91,15,0.112155,104.796
gene_27_82_100_77_0_82_83_38_70_23_0_23_11_68_9_93_84_13_40_8_36_3_29_77_66_21_95_18_47_12_72_59_34,14,0.11264,104.24
gene_11_68_47_18_52_0_42_76_71_57_4_14_10_68_45_88_100_81_97_83_75_3_29_79_30_11_4_66_54_78_42_68_33,31,0.0788814,103.992
gene_17_68_16_8_53_83_52_72_90_70_19_86_65_69_5_68_65_84_97_43_36_39_30_12_1_17_0_58_51_12_78_40_92,18,0.0942377,103.282
gene_27_82_40_5_62_12_31_20_72_23_7_1_26_68_5_60_94_37_80_0_43_36_60_72_29_13_100_18_78_8_72_64_91,23,0.0785708,102.082
gene_62_37_48_12_99_0_76_99_69_68_16_78_26_69_14_37_68_15_59_44_43_61_84_17_0_100_24_96_47_11_15_73_79,14,0.0987355,101.847
gene_43_73_100_7_59_5_50_93_81_38_9_80_55_63_32_89_93_29_29_94_40_60_19_14_1_13_13_100_4_82_74_34_90,20,0.0885766,101.59
gene_2_63_54_23_86_81_32_70_29_20_57_65_11_76_16_30_72_76_30_83_11_90_29_12_17_22_22_26_64_17_38_67_94,18,0.0966585,100.321
gene_63_85_35_28_54_82_86_95_55_37_12_45_26_76_9_92_97_37_16_31_5_38_15_92_1_46_4_58_5_81_27_48_84,17,0.0956142,99.7462
gene_82_73_35_12_100_25_76_6_90_68_59_17_27_76_65_35_97_38_72_94_11_75_26_15_4_20_84_42_8_10_75_0_94,24,0.0784128,97.7357
gene_10_42_84_28_99_23_80_94_71_57_7_88_10_81_15_100_37_74_67_45_69_0_25_60_52_25_60_42_3_58_17_71_95,15,0.09334,97.2797
gene_75_60_19_10_89_1_32_82_58_57_16_86_61_51_31_60_100_84_16_96_7_76_28_23_0_22_100_20_20_9_26_65_41,19,0.107421,97.2481
gene_83_69_96_7_56_4_32_72_58_60_0_79_61_68_10_57_69_76_73_96_40_62_35_20_31_6_81_55_12_84_18_77_81,21,0.0952462,97.051
gene_64_56_47_7_26_0_81_31_83_54_69_95_10_44_77_95_100_8_83_44_69_88_27_79_63_24_60_42_18_61_15_53_83,17,0.105841,97.0447
gene_11_85_47_26_62_21_37_94_81_54_61_88_10_31_10_97_100_100_74_92_0_3_25_77_1_13_5_20_53_13_15_41_33,15,0.107361,96.003
gene_44_52_59_7_92_75_12_44_81_11_83_80_26_24_5_100_100_24_30_23_76_60_40_90_33_13_23_58_2_61_73_38_4,18,0.0789656,95.4904
gene_75_60_48_82_26_7_4_70_81_54_37_63_10_41_14_51_72_78_16_83_53_52_39_90_71_24_13_18_18_2_17_68_91,20,0.104968,94.53
gene_27_66_53_23_81_78_90_20_31_23_7_21_28_4_96_53_71_8_85_50_5_55_2_48_36_18_93_22_16_2_79_53_88,13,0.0706494,94.401
gene_74_54_72_7_56_21_57_94_33_34_16_79_58_68_10_87_69_83_30_46_4_88_34_20_0_72_5_63_34_13_11_77_91,22,0.0982791,93.6887
gene_80_57_24_83_59_23_90_76_63_60_60_63_11_1_22_100_96_76_97_28_36_86_13_77_36_18_100_96_69_16_71_61_83,18,0.0802755,93.4021
gene_27_85_100_13_97_0_89_97_70_23_71_78_31_69_14_35_84_17_72_9_5_61_80_91_71_19_93_96_49_11_19_64_79,12,0.0694647,91.813
gene_75_53_8_96_31_61_33_82_19_37_55_86_25_85_18_92_100_60_74_0_67_34_21_31_31_83_97_29_52_84_17_67_4,18,0.101185,91.7016
gene_36_54_78_90_29_7_86_70_81_56_11_45_27_45_9_88_27_76_53_35_25_38_82_90_2_16_84_58_18_81_27_48_84,12,0.119056,91.668
gene_38_86_19_7_49_84_54_99_21_56_99_40_78_22_18_59_7_49_94_23_36_16_76_21_48_17_96_22_3_9_62_45_43,14,0.113655,91.5356
gene_27_73_100_77_81_81_4_20_70_23_37_62_28_31_14_53_84_23_34_9_71_85_80_20_0_92_93_22_52_9_26_64_33,19,0.0689467,91.4775
gene_75_60_19_25_84_50_39_38_30_40_88_63_11_63_31_60_72_4_39_42_71_76_15_29_64_13_4_26_16_6_26_65_43,15,0.0914702,90.4657
gene_64_68_20_8_29_25_86_95_35_37_47_88_27_76_45_88_32_76_53_35_6_38_14_20_32_16_4_58_53_35_17_44_84,20,0.106309,90.3257
gene_64_53_42_77_55_0_58_34_71_57_6_95_86_44_9_62_74_8_67_81_75_87_13_14_66_24_0_18_49_44_38_70_88,22,0.102166,90.226
gene_63_60_84_26_58_9_12_93_53_23_4_14_26_63_9_88_32_15_27_80_0_63_29_68_62_76_100_46_78_10_38_53_90,23,0.0794522,89.1067
gene_64_54_56_24_81_15_26_94_86_23_84_86_26_22_31_88_71_24_16_27_57_91_2_14_1_46_0_37_1_2_18_38_45,20,0.0962399,88.1591
gene_12_68_24_8_63_20_70_80_69_51_52_24_25_1_43_88_82_8_59_83_6_35_35_20_0_38_24_95_47_12_15_69_94,15,0.0864563,87.3424
gene_81_60_48_82_97_5_4_80_58_4_37_63_68_1_5_100_84_76_40_83_0_52_13_67_47_0_17_36_50_0_17_68_90,15,0.0967716,86.9829
gene_2_37_100_8_10_9_12_0_34_20_79_79_11_43_18_65_10_37_59_83_43_61_14_85_0_22_24_22_47_11_38_53_94,16,0.111547,86.9773
gene_73_6_100_81_97_63_37_92_93_81_9_73_44_1_32_91_94_74_74_12_12_43_15_65_31_1_83_19_4_52_72_68_56,12,0.100409,86.5279
gene_64_31_78_90_26_7_91_98_81_56_11_25_10_93_1_92_98_8_55_15_56_9_15_90_2_24_97_18_18_36_80_68_87,20,0.0905419,86.438
gene_75_93_40_2_58_25_12_95_53_87_65_14_78_46_11_60_12_37_20_80_43_61_3_12_62_12_84_48_99_9_25_53_90,19,0.100867,85.3376
gene_76_33_47_8_29_61_86_82_90_56_51_18_82_66_18_88_93_74_24_15_40_86_12_22_4_18_28_31_52_84_55_68_95,13,0.0948687,85.3156
gene_75_72_100_8_29_58_95_95_59_55_82_45_28_76_83_92_100_43_53_35_30_90_82_92_4_21_84_58_52_84_23_48_84,15,0.10205,84.0627
gene_75_60_18_23_61_23_90_98_68_8_88_63_28_45_22_60_100_8_55_43_17_81_28_67_0_14_4_26_69_9_38_65_41,24,0.082366,80.4872
gene_83_57_69_1_91_84_32_82_33_57_95_86_70_52_94_68_100_85_16_96_7_6_38_62_1_14_1_19_25_20_19_40_83,19,0.0940143,79.6399
gene_67_73_100_7_26_83_51_31_83_54_11_80_16_81_77_95_89_29_69_94_69_0_19_60_63_77_8_45_13_58_17_53_76,19,0.0868004,79.5373
gene_75_72_47_8_29_63_86_7_90_56_9_65_68_76_14_100_69_74_24_33_7_75_30_15_4_21_84_42_34_8_12_68_95,17,0.100815,78.5771
gene_75_60_41_10_97_63_86_16_19_81_9_62_68_90_9_100_69_74_91_0_72_32_21_31_0_56_97_18_34_14_12_42_81,22,0.084924,77.4758
gene_75_54_35_41_12_7_91_7_19_68_9_91_28_67_5_65_51_60_55_80_90_38_21_19_31_77_2_22_47_6_34_67_90,17,0.0951277,75.231
gene_75_68_19_77_29_0_4_72_90_56_37_21_23_31_14_100_93_17_24_38_11_78_77_20_4_21_13_22_52_8_55_68_83,18,0.0739791,74.4358
gene_73_60_41_4_95_65_61_7_30_34_9_86_59_76_9_100_96_74_29_18_7_32_25_45_70_56_0_42_34_14_9_10_81,21,0.0919397,74.1123
gene_11_57_85_90_63_42_80_68_70_37_80_97_13_46_3_62_100_22_74_81_74_89_84_55_27_12_0_58_0_49_3_64_49,19,0.0807486,73.2028
gene_73_56_34_96_11_75_31_77_12_20_81_80_72_31_12_68_55_15_69_94_21_27_24_20_1_14_100_22_1_10_38_66_97,18,0.0873568,70.7168
gene_14_42_58_90_58_11_8_95_72_37_4_51_62_46_9_88_100_17_69_83_68_87_53_72_27_13_0_18_14_10_38_68_49,16,0.0704097,64.7061
