gene_15_69_91_8_54_34_61_82_28_84_49_86_31_80_39_100_68_8_16_94_65_65_78_70_33_20_95_13_3_34_90_9_88,22,0.123218,152.365
gene_43_54_30_76_97_7_41_56_91_65_10_78_11_31_14_60_92_81_31_42_50_56_59_59_60_23_80_21_25_13_26_44_93,19,0.11903,141.516
gene_79_38_67_33_97_0_30_50_96_21_30_86_34_77_75_100_94_0_70_61_11_37_87_49_7_84_80_52_41_50_76_57_48,18,0.114348,135.867
gene_83_36_95_28_97_7_32_50_87_47_5_62_31_22_33_60_94_61_34_23_71_56_59_15_21_23_75_24_18_36_26_68_6,12,0.118784,131.467
gene_11_37_30_2_93_32_74_65_58_95_81_81_65_37_41_56_84_38_77_44_68_38_78_77_71_25_71_49_51_66_97_65_51,18,0.124096,129.375
gene_16_86_52_26_95_0_56_61_87_56_5_66_28_74_12_10_94_16_30_87_40_35_25_15_38_11_0_1_51_12_17_4_6,27,0.128638,127.623
gene_74_82_85_24_54_6_52_50_86_31_30_86_95_22_85_60_79_66_78_69_4_86_60_52_66_19_78_52_13_15_20_44_41,14,0.153109,127.342
gene_9_39_19_36_23_4_93_82_63_34_62_80_67_31_31_64_94_16_65_57_71_40_58_60_33_19_0_52_49_84_79_9_90,11,0.141558,126.142
gene_16_45_99_24_54_81_91_50_100_54_30_14_69_36_38_100_73_27_78_69_4_85_57_15_33_37_78_93_49_50_20_44_41,14,0.136511,125.244
gene_15_86_39_7_54_9_50_50_81_100_37_96_70_78_34_41_89_21_79_42_74_40_24_31_33_37_10_62_52_37_20_4_85,13,0.131847,122.436
gene_74_61_30_7_97_23_52_49_34_85_81_75_31_65_14_57_70_82_78_1_43_41_78_77_4_60_72_87_18_83_11_42_6,21,0.14159,119.096
gene_16_45_100_33_59_52_59_67_91_34_78_63_28_72_43_95_100_37_78_83_48_43_37_75_39_31_82_62_3_30_33_67_91,22,0.10829,118.327
gene_10_82_65_76_97_7_91_93_93_6_38_96_23_72_40_100_83_21_34_95_74_5_80_57_64_9_18_94_51_99_86_40_43,13,0.103091,118.125
gene_15_43_61_33_23_82_93_82_19_34_30_28_31_3_31_55_94_9_74_45_78_40_78_62_66_20_0_5_35_66_19_80_90,19,0.139885,116.394
gene_74_73_86_91_92_9_64_49_87_56_33_28_10_65_98_79_14_77_61_89_74_41_44_55_33_5_100_66_33_39_84_40_85,9,0.0911959,114.565
