gene_72_95_66_23_91_33_98_60_28_33_78_76_52_60_10_57_44_38_69_85_81_60_58_62_65_56_96_86_20_47_86_8_84,15,0.131235,149.918
gene_16_74_95_4_91_19_32_50_91_53_44_98_29_76_32_79_74_76_33_23_72_3_37_55_65_14_100_62_87_43_88_57_85,18,0.117366,142.694
gene_72_37_36_3_59_19_17_50_98_93_79_90_77_65_38_100_89_15_30_42_11_32_42_52_60_10_100_90_98_53_24_7_41,21,0.134347,129.954
gene_14_75_95_41_95_32_93_50_39_25_2_28_69_67_56_79_79_38_21_70_8_87_58_65_91_20_21_45_83_42_54_3_94,18,0.146185,129.862
gene_96_95_39_76_54_33_93_87_5_76_86_13_73_33_7_91_74_15_78_32_10_55_29_12_0_26_0_6_20_53_90_9_25,17,0.131763,127.047
gene_72_74_66_23_91_33_98_65_54_61_76_78_52_79_10_91_63_38_60_23_91_83_28_14_68_98_2_90_20_13_12_4_84,13,0.13718,126.938
gene_88_76_95_79_95_26_14_50_39_56_49_28_34_67_56_93_74_38_21_70_27_6_27_60_91_20_100_52_83_30_71_68_82,15,0.110609,126.766
gene_16_37_5_4_89_33_93_89_38_53_49_26_29_80_52_80_74_76_24_39_43_60_79_68_71_14_0_62_35_36_92_100_90,16,0.108288,126.39
gene_13_64_95_70_94_4_93_81_35_34_36_26_74_97_22_56_77_17_79_16_67_87_80_97_0_48_63_80_20_8_86_6_85,17,0.128173,124.989
gene_70_62_95_17_100_32_21_50_1_34_94_85_69_75_17_56_79_17_39_12_67_55_58_55_35_29_23_45_20_43_86_6_86,24,0.143018,123.492
gene_88_68_86_27_59_5_17_60_91_56_77_86_77_61_73_56_77_12_30_44_43_58_42_15_39_29_100_26_89_77_60_71_90,13,0.118495,122.538
gene_96_62_86_38_54_33_93_87_51_97_70_13_74_69_38_88_74_76_73_31_90_60_29_12_26_13_56_14_90_55_12_47_34,18,0.148148,120.357
gene_33_81_61_35_88_9_14_72_28_94_33_22_67_69_84_93_71_65_80_32_86_45_22_68_5_53_83_2_97_86_17_4_83,20,0.140181,120.326
gene_69_74_42_71_100_33_21_69_54_54_49_14_100_57_49_77_7_38_60_36_74_55_43_14_37_13_75_98_10_17_17_86_94,14,0.163215,117.448
gene_73_59_26_26_94_85_32_16_30_56_76_18_30_67_11_82_77_33_60_44_28_83_25_66_39_21_23_41_100_29_60_27_90,12,0.111262,112.255
gene_72_48_58_24_63_19_89_65_45_82_77_14_28_28_88_86_66_57_74_85_67_55_37_11_55_11_100_72_20_18_17_4_88,19,0.118413,111.918
gene_16_60_26_0_54_38_93_64_90_19_68_78_89_33_53_100_61_15_60_94_74_60_29_75_92_23_3_1_20_58_13_40_94,16,0.127629,111.373
gene_44_73_39_30_100_19_19_63_5_24_76_81_27_76_56_93_63_65_30_37_39_3_41_13_60_14_20_46_59_20_45_9_94,22,0.130099,108.858
gene_72_26_81_38_61_6_41_50_57_31_77_80_96_71_14_76_94_14_78_45_43_84_29_74_77_92_23_19_22_57_23_62_94,17,0.128175,107.209
gene_43_60_20_22_99_31_17_51_59_93_86_87_74_77_82_93_26_57_63_41_74_58_24_74_92_4_23_80_35_43_8_4_1,13,0.141383,105.916
gene_17_74_95_17_51_33_49_61_90_54_10_96_68_71_39_20_77_27_78_7_78_78_25_72_3_26_4_38_48_13_87_66_90,11,0.099784,105.625
gene_32_68_39_7_90_26_17_22_62_58_54_78_77_71_14_53_60_12_30_37_27_62_42_15_65_22_100_90_89_13_14_68_86,18,0.120626,105.377
gene_18_87_14_41_31_23_79_88_51_88_84_86_77_72_14_92_20_15_23_37_52_58_42_68_65_59_0_16_50_66_33_82_88,10,0.118331,104.935
gene_91_73_61_21_63_33_17_58_28_93_75_12_48_72_56_93_71_62_40_28_27_58_40_16_66_26_17_51_50_13_54_4_38,21,0.100758,104.423
