gene_82_68_83_94_80_49_100_85_46_82_61_32_5_21_31_36_10_91_62_7_19_25_90_83_28_55_45_94_92_52_56_53_17,14,0.142533,340.696
gene_13_61_57_16_86_16_90_18_12_69_49_3_2_70_71_5_23_19_2_7_29_56_55_40_47_63_41_47_22_63_79_38_42,17,0.163679,330.809
gene_52_61_58_16_54_22_38_35_27_84_33_25_1_0_54_27_76_88_2_7_28_65_55_80_13_40_45_50_59_45_73_66_35,21,0.149077,325.426
gene_56_78_44_87_33_32_0_28_10_84_50_10_0_81_93_70_26_71_97_22_38_93_90_63_3_55_33_67_3_90_74_56_70,17,0.138431,311.502
gene_88_77_28_77_83_30_4_40_63_69_40_17_5_68_57_43_22_86_38_36_14_19_76_35_33_55_66_100_14_94_73_60_80,20,0.127488,308.516
gene_28_68_17_20_64_5_31_12_33_16_67_21_0_21_78_9_12_78_43_0_25_56_90_65_30_52_40_33_98_92_77_16_13,14,0.138019,305.989
gene_77_9_29_20_92_13_41_13_45_100_81_61_14_49_71_35_20_69_87_0_15_90_0_40_87_61_45_96_98_44_84_27_30,25,0.136692,305.471
gene_76_61_39_95_48_12_97_58_27_82_25_5_7_81_71_0_15_18_55_1_57_78_55_24_4_44_35_50_59_82_57_20_9,19,0.11438,304.298
gene_87_61_33_84_68_3_39_58_44_47_49_5_2_21_67_6_15_25_45_0_11_70_46_20_87_54_83_1_26_30_70_56_5,19,0.113619,299.508
gene_13_68_73_34_53_51_92_19_35_47_61_5_0_21_32_38_10_25_47_1_30_33_87_62_70_67_83_81_30_78_77_71_73,13,0.115411,280.868
gene_74_79_36_55_62_2_99_57_53_69_49_47_0_85_75_85_29_71_23_0_90_68_90_40_56_3_23_81_97_79_79_61_68,11,0.126934,280.85
gene_85_14_66_21_85_2_9_58_51_82_26_2_5_67_59_37_93_26_43_20_14_59_85_40_70_54_35_1_93_75_73_40_62,27,0.134575,277.731
