gene_95_73_86_63_47_27_42_82_18_60_74_67_100_64_11_76_70_32_41_4_77_83_28_73_65_23_62_33_11_80_13_44_86,10,0.162152,125.52
gene_92_84_76_30_96_76_88_63_5_58_10_78_47_50_16_90_79_10_34_12_71_82_11_17_100_6_92_15_55_57_18_10_61,19,0.158829,117.551
gene_95_88_76_30_79_6_88_60_60_13_91_78_47_48_16_94_60_10_38_12_11_61_16_14_35_63_92_63_20_62_17_8_61,15,0.113759,107.271
gene_92_77_21_63_98_15_88_43_19_58_50_37_15_71_37_100_11_71_0_67_98_98_22_73_100_48_6_29_8_77_14_57_60,20,0.127473,104.42
gene_14_88_95_54_92_20_39_20_57_36_68_65_77_85_89_61_62_11_10_88_17_92_17_48_6_22_8_14_3_49_22_59_39,21,0.128384,104.294
gene_94_41_11_69_47_78_70_67_38_9_74_33_98_71_89_92_70_90_81_67_86_98_78_51_91_22_0_47_14_20_7_59_42,15,0.138093,104.279
gene_13_40_5_69_51_18_2_46_27_11_69_18_75_31_33_84_100_71_75_89_40_61_26_13_64_31_0_68_38_56_12_11_38,14,0.122836,103.666
gene_66_52_85_12_93_22_93_46_42_56_76_45_98_72_93_81_32_40_81_33_12_66_18_14_4_55_0_17_11_20_6_60_85,16,0.151542,102.814
gene_21_40_10_69_51_24_33_64_28_31_69_66_32_71_10_79_32_71_34_23_0_64_80_73_91_31_0_15_14_77_4_11_6,23,0.138043,101.615
gene_31_98_35_67_100_96_63_82_18_36_78_58_100_64_12_61_63_32_29_70_98_93_22_84_0_58_23_37_22_74_14_59_46,14,0.1372,101.144
gene_90_88_0_53_100_14_73_40_49_15_77_83_91_79_65_77_57_85_23_60_95_98_39_20_35_57_92_3_83_65_14_80_21,20,0.1292,101.064
gene_12_88_18_65_36_70_34_57_0_33_69_36_91_73_90_18_7_61_40_60_86_83_43_9_65_61_42_30_14_80_5_3_85,25,0.140016,100.94
gene_31_77_21_91_1_78_6_67_57_36_47_58_79_71_12_61_63_71_37_100_99_31_22_66_100_53_6_100_14_71_14_59_46,19,0.131984,100.586
gene_63_73_36_46_100_27_65_19_55_39_74_81_36_68_29_82_64_37_72_4_75_94_20_53_68_23_62_47_9_63_7_40_11,10,0.123719,99.285
gene_0_41_91_50_47_47_57_44_61_70_97_45_98_90_89_79_9_56_47_21_78_84_17_56_68_58_8_11_1_52_14_4_89,18,0.132316,98.5273
gene_0_22_40_58_23_18_15_6_24_12_47_65_48_71_21_76_43_55_99_67_0_61_42_18_65_49_74_17_3_12_6_68_62,21,0.131895,98.5161
gene_94_38_31_5_87_78_6_58_56_70_77_56_75_87_30_90_100_54_78_67_15_57_17_12_2_54_12_15_10_55_37_71_24,22,0.110664,97.653
