gene_81_61_96_59_44_48_82_85_20_38_99_71_98_57_76_92_40_60_46_75_68_8_95_15_75_66_93_56_71_47_2_15_63,11,0.154295,107.887
gene_86_61_68_59_44_4_5_83_50_69_98_24_37_30_78_89_62_19_77_31_93_4_37_99_27_100_83_7_48_24_0_34_69,21,0.158248,105.65
gene_46_11_88_32_25_36_52_30_19_54_95_28_94_88_77_35_67_93_24_91_95_67_85_61_30_18_96_23_19_74_0_83_91,16,0.156389,100.163
gene_86_74_100_77_40_34_96_99_50_62_98_76_100_18_82_90_31_93_18_31_32_36_19_80_64_95_94_7_27_73_0_56_58,21,0.141038,97.4627
gene_88_55_99_26_72_82_44_84_65_59_98_70_2_86_69_47_73_80_18_28_90_68_94_16_15_100_37_49_66_0_0_63_64,16,0.151637,97.124
gene_47_17_44_81_0_61_86_85_51_59_30_76_98_79_59_60_34_49_92_27_46_8_5_62_64_38_45_66_48_24_0_59_37,12,0.152334,93.7996
gene_21_61_97_84_82_87_0_31_50_29_53_72_98_73_69_11_9_100_97_8_11_8_45_39_50_89_37_19_67_74_1_59_58,20,0.14323,93.2089
gene_69_11_96_69_0_50_88_83_70_67_96_75_71_64_80_86_76_93_56_29_68_36_17_84_11_74_99_58_66_45_0_91_64,15,0.125677,90.1568
gene_69_22_100_67_57_6_75_94_20_30_35_93_98_52_84_38_65_29_28_73_92_36_0_22_57_15_23_23_59_62_0_60_52,13,0.132485,89.0005
gene_69_8_96_35_10_92_47_96_20_44_0_47_98_44_78_64_55_38_92_60_49_64_96_84_92_91_46_68_19_51_0_59_94,22,0.125618,88.4136
gene_54_6_3_35_17_89_94_85_12_35_53_73_98_28_59_32_68_96_92_75_87_4_92_95_14_37_66_60_55_48_5_59_94,12,0.152595,88.0963
gene_48_18_54_61_0_39_14_87_54_66_58_10_78_24_69_32_82_27_62_73_48_4_42_46_76_22_66_64_71_69_0_56_68,17,0.131195,87.9192
gene_59_22_28_81_73_73_87_68_54_12_41_70_2_80_96_43_65_33_29_36_90_66_20_44_76_100_66_66_77_23_0_63_61,16,0.122806,86.6204
gene_87_77_96_59_78_9_44_83_22_66_26_69_98_30_78_86_62_14_38_82_32_36_37_22_15_99_40_59_48_64_5_34_53,12,0.115698,86.0564
gene_69_27_95_100_84_82_41_82_23_48_40_75_93_48_78_36_88_28_15_6_67_80_52_22_58_95_43_59_69_12_4_33_71,11,0.125642,83.932
gene_20_61_28_64_25_77_99_78_5_57_85_7_98_12_75_13_88_93_13_49_85_55_0_27_31_83_74_67_68_67_6_61_65,17,0.12693,83.2264
gene_86_77_56_35_5_82_49_94_5_61_99_70_98_73_84_41_56_100_14_8_90_0_97_99_78_91_80_66_63_67_1_57_58,13,0.112343,82.7026
gene_87_31_96_27_79_74_41_82_11_29_99_9_100_12_65_40_57_27_92_73_71_49_42_15_50_22_94_24_56_69_2_43_70,18,0.12562,82.5589
gene_54_12_85_35_61_1_27_31_25_29_34_67_1_56_52_88_70_85_74_77_93_90_6_72_50_84_66_59_100_46_0_46_94,22,0.117196,82.0011
gene_81_62_0_67_66_6_75_85_20_30_35_75_98_77_92_85_32_27_63_82_49_36_40_39_33_15_37_2_59_62_2_60_95,18,0.118314,80.064
gene_79_22_57_64_37_39_44_82_26_29_45_100_98_77_96_32_62_93_62_73_74_22_42_46_76_71_39_64_63_69_0_91_0,18,0.118392,80.031
gene_86_66_68_59_0_9_92_31_62_69_53_75_41_56_65_8_9_34_52_77_71_87_37_95_64_100_17_58_69_24_0_59_69,19,0.122146,79.8557
gene_15_55_100_59_5_51_44_84_21_16_98_75_98_71_71_16_73_23_18_76_32_31_40_38_47_17_43_50_69_31_0_77_64,17,0.115665,79.3476
gene_69_11_93_100_8_25_42_12_2_27_81_96_100_39_4_32_62_93_12_21_1_62_52_80_58_22_100_58_77_79_0_32_63,17,0.122237,77.7504
gene_3_61_96_33_44_42_44_86_3_38_86_76_94_25_76_89_40_80_11_75_89_37_44_6_41_91_96_56_59_0_0_75_94,17,0.111286,76.4544
gene_70_29_96_30_41_9_48_81_22_12_98_8_37_30_78_42_57_19_26_29_32_70_44_0_35_99_63_7_75_69_5_53_59,15,0.11127,74.9978
gene_88_61_59_59_16_49_44_98_19_63_99_21_98_75_59_38_71_27_97_29_46_66_20_100_13_90_45_26_100_69_0_59_52,12,0.119968,74.9818
gene_76_64_96_88_79_4_21_82_50_29_99_19_100_71_65_89_62_71_77_23_93_4_37_99_50_22_83_58_100_69_0_59_66,10,0.109683,74.8333
gene_59_62_94_100_8_5_67_82_59_29_99_93_98_12_4_32_64_45_35_60_49_8_87_27_35_89_100_66_76_65_0_58_0,13,0.102693,74.3979
gene_54_16_28_78_0_61_99_96_13_29_44_67_100_59_80_61_76_49_52_78_3_87_6_22_46_37_66_66_57_50_33_62_53,17,0.117748,73.8619
gene_31_23_85_100_41_82_25_86_14_48_40_31_41_12_8_47_62_94_51_6_67_60_52_0_35_100_66_59_69_62_0_34_71,18,0.107375,73.3384
gene_16_10_95_96_7_9_42_84_50_66_17_75_98_84_76_9_72_28_18_28_73_35_91_24_58_100_100_22_27_50_0_75_60,23,0.11383,72.7612
gene_50_54_97_62_82_78_2_21_5_90_97_79_30_48_49_35_31_23_71_28_11_26_81_24_11_37_100_52_76_52_11_39_65,14,0.105419,72.2381
gene_57_61_68_47_5_78_84_96_51_12_99_17_62_56_84_46_35_7_92_19_48_70_10_79_79_48_100_67_63_53_6_61_63,22,0.104017,72.2005
