gene_90_44_48_57_44_72_6_26_45_78_22_80_100_100_100_97_29_88_83_66_76_100_85_13_65_0_28_37_92_43_0_66_93,15,0.142606,101.053
gene_88_51_95_11_43_72_45_66_34_43_11_93_100_44_62_78_87_70_94_17_35_36_32_13_57_49_90_68_72_46_4_3_97,8,0.139961,99.4634
gene_88_1_50_57_44_72_54_7_21_27_22_80_100_80_92_83_100_90_83_28_76_31_62_94_65_49_28_41_92_45_5_33_62,16,0.131411,97.0818
gene_9_27_94_30_64_77_94_38_63_27_22_65_100_65_57_85_30_18_8_31_89_35_73_62_0_34_36_23_68_65_0_16_97,16,0.138244,92.7895
gene_72_52_66_41_16_38_95_77_58_0_19_91_23_64_11_13_51_9_20_72_55_58_96_70_59_45_67_42_3_7_0_32_89,10,0.121262,91.7961
gene_0_1_98_57_43_72_51_26_63_27_22_80_100_95_100_97_6_4_63_32_76_12_98_95_65_0_23_39_67_58_4_66_76,11,0.125093,90.386
gene_2_12_94_41_41_78_85_66_63_31_11_82_24_22_62_45_11_4_92_66_71_12_5_95_91_37_19_43_70_58_0_85_76,11,0.133088,90.2773
gene_88_12_40_10_0_31_97_66_52_31_11_82_64_39_65_79_11_14_11_21_66_65_5_18_52_70_19_43_92_18_0_9_59,15,0.142182,90.1674
gene_35_17_62_13_16_80_82_81_57_36_53_31_100_92_53_54_91_3_83_12_15_34_64_91_57_72_10_21_36_93_1_86_89,12,0.134375,89.3886
gene_0_49_94_32_45_73_87_33_63_86_59_79_38_38_74_87_36_71_96_26_0_3_70_5_22_6_18_95_63_54_7_39_85,22,0.140113,89.3658
gene_1_12_67_9_78_53_5_4_58_73_53_96_84_86_53_88_58_30_9_69_4_38_91_96_37_14_10_17_97_65_0_38_89,19,0.127678,87.9565
gene_81_49_66_41_16_76_95_77_73_54_46_79_38_57_87_11_91_7_13_72_85_3_70_5_89_83_62_42_28_43_1_39_89,17,0.123756,87.763
gene_0_21_93_30_74_36_54_63_57_47_2_96_68_44_94_63_9_24_35_31_9_30_26_6_23_0_91_18_6_53_0_42_63,16,0.12771,86.2359
gene_0_7_52_50_69_78_50_76_75_24_55_80_100_6_63_24_6_25_43_27_5_74_100_95_6_0_87_51_13_36_86_0_97,14,0.125171,85.1383
gene_0_0_94_14_44_72_87_52_43_27_22_80_68_100_100_97_6_14_83_32_62_8_93_32_65_70_28_85_90_7_0_0_76,23,0.130949,84.9236
gene_23_72_62_19_43_35_95_63_30_82_11_87_100_0_5_100_29_3_72_4_36_28_57_93_11_33_36_10_0_90_0_29_89,24,0.1237,83.1791
gene_88_26_12_11_82_72_5_88_63_28_67_74_96_63_81_60_6_26_92_26_47_42_64_90_46_50_40_16_95_65_1_3_69,24,0.122011,82.5538
gene_38_0_8_41_84_33_85_100_34_32_11_82_64_66_96_43_13_13_86_21_49_9_24_17_50_14_67_43_67_18_1_29_100,14,0.120283,81.7774
gene_49_0_84_18_45_72_85_17_63_7_20_76_100_65_57_85_51_18_94_50_89_13_0_64_89_34_67_18_68_34_0_38_89,19,0.130516,81.3393
gene_9_22_98_14_73_72_99_73_4_7_44_80_68_65_57_85_3_90_83_3_36_14_21_64_0_34_36_17_11_34_0_17_85,20,0.119023,80.8239
gene_27_1_100_57_44_69_54_26_41_89_11_79_100_100_100_85_6_58_83_26_41_14_17_93_65_70_19_41_92_63_0_66_100,12,0.114255,80.6059
gene_89_36_94_45_95_77_94_58_34_98_11_79_100_100_65_85_82_90_12_5_49_59_76_93_55_0_88_43_92_40_0_5_85,14,0.12795,79.394
