gene_44_91_81_99_59_67_74_30_30_52_4_25_73_96_47_37_91_51_97_59_71_9_86_29_62_35_15_46_77_23_6_57_93,19,0.207658,122.471
gene_5_66_76_96_46_32_68_36_15_20_23_74_7_88_98_60_46_99_57_0_80_36_98_26_67_1_6_61_57_40_6_52_0,15,0.207494,121.246
gene_98_32_76_89_59_10_53_30_0_53_48_35_73_84_20_37_91_51_59_82_68_95_67_29_59_95_15_46_73_99_7_57_58,17,0.200222,120.086
gene_62_55_20_83_42_74_30_42_12_40_23_54_89_22_92_100_55_71_100_95_72_90_94_49_63_3_42_39_85_73_11_60_56,6,0.176543,111.722
gene_65_23_68_30_95_59_19_36_16_74_25_21_73_71_89_100_76_12_1_67_68_70_89_35_67_95_86_50_74_20_3_75_30,17,0.176087,107.035
gene_62_71_49_28_3_5_26_44_45_82_37_54_14_20_97_100_55_42_35_95_76_44_94_49_15_29_86_55_96_37_70_26_54,16,0.158983,104.6
gene_98_24_54_79_63_78_70_84_27_50_8_31_7_91_53_65_91_2_35_3_78_70_55_52_51_19_40_85_55_89_3_87_40,18,0.161286,96.6851
gene_39_78_80_99_59_10_74_73_0_53_4_67_73_97_7_74_91_52_59_65_68_97_36_30_69_38_5_46_7_68_6_11_58,17,0.170645,96.4269
gene_24_35_52_96_20_92_67_68_54_83_89_62_40_84_60_99_56_20_78_44_20_79_83_36_38_88_37_6_94_94_3_79_40,13,0.166263,95.8888
gene_24_71_44_78_35_24_24_77_67_26_35_0_5_88_93_43_17_57_15_82_68_93_40_56_7_28_47_23_55_39_6_52_11,15,0.156726,89.2614
gene_41_42_46_40_36_10_29_64_87_21_52_48_9_38_79_0_55_42_52_42_95_86_40_81_53_31_24_9_70_98_3_34_32,14,0.142042,87.8642
gene_44_66_49_28_35_5_19_31_45_82_27_53_20_73_80_74_55_42_32_84_76_73_35_81_15_33_77_76_12_36_4_26_3,24,0.149033,86.5625
gene_72_33_83_80_8_10_82_84_45_69_23_35_40_23_97_61_55_38_1_0_67_81_94_36_63_33_86_67_96_52_6_75_54,24,0.149032,86.221
gene_25_57_38_99_26_43_68_84_30_53_38_90_53_78_91_30_87_2_87_18_6_33_84_61_76_3_54_38_20_17_7_82_32,13,0.150553,82.3831
gene_1_59_59_51_42_45_74_30_12_64_22_97_73_22_33_51_71_96_100_3_39_33_91_63_74_95_30_31_74_73_7_52_48,20,0.141737,81.2771
gene_44_67_46_49_30_75_54_66_98_95_53_69_47_56_96_99_86_20_78_99_68_82_91_16_26_37_76_6_13_99_3_45_34,21,0.130972,80.0317
gene_44_59_76_99_63_59_65_30_15_53_4_25_46_71_20_3_91_36_59_10_97_33_86_19_69_21_30_33_73_17_8_57_99,15,0.129529,79.7601
gene_23_21_49_59_26_34_63_59_67_82_7_54_14_14_100_27_18_42_35_52_71_69_35_73_45_29_49_47_70_22_4_91_90,13,0.133514,79.4081
gene_61_59_4_40_40_73_0_55_79_31_68_98_91_22_79_30_3_51_37_85_68_34_38_31_50_47_74_76_54_78_74_27_21,16,0.111661,76.1018
gene_42_96_77_90_63_14_65_69_15_52_36_58_0_100_92_26_52_71_57_10_73_9_91_16_68_19_34_33_32_18_20_52_53,20,0.121703,75.7781
gene_62_26_18_5_43_67_93_56_30_48_40_73_73_12_60_61_86_1_97_90_76_37_62_16_31_35_44_40_77_94_6_91_35,13,0.128104,75.2459
gene_24_28_35_41_63_43_74_84_21_53_22_82_18_75_18_30_34_96_57_15_68_93_91_61_37_3_30_31_20_47_7_52_52,15,0.117697,72.7794
