gene_16_61_45_80_89_97_93_36_23_69_97_78_29_60_94_63_73_45_74_74_60_62_4_22_27_35_72_55_71_44_0_43_44,19,0.160696,102.846
gene_89_66_69_68_13_59_78_69_4_60_86_69_11_24_95_59_29_4_58_41_6_32_59_22_68_89_12_18_45_64_1_7_71,12,0.176411,102.524
gene_26_24_45_78_44_91_26_23_10_86_62_61_87_45_98_62_41_100_72_19_62_62_44_42_31_49_80_49_38_33_6_0_27,10,0.162676,95.6208
gene_91_81_48_92_8_67_100_76_22_87_86_64_16_16_21_66_18_74_58_9_6_58_38_18_71_40_80_91_15_43_0_26_44,15,0.138897,95.509
gene_68_78_64_26_42_16_93_50_54_12_42_83_29_55_81_59_6_96_69_30_22_47_8_42_41_29_80_59_33_43_0_37_67,10,0.167821,94.0959
gene_68_24_45_23_93_15_74_76_33_76_53_86_87_50_20_59_64_61_90_73_68_4_44_24_60_25_83_62_69_16_0_23_22,10,0.146387,93.6632
gene_23_84_45_26_74_42_74_14_0_39_40_95_61_54_21_59_18_100_75_75_66_48_68_24_38_25_46_10_38_43_0_27_43,17,0.159129,93.1018
gene_13_84_49_67_10_57_83_64_61_71_100_91_85_46_59_21_36_50_70_22_1_32_65_43_49_94_28_65_7_21_0_75_63,19,0.152007,92.1627
gene_68_13_29_64_81_99_82_62_3_37_60_94_49_50_75_87_66_53_94_70_0_32_9_84_77_29_83_70_100_36_1_17_14,19,0.150393,92.1623
gene_15_54_49_19_3_91_96_75_47_46_86_94_88_9_27_21_82_29_47_94_4_40_58_43_49_18_81_77_74_58_0_75_44,16,0.153772,91.9904
gene_89_12_45_19_10_52_100_64_48_46_95_68_81_44_80_21_49_35_47_18_63_0_80_43_49_94_57_70_71_21_0_75_23,15,0.130345,87.8182
gene_8_69_67_8_39_92_98_73_49_33_86_94_15_77_25_71_71_32_89_96_3_40_58_8_66_29_83_75_78_49_5_75_44,16,0.12798,87.3985
gene_34_61_18_35_26_69_78_75_22_85_55_95_82_77_37_45_8_57_97_19_6_92_49_39_70_36_28_78_68_33_0_39_20,17,0.128694,86.96
gene_46_18_10_31_96_48_72_7_16_95_99_73_81_24_70_76_15_77_75_53_4_58_8_34_65_55_97_73_49_54_1_99_63,14,0.146739,86.1541
gene_56_81_57_76_8_17_7_13_23_31_18_60_82_22_27_25_11_56_92_23_60_62_96_42_74_31_72_77_16_44_0_75_44,12,0.158712,85.9963
gene_89_54_57_92_8_60_74_76_22_69_86_70_19_20_27_45_37_2_63_6_63_59_49_73_78_40_28_91_15_68_0_76_14,6,0.136691,85.3827
gene_61_24_45_17_35_91_68_5_8_0_60_61_10_45_30_64_41_0_35_19_60_13_44_8_31_61_83_62_66_55_0_21_22,11,0.128232,84.368
gene_21_70_99_23_8_62_100_64_9_69_94_65_21_20_24_69_14_18_95_15_9_62_1_21_27_45_29_75_45_57_0_79_33,15,0.133384,82.6624
gene_32_66_69_17_72_66_99_69_9_71_90_83_20_21_22_14_77_79_73_46_99_28_62_72_42_25_53_77_79_33_0_12_20,19,0.124759,82.6052
gene_46_59_23_61_13_95_32_81_33_40_100_68_49_59_72_83_14_75_66_18_0_10_99_42_91_22_88_85_98_42_0_50_22,16,0.127177,81.5849
gene_23_79_9_73_38_16_68_23_8_86_28_75_17_79_81_64_69_0_72_15_30_13_50_42_41_45_29_49_44_33_10_21_17,18,0.136981,81.3125
gene_61_84_42_17_8_10_74_13_85_69_86_83_29_10_93_41_39_70_92_9_99_3_62_96_42_25_53_75_61_40_0_26_44,14,0.118461,80.5493
gene_27_20_23_82_11_11_79_93_9_37_86_80_20_63_43_71_84_53_89_23_91_0_49_66_73_18_95_32_93_54_0_40_22,20,0.119596,79.6143
gene_67_70_95_78_97_91_100_76_10_65_70_65_87_45_20_63_41_46_65_19_60_4_44_24_70_23_83_75_45_11_0_0_30,13,0.115736,78.1952
gene_95_87_57_92_77_16_74_76_3_69_88_69_81_20_79_63_15_65_94_9_3_59_8_4_31_36_43_57_50_84_0_15_14,17,0.120652,77.7636
gene_46_89_62_64_79_100_83_59_9_75_55_72_87_20_24_22_15_71_29_72_7_74_68_67_64_46_80_77_50_33_2_3_42,9,0.120286,77.0995
gene_31_55_90_28_3_97_69_6_17_69_100_94_19_20_17_100_13_71_90_41_0_91_76_8_74_44_76_65_63_45_0_79_44,12,0.12125,76.1462
gene_68_59_41_36_18_95_93_22_37_11_19_17_18_47_95_59_69_80_92_80_6_10_8_22_41_61_83_52_40_46_2_12_44,19,0.116909,75.9328
gene_63_52_90_28_3_59_85_69_47_11_50_72_21_20_95_71_89_100_71_41_64_10_68_8_36_22_83_91_75_46_0_23_22,17,0.117734,75.5305
gene_7_54_50_78_92_22_100_59_7_0_95_68_84_54_71_70_72_61_65_13_43_79_80_76_42_22_57_69_66_31_0_40_75,20,0.110363,75.4846
gene_90_66_62_31_13_48_69_7_19_95_100_69_5_20_15_58_13_71_98_85_4_48_58_36_70_98_76_65_19_39_0_43_24,14,0.126621,74.0259
gene_94_76_64_92_42_11_74_7_63_71_86_75_85_21_81_59_100_39_92_49_44_59_8_26_31_75_78_77_50_29_0_39_83,18,0.111923,72.773
gene_61_54_67_19_13_57_32_14_69_70_27_100_68_9_27_21_33_98_75_99_63_33_58_75_42_94_90_96_71_96_0_94_44,19,0.113966,72.5516
gene_68_66_69_68_100_59_80_8_4_60_28_69_16_27_78_5_34_48_36_27_7_32_65_22_31_89_12_77_45_33_1_52_26,21,0.113164,72.224
gene_7_18_50_31_42_48_83_5_51_97_99_68_81_44_70_79_68_77_63_50_65_32_80_34_62_36_66_78_71_42_1_99_63,18,0.107923,71.9598
gene_31_65_29_77_38_100_100_39_99_7_86_75_29_20_21_58_16_2_94_81_6_33_8_28_65_24_56_70_98_66_1_22_44,17,0.114809,70.4973
gene_72_35_46_92_83_67_81_6_100_69_99_70_81_32_22_71_19_47_81_23_69_10_77_75_91_67_0_81_98_50_4_26_62,15,0.106877,70.3484
gene_93_68_23_64_8_100_74_39_99_65_86_73_92_20_83_60_89_70_87_9_0_33_94_22_71_76_58_75_50_30_4_87_61,16,0.111163,69.3833
gene_46_73_62_99_83_57_83_6_99_75_100_100_21_20_27_22_63_35_47_89_63_33_8_43_49_29_80_77_71_21_1_75_92,13,0.107516,69.3133
gene_46_84_55_89_3_96_78_59_33_26_100_68_29_21_71_92_64_77_92_20_33_0_99_34_81_18_44_85_98_42_2_39_63,17,0.10237,68.5996
gene_90_66_62_19_13_68_60_64_49_37_90_65_45_77_91_58_13_37_19_84_9_28_60_22_70_40_92_76_71_39_4_42_43,11,0.110057,68.228
gene_68_20_57_56_97_59_80_81_38_70_38_61_21_46_23_60_14_71_89_13_60_10_8_39_86_84_76_65_75_37_0_44_61,13,0.0951504,68.1957
gene_28_61_52_85_13_97_69_7_17_69_100_78_81_54_71_70_72_71_61_9_4_48_58_36_42_82_75_65_75_46_0_11_63,12,0.105411,67.2631
gene_61_79_9_17_72_100_68_5_64_0_21_73_87_79_81_76_68_77_35_50_22_58_98_22_82_61_29_58_98_42_1_99_63,18,0.110373,67.1228
gene_60_69_67_24_39_17_98_66_69_77_86_64_29_10_21_54_71_55_92_30_100_74_61_96_69_29_83_70_61_44_0_38_44,14,0.117393,66.6316
gene_68_72_69_68_11_61_80_71_69_36_28_77_83_22_36_66_34_82_36_41_6_83_65_26_31_45_29_76_66_33_1_56_26,15,0.115283,65.4645
gene_21_79_50_23_42_9_74_3_67_97_100_92_81_44_65_45_46_55_92_60_24_32_69_98_65_33_66_55_44_44_0_43_61,8,0.097122,64.6201
gene_70_83_10_26_72_54_81_7_16_71_100_69_87_24_71_76_37_78_92_50_0_58_49_4_78_91_46_52_68_73_1_54_63,14,0.116284,64.4808
gene_89_82_59_26_74_11_90_49_35_65_40_83_29_55_21_59_35_96_94_30_6_79_68_42_31_96_17_75_63_43_0_21_40,15,0.106927,64.1751
gene_90_73_61_52_79_15_83_58_99_37_100_17_21_20_95_29_63_71_29_69_27_33_4_22_84_67_66_77_19_31_0_54_39,23,0.10257,63.9903
