gene_59_50_75_81_27_28_29_66_91_9_31_97_38_96_94_47_10_60_90_7_100_16_42_38_53_29_37_78_20_21_1_10_82,13,0.164188,114.126
gene_87_17_60_35_13_67_29_91_20_7_50_69_3_96_84_67_7_59_97_6_60_16_42_24_68_7_19_45_23_24_9_9_100,18,0.171958,107.958
gene_43_93_60_81_18_62_34_25_45_7_21_64_1_16_96_61_54_84_74_10_83_15_25_78_53_38_23_26_72_18_4_54_35,16,0.162808,104.532
gene_87_93_54_99_63_10_76_33_0_60_60_28_57_92_71_68_7_42_100_56_32_100_100_67_66_28_24_78_96_41_1_57_40,18,0.156991,103.702
gene_87_82_52_86_93_52_32_77_0_15_18_94_57_54_17_95_0_42_8_4_67_94_18_75_37_28_67_78_68_30_2_84_78,9,0.164823,102.099
gene_39_53_56_82_0_12_68_72_0_95_3_70_61_42_36_51_81_69_86_53_60_92_100_55_49_23_46_18_65_41_0_34_82,12,0.182627,101.812
gene_59_53_51_84_63_74_47_71_7_98_85_70_71_92_100_68_59_53_78_98_57_13_13_82_83_68_25_74_40_29_0_73_3,13,0.151278,96.9343
gene_65_73_41_88_96_59_68_72_24_55_52_68_1_5_42_52_74_54_95_7_32_99_18_16_67_23_4_18_100_24_0_34_34,16,0.154121,95.343
gene_39_48_75_76_18_66_29_30_0_74_4_67_66_18_94_50_57_21_95_6_32_8_48_37_85_3_72_75_20_25_0_38_82,12,0.147692,95.3048
gene_90_66_63_86_10_97_68_68_9_29_73_66_5_70_20_68_51_16_64_60_72_26_90_68_66_3_87_78_74_21_1_8_26,20,0.154074,94.5702
gene_59_73_59_83_96_60_72_28_91_79_68_67_71_93_94_51_49_51_89_9_60_72_37_16_70_33_19_55_97_45_1_10_47,18,0.144759,93.8242
gene_63_100_95_83_15_65_30_31_46_37_55_89_74_31_98_47_96_69_70_60_55_99_39_59_68_79_0_92_100_26_5_86_69,15,0.147011,90.078
gene_62_71_51_32_10_78_71_45_0_74_2_94_69_12_95_68_5_94_67_58_69_92_100_56_56_23_38_32_69_22_1_34_66,14,0.139561,87.974
gene_82_52_65_82_10_15_76_33_0_48_31_68_40_92_71_68_100_34_53_50_84_100_100_23_50_52_37_18_100_17_1_57_97,15,0.144269,86.7285
gene_44_100_65_32_18_52_29_25_70_74_60_66_44_56_36_65_54_69_76_8_18_35_37_21_70_68_44_33_77_96_0_98_40,17,0.13006,84.5395
gene_87_98_51_35_2_53_29_64_27_74_73_9_71_14_71_68_51_54_67_58_69_10_91_82_71_1_19_72_23_62_1_94_70,11,0.130545,84.0346
gene_75_63_56_84_0_56_30_77_22_37_66_89_74_43_32_50_100_60_58_93_60_39_39_59_68_15_0_92_100_30_5_84_64,11,0.138884,82.8128
gene_46_65_60_83_63_56_32_79_22_7_68_54_71_83_30_41_51_100_67_42_56_23_21_56_100_98_21_47_68_17_0_100_37,19,0.129342,80.9365
gene_39_57_22_68_55_18_73_41_92_95_89_55_1_22_88_19_49_60_100_8_97_24_100_58_49_26_41_25_10_23_0_12_37,21,0.131886,80.3643
gene_27_66_38_84_93_67_66_77_85_59_55_55_7_9_20_33_96_51_95_8_60_70_19_56_64_21_37_60_68_55_1_87_69,20,0.134941,79.5594
gene_63_100_99_32_15_74_29_30_46_42_55_89_74_31_75_47_54_69_58_60_69_13_39_59_68_79_0_33_100_29_0_86_69,17,0.134118,79.4212
gene_31_69_59_80_93_10_36_45_0_53_58_94_0_18_92_47_57_62_53_53_25_35_95_78_49_92_20_33_7_30_1_11_62,18,0.130855,78.9613
