gene_26_0_10_66_70_19_90_65_37_23_26_36_31_11_56_88_35_20_41_55_26_86_98_80_56_74_0_45_75_15_0_75_86,12,0.178493,117.762
gene_96_21_100_0_63_19_58_61_58_8_61_75_94_8_68_85_91_2_7_24_12_71_98_55_60_98_5_89_20_37_0_77_79,17,0.177311,108.845
gene_69_67_44_72_97_68_56_58_58_20_15_75_94_28_31_84_28_31_98_9_5_46_96_17_60_86_98_89_69_35_0_25_86,15,0.158835,105.338
gene_81_92_100_3_59_66_65_31_58_23_11_75_96_35_63_70_91_29_39_65_10_76_75_55_39_98_7_36_86_37_0_77_79,11,0.149475,98.7718
gene_99_77_55_95_6_19_82_3_0_23_26_48_20_9_10_19_62_49_65_22_45_88_30_30_52_40_0_38_0_29_0_41_99,17,0.147201,98.614
gene_0_56_52_72_24_68_86_31_38_51_17_77_93_6_63_24_37_4_41_16_82_76_98_92_41_14_0_37_87_54_5_59_12,12,0.155698,97.9124
gene_68_21_15_8_3_33_60_31_35_0_75_45_98_13_33_97_12_63_11_27_12_21_80_90_62_12_25_96_6_26_0_37_86,14,0.155147,94.8391
gene_4_21_64_8_39_30_97_37_53_20_17_79_98_74_59_63_69_20_38_67_45_70_30_44_19_10_26_32_5_21_83_59_80,13,0.136541,94.6954
gene_0_23_48_68_7_38_90_3_3_21_21_32_98_76_60_67_28_37_43_13_77_88_95_30_62_50_70_9_7_53_0_35_78,17,0.157234,93.8532
gene_69_40_54_31_4_43_82_63_58_0_0_45_100_76_30_94_95_6_2_89_25_88_30_80_69_10_4_24_6_37_52_25_61,19,0.146282,93.5918
gene_93_77_94_70_98_100_86_98_60_0_78_28_33_38_23_79_58_0_48_16_25_52_75_15_0_11_33_33_86_89_0_25_72,15,0.15164,92.1762
gene_71_21_66_5_17_21_97_55_99_5_16_27_98_17_31_79_69_10_38_84_5_83_26_44_45_81_47_36_22_28_83_35_92,12,0.134408,92.0358
gene_5_20_52_76_84_29_90_31_53_3_3_27_31_76_22_24_17_26_38_73_26_85_98_5_67_39_74_37_79_35_0_75_61,16,0.143745,91.588
gene_100_40_11_67_100_28_91_61_40_72_0_48_98_48_66_21_87_48_88_40_5_96_20_30_29_87_80_38_0_34_3_35_52,15,0.169368,91.0545
gene_87_25_47_94_62_28_55_31_58_29_3_25_98_79_63_78_89_16_88_5_71_97_93_40_64_12_36_49_55_37_0_91_82,23,0.138306,88.1038
gene_1_45_94_7_65_97_46_65_32_16_19_44_98_96_68_88_28_4_41_72_5_86_95_15_67_5_15_37_91_37_0_11_85,15,0.139501,86.6
gene_97_72_22_4_27_28_86_3_39_18_95_72_38_17_13_71_40_31_38_17_85_76_100_96_90_73_31_27_61_35_1_83_66,18,0.134026,86.3623
gene_28_52_100_63_68_28_41_13_32_41_14_78_100_6_9_24_87_44_46_20_5_76_67_25_54_74_27_42_1_68_2_13_94,15,0.142414,82.77
gene_0_61_64_8_97_68_97_58_33_20_14_68_98_51_53_66_69_58_38_9_45_67_71_40_19_0_26_64_5_35_4_25_38,22,0.13093,81.975
gene_0_84_57_65_70_19_91_34_37_66_26_40_96_22_11_84_59_4_2_32_25_87_66_0_58_12_0_77_3_69_0_15_76,12,0.121441,81.7001
gene_69_11_48_7_5_93_90_58_55_29_21_0_100_73_89_88_15_0_87_13_77_76_64_0_27_87_21_35_40_49_1_36_80,10,0.124047,78.5767
gene_2_32_64_8_3_90_91_50_53_47_75_47_0_17_73_76_87_0_44_85_76_21_73_91_64_6_80_96_48_26_4_36_83,15,0.122568,75.9316
gene_27_40_100_9_7_28_52_3_30_44_26_77_3_82_13_70_9_16_78_88_5_63_93_30_57_6_76_37_93_65_2_15_68,16,0.121943,75.2103
gene_87_25_53_94_62_32_90_8_4_29_21_28_98_79_48_78_89_16_88_85_24_62_67_19_57_50_41_46_25_30_0_35_82,15,0.117722,74.0853
gene_69_16_53_63_16_37_36_55_55_0_71_49_97_17_98_76_40_6_43_89_76_52_67_16_67_6_79_24_72_37_0_36_29,17,0.123042,74.0599
gene_1_25_44_7_11_32_18_8_4_57_3_28_7_65_63_78_89_16_91_5_77_52_4_90_57_53_47_28_37_40_0_91_87,18,0.120768,73.4858
gene_95_88_40_5_40_24_90_61_40_26_0_3_4_17_63_30_32_48_88_27_63_100_20_63_21_87_9_38_58_66_3_27_78,11,0.108115,72.4751
gene_61_77_100_95_40_60_89_100_55_0_0_45_100_8_30_72_90_24_93_11_5_76_68_53_62_82_0_37_25_64_10_95_78,17,0.131307,71.8649
gene_0_12_52_7_84_97_86_65_55_18_0_93_0_76_22_74_81_0_38_69_76_81_30_15_67_39_15_28_91_42_0_55_64,16,0.111746,70.482
gene_69_40_53_67_84_37_59_69_55_20_76_79_97_0_66_19_59_10_43_22_82_52_67_44_67_55_79_49_59_37_2_20_72,22,0.110852,70.0069
gene_72_84_71_0_58_35_16_31_57_16_77_54_94_0_48_20_15_90_93_80_24_78_67_0_60_2_97_33_0_35_0_19_98,20,0.113878,69.8392
gene_78_66_57_76_31_28_90_37_60_23_3_2_31_62_76_92_17_44_74_16_26_73_30_68_59_47_15_38_84_37_0_1_33,13,0.121122,69.3742
gene_95_49_55_69_24_29_90_1_37_44_3_23_46_6_50_24_87_2_83_76_5_22_74_93_59_47_0_31_75_35_2_15_89,19,0.11108,69.0886
gene_2_77_99_9_7_28_60_3_30_44_48_77_100_17_14_70_10_51_81_16_5_44_67_30_48_1_27_37_87_68_0_15_68,19,0.126491,68.8202
gene_75_28_64_91_59_68_88_58_33_20_65_80_14_94_90_83_25_44_38_85_87_74_96_88_63_0_34_41_77_35_0_25_82,11,0.11348,68.2986
gene_69_30_53_7_66_41_91_53_55_4_65_85_100_62_95_79_30_6_43_89_80_52_93_100_90_10_36_48_0_46_0_20_81,20,0.118006,68.0358
gene_71_77_94_8_3_100_91_66_58_23_80_40_15_9_22_78_93_18_11_85_12_52_80_15_25_84_80_28_92_71_0_37_86,17,0.103925,67.4167
gene_81_61_81_69_17_26_44_51_53_26_0_75_98_82_68_28_29_0_88_70_25_29_67_3_67_8_97_38_91_37_0_98_82,17,0.105912,66.3376
gene_2_65_64_8_3_31_100_38_55_29_77_68_98_12_73_63_69_29_77_70_28_78_38_13_67_12_26_10_0_26_4_27_86,19,0.113726,65.6402
