gene_88_44_66_92_63_63_95_7_46_3_52_79_100_38_88_78_30_11_96_61_88_5_64_92_1_49_26_43_6_31_5_31_33,8,0.160343,123.232
gene_32_0_82_85_16_71_48_15_49_46_11_8_100_33_74_97_3_7_97_28_66_61_98_13_25_0_100_68_98_88_0_6_93,15,0.152455,107.707
gene_73_8_51_36_25_73_75_23_99_56_33_79_98_57_66_32_0_11_96_26_77_79_63_100_6_0_39_11_56_95_2_40_52,7,0.13298,97.6905
gene_0_52_93_31_81_82_94_38_70_28_1_91_98_63_58_87_85_6_35_39_52_50_96_100_25_0_43_16_33_53_1_86_86,10,0.149858,97.0173
gene_3_72_66_30_45_33_95_82_63_47_22_92_100_42_81_85_6_12_65_31_36_28_21_64_11_16_19_42_67_65_0_56_100,16,0.145666,95.9313
gene_66_39_57_48_45_65_66_9_31_44_67_97_100_42_12_85_53_12_96_27_7_36_27_88_60_45_97_74_35_61_3_42_98,12,0.132811,95.6079
gene_45_69_97_28_55_71_77_8_59_47_75_83_63_96_62_45_6_12_68_90_0_37_68_0_17_14_67_68_4_42_0_64_94,6,0.151122,94.624
gene_52_7_50_28_55_33_77_80_40_78_32_95_21_65_75_24_30_6_94_22_53_34_5_93_71_34_26_42_4_100_1_85_100,12,0.140929,91.3189
gene_66_11_6_19_84_78_85_77_63_82_33_76_100_46_3_53_85_16_20_69_4_28_64_93_71_5_40_21_4_54_0_29_100,13,0.129961,91.1343
gene_52_67_9_42_60_33_99_8_63_7_53_79_98_65_66_45_91_11_86_69_53_34_5_93_71_9_67_68_6_37_1_30_62,20,0.123664,89.4858
gene_0_16_98_80_96_33_48_15_31_46_1_80_100_33_77_49_60_12_35_31_66_61_21_13_60_0_34_82_96_43_0_0_71,18,0.12805,89.1991
gene_32_44_82_65_85_35_91_95_46_10_12_93_98_0_68_97_91_7_92_22_66_5_58_10_25_3_100_72_67_45_2_6_89,22,0.13466,88.8633
gene_32_10_53_38_64_88_70_17_23_19_1_100_68_39_68_69_57_70_66_31_3_61_65_13_17_19_88_43_60_43_0_29_87,17,0.119465,88.8184
gene_32_36_76_16_43_71_74_80_13_10_72_76_72_30_19_60_58_7_92_36_69_70_98_21_6_0_10_8_67_88_0_6_100,16,0.127487,88.3342
gene_0_0_94_41_43_35_64_78_63_85_11_74_68_39_68_69_51_12_36_26_66_13_70_17_90_37_10_25_67_43_1_29_77,12,0.124919,87.9993
gene_0_8_53_13_81_70_94_38_62_28_1_80_28_29_60_24_17_100_100_32_52_50_96_14_62_84_96_73_33_23_0_30_86,20,0.115474,86.9912
gene_43_0_98_4_0_71_86_28_59_23_79_85_100_84_36_68_84_26_94_26_10_10_88_73_51_4_78_39_77_38_0_40_89,15,0.123427,86.0186
gene_32_10_94_7_43_68_64_89_23_54_8_99_68_44_93_61_9_70_55_31_66_5_68_13_94_49_10_14_60_46_0_32_77,10,0.12295,85.8861
gene_50_67_94_14_55_33_77_80_45_43_59_93_100_0_66_45_91_7_92_69_48_34_61_93_25_82_10_16_4_43_0_85_89,17,0.122539,85.5039
gene_3_72_53_10_84_84_45_73_75_10_31_100_89_65_62_85_58_26_100_45_33_7_27_88_60_50_91_17_6_40_7_28_96,22,0.1263,84.0767
gene_88_52_94_31_81_60_85_26_62_27_65_82_6_36_96_51_0_51_96_26_41_50_68_18_50_89_98_90_6_18_0_85_96,19,0.124055,83.805
gene_32_40_96_91_12_97_54_11_75_27_80_80_64_84_62_85_47_5_63_1_35_61_21_13_69_40_74_73_6_22_7_83_76,14,0.119883,83.138
gene_0_6_100_91_12_83_54_39_41_28_2_80_100_84_66_85_10_26_86_40_35_61_42_0_69_14_78_73_67_7_7_32_76,9,0.132221,82.8641
gene_73_8_53_42_63_72_41_66_68_4_54_79_27_85_61_94_54_100_93_32_85_78_22_34_55_84_90_43_6_18_3_30_98,12,0.118189,82.6949
gene_0_42_46_7_76_75_96_89_30_19_59_100_100_57_66_97_56_70_12_26_4_95_11_12_17_0_18_43_96_56_0_86_94,11,0.119278,81.4747
gene_0_36_84_64_0_72_48_38_75_10_1_99_67_44_62_64_85_24_98_45_33_8_68_19_62_58_37_17_33_40_2_87_93,12,0.118873,80.5714
gene_88_30_48_35_80_72_49_66_43_28_30_88_90_42_59_85_8_16_19_26_84_36_21_91_57_45_91_97_33_79_0_0_82,17,0.120986,78.9335
gene_0_52_66_26_50_83_54_70_43_28_2_95_66_44_67_24_40_24_86_50_9_9_66_0_85_14_44_19_76_77_0_26_93,10,0.104631,78.4679
gene_1_52_6_45_81_33_94_80_63_28_1_91_100_40_60_88_85_11_93_69_53_50_96_12_62_84_94_21_33_53_1_86_89,18,0.114941,77.7179
gene_86_0_37_46_83_82_95_49_1_26_28_29_100_28_68_82_60_19_12_28_49_5_96_93_67_0_83_16_65_58_3_61_97,27,0.109446,77.7117
gene_69_37_53_42_62_72_24_0_95_41_73_76_27_28_61_73_0_25_100_39_43_5_22_34_55_38_90_39_65_69_0_80_98,24,0.111977,77.5015
gene_73_0_46_80_63_33_85_74_45_62_11_80_97_95_69_25_91_6_94_66_7_89_68_13_23_56_96_72_67_90_0_61_95,14,0.118664,76.7868
gene_29_39_45_7_0_68_62_70_37_54_22_98_68_65_62_61_9_70_58_50_45_61_21_100_17_49_95_18_49_37_0_32_52,15,0.129511,76.1327
gene_32_18_82_65_81_96_91_24_49_10_14_75_47_92_68_45_3_90_97_25_55_5_96_93_55_37_28_72_62_43_2_7_88,15,0.116567,75.6527
gene_0_5_53_91_64_71_96_89_64_3_32_100_68_36_66_61_9_11_96_31_66_5_11_80_1_49_21_42_63_41_0_32_100,21,0.105891,75.1205
gene_0_0_94_29_96_71_48_8_8_27_64_79_6_36_74_51_60_7_96_28_41_61_22_13_50_0_98_96_6_18_52_0_89,19,0.10335,74.7968
gene_88_53_50_38_80_33_85_66_33_59_82_82_90_42_81_65_48_60_19_27_41_36_21_90_1_34_91_99_64_11_58_32_90,10,0.103929,74.4794
gene_4_38_84_10_0_78_98_70_78_7_22_98_98_65_95_52_89_26_8_50_50_61_96_29_65_0_16_38_61_37_50_87_93,16,0.114372,73.8717
gene_50_0_82_65_16_75_81_91_49_28_11_8_98_99_66_82_89_59_97_27_5_46_98_10_25_0_95_51_60_53_0_0_96,17,0.110487,73.8481
