gene_69_40_65_83_80_74_76_27_13_55_68_57_40_93_83_47_81_56_53_5_87_11_25_69_62_96_63_27_1_33_1_38_99,14,0.185199,109.443
gene_43_64_71_91_76_26_73_74_13_72_56_69_71_46_88_72_44_51_32_50_96_78_91_35_63_22_18_18_96_28_2_82_63,22,0.164814,106.441
gene_62_66_49_82_89_28_64_72_75_74_31_21_58_70_92_44_87_58_11_38_32_93_18_77_92_6_18_39_72_18_2_7_82,17,0.158834,99.693
gene_45_50_49_84_1_59_68_72_18_2_26_21_58_70_93_52_100_58_73_60_25_92_95_2_91_2_44_23_73_37_0_33_70,22,0.167532,97.2137
gene_86_42_64_79_93_61_31_92_77_60_74_60_1_83_94_7_10_40_35_57_97_51_94_76_85_6_14_17_100_13_0_0_70,12,0.152376,95.4816
gene_90_81_75_80_2_70_33_71_0_60_65_78_71_78_82_70_96_46_95_56_25_100_25_61_38_96_73_22_100_50_2_0_82,13,0.13896,94.3272
gene_90_56_66_83_18_61_68_65_15_0_53_66_33_75_94_4_51_49_92_14_33_87_100_56_12_92_78_74_100_37_0_93_44,19,0.144713,92.3096
gene_54_68_75_68_15_47_32_71_18_78_60_92_1_56_88_49_83_54_50_60_82_100_27_77_61_2_72_23_100_43_0_37_9,13,0.141898,91.4995
gene_54_84_77_68_6_70_19_71_25_58_70_32_34_79_26_49_89_49_55_70_87_31_18_68_67_8_36_2_96_22_0_54_44,4,0.136406,91.2995
gene_50_46_71_68_97_24_33_66_13_74_87_52_5_56_85_45_7_49_55_61_25_18_73_15_70_92_23_13_27_93_0_11_81,13,0.155614,89.9228
gene_68_68_71_83_64_56_68_71_71_76_60_93_72_81_88_36_81_49_89_38_73_24_100_17_66_60_17_20_1_34_1_36_99,14,0.12754,88.7068
gene_32_69_49_84_7_28_76_72_13_55_31_57_33_44_83_49_53_40_100_38_98_92_95_71_92_35_44_18_96_100_7_33_65,15,0.115469,87.0307
gene_61_98_63_65_97_100_66_49_0_58_93_89_8_46_66_36_100_51_92_42_60_12_38_61_97_7_36_8_87_50_10_0_69,22,0.129295,84.2805
gene_85_64_1_53_10_51_65_73_46_60_18_98_91_56_21_40_81_49_74_50_60_70_4_77_67_24_82_16_36_29_2_0_85,20,0.133252,84.2606
