gene_87_12_97_19_24_62_89_30_30_22_21_37_100_76_33_26_31_10_4_89_82_17_18_0_42_74_45_7_79_59_0_24_17,19,0.15401,105.921
gene_24_28_56_98_16_29_95_37_37_23_1_27_17_89_65_54_8_25_5_15_77_63_72_47_56_0_0_44_81_26_0_16_12,14,0.167941,104.639
gene_55_28_100_66_63_62_8_67_60_8_74_40_47_4_100_86_35_46_14_80_78_71_67_32_28_90_0_33_0_41_0_68_94,19,0.16242,102.503
gene_43_40_100_67_79_73_90_84_42_45_15_0_90_92_53_88_0_18_15_13_27_86_1_0_56_39_10_42_1_11_0_27_80,14,0.147057,101.782
gene_61_36_87_83_57_21_90_31_57_0_20_84_100_77_90_79_33_47_12_13_82_90_67_4_63_69_77_42_0_59_0_63_91,14,0.146485,100.738
gene_0_12_44_19_70_27_96_57_61_20_77_36_0_76_15_84_74_71_47_25_80_14_67_16_60_88_76_23_91_56_0_11_89,11,0.162514,98.9975
gene_61_36_100_83_52_21_89_98_37_21_26_87_90_81_89_26_69_47_10_66_77_64_42_42_41_15_76_38_0_68_0_60_88,22,0.147082,97.6932
gene_23_7_52_67_70_49_89_28_32_26_73_36_96_4_99_81_15_10_5_5_80_72_42_47_57_75_89_33_10_35_0_56_86,9,0.149235,97.0342
gene_87_68_34_22_31_33_85_76_21_96_18_34_91_82_98_88_69_4_38_82_45_63_47_40_38_11_75_10_6_37_0_42_86,17,0.140613,93.3489
gene_0_13_85_69_7_74_72_31_37_0_84_34_0_77_85_83_33_47_22_13_40_68_64_97_29_69_76_50_0_1_0_13_94,16,0.141647,91.8552
gene_35_20_47_68_39_19_54_11_58_17_15_63_96_72_93_88_92_44_7_85_77_94_31_47_64_27_2_94_57_50_0_27_72,18,0.133657,91.7137
gene_2_65_49_7_8_46_49_31_60_17_99_2_14_8_28_87_52_44_94_45_70_81_56_47_72_30_66_32_57_31_4_9_94,15,0.132931,90.694
gene_37_41_100_77_43_62_91_67_64_8_58_12_86_59_100_86_34_44_3_80_45_97_67_40_38_90_46_94_57_68_0_90_72,19,0.13878,89.5935
gene_9_12_100_65_45_22_87_33_58_26_19_38_72_61_30_84_15_79_17_100_77_88_69_49_76_94_94_50_79_31_0_13_72,20,0.136787,88.489
gene_15_12_100_55_8_33_96_61_37_0_16_39_100_4_64_19_1_1_1_13_82_47_87_16_63_39_0_40_73_0_0_16_83,16,0.146055,88.1736
gene_4_24_49_70_59_46_86_0_54_20_60_44_34_90_57_26_87_90_88_87_94_97_67_10_54_47_38_37_1_32_0_27_77,12,0.123274,86.2726
gene_24_10_58_98_16_25_96_11_33_15_23_27_18_7_11_87_13_31_2_11_77_63_14_16_63_69_12_33_11_6_0_74_59,14,0.134376,85.9004
gene_81_52_59_67_79_49_36_36_53_96_73_27_66_28_17_84_15_71_74_100_5_80_69_19_56_69_55_45_75_73_0_11_81,14,0.133265,85.528
gene_30_6_100_76_55_53_6_8_44_29_14_45_98_8_13_86_39_44_6_4_5_62_14_15_63_0_0_35_2_11_0_13_83,17,0.126972,84.9804
gene_15_68_44_17_78_31_90_93_37_17_71_59_91_4_99_75_9_18_5_3_77_64_69_11_51_30_76_94_59_26_0_11_12,16,0.1208,84.4531
gene_95_37_47_66_78_97_96_89_33_17_71_63_91_4_86_78_6_44_5_3_77_64_1_3_51_29_2_37_59_26_0_27_55,20,0.141156,84.4116
