gene_74_17_93_35_75_13_45_100_90_42_29_8_35_67_24_66_51_38_67_88_25_81_36_63_60_79_63_43_68_29_61_27_33,12,0.117531,115.268
gene_22_39_79_97_46_73_9_31_19_10_33_93_91_88_20_49_15_81_12_43_6_2_53_90_56_90_71_63_85_35_6_78_21,17,0.160504,105.509
gene_49_73_70_44_42_26_81_56_46_32_27_0_53_89_25_97_40_2_29_78_60_54_24_36_0_51_0_26_59_69_51_64_33,22,0.124378,97.4029
gene_60_95_12_60_90_86_14_42_42_82_5_25_46_93_16_30_80_96_21_76_94_38_40_33_24_100_26_28_19_50_91_9_90,21,0.0984787,95.3153
gene_87_81_38_8_40_32_26_55_70_22_71_0_14_10_92_17_100_10_10_63_61_56_77_4_45_97_83_2_59_39_45_27_59,12,0.125059,90.1782
gene_10_73_30_36_55_96_94_94_63_9_84_20_11_6_8_96_18_2_61_64_89_96_66_18_77_48_89_27_11_8_30_31_49,15,0.108527,90.1187
gene_71_51_79_38_38_22_71_89_42_74_72_18_51_87_41_28_63_48_70_98_87_4_15_44_87_46_20_37_34_77_22_34_34,11,0.12404,86.9268
gene_65_84_82_0_16_56_14_23_45_20_36_82_0_100_73_22_55_63_44_9_63_26_51_28_26_16_36_67_9_93_40_5_99,17,0.138702,83.8445
gene_62_40_59_49_27_89_58_68_13_37_37_65_90_73_6_47_36_88_78_91_13_79_40_94_81_39_34_56_48_17_1_11_54,17,0.161648,83.3172
gene_13_66_14_58_12_21_31_22_57_74_21_71_64_22_20_81_39_0_44_12_79_11_100_11_67_19_91_92_35_85_27_96_35,19,0.139784,82.8681
gene_90_94_31_36_39_62_78_15_7_87_36_14_83_86_95_77_82_10_48_66_95_25_58_23_43_21_25_81_16_69_86_75_88,18,0.128729,80.232
gene_98_25_36_7_83_34_56_76_0_56_47_39_40_78_2_2_42_65_21_3_63_73_48_0_87_40_42_22_32_11_6_47_58,20,0.134538,79.5691
gene_44_34_14_86_63_50_39_39_54_70_85_32_46_57_84_37_14_83_91_72_76_12_91_61_7_31_76_33_20_20_88_38_62,12,0.0759282,79.4492
gene_22_47_56_41_44_0_28_39_23_53_28_58_1_51_92_14_55_89_55_3_72_83_35_29_66_40_30_58_96_84_27_81_91,11,0.122289,77.8107
gene_63_33_48_89_56_45_29_52_26_16_34_69_72_86_34_67_65_95_48_36_8_91_0_38_37_69_2_72_30_11_39_32_48,12,0.119915,77.6573
gene_40_34_23_35_21_78_9_17_16_72_25_95_40_100_38_24_93_92_19_44_65_6_16_2_72_29_15_11_43_61_97_47_25,19,0.109818,74.9945
gene_70_29_16_5_46_68_68_81_27_14_35_85_89_70_92_97_86_26_37_36_19_94_83_26_26_3_53_73_55_82_55_4_6,12,0.111487,73.871
gene_75_13_41_15_7_45_26_36_43_87_42_76_19_83_24_93_16_1_18_9_65_69_79_9_63_55_30_0_50_37_30_17_20,18,0.11768,73.8073
gene_53_21_53_84_3_35_28_56_56_52_48_73_73_84_36_19_84_64_76_10_75_36_63_63_97_0_85_76_1_20_20_60_21,19,0.129373,73.6377
gene_0_96_21_89_84_11_29_100_62_61_35_32_84_20_46_25_68_71_92_10_34_8_79_55_98_20_10_77_85_7_29_30_98,12,0.102321,71.9414
gene_100_96_34_76_41_70_97_31_84_20_88_5_34_70_24_29_100_88_50_77_11_53_60_7_86_66_78_48_86_43_24_97_76,21,0.114153,71.0366
gene_55_78_87_80_5_62_74_35_77_35_22_35_73_91_17_73_20_38_59_99_63_8_29_57_26_48_85_82_64_43_67_94_38,27,0.126153,71.0238
gene_48_3_26_60_43_1_19_18_90_21_21_89_9_90_26_56_50_74_19_65_39_70_35_36_12_24_32_76_42_21_36_91_29,15,0.0943062,70.9747
gene_58_70_97_98_68_60_22_74_13_53_21_22_55_37_27_59_87_26_44_83_87_66_32_54_13_38_100_75_99_68_83_95_7,14,0.0953492,69.5207
gene_72_43_32_79_93_74_29_69_45_82_62_92_38_56_100_45_52_96_35_8_17_90_51_67_43_76_76_30_65_22_3_3_3,10,0.120692,67.5049
gene_49_75_5_98_23_87_67_64_67_76_89_63_77_9_67_75_24_2_35_47_26_59_5_79_49_56_36_84_55_28_53_69_0,12,0.116368,67.272
gene_12_36_3_55_23_88_49_31_0_78_100_31_73_16_56_85_58_24_61_82_83_0_53_38_69_86_44_53_74_17_90_32_97,23,0.12067,66.9139
gene_78_12_43_32_98_71_3_83_57_81_49_20_55_89_40_81_49_67_36_97_12_95_83_43_79_86_91_80_59_26_58_38_16,17,0.107394,66.43
gene_77_13_78_28_5_23_75_23_82_24_79_2_41_42_53_61_18_42_81_65_76_72_39_78_83_78_83_57_36_94_48_30_65,12,0.123266,66.4002
gene_72_9_33_83_21_18_59_14_29_35_89_70_33_35_60_75_56_9_37_5_14_36_21_21_7_35_75_80_29_19_74_83_36,15,0.0856085,66.258
gene_78_24_48_87_5_1_37_12_27_6_72_86_55_81_53_94_55_99_45_69_51_82_3_49_30_24_86_85_30_99_61_8_65,15,0.126984,65.3689
gene_86_51_98_98_70_36_6_8_100_38_49_65_99_89_51_50_82_66_72_26_56_8_90_55_46_32_73_59_40_40_48_65_54,17,0.12394,64.9177
gene_48_67_26_80_37_85_31_80_60_11_43_87_63_78_84_78_42_64_17_63_35_9_49_75_75_82_16_97_12_57_72_32_87,14,0.0983879,62.0112
gene_98_96_20_2_62_78_4_59_30_6_66_21_13_76_45_99_48_50_98_2_21_73_84_16_50_14_92_1_36_37_8_86_40,16,0.0910558,61.8907
gene_97_55_89_15_92_72_34_14_30_83_16_60_19_94_55_18_82_19_26_73_71_10_33_26_74_60_4_88_60_27_33_73_1,12,0.0917255,61.6487
gene_56_87_31_88_58_39_0_46_12_51_56_21_46_84_5_49_38_84_4_14_92_22_83_30_69_14_25_10_32_49_27_63_93,12,0.0985131,61.3688
gene_66_60_51_78_68_44_92_94_51_100_12_6_79_23_3_72_71_46_74_43_50_90_14_60_86_25_42_39_43_31_63_93_96,17,0.0963828,61.2318
gene_58_47_19_83_38_30_19_15_89_70_86_42_51_87_3_38_58_30_5_22_94_76_33_22_98_6_88_6_82_25_82_58_38,18,0.0760217,61.0624
gene_86_50_54_25_32_58_92_9_78_96_80_82_47_58_86_62_36_100_28_98_99_0_42_79_67_10_61_45_20_98_94_80_34,13,0.0936939,60.1064
gene_68_7_10_65_82_18_11_83_89_6_30_6_34_37_14_22_5_63_79_37_93_29_43_3_67_30_83_67_80_65_56_27_70,11,0.0752575,59.8438
gene_69_49_74_82_45_72_31_20_25_64_51_7_53_63_94_64_46_71_100_60_29_100_12_68_74_19_19_48_7_86_38_3_48,12,0.0726973,59.7296
