gene_62_95_7_82_64_4_99_83_12_67_93_98_1_83_74_50_11_72_100_23_94_14_48_7_59_100_43_95_41_64_0_60_61,17,0.180171,114.546
gene_100_16_77_94_0_9_94_22_63_66_36_94_6_40_25_27_43_96_27_77_37_34_12_82_23_38_17_54_54_68_31_51_61,11,0.162929,100.219
gene_18_10_91_82_96_27_34_100_57_61_36_65_58_77_64_79_56_98_45_29_35_48_92_26_90_42_17_20_75_60_0_8_43,11,0.139063,97.1772
gene_71_52_33_79_96_4_11_78_41_38_71_45_98_50_76_43_42_26_40_29_7_82_91_90_22_43_48_66_75_64_0_63_21,17,0.137768,91.9312
gene_13_11_50_42_0_9_40_64_27_3_36_72_18_50_77_93_80_28_40_28_74_61_62_84_67_66_17_54_8_64_3_34_58,19,0.130146,91.4774
gene_62_54_7_59_9_60_78_78_54_62_82_73_1_77_69_67_72_92_25_28_37_75_28_7_68_70_12_6_50_47_0_99_26,14,0.132686,90.5445
gene_68_52_31_11_9_4_12_10_45_6_38_62_14_77_71_50_70_76_84_61_37_78_81_26_22_46_46_73_34_67_0_86_29,27,0.143328,89.8565
gene_15_53_97_96_23_42_98_22_23_62_83_22_12_83_74_96_43_7_36_81_0_8_89_26_66_31_35_18_73_47_0_59_69,15,0.119212,89.4952
gene_62_8_41_82_0_76_6_98_28_36_33_54_85_77_76_43_38_73_40_11_63_80_80_28_92_43_19_56_25_32_0_55_35,14,0.125792,89.3135
gene_81_9_64_57_8_58_0_79_7_64_93_72_16_80_77_48_72_24_57_27_48_34_42_26_41_40_10_66_93_88_0_62_27,18,0.127086,89.067
gene_68_96_8_61_9_69_12_78_7_4_35_76_14_83_71_7_45_58_79_23_37_60_78_26_30_46_76_78_39_67_0_85_53,12,0.133729,88.7527
gene_66_63_100_82_12_24_11_11_35_9_84_100_15_42_68_60_75_95_100_9_75_28_45_32_86_45_17_56_93_54_0_51_61,19,0.129575,88.3672
gene_69_98_91_96_95_41_74_98_59_69_86_75_12_50_80_84_42_76_38_79_0_53_9_90_18_70_70_9_43_47_0_60_61,17,0.140101,86.4533
gene_17_83_22_100_64_54_100_95_57_4_48_9_98_89_65_66_38_91_40_25_11_75_37_90_64_92_10_23_41_61_4_18_22,14,0.135508,86.0656
gene_62_56_33_82_0_76_77_100_27_42_97_44_12_50_12_2_65_26_37_11_55_57_91_28_88_43_19_54_51_53_0_55_15,13,0.124279,85.6604
gene_93_95_19_89_23_4_98_83_43_69_27_80_1_23_77_96_11_72_36_23_48_4_51_41_66_70_17_56_73_68_0_59_61,17,0.143228,85.483
gene_17_99_35_1_23_0_94_30_100_8_36_72_59_80_74_44_73_16_40_23_7_39_20_20_17_41_10_52_46_11_0_86_31,13,0.122864,85.3825
gene_65_12_33_94_66_4_11_98_4_64_48_90_7_77_76_89_82_7_37_78_6_83_94_19_28_41_15_58_49_67_0_18_15,16,0.131953,84.6847
gene_12_61_94_94_0_9_88_95_0_69_36_60_67_60_77_59_82_26_100_19_69_67_45_31_55_22_8_34_39_44_0_7_91,15,0.119935,84.6268
gene_99_16_89_100_0_57_94_95_35_3_36_9_67_84_70_58_75_33_60_4_88_71_17_78_38_92_11_23_79_74_0_21_66,17,0.127082,83.0733
gene_96_16_7_59_86_4_94_83_80_59_36_98_51_26_76_50_70_29_97_26_31_42_45_4_59_70_100_59_41_55_0_86_61,23,0.126895,81.7132
gene_12_61_24_100_23_9_91_88_0_69_75_62_98_18_71_39_4_26_40_78_60_0_89_41_58_75_57_39_39_49_0_7_31,17,0.121295,81.6215
gene_18_61_52_55_8_55_66_100_19_66_48_65_14_78_95_79_74_2_38_27_48_46_87_29_41_80_29_20_99_60_72_10_68,21,0.128576,81.3698
gene_65_57_91_99_9_44_8_35_76_59_83_59_13_68_71_66_66_27_59_22_0_41_10_1_86_70_32_62_49_58_0_86_65,21,0.118451,80.8179
gene_65_54_7_96_9_4_12_100_57_60_48_75_68_77_71_51_86_63_40_23_39_47_11_17_13_46_22_95_76_58_0_18_63,14,0.116216,80.0123
gene_82_52_91_94_69_55_80_69_41_4_71_45_98_50_74_79_42_69_41_68_60_58_85_40_77_44_10_52_49_67_0_2_15,10,0.111419,79.8145
gene_17_59_97_96_79_86_94_11_1_7_71_83_98_83_69_58_75_35_40_4_93_63_17_41_16_72_100_52_79_74_3_75_61,12,0.120985,79.6639
gene_99_95_96_86_60_4_94_83_61_13_36_98_42_77_68_66_42_96_24_76_75_82_48_26_59_100_43_95_41_68_0_86_61,21,0.115625,79.1852
gene_78_91_31_14_12_42_82_36_40_8_37_62_59_80_74_83_73_30_89_72_74_41_95_40_17_41_19_52_70_86_26_86_31,15,0.11531,78.5049
gene_67_11_33_33_89_98_3_79_59_61_4_15_12_42_75_27_82_91_44_23_6_0_52_84_85_75_100_61_48_49_0_33_32,16,0.118537,78.4446
gene_93_54_87_89_85_76_68_63_41_42_83_94_67_48_72_12_38_79_85_17_69_0_51_15_76_72_52_16_100_64_3_98_34,21,0.114661,77.1372
gene_62_21_91_94_42_39_73_74_27_86_43_76_98_25_70_59_97_76_47_82_3_68_75_30_64_37_77_6_38_61_0_69_53,15,0.113918,77.05
gene_82_47_29_54_3_86_98_97_57_59_25_71_17_25_71_80_72_29_0_79_51_25_14_84_59_72_5_23_76_54_2_94_22,14,0.11281,76.1393
gene_68_96_33_61_94_6_12_78_41_4_35_28_0_74_72_7_42_7_84_23_37_83_78_26_55_46_48_73_49_74_0_97_62,17,0.116643,74.6697
gene_17_62_7_60_7_47_79_97_40_3_36_9_67_87_70_66_75_9_55_15_11_66_37_78_59_92_10_68_39_42_0_100_22,18,0.113635,74.5315
gene_67_59_97_60_0_76_11_22_44_64_71_72_4_80_16_66_42_33_71_15_12_4_10_19_40_88_42_59_97_26_0_96_64,20,0.105272,74.3438
gene_62_52_97_62_26_15_78_22_40_69_82_78_24_83_74_96_72_26_25_34_48_4_51_7_48_31_17_56_73_64_0_99_95,10,0.106907,74.1983
gene_93_16_40_100_53_32_76_97_47_3_29_58_96_27_75_12_100_73_58_22_0_75_85_29_58_41_70_53_8_46_0_2_70,16,0.11447,74.1272
gene_62_52_59_51_4_55_78_3_9_62_34_94_9_48_74_32_69_26_25_76_0_73_25_7_67_41_40_6_25_53_0_99_25,21,0.116723,72.8918
gene_28_54_8_82_9_40_12_11_50_4_83_21_98_77_71_7_45_76_84_29_37_82_50_26_86_46_10_73_49_67_0_6_8,8,0.111845,72.2163
gene_88_16_98_60_91_42_0_100_12_59_80_14_12_81_70_100_76_29_40_26_61_7_37_2_20_27_19_36_50_88_0_62_22,14,0.104753,71.6086
gene_87_28_56_82_0_24_10_11_40_64_36_45_0_7_68_60_42_33_71_11_64_83_10_19_87_88_40_59_48_69_0_2_63,9,0.122755,71.1713
gene_65_54_7_94_0_55_12_28_58_87_36_70_12_61_71_50_73_26_35_82_37_68_59_33_27_70_100_54_38_58_0_99_93,13,0.10441,70.8684
gene_15_54_4_51_13_4_78_1_15_36_53_59_68_50_74_91_49_7_40_24_7_63_8_28_13_41_95_67_99_58_0_18_63,19,0.103795,70.4811
gene_95_22_7_96_21_4_78_100_41_36_39_75_98_77_0_59_42_63_40_82_7_68_86_30_17_41_17_6_43_58_0_18_63,12,0.124882,70.4775
gene_68_53_79_82_17_24_10_11_24_79_83_21_87_76_68_63_33_73_100_20_75_28_45_40_86_40_15_2_100_53_0_99_63,22,0.0969013,70.2664
gene_95_56_4_96_0_83_78_100_27_42_97_46_68_50_16_83_42_66_40_11_60_57_91_19_13_41_17_59_99_58_2_18_12,11,0.106516,69.9093
gene_28_12_13_82_42_39_73_99_20_8_39_59_1_77_24_17_71_68_60_77_69_87_45_6_86_40_53_75_62_28_0_99_8,21,0.0981184,69.8612
gene_15_44_100_42_91_84_93_98_0_68_35_75_12_77_80_30_46_76_40_79_100_0_10_90_37_75_77_55_38_39_0_7_61,21,0.098388,68.8076
gene_99_16_91_56_0_39_82_100_5_65_83_22_8_58_74_12_70_26_59_22_0_82_89_1_26_100_32_32_74_56_0_69_29,20,0.103866,67.4263
gene_68_55_8_7_9_8_72_52_45_4_35_59_7_77_71_83_50_7_84_29_37_79_83_41_68_46_15_51_49_67_0_35_53,12,0.100477,66.8688
gene_65_52_91_82_8_87_39_69_91_48_71_45_10_50_74_54_38_74_94_69_56_83_10_26_68_92_42_52_53_21_4_2_15,22,0.0949527,66.6373
gene_17_62_68_60_39_90_73_10_87_59_93_76_15_74_74_50_76_29_71_77_75_4_37_2_41_100_100_50_79_61_0_100_96,21,0.104268,66.4732
gene_99_10_52_56_14_39_98_84_0_69_27_70_8_56_62_29_97_2_38_79_64_82_84_1_90_37_10_20_99_60_0_69_29,16,0.0966322,65.2633
gene_96_47_68_60_91_4_77_10_12_59_79_64_67_23_70_54_38_29_40_8_75_28_14_91_85_27_100_57_79_61_0_100_57,16,0.0925149,64.5096
gene_99_14_91_40_0_34_71_28_58_63_4_73_9_80_71_83_83_16_35_81_27_41_93_21_25_41_100_54_38_4_0_85_63,13,0.0967577,63.6744
gene_78_54_31_96_10_4_38_78_60_3_36_57_1_23_71_83_63_77_30_23_46_42_87_19_17_70_100_60_41_47_37_88_31,19,0.0960006,61.5519
gene_82_27_73_99_1_28_80_100_20_85_84_22_13_72_71_66_43_26_51_17_0_41_89_2_59_22_15_57_63_68_0_88_56,10,0.0818827,61.5298
gene_79_16_68_12_91_86_94_10_54_62_70_85_9_25_67_49_76_76_43_79_75_92_26_88_20_70_5_23_76_65_0_99_17,17,0.0864543,61.2644
gene_99_94_94_41_23_55_95_83_27_8_36_98_51_50_71_91_72_58_40_39_80_86_89_29_58_70_65_23_75_65_55_60_22,21,0.0925902,61.0851
gene_85_16_97_99_79_8_76_23_27_64_83_64_98_27_71_96_77_4_89_10_82_63_9_84_70_100_100_56_44_46_3_75_63,14,0.0849018,60.8502
gene_83_54_60_54_0_4_79_23_0_68_47_59_9_3_73_66_81_24_71_82_64_68_59_55_30_36_100_52_25_51_11_96_89,14,0.0945964,59.6285
gene_65_33_90_97_8_90_0_79_40_64_71_44_16_45_74_50_38_18_94_22_71_63_94_26_68_91_74_55_25_88_0_34_15,19,0.0823953,59.1888
gene_88_61_98_94_0_42_0_95_0_69_75_68_12_18_77_100_82_26_40_78_61_0_91_36_94_100_21_39_48_45_0_59_96,16,0.0976098,58.4197
gene_82_14_39_40_0_76_11_8_58_64_70_72_0_12_75_66_66_73_71_11_73_83_93_7_40_100_100_26_38_65_0_100_32,14,0.0849905,58.1404
gene_12_53_33_81_0_9_35_48_0_78_86_68_61_10_64_63_47_26_44_20_61_0_91_36_9_40_15_57_100_53_0_99_96,15,0.0788069,57.9284
gene_70_26_91_99_0_39_59_98_57_65_82_60_13_57_82_84_4_95_59_78_0_41_89_90_55_100_77_11_77_58_0_60_98,20,0.0945193,57.8241
gene_65_53_91_50_68_36_73_49_27_64_86_76_7_83_78_89_4_33_9_79_60_83_10_19_55_82_77_1_49_21_3_18_15,16,0.087191,57.3261
gene_93_28_97_92_3_84_98_100_60_85_32_72_61_25_77_96_43_26_100_27_48_4_51_9_66_31_15_56_63_50_25_59_95,18,0.0882276,56.8958
gene_39_95_23_96_3_7_75_22_40_69_27_71_51_81_73_96_43_4_36_80_48_4_91_45_66_100_17_59_78_47_0_59_87,17,0.0912228,56.7709
gene_88_36_98_14_54_42_76_63_40_25_48_94_12_81_73_100_43_2_29_79_57_46_51_19_68_70_19_38_48_64_0_59_34,14,0.0794015,56.3061
