gene_53_21_9_100_0_83_41_69_50_31_29_71_76_75_65_91_68_8_33_28_89_23_7_95_34_91_71_62_27_74_5_61_67,10,0.15553,105.003
gene_58_58_3_64_41_9_89_35_44_31_99_29_44_43_70_36_88_29_97_71_49_67_99_39_42_87_41_22_51_67_0_58_94,23,0.139042,100.291
gene_96_4_99_89_0_73_23_83_60_25_26_78_100_64_99_53_64_96_35_23_91_35_95_36_76_22_71_39_51_77_11_36_67,10,0.125795,96.8757
gene_66_8_89_50_87_91_43_93_56_10_39_77_12_47_99_91_20_92_22_73_92_4_91_39_91_85_94_79_61_72_0_65_1,17,0.13126,95.6944
gene_54_4_96_31_13_4_23_24_53_31_98_71_17_75_80_53_89_33_35_73_66_35_2_36_38_17_97_67_64_77_1_96_67,22,0.146413,95.5661
gene_71_66_4_33_87_6_43_88_56_12_39_23_38_88_45_85_53_100_5_8_59_4_91_15_39_19_94_79_61_72_0_57_71,19,0.128515,95.2908
gene_54_69_100_27_41_92_15_93_2_65_98_75_56_8_77_6_86_80_92_6_83_64_97_71_66_36_48_65_51_69_6_36_47,18,0.139139,94.4
gene_66_8_100_53_75_76_53_93_56_37_98_61_32_20_65_91_66_92_35_24_57_4_6_83_91_19_82_30_55_75_0_57_94,21,0.144154,94.2184
gene_67_67_96_64_55_84_27_98_68_28_76_94_100_67_84_42_64_96_17_77_86_62_95_71_6_25_39_65_51_67_0_36_91,16,0.135096,93.9847
gene_89_18_96_30_4_79_17_76_67_58_66_73_100_36_81_33_55_63_92_84_3_75_66_100_27_22_93_26_25_73_0_53_41,12,0.133051,92.5343
gene_89_67_55_35_24_82_57_100_56_94_100_90_100_68_48_92_39_37_27_53_82_75_97_90_40_29_35_63_1_49_0_5_90,10,0.128295,91.8414
gene_69_19_100_64_58_8_45_93_2_64_99_75_96_63_100_91_56_81_75_28_92_64_91_71_61_95_48_62_32_74_4_57_67,23,0.124226,90.6035
gene_61_25_62_17_6_39_48_64_85_47_29_89_96_77_48_94_40_81_92_57_82_23_91_25_27_31_41_61_27_66_2_57_67,16,0.133223,89.8999
gene_21_69_100_95_11_64_41_92_68_31_43_75_37_63_77_35_78_93_77_8_92_64_99_16_61_95_48_67_63_56_1_59_90,24,0.12663,89.4971
gene_69_83_99_35_1_34_92_100_29_37_89_100_32_48_100_41_60_93_47_33_98_95_91_16_90_87_38_73_1_77_42_92_56,14,0.143223,89.0471
gene_54_67_82_100_11_9_48_35_44_59_29_71_42_28_66_37_68_29_14_6_87_67_99_39_88_85_40_74_46_67_0_50_61,14,0.1413,88.6162
gene_49_8_100_37_90_37_76_100_62_14_94_72_32_41_95_52_70_75_72_28_89_0_32_80_90_95_74_28_62_49_2_34_97,20,0.130208,88.5627
gene_54_55_99_100_40_83_51_97_66_93_45_88_12_47_49_91_70_26_47_80_62_35_99_35_46_91_37_59_27_70_0_55_67,15,0.119396,88.2891
gene_60_10_96_63_41_20_41_94_56_31_97_78_42_25_65_60_88_38_92_71_86_82_14_11_20_71_45_22_32_67_0_31_50,12,0.123951,86.3782
gene_60_10_53_58_41_1_75_93_66_31_43_33_44_44_73_35_71_93_19_8_87_67_99_48_41_37_45_67_51_67_0_64_94,14,0.128052,86.0165
gene_86_56_33_30_57_50_15_83_16_14_98_15_99_14_79_93_95_28_100_40_1_64_91_39_30_50_50_69_63_56_0_36_70,19,0.12444,85.0289
gene_89_66_98_89_41_84_17_83_67_29_8_73_100_67_48_43_64_95_18_77_87_16_52_100_76_22_5_39_51_73_11_36_41,16,0.124276,85.0257
gene_89_16_57_100_41_79_48_82_67_29_90_73_100_88_74_40_56_95_18_32_91_77_57_34_27_86_39_22_66_78_0_53_48,22,0.11892,83.7232
gene_96_66_99_89_0_78_24_58_57_31_48_78_43_71_84_53_59_96_17_28_91_35_95_36_38_17_39_66_51_2_0_36_15,13,0.117002,82.9053
gene_61_55_83_100_61_39_48_69_23_46_29_86_12_68_59_36_40_78_44_28_78_79_90_80_40_29_58_62_94_67_0_73_67,24,0.113475,82.1436
gene_74_10_29_28_61_77_53_97_52_44_100_100_100_51_65_86_72_75_72_51_55_0_94_28_85_27_9_28_51_68_74_53_94,20,0.130668,82.1229
gene_61_8_83_53_4_8_84_85_37_31_89_95_32_47_96_52_88_38_28_42_93_36_2_74_20_30_45_42_66_67_3_36_55,7,0.10621,81.7053
gene_74_9_57_100_16_85_17_83_24_44_98_84_98_28_48_36_70_93_36_34_95_3_91_16_88_82_66_4_46_63_2_57_34,17,0.110262,81.0738
gene_0_21_72_5_30_60_41_3_49_25_88_94_95_56_45_7_71_28_89_9_90_28_96_69_25_90_37_71_94_70_1_34_22,17,0.118747,80.4705
gene_78_59_57_100_41_79_89_89_86_89_89_86_12_61_74_48_88_28_47_27_87_84_59_80_27_46_37_58_94_79_0_73_56,15,0.114208,79.8585
gene_74_9_57_100_5_80_38_70_55_44_96_98_12_47_48_91_64_96_36_73_95_5_49_74_41_95_45_4_27_67_0_30_37,15,0.10345,79.3379
gene_74_4_99_27_0_77_23_58_50_31_98_83_43_41_65_41_72_96_35_32_21_35_95_36_40_14_74_66_63_77_75_96_29,8,0.110216,79.1939
gene_3_69_91_28_41_77_15_93_2_44_98_72_100_51_77_8_72_75_76_6_21_64_94_72_40_36_48_28_51_69_6_53_34,10,0.104979,78.868
gene_16_34_38_35_66_22_84_64_37_12_100_71_10_27_79_36_56_47_33_31_19_2_91_36_9_52_94_26_94_48_0_57_56,19,0.109928,78.4726
gene_74_4_62_100_14_22_84_76_57_44_98_71_100_56_48_31_70_100_8_30_95_65_52_31_41_95_45_4_27_67_2_65_37,16,0.117028,78.242
gene_89_52_99_13_11_34_89_58_48_90_88_40_98_48_100_36_60_96_55_30_80_91_32_77_92_17_45_37_76_13_0_51_61,10,0.107993,78.1071
gene_46_69_0_53_55_92_86_86_23_13_99_75_72_63_28_14_61_82_77_28_0_63_2_5_90_94_38_93_54_28_0_61_40,14,0.127387,77.5583
gene_55_78_83_48_13_4_45_89_55_2_88_75_98_27_80_91_65_8_18_73_66_86_0_10_91_100_97_2_66_73_1_92_19,17,0.109838,77.0928
gene_58_82_99_48_95_4_98_4_7_14_98_18_100_14_79_9_70_92_86_86_32_57_97_69_30_48_12_65_63_72_0_34_71,20,0.108564,76.6723
gene_21_25_92_61_87_6_30_68_100_37_99_86_86_43_80_3_92_28_77_35_33_55_12_16_30_83_44_100_28_50_1_34_41,16,0.10379,75.6062
gene_96_19_99_89_11_91_98_57_53_30_30_18_98_50_75_43_71_27_93_86_86_57_9_15_27_36_79_100_28_72_2_65_64,20,0.105886,74.9797
gene_46_23_68_5_61_80_57_100_48_30_77_40_38_56_44_38_79_84_89_13_81_66_32_69_33_78_44_63_93_49_0_5_22,14,0.105548,74.8552
gene_74_49_95_85_11_85_17_35_26_13_70_71_86_12_65_91_55_93_8_26_54_66_0_36_88_52_38_65_94_67_0_93_56,25,0.1159,74.743
gene_96_74_0_33_61_80_57_57_55_30_81_40_38_50_75_42_71_27_53_79_86_61_32_15_40_78_79_69_64_73_0_65_64,10,0.118356,73.3742
gene_89_99_100_100_57_48_53_99_43_29_99_72_98_74_76_43_64_95_78_28_92_5_97_100_92_88_87_22_55_49_0_79_93,13,0.101769,72.5646
gene_89_8_100_100_90_48_53_93_47_8_45_61_98_41_77_38_64_75_34_4_92_0_100_79_90_85_43_26_29_53_0_34_94,17,0.110161,72.4918
gene_23_4_90_38_25_8_16_28_22_12_59_80_98_48_98_66_64_80_31_39_91_84_91_16_90_19_39_73_57_53_0_44_94,17,0.101686,72.4732
gene_64_82_95_62_95_38_15_83_52_44_98_15_98_48_79_90_65_92_22_29_32_64_100_76_61_93_66_62_63_50_0_63_37,14,0.102851,72.2793
gene_54_66_9_100_2_48_48_61_64_2_29_69_41_75_69_91_71_78_38_77_89_97_4_35_48_91_39_62_27_70_1_88_67,13,0.113134,71.8192
gene_51_97_4_26_87_4_43_6_57_83_30_18_100_64_36_38_53_92_89_73_1_57_9_69_27_38_12_79_61_76_0_65_1,16,0.103506,71.263
gene_46_27_72_61_4_48_42_98_56_10_30_24_98_47_48_38_65_82_77_52_0_86_2_22_58_13_93_22_66_83_40_61_37,13,0.0931837,70.7562
gene_72_83_90_100_31_39_53_58_54_14_88_72_86_49_74_47_56_88_5_33_89_89_91_80_86_95_66_69_62_77_0_62_65,18,0.0932454,69.3714
gene_24_74_0_38_4_79_94_57_43_61_66_96_29_50_83_43_71_27_92_79_86_5_45_100_40_22_93_69_64_73_0_65_95,20,0.0975162,69.281
gene_49_67_99_100_15_85_53_83_23_37_7_61_100_28_65_36_65_75_72_29_57_0_91_16_87_85_40_28_42_58_0_34_61,12,0.0908272,69.2368
gene_46_84_100_53_6_90_41_15_28_13_89_7_12_25_28_9_72_65_94_24_86_86_7_38_39_94_38_22_51_71_0_63_50,11,0.0939446,68.976
gene_74_14_90_28_5_8_41_28_53_31_95_100_100_64_98_90_64_80_35_30_28_19_91_16_90_85_39_21_57_56_0_36_37,17,0.0943985,68.2406
gene_58_19_99_26_95_7_16_1_53_30_30_72_100_61_13_38_71_93_22_19_1_57_9_69_5_13_13_100_28_72_0_94_91,15,0.105222,67.9453
gene_93_4_99_35_1_78_57_58_50_31_48_88_12_47_49_56_70_96_47_33_91_35_98_74_38_18_71_58_80_42_3_96_67,13,0.0986306,67.0427
gene_46_16_100_100_37_79_48_70_50_30_96_88_12_47_65_48_56_62_18_73_85_23_100_34_27_47_1_22_56_67_0_53_61,23,0.0941313,66.7639
gene_60_9_29_13_87_48_53_93_52_47_49_99_27_51_99_86_70_83_15_35_59_4_100_77_61_27_9_22_51_50_0_74_94,16,0.0971627,66.4237
gene_60_67_53_6_11_1_14_96_68_31_43_91_97_74_77_35_71_72_19_25_87_67_31_16_76_15_87_24_66_52_0_36_86,21,0.0925178,66.4234
gene_46_9_83_100_52_11_89_70_86_30_49_86_12_47_44_91_64_83_18_73_87_84_100_80_40_53_48_54_94_79_0_34_56,24,0.096479,65.8424
gene_60_77_72_6_17_99_24_94_64_58_88_72_89_74_7_8_70_50_100_59_52_22_31_74_76_50_30_58_1_50_0_36_71,10,0.093414,65.6533
gene_21_16_90_28_61_59_78_65_37_44_8_97_64_41_86_87_72_95_50_32_21_0_94_95_40_14_74_28_63_67_4_30_34,15,0.090689,65.1485
gene_88_99_3_43_41_4_87_99_48_28_98_76_3_44_69_43_56_39_92_28_90_5_14_100_93_88_80_22_51_50_0_58_40,16,0.0838648,64.1108
gene_25_67_82_64_55_20_84_100_54_31_89_33_100_87_76_35_88_93_14_35_90_93_14_16_93_85_92_61_70_67_4_57_86,16,0.0920232,63.3528
gene_93_69_99_98_57_78_53_68_66_14_45_75_12_43_49_92_70_28_70_13_88_35_95_74_57_18_39_69_76_42_0_55_67,11,0.0939331,62.7942
gene_21_14_88_100_17_4_41_31_28_37_36_82_94_71_81_87_83_93_50_28_86_78_33_25_96_18_38_62_63_49_4_30_64,21,0.0922325,62.6251
gene_86_56_96_38_57_9_43_89_48_29_39_81_12_64_64_82_46_27_100_24_32_67_91_16_97_38_94_69_32_74_0_65_95,26,0.0877661,62.1517
gene_48_84_100_100_25_46_44_83_56_34_98_17_12_25_65_6_59_65_18_55_89_86_7_69_61_81_37_22_25_69_0_30_50,16,0.0866384,60.8573
gene_71_97_88_89_5_6_53_76_50_37_99_97_21_20_45_82_65_75_30_24_70_15_4_81_40_88_91_69_55_75_87_53_5,16,0.100479,60.7744
gene_60_52_93_48_47_17_39_97_55_13_99_98_100_81_43_8_87_31_100_13_92_74_31_16_31_88_82_100_66_69_1_63_36,11,0.0892981,60.4384
gene_21_34_100_35_14_4_41_76_56_34_42_71_86_25_63_34_64_44_16_54_86_65_0_38_33_30_37_65_32_67_0_65_50,12,0.090288,60.211
gene_64_9_96_78_5_77_24_81_45_31_49_95_91_68_8_90_73_80_81_28_93_74_100_71_40_39_66_67_31_71_0_73_22,20,0.084589,59.9118
gene_21_34_38_92_13_4_98_76_53_16_42_71_83_61_71_31_54_47_8_12_30_57_0_36_27_45_12_65_97_67_0_65_0,18,0.0824417,58.7107
gene_55_15_6_72_92_6_16_29_46_37_99_84_86_25_98_66_92_80_18_32_83_89_12_100_90_83_44_23_0_50_0_34_56,14,0.084766,58.5865
gene_89_16_88_13_11_78_16_65_51_90_8_40_35_64_58_38_87_80_56_35_85_63_32_81_25_18_77_62_63_49_4_73_65,17,0.0798674,56.966
gene_61_26_72_64_20_48_16_98_64_8_26_89_43_67_78_49_64_50_77_52_93_17_4_95_58_100_93_21_1_83_5_56_37,16,0.0803494,55.4979
gene_71_66_57_61_5_25_48_83_23_10_84_18_96_56_45_38_69_78_33_28_65_84_97_15_62_19_6_26_94_48_73_30_71,13,0.0942963,55.4338
gene_23_67_88_35_26_82_57_100_56_61_89_31_100_68_46_47_92_96_14_18_90_84_97_65_41_17_37_73_22_80_0_47_22,16,0.0912773,55.1738
gene_15_23_68_5_30_11_74_3_51_37_48_61_21_20_65_93_11_45_35_10_98_54_96_69_27_100_39_69_94_75_0_34_94,19,0.0895276,54.9145
gene_26_55_38_95_17_1_45_65_33_44_42_97_64_64_80_87_54_95_40_32_87_67_96_95_41_18_38_62_54_68_4_30_65,13,0.0751581,54.7389
gene_59_11_38_95_24_1_45_61_56_28_42_75_37_45_80_8_71_38_88_71_87_93_14_16_41_97_40_66_51_68_0_68_71,16,0.0732804,52.9602
gene_46_8_83_59_30_11_47_70_53_10_96_100_12_27_61_43_64_9_18_33_87_83_100_71_91_87_44_2_56_76_40_34_22,13,0.073932,52.0824
gene_55_27_96_31_87_6_30_89_53_32_98_75_86_25_80_91_92_33_13_32_83_4_11_83_39_100_97_69_32_75_2_0_56,19,0.080385,50.6193
gene_24_16_57_30_41_79_17_82_47_61_66_73_100_40_59_42_55_95_92_11_87_74_52_100_31_86_93_57_66_83_0_53_41,16,0.0734775,50.496
gene_86_8_100_34_87_48_43_57_48_79_70_99_12_47_39_38_53_95_15_30_92_5_100_84_90_38_94_64_66_74_0_74_61,11,0.0725606,49.1272
gene_85_67_99_100_58_34_17_35_63_12_88_100_37_79_80_35_60_92_24_33_86_91_98_13_90_37_39_73_66_77_6_93_66,14,0.0750993,49.0455
gene_45_66_64_64_4_40_48_64_23_12_100_48_10_20_79_36_65_82_77_52_70_59_91_27_18_13_93_22_33_83_0_57_55,21,0.0711068,47.9314
gene_89_47_100_61_87_6_30_100_19_37_99_86_86_25_81_91_92_96_18_28_83_4_12_95_90_17_44_22_76_67_2_34_56,19,0.0676965,46.9532
gene_56_73_100_27_41_6_15_59_50_12_98_75_56_47_45_82_88_80_92_54_83_15_91_22_64_36_48_65_68_50_6_57_47,13,0.0655959,45.5935
gene_18_56_98_58_25_46_44_94_51_24_97_17_40_47_8_60_63_80_92_54_48_74_12_69_20_80_100_10_51_67_0_65_94,18,0.0670413,43.4043
gene_78_47_99_33_72_79_48_58_56_33_64_100_65_51_40_36_26_95_35_28_99_67_57_56_90_17_39_73_76_39_0_52_48,20,0.0628042,42.1869
gene_46_23_88_27_30_6_100_3_1_37_35_17_95_68_80_91_7_45_16_35_85_54_71_25_26_100_40_62_33_49_82_34_50,15,0.0680489,41.2037
gene_59_67_3_30_41_97_17_61_67_28_88_73_100_88_85_43_89_95_18_32_87_32_52_38_93_81_5_55_66_76_0_63_40,8,0.0591185,40.4658
gene_60_18_72_58_4_40_87_16_21_8_97_89_16_47_78_8_88_82_77_47_49_63_7_74_20_87_45_98_51_67_1_61_39,19,0.0547829,38.8243
gene_21_16_92_100_80_34_89_58_33_12_88_100_64_48_99_36_60_95_24_28_86_91_33_21_90_18_39_69_76_67_0_30_65,8,0.0585473,37.5703
gene_13_23_68_5_61_11_74_97_54_24_51_61_95_56_65_35_11_45_35_10_98_4_9_69_27_100_39_71_60_70_82_34_22,19,0.0570783,36.069
gene_0_19_72_64_58_0_41_98_71_41_99_94_93_68_48_8_66_28_94_6_90_33_14_16_16_90_92_65_28_68_4_40_50,14,0.0485716,32.0612
gene_83_97_4_38_87_20_84_100_54_83_89_72_12_27_36_11_89_45_32_73_59_33_91_34_88_85_94_79_61_84_3_57_1,14,0.0372048,22.0166
