gene_82_33_99_4_56_58_90_67_61_17_11_25_90_85_84_85_10_10_28_4_46_16_10_29_53_52_41_39_50_55_0_27_91,12,0.146701,105.414
gene_9_38_55_20_25_42_79_0_50_71_14_36_100_2_36_88_25_66_95_86_82_71_19_0_57_83_0_93_61_24_0_86_83,13,0.157829,101.82
gene_87_78_93_19_63_37_19_3_54_31_14_0_100_20_97_53_10_74_22_41_23_44_94_0_99_29_34_99_92_73_0_57_88,8,0.135935,97.6498
gene_48_49_100_78_35_81_98_87_60_96_71_56_86_13_77_85_26_93_42_70_77_25_58_97_65_84_10_41_56_0_0_23_83,13,0.135831,97.5517
gene_67_7_25_67_42_74_90_11_61_55_25_26_40_12_100_61_15_70_69_7_76_72_18_88_76_62_92_87_9_3_2_26_89,17,0.14622,95.2504
gene_87_53_96_9_14_41_74_20_60_100_78_29_13_91_30_72_71_1_75_16_15_20_62_22_72_72_74_90_64_37_0_96_77,19,0.148127,92.8111
gene_15_78_43_81_93_50_100_12_59_32_12_0_0_74_98_61_15_51_50_5_41_16_91_0_74_65_28_90_8_58_0_2_77,16,0.168073,91.3115
gene_55_36_100_70_37_21_46_36_57_13_58_26_100_11_64_84_10_9_0_11_1_79_20_1_16_20_96_44_92_74_0_6_72,15,0.143024,91.2019
gene_55_77_21_26_81_66_50_65_38_29_13_44_44_2_64_62_92_94_0_70_41_19_62_0_62_84_71_45_45_90_0_20_93,11,0.132698,88.0926
gene_55_30_22_81_9_21_53_100_61_71_3_2_100_4_92_69_65_44_94_14_39_63_91_0_53_12_71_29_18_100_0_27_88,12,0.126802,88.0213
gene_89_37_92_77_81_31_97_21_56_0_77_84_5_90_94_83_70_44_31_88_80_81_31_82_41_43_0_38_64_13_0_25_83,19,0.127185,87.2522
gene_74_41_54_61_54_25_79_11_56_21_69_41_34_69_100_57_26_82_94_11_76_73_64_15_74_91_45_42_16_42_0_13_11,14,0.127849,85.1872
gene_87_19_64_15_30_42_96_5_54_0_85_39_13_28_13_90_71_1_14_70_32_20_64_0_26_83_71_95_61_24_0_10_86,15,0.118182,84.6422
gene_84_72_100_67_62_24_46_3_64_66_17_2_61_74_27_67_71_76_0_10_37_72_91_0_27_97_89_38_5_33_0_21_90,17,0.148109,83.3945
gene_71_37_100_21_78_42_49_67_59_23_26_66_86_26_100_74_87_25_95_7_44_94_50_0_52_47_88_45_18_19_0_30_68,14,0.123622,83.3247
gene_12_33_95_17_92_25_41_65_53_17_11_25_97_2_84_83_33_68_9_70_41_20_47_46_68_68_83_39_24_73_0_14_77,19,0.119809,81.9316
gene_15_79_21_1_41_31_85_39_56_29_18_0_32_79_94_65_72_40_31_7_0_81_32_83_41_43_96_18_20_23_0_11_93,18,0.117939,80.5487
gene_15_70_99_81_9_46_90_100_59_71_76_2_90_26_92_75_65_90_22_19_39_65_50_0_53_22_80_45_50_77_0_27_88,15,0.112499,80.5122
gene_2_52_97_67_54_29_98_33_58_0_59_84_34_4_79_70_99_46_10_11_3_21_66_62_57_87_28_8_61_37_0_96_93,18,0.128678,79.6666
gene_15_78_100_3_78_22_24_90_54_20_19_0_30_89_94_66_28_40_94_70_95_84_32_30_41_43_71_36_20_77_0_30_99,12,0.123457,79.0521
gene_4_77_100_97_81_53_46_4_1_19_17_37_61_9_27_66_30_94_24_70_41_61_20_0_62_97_71_39_51_61_0_25_90,20,0.124279,78.6417
gene_87_27_54_67_14_42_57_87_54_10_2_78_13_28_30_86_71_47_75_65_32_48_62_46_26_82_68_90_59_42_0_25_83,14,0.129949,78.1289
gene_23_63_22_67_34_61_90_11_59_0_24_84_47_76_27_74_26_26_73_5_35_5_63_75_46_45_39_100_20_31_0_28_19,19,0.120632,77.3598
gene_87_36_26_11_42_49_95_37_58_19_25_2_30_4_31_83_28_27_40_70_95_84_23_0_57_57_18_42_9_86_0_26_76,15,0.106546,77.0349
gene_100_66_24_21_96_75_16_42_58_66_16_96_89_13_20_38_96_50_17_8_13_80_14_9_76_91_0_27_44_61_0_45_81,16,0.120442,76.3869
gene_87_66_54_11_100_29_34_42_23_66_13_66_49_1_29_70_29_6_12_70_13_58_64_1_76_88_1_37_59_61_0_25_100,19,0.109896,75.8724
gene_63_30_100_77_9_53_46_4_59_71_76_2_90_76_92_66_72_90_50_19_39_65_63_0_99_0_14_45_97_59_0_20_88,15,0.109662,75.2445
gene_82_79_98_81_42_58_92_100_68_0_36_49_100_11_20_72_1_45_1_16_75_20_63_90_76_35_92_66_50_16_0_18_88,14,0.103595,75.1599
gene_25_37_55_1_42_22_45_90_50_71_58_31_100_17_22_16_95_45_99_71_80_69_12_82_62_77_26_18_55_16_61_17_91,18,0.115957,73.8921
gene_69_45_90_16_56_25_83_35_58_21_69_49_34_30_100_69_94_82_94_5_3_72_63_88_74_86_45_42_75_42_0_13_77,17,0.111156,73.2237
gene_69_41_45_40_56_25_83_11_60_20_12_37_31_93_94_61_27_82_92_0_80_33_64_65_74_65_45_90_75_42_0_63_73,17,0.10353,72.1746
gene_87_25_100_88_35_36_21_0_61_23_21_60_86_29_85_83_25_0_0_74_32_20_19_1_54_82_39_45_71_70_0_27_17,18,0.112934,71.5775
gene_12_24_16_99_35_21_86_60_58_24_17_47_100_71_56_32_78_44_25_9_27_12_67_6_74_9_12_32_10_58_0_29_83,15,0.110482,71.3853
gene_10_30_99_81_8_24_58_100_59_66_76_26_64_76_96_61_65_96_0_19_39_65_23_13_28_61_71_45_51_33_0_27_89,15,0.106435,70.7202
gene_55_27_22_67_34_61_90_11_61_93_16_48_49_89_100_69_99_5_40_5_1_16_91_10_84_45_92_100_14_66_0_86_19,14,0.116603,70.6843
gene_9_33_55_18_27_39_98_87_50_71_71_45_100_13_49_84_34_66_95_25_6_71_41_96_57_9_88_38_57_0_0_86_83,19,0.114847,70.6154
gene_77_41_67_18_42_58_42_4_61_13_58_56_100_11_56_70_4_74_12_11_1_73_70_90_16_43_96_32_61_23_0_29_72,9,0.108185,70.5676
gene_87_50_100_97_30_53_46_0_56_98_20_5_100_100_40_52_72_93_22_24_16_20_63_0_76_83_39_99_50_59_0_61_94,18,0.098514,69.4981
gene_89_75_87_70_61_21_46_32_61_1_18_79_100_8_27_83_73_70_5_65_32_47_25_97_100_95_12_42_92_90_0_16_72,11,0.10537,69.3319
gene_87_72_100_67_42_97_90_21_57_60_65_48_86_90_100_74_3_44_73_7_80_74_14_89_69_45_16_29_4_68_0_94_89,19,0.107361,68.9347
gene_55_77_22_97_59_21_46_67_1_71_58_36_100_41_100_34_73_44_50_70_41_65_67_95_53_94_79_39_59_72_0_20_84,19,0.104104,68.7362
gene_7_23_54_81_7_33_55_87_53_23_58_27_100_67_100_34_10_1_94_11_77_73_67_8_56_91_12_48_61_10_0_68_83,14,0.117255,68.6568
gene_23_79_100_16_93_58_96_100_54_0_14_55_90_11_92_75_99_77_12_21_84_16_12_0_57_35_39_11_0_48_0_27_88,12,0.11652,68.6056
gene_9_38_38_10_25_42_88_4_50_71_71_45_100_13_36_84_34_66_95_7_78_71_41_95_57_9_0_36_57_28_0_86_83,20,0.105737,67.9339
