gene_0_26_100_11_5_28_64_96_73_3_57_83_1_43_94_100_69_12_65_77_9_80_60_97_88_33_19_2_11_7_9_29_12,7,0.171834,103.444
gene_69_5_92_8_46_26_41_52_59_90_32_82_14_37_8_79_30_7_93_89_16_18_67_21_89_82_1_29_58_64_0_92_93,9,0.155285,101.946
gene_4_36_57_7_51_28_87_30_45_23_62_79_0_100_68_25_12_2_91_45_21_29_64_97_67_37_40_14_0_42_0_90_87,20,0.138355,91.9923
gene_79_21_50_10_18_88_95_52_34_19_57_21_89_33_62_26_98_42_72_89_9_100_67_33_90_82_31_51_0_65_0_31_30,24,0.143338,91.1479
gene_35_57_15_97_8_35_86_31_71_29_11_22_98_99_35_94_77_0_91_31_51_82_96_92_72_12_89_12_100_43_4_41_70,15,0.14501,90.7561
gene_79_26_56_94_89_35_90_30_39_18_74_78_100_45_99_64_8_70_95_74_80_59_34_70_37_42_80_38_96_63_0_77_75,16,0.135399,90.1941
gene_90_91_99_31_18_58_99_65_55_31_67_27_89_12_84_26_16_26_88_19_7_73_91_95_31_0_90_7_0_65_0_23_89,14,0.136625,88.7421
gene_58_1_17_5_62_90_60_68_64_23_74_74_40_41_95_28_10_78_47_9_80_89_96_95_88_33_16_14_97_63_0_36_80,11,0.13088,88.4166
gene_96_5_57_7_51_42_91_56_58_35_67_79_38_22_85_25_15_3_83_25_41_28_78_97_70_2_21_14_11_42_0_6_87,10,0.127984,87.6516
gene_0_30_62_30_49_35_90_31_6_66_97_44_78_100_35_77_98_95_6_26_53_64_32_90_36_37_16_11_32_68_0_76_28,13,0.132752,86.7998
gene_96_72_52_7_89_38_59_3_62_3_16_34_38_75_84_81_11_4_19_96_77_28_80_40_27_51_67_96_41_13_0_32_83,18,0.122743,85.9518
gene_90_21_62_10_23_58_90_31_42_29_22_44_14_12_35_26_100_10_6_67_53_80_32_95_36_5_79_38_0_65_0_75_88,8,0.132198,85.3403
gene_18_25_50_9_48_88_47_52_61_23_74_74_40_41_94_79_9_45_38_89_36_100_74_93_76_82_31_21_75_37_0_46_80,26,0.148185,85.0706
gene_38_41_79_9_49_24_100_68_29_44_0_84_98_100_65_84_45_20_92_22_77_37_30_29_83_60_15_37_7_35_0_29_88,18,0.131633,84.5856
gene_2_57_55_99_98_42_87_61_58_37_63_34_97_100_90_19_28_12_91_43_9_33_67_79_66_86_43_25_11_37_0_32_82,13,0.126853,83.9436
