gene_62_11_80_81_4_29_28_58_47_27_31_77_33_26_97_52_54_61_72_85_97_7_32_25_41_17_100_24_3_76_4_28_92,15,0.179866,113.5
gene_73_66_49_28_36_82_84_3_49_67_80_87_99_66_51_48_70_75_42_43_100_93_97_17_44_1_21_21_28_74_0_44_93,8,0.165033,108.388
gene_54_8_95_97_90_75_43_94_52_27_40_67_100_25_62_52_71_24_4_85_49_67_96_35_10_50_83_57_4_49_0_1_92,12,0.143143,101.331
gene_5_66_98_12_27_37_100_84_1_50_0_25_29_19_64_92_21_23_31_34_96_61_63_100_57_37_100_63_69_49_0_76_41,10,0.14954,101.282
gene_2_10_62_3_24_82_100_46_62_31_20_100_100_24_67_55_75_68_40_0_96_35_94_11_59_87_45_6_51_29_0_75_92,10,0.144658,101.215
gene_35_18_50_29_41_60_43_44_47_43_78_23_100_21_93_16_65_7_8_21_84_28_99_86_71_17_47_32_60_49_0_26_95,12,0.137483,96.122
gene_85_78_80_30_2_70_89_85_56_43_40_100_72_29_97_53_21_9_59_34_91_90_2_91_88_25_40_11_66_70_1_50_24,16,0.147294,94.1988
gene_69_61_80_30_36_74_89_85_41_39_100_88_100_76_46_93_60_64_98_34_85_65_95_25_88_29_100_100_32_28_6_53_67,15,0.140757,92.5818
gene_62_62_95_28_4_57_80_81_51_44_50_85_70_81_66_95_86_52_40_39_92_11_65_68_57_17_68_24_100_75_2_29_90,16,0.136111,91.8599
gene_44_18_96_100_24_8_57_58_63_51_52_82_100_24_100_81_54_23_52_26_33_35_63_80_95_35_11_21_98_50_0_51_93,15,0.130744,89.6645
gene_52_59_93_89_65_32_45_46_54_9_80_67_72_77_100_96_56_2_77_24_84_29_62_67_88_83_47_11_60_100_0_29_63,14,0.122118,88.1682
gene_52_58_2_96_4_82_89_25_53_49_40_14_61_59_50_94_66_75_39_43_63_88_98_43_44_25_50_69_72_44_5_7_86,7,0.120019,87.4115
gene_69_66_10_33_91_29_46_58_48_50_12_17_75_19_100_52_21_6_33_34_33_35_97_86_57_95_100_4_69_15_0_79_76,11,0.124681,85.5727
gene_65_59_83_100_75_63_0_100_5_66_76_5_69_79_100_88_65_94_90_49_67_58_55_100_26_21_8_100_60_65_0_63_63,23,0.127638,84.7834
gene_2_10_48_9_19_88_47_100_53_4_100_69_100_26_46_88_67_93_83_39_96_4_52_31_90_17_5_65_63_69_0_5_92,15,0.118018,84.3425
gene_60_97_85_8_77_37_100_33_24_26_53_79_29_22_98_87_74_91_20_24_94_77_99_69_89_80_41_63_75_61_0_74_89,11,0.126967,83.0276
gene_52_81_98_96_4_60_39_15_38_39_57_87_60_77_70_52_65_75_53_43_53_73_94_43_44_40_94_65_34_76_58_33_86,19,0.119709,82.8305
gene_54_71_90_32_23_94_35_18_47_94_39_48_100_45_65_38_64_60_3_24_92_69_97_69_25_91_93_6_23_46_6_62_92,15,0.114563,82.4827
gene_28_46_52_29_23_98_35_18_35_20_39_18_98_48_71_29_72_25_28_27_87_93_97_18_48_91_89_73_54_49_6_8_25,19,0.120995,81.8586
gene_89_97_52_78_2_74_47_88_2_7_88_88_100_76_48_73_21_64_35_24_72_64_20_26_40_26_100_23_26_49_3_53_100,13,0.121831,81.5604
gene_2_18_96_100_2_8_89_4_56_31_40_100_100_28_100_57_70_70_72_34_68_35_2_16_90_85_91_23_66_29_0_63_92,12,0.116477,80.7024
gene_6_58_0_100_24_8_57_53_50_11_50_68_75_24_100_40_74_23_35_28_71_64_63_80_26_14_87_65_58_1_0_79_94,15,0.114749,80.4531
gene_87_71_34_36_36_72_50_88_49_67_47_29_100_50_67_48_58_88_93_26_91_36_95_77_57_29_69_34_27_76_6_28_93,22,0.113072,80.3692
gene_54_14_96_31_90_79_89_100_53_4_100_93_98_76_100_37_69_30_18_39_67_87_93_20_62_62_5_65_57_49_1_29_59,13,0.120157,80.0611
gene_28_59_52_10_28_98_64_57_55_25_35_96_95_41_67_53_64_8_35_86_93_39_0_60_48_50_49_21_66_53_2_6_94,13,0.107842,79.8711
gene_64_63_90_30_6_81_43_83_53_7_35_62_98_23_100_96_70_3_43_30_84_99_94_18_41_25_5_64_63_49_0_33_20,16,0.122972,79.359
gene_87_70_97_100_59_60_84_33_52_27_100_19_72_56_65_36_71_97_93_24_91_4_95_77_44_80_69_7_71_74_0_28_38,15,0.124012,78.8589
gene_54_19_8_34_46_74_38_85_55_64_35_93_97_34_100_37_0_30_74_34_84_90_95_18_63_17_100_100_98_61_0_63_38,15,0.122183,78.0061
gene_23_26_99_39_85_75_28_46_63_66_40_55_75_63_68_90_35_92_35_39_73_79_6_69_41_85_100_65_66_50_0_55_92,12,0.105271,77.9897
gene_60_26_99_100_77_20_28_33_24_27_93_60_100_76_100_46_60_25_35_25_98_79_6_69_26_90_100_33_66_49_5_67_94,16,0.104748,77.8036
gene_54_25_83_28_5_81_28_91_51_47_82_88_99_17_69_39_63_75_28_43_70_64_29_17_44_1_93_70_48_74_0_65_63,13,0.126931,77.5354
