gene_69_58_3_100_41_8_88_35_2_64_99_75_96_63_100_36_96_81_97_71_92_67_99_39_61_95_48_62_32_74_0_58_67,19,0.173984,107.21
gene_51_97_4_26_87_35_43_6_67_83_30_18_100_64_82_33_53_63_89_73_1_75_9_69_27_22_12_26_61_76_0_53_41,22,0.166923,105.946
gene_55_49_83_28_41_77_46_93_2_44_98_72_98_51_80_91_72_8_18_73_66_64_94_72_91_100_48_2_51_69_0_92_34,14,0.153161,104.808
gene_88_23_68_5_61_4_57_99_48_28_98_76_3_56_69_38_79_39_92_1_81_7_14_100_93_88_80_63_51_49_0_8_22,16,0.152092,100.459
gene_61_8_99_53_4_85_53_85_23_41_7_61_100_28_96_52_88_75_72_29_57_1_91_74_20_30_45_42_66_67_0_34_61,16,0.133718,97.5913
gene_15_47_95_62_95_46_15_88_52_24_97_17_40_48_8_60_63_80_18_54_32_61_12_76_20_80_100_10_63_67_0_63_37,16,0.137523,91.5046
gene_57_9_68_5_90_11_49_3_51_47_49_66_27_20_99_93_70_45_35_10_59_4_100_69_61_100_9_22_94_50_0_34_69,14,0.1482,90.2115
gene_67_67_57_64_55_42_27_70_68_44_76_94_17_47_84_38_64_96_17_73_95_9_49_71_41_25_39_7_27_67_0_30_37,19,0.12869,89.4717
gene_60_10_68_63_17_1_75_93_64_31_43_33_84_74_73_35_70_50_19_59_87_67_99_74_76_50_45_67_1_67_0_36_94,10,0.15157,89.4084
gene_55_67_83_34_13_97_45_89_55_2_88_75_98_88_80_43_65_8_18_32_66_32_0_38_94_81_97_55_66_76_1_63_40,15,0.125848,88.4352
gene_67_8_83_64_84_84_84_98_37_28_89_95_32_67_96_42_64_96_28_42_86_36_2_74_6_25_45_42_55_71_0_36_55,12,0.13139,87.9301
gene_23_56_96_38_25_8_16_29_48_12_59_80_90_69_64_82_46_80_31_39_32_67_91_16_97_19_40_73_57_55_0_42_95,23,0.125869,83.6663
gene_3_69_100_28_43_77_15_59_50_12_98_72_100_47_45_82_72_75_76_54_83_11_98_72_2_36_48_70_68_48_6_57_47,13,0.120808,83.4492
gene_89_16_96_64_41_74_27_77_66_29_76_94_89_88_74_42_63_8_18_77_91_62_95_34_27_25_39_65_61_67_0_53_48,9,0.115564,83.4137
gene_74_19_62_100_14_91_84_57_53_44_98_71_98_50_48_41_71_27_93_86_86_65_52_31_27_95_45_4_28_72_2_65_41,19,0.122968,83.2049
gene_22_67_88_45_43_82_14_100_56_70_98_75_100_68_77_47_86_95_14_6_83_84_97_71_66_36_37_73_22_69_0_47_22,19,0.130244,82.7538
gene_89_66_98_89_41_83_48_83_48_30_92_88_100_67_65_48_64_90_20_73_85_18_98_100_76_47_5_39_56_73_0_53_41,17,0.123381,82.5282
gene_69_83_99_35_1_48_92_100_56_10_89_24_32_48_100_38_65_82_77_33_0_86_91_17_90_87_38_73_66_83_42_92_37,13,0.124261,82.503
gene_78_47_99_30_4_77_17_76_56_33_66_73_100_36_37_36_55_63_92_84_3_67_53_100_27_17_93_26_25_73_0_52_48,19,0.137382,82.0254
gene_48_78_83_100_18_46_45_83_56_2_88_17_98_25_80_91_59_8_18_73_89_86_7_69_61_81_37_2_66_73_5_30_50,16,0.117205,82.018
gene_23_84_100_100_25_45_44_83_56_12_59_17_15_25_98_87_64_80_18_39_89_84_7_69_61_19_37_22_25_69_0_30_50,17,0.112575,81.2215
gene_89_67_55_35_24_48_57_93_47_8_100_61_99_68_46_40_64_37_27_4_92_0_97_79_90_85_43_63_26_53_0_5_94,22,0.110702,80.2332
