gene_3_21_11_18_8_19_59_16_57_100_15_43_100_17_64_79_31_82_32_16_82_41_27_0_65_86_35_45_0_8_0_66_13,11,0.176127,106.144
gene_43_28_57_47_84_29_95_37_56_47_1_27_0_89_100_20_8_40_16_15_77_61_72_3_56_82_0_100_22_76_0_16_12,14,0.161983,104.168
gene_9_59_93_96_62_29_71_0_31_0_80_80_3_90_62_70_41_91_17_89_62_66_70_7_40_94_94_36_20_40_0_27_72,15,0.159385,101.007
gene_1_12_85_17_10_25_91_11_37_15_56_79_15_7_11_19_28_31_2_11_77_61_14_16_63_69_80_33_88_6_0_17_59,8,0.150978,100.006
gene_0_45_52_19_24_62_90_30_60_22_21_37_100_76_33_81_69_71_4_46_77_21_67_0_58_74_45_0_91_54_0_24_17,13,0.15045,98.1735
gene_10_50_62_98_16_81_82_33_61_23_76_76_95_17_100_58_38_25_46_31_25_97_62_5_56_91_16_42_10_35_0_21_77,14,0.153399,97.996
gene_95_45_44_66_78_73_96_93_37_17_71_59_91_4_15_75_6_18_5_3_77_64_1_3_51_35_76_94_59_26_0_11_12,14,0.137884,96.5657
gene_81_52_59_70_15_49_36_65_53_26_73_28_34_6_29_84_15_71_74_100_77_80_64_15_66_69_76_45_75_34_0_11_98,16,0.139435,94.668
gene_4_24_49_70_59_46_86_84_51_77_75_44_28_41_22_26_46_74_43_31_94_88_67_14_57_5_40_33_1_31_0_17_86,13,0.125005,93.8713
gene_15_36_85_19_57_18_96_27_55_17_76_28_94_77_93_26_69_16_5_31_21_88_91_16_63_10_63_56_6_59_1_21_91,18,0.133074,90.0558
gene_2_12_57_95_1_97_91_95_60_29_72_34_14_90_13_66_29_54_38_21_80_76_14_14_56_69_0_10_20_58_0_22_92,18,0.127706,89.4415
gene_2_20_11_19_14_19_87_11_58_0_15_79_96_72_64_88_92_0_6_85_77_89_32_47_64_0_0_52_6_50_0_22_8,12,0.140185,87.6208
gene_4_67_71_70_0_42_76_58_53_49_76_33_0_17_94_72_69_10_88_14_79_18_91_85_70_74_56_7_17_0_0_11_73,24,0.123103,86.7116
gene_5_37_54_74_91_78_59_31_37_29_77_43_92_94_30_66_15_76_6_25_80_67_64_88_36_30_71_45_2_58_0_22_86,24,0.126888,86.4828
gene_75_64_55_5_42_19_16_92_60_6_13_75_14_8_84_24_52_65_72_27_37_65_92_90_65_8_0_40_3_14_0_25_94,14,0.136153,85.2926
gene_43_77_100_47_30_27_93_37_42_45_15_0_61_90_95_19_1_31_16_13_27_86_12_97_56_30_10_33_1_11_0_24_75,20,0.123777,85.2656
gene_15_77_22_19_12_33_96_61_58_0_15_38_100_4_64_19_1_31_2_13_82_52_20_32_60_38_0_42_59_1_0_16_83,14,0.124388,84.4739
gene_15_68_92_19_7_31_90_13_97_23_79_59_5_76_99_81_87_16_2_13_24_62_69_16_58_82_19_35_5_54_27_62_12,15,0.140935,83.7802
gene_87_59_97_97_51_46_54_34_76_96_22_34_67_82_69_72_41_10_17_89_80_66_64_49_42_97_2_96_75_39_0_19_72,17,0.133131,83.6816
gene_93_40_49_67_10_73_89_8_60_1_16_59_91_31_33_24_6_40_94_8_5_76_70_94_56_39_76_42_54_25_4_9_12,15,0.122047,82.292
gene_24_53_58_98_16_28_96_23_37_23_26_27_17_24_65_54_15_25_5_31_25_63_19_47_63_0_12_42_11_26_0_74_82,18,0.128499,81.8036
gene_81_12_57_100_15_77_89_65_53_26_3_32_15_4_95_78_74_9_38_85_27_80_42_28_60_75_89_32_78_35_0_22_12,15,0.133359,81.0862
