gene_58_47_56_62_3_17_78_64_17_51_86_70_29_69_59_26_37_61_6_28_62_91_55_28_28_5_88_55_39_42_5_51_94,19,0.150064,101.089
gene_86_69_85_99_89_65_73_39_67_72_38_84_24_41_26_45_72_45_33_55_66_34_20_88_30_30_76_90_71_40_0_38_94,10,0.164612,100.791
gene_2_81_60_72_42_14_80_49_7_40_92_71_31_25_21_66_43_60_81_46_7_1_96_1_32_100_28_73_46_41_6_21_45,16,0.150191,97.8711
gene_79_54_41_14_3_17_3_100_37_9_33_73_20_20_55_58_46_58_87_38_0_83_5_100_74_20_29_54_79_68_1_0_22,8,0.138879,96.5583
gene_63_21_64_19_0_14_83_37_16_96_53_72_71_64_23_57_68_54_89_90_7_8_4_65_67_88_100_85_96_46_0_43_38,16,0.149226,92.1583
gene_34_54_90_43_44_94_83_76_37_5_86_70_92_27_71_58_33_76_8_73_67_1_49_63_38_33_100_65_69_64_79_31_58,14,0.140146,92.1298
gene_2_69_39_19_30_14_80_41_16_33_86_73_22_22_69_61_38_83_86_22_73_83_80_86_61_40_78_14_67_100_3_85_76,13,0.136011,91.697
gene_25_24_88_21_50_14_75_39_12_37_53_69_62_14_64_59_70_72_97_94_68_96_44_31_84_40_41_74_70_42_0_22_20,15,0.128922,87.7978
gene_34_54_61_68_42_42_98_73_66_70_32_76_26_22_71_63_43_57_81_27_69_20_9_1_60_90_27_6_98_37_0_21_45,22,0.134033,87.1084
gene_79_10_61_22_29_43_3_69_88_37_86_65_23_66_59_25_74_58_35_79_97_74_0_21_66_97_6_59_73_45_3_44_20,21,0.13651,85.5612
gene_2_78_60_19_39_12_80_95_60_2_87_79_10_20_21_71_76_30_100_76_9_57_96_69_61_22_74_82_46_46_0_31_49,22,0.125151,85.1953
gene_0_81_39_19_45_9_100_38_13_55_32_72_20_9_93_1_76_58_92_18_97_33_42_24_50_35_75_51_56_55_0_75_96,16,0.141136,85.1895
gene_65_61_59_39_0_17_80_69_7_40_28_63_5_56_22_57_74_7_97_22_7_55_65_24_65_20_16_50_50_82_6_76_53,14,0.128002,84.9671
gene_3_61_11_19_10_21_48_39_6_37_28_30_19_57_71_80_87_2_97_22_100_8_44_20_42_25_15_69_96_56_1_61_22,21,0.129029,84.6221
gene_68_24_60_52_0_20_80_83_14_71_14_17_87_69_77_10_16_69_66_22_69_86_91_66_36_6_29_90_74_42_0_8_16,19,0.120593,83.5035
gene_94_10_20_31_42_17_80_49_7_35_97_71_84_20_19_59_43_55_88_46_48_23_9_1_32_90_28_52_34_50_0_21_94,13,0.119367,82.4962
gene_0_50_90_19_11_87_94_38_73_96_32_68_20_9_26_1_16_100_6_41_74_32_9_84_76_35_24_85_50_56_0_99_63,21,0.135531,81.7459
gene_68_81_39_78_8_20_74_71_71_7_86_94_22_48_71_60_33_2_92_18_7_54_44_23_52_36_75_82_75_95_5_44_49,12,0.132475,81.5437
gene_73_81_38_75_12_14_100_15_20_37_91_69_65_97_61_63_76_3_92_22_71_1_58_34_84_26_75_53_44_57_0_31_45,17,0.11941,81.4033
gene_6_57_93_100_6_64_75_76_22_50_96_69_23_26_27_71_66_4_43_38_94_5_48_20_80_70_83_51_61_42_0_22_26,10,0.129321,81.2002
gene_10_54_60_30_6_59_100_73_16_68_86_47_20_50_17_57_63_97_89_18_7_58_98_84_50_42_100_80_1_46_7_3_44,21,0.123233,79.6243
gene_25_63_45_99_47_62_55_11_67_72_87_71_81_41_21_59_76_100_89_5_2_34_64_36_86_63_80_64_71_30_0_44_22,15,0.119547,79.2835
gene_89_56_77_35_10_15_98_35_13_7_81_6_10_62_21_26_69_55_6_18_91_55_9_9_26_41_10_55_45_13_3_42_34,17,0.109528,78.865
gene_68_49_43_17_12_17_74_64_17_95_50_72_50_21_76_59_66_58_87_38_69_60_9_42_80_72_83_65_94_66_6_99_85,12,0.124389,77.6181
gene_16_69_68_65_78_13_83_6_16_63_86_72_25_24_71_83_68_41_89_19_43_8_2_27_67_88_74_74_70_54_0_99_39,16,0.125151,77.4223
gene_7_54_86_89_3_97_98_73_63_96_32_72_88_53_71_63_76_8_92_27_69_93_80_21_36_50_29_6_34_7_0_8_58,14,0.106743,76.9854
gene_32_49_26_30_25_97_83_69_100_4_31_72_21_21_70_66_72_2_32_30_93_7_9_86_73_88_78_49_99_44_0_55_21,15,0.116398,76.6648
gene_86_49_90_9_38_9_73_71_49_0_32_8_21_44_72_71_13_71_74_51_2_34_65_42_84_45_50_77_46_41_0_8_62,16,0.122028,75.2344
gene_47_81_62_17_10_92_100_15_20_37_18_72_10_16_97_63_83_74_35_75_97_74_96_21_66_26_67_76_76_42_1_31_46,17,0.116774,75.1975
gene_79_18_40_99_3_4_70_5_42_67_86_68_81_60_71_59_37_56_6_28_48_83_55_81_28_89_88_55_46_40_0_44_18,15,0.120233,73.653
gene_17_54_57_36_7_59_80_41_44_35_82_62_87_24_74_60_33_52_87_80_97_31_62_36_71_24_16_51_100_45_3_99_62,19,0.123348,73.4303
gene_89_81_59_19_61_15_98_100_68_40_86_68_10_69_71_71_71_100_78_40_7_55_100_42_26_39_71_55_45_91_0_42_22,22,0.113409,72.85
gene_68_8_12_80_74_94_83_11_70_72_87_10_24_28_24_26_73_0_89_27_66_0_64_20_86_39_83_47_98_30_0_44_59,15,0.113543,72.3572
gene_5_47_56_7_12_14_72_98_96_37_53_67_82_97_64_59_70_61_100_22_73_51_58_31_28_26_81_62_75_42_0_22_73,16,0.111103,71.5318
gene_3_61_61_19_74_20_91_36_42_4_86_75_81_55_71_59_30_56_84_51_66_8_44_79_48_26_46_55_50_40_1_61_39,15,0.100714,71.0462
gene_15_69_85_99_47_65_73_34_13_65_38_73_24_41_67_100_35_0_89_65_15_27_55_17_86_21_78_64_44_40_1_30_44,12,0.116529,70.9174
gene_91_49_56_17_12_14_74_69_63_29_50_65_21_20_23_55_66_100_80_27_68_60_65_62_80_90_14_51_76_46_0_99_62,10,0.120232,70.112
gene_65_61_59_82_96_20_51_24_15_65_38_76_87_50_73_78_71_100_40_0_15_55_55_17_74_15_84_76_92_46_0_44_65,14,0.0995328,69.6243
gene_13_54_57_19_69_14_83_37_99_94_53_62_25_64_23_60_68_54_61_16_68_8_4_85_27_88_74_76_100_45_0_43_62,20,0.102969,69.4597
gene_15_69_41_31_2_17_31_41_99_79_83_91_81_20_95_32_8_68_89_22_6_94_24_48_69_18_85_69_51_41_0_42_21,15,0.106454,67.9989
gene_13_54_90_21_44_43_83_39_18_5_53_70_13_21_71_52_68_76_30_80_69_1_5_34_38_48_74_79_100_45_3_44_62,22,0.112817,67.8876
