gene_70_15_57_59_49_25_48_61_23_50_29_69_96_43_65_36_31_78_33_28_89_3_91_35_46_91_6_62_27_67_0_63_67,8,0.16215,112.52
gene_89_16_71_100_41_4_44_99_67_29_8_73_65_57_74_43_56_95_18_28_86_20_97_100_27_46_5_42_66_73_0_36_71,20,0.168059,108.159
gene_59_11_3_30_24_78_87_61_58_28_97_33_44_44_69_8_88_38_92_71_48_93_14_16_93_87_79_66_27_67_1_62_94,17,0.151526,103.213
gene_60_67_0_100_41_92_42_97_28_13_88_76_94_16_95_11_70_82_92_24_90_32_2_42_33_33_80_28_51_76_0_63_40,10,0.135742,99.4882
gene_55_21_6_27_0_6_41_97_56_37_99_82_7_47_80_91_71_93_16_54_83_97_7_49_39_90_37_22_32_49_0_6_50,18,0.149629,98.983
gene_64_85_29_26_95_76_15_83_56_10_98_96_95_14_13_9_65_92_22_24_32_42_97_39_35_50_82_17_63_50_0_57_71,14,0.134344,97.2977
gene_64_8_98_100_90_76_53_83_52_8_98_95_100_47_8_86_63_82_22_54_93_64_100_71_61_81_45_22_33_67_0_34_37,17,0.134344,96.4668
gene_89_62_88_33_61_80_89_100_48_14_88_40_34_43_45_42_73_80_53_54_80_66_32_82_27_96_45_37_40_49_0_5_0,16,0.136469,95.2358
gene_85_56_96_13_11_50_64_78_50_90_49_97_72_62_58_38_87_45_15_30_92_74_91_77_90_87_39_64_66_74_0_73_61,20,0.136005,95.0461
gene_23_19_88_100_55_0_89_31_85_31_89_10_94_68_48_47_88_45_94_35_82_84_91_25_40_39_38_65_94_79_0_73_22,14,0.134254,93.1283
gene_78_11_57_100_24_79_17_93_56_41_66_96_100_58_48_47_34_59_35_30_87_0_52_31_41_95_39_22_27_80_2_53_48,12,0.142407,90.7371
gene_73_49_38_100_0_53_100_97_3_39_12_2_100_80_70_16_68_37_34_80_91_66_2_55_38_95_100_67_61_64_0_96_63,14,0.131815,90.0418
gene_46_6_4_53_1_48_86_85_53_37_89_24_12_81_28_89_71_91_11_6_0_8_2_5_90_94_38_58_61_73_0_57_55,15,0.131128,89.5788
gene_63_56_96_30_20_50_16_29_48_29_59_73_96_47_73_93_40_93_97_24_1_0_91_36_97_90_35_23_66_48_0_36_67,17,0.130727,88.2688
gene_83_80_96_30_13_48_43_89_56_83_41_77_12_64_80_91_60_93_13_73_59_63_7_9_39_38_44_67_61_72_0_0_0,10,0.123937,87.4328
gene_23_15_68_61_30_82_45_64_28_10_88_66_98_56_48_38_11_45_18_10_98_84_97_25_27_100_44_2_94_70_0_30_22,16,0.133983,84.9227
gene_60_67_29_95_17_81_88_97_56_13_88_19_95_50_7_8_70_68_100_24_90_42_31_39_32_36_82_28_51_50_0_63_76,15,0.133405,84.6577
gene_69_66_99_89_0_82_24_83_55_48_26_78_94_67_76_93_64_96_17_77_89_17_95_95_76_100_39_39_1_69_11_36_68,22,0.123409,83.7659
gene_46_14_99_72_25_8_16_29_50_56_59_15_95_47_98_66_71_80_17_24_7_89_91_100_90_17_39_23_1_50_0_52_37,19,0.12305,83.0919
gene_93_67_29_29_59_37_84_13_53_31_99_33_93_74_80_35_70_70_42_31_89_7_7_74_95_95_12_23_66_69_0_88_57,18,0.121996,82.9542
gene_69_52_95_30_11_50_21_35_48_37_97_75_37_74_80_91_71_92_14_26_1_64_98_15_97_67_38_67_66_69_3_93_67,16,0.121253,82.7244
gene_69_55_83_35_0_78_53_89_67_94_49_86_12_71_49_90_72_28_47_80_98_74_97_79_40_29_37_58_1_42_0_73_56,19,0.124766,82.5047
gene_23_19_85_35_55_20_41_100_54_31_89_72_98_43_77_72_89_45_14_19_48_55_42_39_61_96_100_62_94_79_3_61_22,14,0.125987,82.11
gene_71_84_72_38_55_9_94_83_49_61_30_23_91_86_65_11_53_100_16_8_54_4_2_15_62_19_96_97_63_74_1_65_71,16,0.12029,81.3977
gene_23_81_94_100_11_37_15_100_7_14_98_15_98_56_79_49_63_45_86_31_32_64_91_79_61_39_12_65_47_79_1_31_36,17,0.113443,80.0194
gene_89_67_57_35_17_82_57_100_28_61_99_40_58_68_45_66_71_92_14_73_90_9_97_87_33_38_37_65_22_69_0_34_0,15,0.113179,79.9129
gene_21_3_72_58_55_64_25_69_49_57_30_99_72_63_100_8_56_100_77_28_92_22_42_80_33_95_39_93_33_74_6_61_35,4,0.100341,78.839
gene_93_20_92_19_84_39_84_94_54_83_99_91_61_74_80_36_70_72_42_25_69_48_21_74_76_15_12_28_66_79_0_36_71,16,0.105926,78.6823
gene_21_77_72_30_55_40_94_69_64_7_30_93_94_46_78_8_29_50_52_80_61_22_88_100_58_29_80_93_1_50_4_61_96,10,0.105731,78.6188
gene_65_81_88_84_55_6_53_100_29_14_99_72_86_47_57_47_88_93_80_59_80_66_36_80_65_96_45_69_62_49_0_6_65,15,0.108411,78.2265
gene_93_8_83_24_4_92_48_64_55_8_88_93_36_52_63_33_88_82_20_30_93_29_14_74_95_85_45_22_33_69_0_60_22,14,0.10413,77.3654
gene_74_23_61_85_14_85_84_98_26_13_7_71_100_38_65_86_55_93_75_8_90_65_96_36_88_52_45_65_47_75_0_58_55,17,0.113047,77.2725
gene_86_81_34_35_57_84_84_89_67_26_42_9_98_28_64_90_46_28_100_29_7_67_97_16_45_38_51_69_32_56_0_73_97,9,0.104239,77.2197
gene_14_11_96_78_87_15_46_78_45_80_49_19_91_25_54_6_71_80_16_28_84_74_14_5_41_87_96_66_63_74_0_73_71,12,0.127259,76.8953
gene_82_8_57_100_21_46_53_90_48_41_36_73_100_62_100_65_55_59_89_29_93_75_52_82_61_95_39_7_33_80_1_35_61,20,0.107726,76.739
gene_54_15_90_100_1_37_48_83_23_28_29_92_98_28_77_36_42_93_33_28_91_9_91_16_90_85_40_74_55_63_0_86_94,25,0.117036,76.6889
gene_63_20_92_38_25_37_48_100_38_61_76_42_43_56_45_89_36_28_93_28_70_20_2_82_94_35_94_26_43_48_1_57_71,23,0.11774,76.074
gene_46_19_99_35_26_4_98_4_54_30_30_18_100_56_45_38_53_47_89_31_74_54_9_69_27_48_88_71_28_72_82_34_0,20,0.102681,75.653
gene_21_16_92_100_17_4_44_96_33_61_8_62_65_57_75_43_38_95_4_28_86_25_36_100_46_41_94_62_66_48_0_57_65,16,0.107345,74.7882
gene_60_3_60_59_67_37_25_85_100_50_39_99_69_58_100_91_61_41_11_77_92_17_42_80_33_95_100_75_33_36_0_36_40,19,0.102868,74.76
gene_0_57_96_30_11_15_95_82_7_37_99_94_100_74_80_92_71_28_21_6_8_28_14_56_41_87_37_67_63_69_1_40_22,21,0.106358,73.991
gene_54_67_82_64_14_85_84_98_68_35_7_71_100_27_65_11_68_93_19_33_90_29_96_16_88_85_42_26_46_63_0_57_50,23,0.11685,73.5934
gene_69_77_83_30_26_63_53_57_65_36_88_86_98_46_49_94_31_38_53_24_93_67_24_100_11_100_98_61_32_50_0_61_56,19,0.102651,71.6234
gene_54_82_93_59_11_37_41_68_53_14_98_100_0_43_65_47_78_31_35_13_32_55_91_16_40_88_12_100_95_69_1_36_36,11,0.117451,70.5643
gene_86_52_64_95_11_1_89_35_29_37_43_75_37_28_80_35_71_92_19_6_87_67_99_16_41_97_37_67_63_56_0_53_64,18,0.105847,70.5101
gene_45_66_64_33_5_82_48_64_54_12_99_73_38_88_45_38_73_47_5_31_70_17_2_22_27_19_91_26_68_48_82_57_0,16,0.109869,70.2562
gene_71_4_99_66_76_60_21_58_26_12_88_100_0_48_99_36_89_96_17_28_91_35_95_60_90_17_39_73_76_77_0_52_67,20,0.0933456,69.0432
gene_54_67_53_64_58_4_17_98_68_31_99_72_100_92_77_35_71_93_19_8_90_29_96_16_10_37_92_65_66_67_4_94_91,18,0.0980551,68.8249
gene_21_82_38_35_59_22_94_76_45_61_42_29_86_16_68_31_53_45_10_32_54_67_0_95_33_99_45_22_94_67_0_65_95,17,0.0984451,68.4347
gene_86_27_33_54_76_8_21_66_26_7_97_100_94_47_75_96_68_38_92_25_91_66_13_16_90_16_39_23_1_67_0_63_94,13,0.0968309,67.9769
gene_46_8_58_64_87_11_53_70_53_61_99_100_76_47_65_91_55_82_75_28_87_5_100_74_61_81_45_22_47_67_0_34_56,16,0.103868,67.1272
gene_23_69_100_27_57_6_41_93_2_65_99_75_56_47_66_91_91_80_70_73_83_64_97_71_61_36_48_65_27_69_6_73_47,19,0.0944093,64.8007
gene_85_81_90_100_57_34_89_13_29_31_45_13_98_27_77_36_64_93_31_33_87_87_91_16_90_85_51_74_55_53_0_57_94,16,0.0893112,64.6273
gene_67_77_56_40_26_75_45_57_55_28_76_94_98_50_75_43_71_27_92_79_86_62_45_15_40_39_98_61_33_73_0_65_64,16,0.087627,63.7913
gene_82_20_98_30_24_46_17_82_3_41_88_94_100_88_48_38_66_59_18_73_87_74_52_23_84_86_39_17_22_73_1_74_38,19,0.0872492,63.5464
gene_21_21_72_13_57_79_41_69_49_9_99_93_100_47_43_8_71_38_77_28_90_22_32_95_61_90_39_92_28_74_0_61_50,17,0.101456,63.3694
