gene_35_31_96_11_45_78_90_4_74_31_22_74_100_85_79_21_6_18_90_74_7_100_0_92_85_3_62_17_4_43_0_77_84,16,0.168105,120.315
gene_67_8_94_10_16_80_69_79_34_98_16_79_57_51_93_13_100_90_96_69_83_28_10_64_55_14_99_43_100_45_0_9_96,14,0.139362,103.706
gene_0_13_100_13_93_31_95_33_40_19_18_74_100_57_65_19_64_24_12_9_12_78_15_10_48_38_36_15_65_65_0_86_97,13,0.150787,102.759
gene_81_80_99_48_46_90_88_63_34_26_13_82_68_100_66_30_11_7_85_72_74_78_22_90_7_83_23_20_11_77_0_35_88,8,0.13282,99.3654
gene_35_36_100_6_43_31_90_99_8_10_27_38_64_42_85_24_10_24_100_28_10_78_61_80_30_40_35_4_62_50_0_32_85,13,0.149979,98.9347
gene_27_12_55_40_44_73_87_30_81_54_14_79_14_36_75_96_8_7_90_26_16_31_27_97_93_83_10_20_10_50_0_92_96,10,0.129499,97.6077
gene_50_21_93_14_93_65_95_91_66_30_16_78_100_99_0_70_2_12_65_9_76_29_69_10_10_33_21_17_65_31_0_37_88,13,0.132688,97.2116
gene_27_34_49_29_13_72_82_33_63_27_0_83_64_36_65_64_29_20_83_40_76_95_64_18_39_0_31_14_36_67_0_32_76,12,0.123857,90.4367
gene_27_11_67_9_51_73_85_80_81_73_11_32_79_36_93_89_61_78_88_71_50_31_10_43_93_84_10_19_59_29_0_34_89,14,0.12922,89.6128
gene_27_35_51_7_39_73_73_99_50_16_15_74_64_57_71_24_30_15_96_28_49_5_94_13_51_36_87_40_92_65_4_92_100,18,0.135014,88.7622
gene_90_33_10_5_84_77_51_92_30_54_22_74_99_84_57_67_29_7_3_22_85_100_27_95_84_3_43_16_11_43_0_36_85,19,0.131079,87.2152
gene_78_68_95_40_79_85_95_74_34_60_64_79_62_68_19_33_0_3_83_35_76_59_73_68_89_10_33_14_64_43_0_18_100,21,0.12956,87.1994
gene_2_0_57_30_42_31_60_70_73_5_49_74_100_24_81_85_30_29_96_66_9_50_42_98_10_18_10_41_11_50_0_90_88,17,0.123478,86.3241
gene_37_34_100_10_43_81_85_38_4_23_27_39_64_42_65_53_8_20_19_31_11_78_65_18_30_0_35_43_67_65_0_32_85,15,0.117038,85.9843
gene_90_12_63_41_41_77_87_7_74_31_46_91_100_57_79_86_29_24_47_69_34_85_27_95_85_83_62_16_90_43_0_0_84,14,0.124281,85.6107
gene_31_14_100_42_45_65_100_63_70_30_16_36_100_42_5_19_2_91_12_9_76_78_26_10_48_6_81_15_67_65_0_30_88,11,0.140414,85.4706
gene_1_38_66_31_44_79_70_99_73_38_27_22_68_89_63_91_0_26_98_30_15_61_42_0_7_34_83_33_90_77_0_33_88,15,0.112764,84.7413
gene_65_22_51_45_47_35_49_93_73_54_95_11_100_57_61_19_93_25_99_69_9_13_100_100_48_23_9_43_11_54_0_44_94,11,0.113016,84.6626
gene_3_80_10_5_39_73_85_62_74_30_2_78_100_83_78_67_77_17_98_32_66_79_27_95_85_65_88_16_97_43_0_60_84,16,0.1206,84.5056
gene_36_52_99_95_84_68_88_79_35_24_15_79_100_56_70_84_8_2_12_40_43_59_27_86_5_47_81_73_98_40_0_32_85,18,0.119802,84.1025
gene_27_48_77_11_65_72_73_79_50_7_31_80_20_43_71_33_65_59_34_66_89_19_5_64_46_50_43_51_64_58_0_92_76,11,0.119939,83.91
gene_27_8_93_92_97_31_54_36_32_24_99_74_36_45_88_85_30_6_99_4_41_59_67_86_69_33_32_90_62_15_0_87_100,17,0.118229,83.8455
gene_50_21_91_13_93_65_95_16_58_26_14_48_100_43_58_88_39_12_65_26_23_32_69_32_22_33_5_54_65_7_0_79_100,11,0.109604,83.736
gene_0_54_53_40_64_77_56_70_73_54_14_74_14_94_85_30_40_29_90_26_4_50_74_14_39_81_26_71_10_43_12_29_87,10,0.113966,83.6853
gene_37_79_66_7_47_35_95_59_29_2_6_19_38_57_59_19_51_25_91_26_14_65_100_4_10_23_5_40_60_54_0_28_65,21,0.118832,83.649
gene_37_21_100_92_93_67_94_9_8_8_56_39_36_49_90_85_30_6_99_4_11_78_61_85_69_5_4_90_62_40_0_29_85,16,0.11914,83.2107
gene_0_5_90_50_68_72_87_52_43_27_21_79_62_40_100_72_1_26_43_32_36_10_100_100_21_49_28_41_92_10_0_18_61,12,0.110602,82.9747
gene_0_8_55_11_13_90_58_41_33_54_56_29_98_99_84_79_90_51_88_68_8_40_93_70_87_47_88_51_10_31_1_90_77,16,0.120657,82.8186
gene_35_63_95_27_15_85_91_79_73_61_72_78_62_42_81_26_3_91_34_28_89_64_0_68_57_19_43_68_76_13_0_29_96,20,0.125877,81.5437
gene_18_15_60_25_79_72_87_52_73_27_64_79_96_93_100_33_6_59_83_32_49_10_93_89_89_37_28_41_92_61_0_26_76,25,0.119436,80.8706
gene_90_48_60_23_64_33_88_15_33_54_5_79_100_47_90_21_91_7_80_69_85_28_70_17_10_34_91_21_62_63_3_10_96,18,0.111987,80.3376
gene_0_37_84_57_43_83_45_71_63_7_16_29_100_97_65_85_56_39_44_26_11_81_100_69_51_0_77_25_0_58_0_27_73,14,0.118062,80.2584
gene_79_68_93_45_85_45_91_79_34_60_16_79_62_48_100_86_2_91_65_9_76_28_94_15_55_5_33_68_63_68_0_30_93,13,0.122763,79.9671
gene_0_48_53_92_46_90_45_71_63_82_29_87_100_0_67_85_96_21_72_65_53_3_57_0_41_0_47_33_95_60_0_38_9,12,0.128384,79.6241
gene_1_12_55_10_39_68_56_76_73_21_14_29_99_36_75_81_45_29_13_32_16_31_74_17_39_84_10_42_28_50_0_29_88,20,0.109552,78.4099
gene_0_15_99_7_48_72_38_52_43_30_0_16_100_100_100_100_95_26_86_40_76_10_69_67_21_49_28_41_12_37_0_66_57,10,0.111003,77.9878
