gene_96_59_19_50_39_0_75_83_14_69_53_98_13_44_36_43_73_22_40_22_88_78_40_22_33_44_17_46_76_53_0_59_68,10,0.172749,116.702
gene_56_55_96_87_55_58_74_96_20_62_26_75_10_53_77_60_49_92_0_69_68_63_35_32_52_100_40_60_43_67_5_48_73,15,0.156763,106.119
gene_74_91_86_64_3_33_92_78_26_57_85_74_100_50_76_44_72_36_36_79_68_6_38_19_33_62_53_88_44_53_0_57_52,12,0.152235,102.796
gene_15_25_68_60_10_0_99_77_19_54_40_78_98_49_76_89_86_88_74_27_52_23_42_29_88_70_17_73_76_0_0_1_61,13,0.150914,99.4776
gene_74_55_34_81_0_33_92_94_5_61_85_5_15_48_4_96_72_98_36_79_98_4_21_38_64_62_36_50_74_61_5_62_25,14,0.144163,98.3252
gene_15_76_100_33_45_95_43_54_22_66_33_32_38_45_82_42_74_69_91_23_31_60_20_22_59_100_43_71_100_47_0_75_44,22,0.148797,93.9216
gene_56_25_63_22_8_2_97_54_31_66_28_79_95_77_65_28_86_88_69_84_89_4_36_35_91_82_99_73_76_0_5_36_61,12,0.127219,91.7691
gene_18_12_100_62_45_92_99_54_23_66_50_21_36_45_54_13_72_21_85_77_46_60_95_11_59_100_43_59_13_67_0_60_63,11,0.132587,89.6211
gene_22_62_90_40_8_47_39_100_4_17_32_30_6_45_71_51_78_26_79_28_90_70_2_18_32_81_52_89_100_65_19_16_61,14,0.139077,89.5156
gene_14_26_90_81_0_47_98_29_22_50_45_48_87_13_71_70_72_28_67_79_14_85_20_3_2_100_23_62_14_67_0_59_61,17,0.1222,88.4958
gene_74_55_90_82_0_82_85_74_26_32_54_75_100_46_91_25_92_91_36_76_45_4_2_95_33_76_48_50_63_53_4_88_52,16,0.1311,87.7678
gene_35_21_37_100_11_1_73_42_23_19_31_75_95_25_75_16_66_96_20_21_71_44_40_19_38_35_99_67_99_97_0_45_68,18,0.134693,86.7009
gene_96_15_95_57_8_38_92_38_33_71_87_91_55_85_81_36_74_21_79_28_42_46_86_19_59_98_17_62_8_51_4_59_68,14,0.136754,86.1607
