gene_63_31_79_20_62_31_69_3_19_46_94_0_7_29_54_19_51_13_26_22_36_1_54_61_37_78_64_33_66_85_63_60_0,11,0.14274,410.15
gene_43_10_75_54_85_3_100_19_93_7_88_13_3_90_25_99_6_59_91_6_39_29_43_66_87_39_91_0_50_92_64_60_20,20,0.140963,407.612
gene_59_83_11_13_57_23_14_5_17_96_85_13_5_90_54_88_19_25_79_7_38_91_48_67_89_19_69_99_0_12_60_62_28,14,0.129351,391.409
gene_81_99_95_30_78_3_76_18_86_66_59_12_7_36_6_58_22_98_63_9_38_100_42_20_10_19_8_62_26_49_64_60_23,12,0.119259,361.589
gene_81_61_77_54_60_3_56_28_15_28_54_13_7_93_32_99_60_61_83_8_89_91_43_66_10_79_91_0_26_4_66_60_91,21,0.120198,347.25
gene_43_10_95_45_60_28_100_29_87_7_93_12_11_93_32_51_6_59_83_39_89_91_58_84_28_68_17_81_50_92_65_57_93,21,0.12509,339.331
gene_87_88_77_7_73_21_31_55_57_4_84_15_11_32_32_58_73_63_90_11_44_100_58_22_31_35_86_60_25_86_72_58_80,25,0.115722,338.641
gene_81_10_90_39_72_79_14_16_5_43_84_16_24_36_32_88_72_56_82_7_18_43_55_22_45_41_21_81_9_63_55_42_93,12,0.133015,337.646
gene_81_2_72_8_72_5_45_6_69_54_84_21_12_94_13_57_9_18_80_32_90_100_15_69_45_29_56_8_2_95_68_70_16,13,0.119999,335.3
gene_89_88_72_11_72_68_31_2_86_6_84_0_15_73_12_55_74_67_90_90_44_56_48_8_53_37_47_0_55_86_72_51_19,17,0.135215,334.257
gene_59_10_95_45_85_23_14_19_93_96_93_12_2_100_54_88_6_4_67_40_83_29_26_6_44_82_69_99_47_92_65_60_20,14,0.112919,331.938
gene_81_59_63_38_81_5_45_99_69_54_84_21_12_100_13_57_72_18_84_17_60_100_15_20_45_33_56_31_72_92_68_43_81,24,0.120689,325.387
gene_89_92_70_56_64_68_1_39_11_79_70_12_9_86_12_80_6_8_100_80_97_100_51_6_40_77_20_0_31_49_38_66_51,23,0.127573,324.047
gene_81_59_63_13_82_91_47_6_88_54_84_21_13_32_72_57_9_90_83_32_89_58_2_69_14_33_6_4_7_52_68_70_75,14,0.117176,322.697
gene_81_51_90_54_63_3_14_0_20_96_55_13_3_2_54_88_19_4_67_11_39_29_41_6_41_39_91_99_0_7_38_60_88,24,0.117597,317.592
gene_81_19_68_40_67_0_47_7_32_66_89_12_24_93_11_51_6_61_90_11_43_100_50_81_52_30_47_35_74_68_47_39_53,24,0.121884,314.328
gene_59_51_84_54_69_75_14_18_56_57_58_14_11_88_20_80_9_85_39_40_39_29_24_66_41_39_17_99_0_93_44_64_91,16,0.118378,311.813
gene_25_29_84_41_73_54_11_87_65_78_84_7_12_4_29_85_59_47_86_36_100_43_58_10_41_69_64_0_70_34_27_59_85,25,0.119232,311.306
gene_89_54_68_40_64_0_4_4_93_53_85_13_24_44_15_97_68_12_78_18_43_37_42_82_37_33_7_35_35_88_61_57_48,23,0.123284,310.984
gene_78_49_11_8_37_47_69_18_20_66_88_20_9_43_81_40_22_16_60_40_45_1_96_6_95_84_52_95_17_93_61_55_20,25,0.121677,307.861
gene_62_29_93_83_72_2_14_16_56_78_100_12_15_26_12_58_73_20_90_37_45_3_37_27_41_94_13_60_24_68_72_54_25,15,0.114533,306.15
gene_81_83_77_13_73_68_14_55_21_47_95_23_11_93_32_54_43_61_83_22_37_68_48_22_83_25_86_96_95_86_41_65_80,24,0.119012,304.453
gene_65_51_68_54_37_3_69_18_18_66_88_12_5_53_56_54_77_13_78_13_95_100_43_66_32_16_89_63_26_64_39_52_54,22,0.105999,302.488
gene_32_58_50_90_68_3_36_84_64_12_45_20_12_82_12_64_9_92_62_40_44_39_50_31_14_82_6_4_2_50_47_65_20,29,0.107423,301.503
gene_35_11_90_40_64_3_31_7_22_79_88_49_2_42_58_45_12_25_64_36_37_62_42_73_12_39_6_0_22_94_39_74_11,16,0.114498,299.449
gene_81_59_76_54_81_68_14_55_89_74_1_12_7_36_86_80_22_7_80_80_89_36_48_6_45_82_56_71_5_92_60_65_93,21,0.101779,299.264
