gene_87_69_31_26_64_25_17_24_30_82_85_3_4_26_3_93_23_22_69_9_18_100_67_92_95_97_60_4_12_68_68_6_28,23,0.130036,483.483
gene_42_10_20_21_90_43_16_1_18_87_56_1_1_23_1_100_12_10_51_2_57_76_74_66_10_60_0_9_20_30_65_22_5,24,0.134679,483.281
gene_81_39_78_32_90_3_57_45_30_82_78_3_4_30_0_93_5_99_18_3_30_76_70_97_95_100_60_5_84_76_60_72_54,23,0.136123,476.259
gene_86_39_95_31_67_8_60_2_53_13_80_22_5_2_3_52_54_78_92_30_38_25_34_61_95_58_90_0_86_2_93_23_17,16,0.127916,472.121
gene_76_36_85_37_63_3_86_26_51_95_8_22_4_0_5_11_9_28_18_17_31_15_76_8_10_100_13_3_17_78_78_39_51,17,0.129467,462.55
gene_100_5_93_38_90_57_14_8_30_82_63_5_0_26_7_100_97_100_45_7_59_78_40_65_50_44_86_92_96_68_60_33_73,16,0.124289,450.715
gene_81_3_80_19_96_45_20_5_70_2_14_8_5_26_7_52_38_100_41_3_33_68_42_53_89_38_78_15_31_6_99_18_16,10,0.121324,450.241
gene_52_42_20_75_41_2_86_2_14_18_41_3_4_22_2_90_4_31_76_8_26_32_86_66_6_66_92_49_20_43_76_22_13,17,0.123826,441.585
gene_91_38_94_91_95_65_61_2_42_66_59_29_0_75_8_55_81_29_31_8_18_74_84_48_37_85_5_17_18_48_78_93_11,19,0.11639,441.516
gene_81_28_25_26_60_24_81_26_28_13_78_50_0_11_3_99_7_17_81_7_35_73_26_35_49_59_15_11_83_70_86_15_69,25,0.120543,438.369
gene_60_5_95_28_96_9_47_5_28_20_78_46_5_13_7_11_17_29_21_3_91_68_69_53_89_34_100_4_26_1_66_73_56,17,0.114281,434.849
gene_50_6_58_25_86_13_62_21_32_85_18_8_6_27_5_11_59_71_6_14_33_76_72_48_50_9_5_17_9_64_86_21_39,27,0.119666,434.643
gene_100_94_100_33_64_28_73_2_65_99_44_50_0_27_5_36_83_100_49_0_33_63_84_51_0_34_86_100_57_84_48_48_33,11,0.117548,430.697
gene_86_38_74_91_64_8_14_6_37_100_80_90_5_2_8_49_54_100_50_30_38_25_34_100_97_34_100_7_93_1_78_24_33,17,0.120337,424.549
gene_100_36_58_38_90_13_70_21_74_82_79_5_6_26_41_12_54_36_51_25_7_28_70_52_50_42_70_5_20_64_60_72_19,18,0.114644,423.566
gene_87_15_85_37_73_45_82_42_87_44_6_3_7_58_0_22_54_32_20_6_89_76_26_63_0_43_5_63_15_70_65_0_34,13,0.113681,418.77
gene_100_3_96_18_45_12_63_81_85_20_41_17_0_70_14_11_100_32_61_3_29_63_49_38_88_83_0_0_20_88_68_3_13,21,0.120414,403.518
gene_89_10_76_37_97_18_75_46_16_82_22_8_4_42_28_11_2_36_81_7_82_15_60_8_91_100_13_35_22_1_78_1_50,20,0.111055,402.181
gene_86_68_76_37_65_54_73_81_21_17_86_61_8_6_0_97_8_36_20_12_28_76_5_43_50_88_76_5_68_77_44_44_13,15,0.116699,399.145
gene_59_4_92_18_91_13_63_21_65_99_43_17_5_81_8_11_100_32_43_3_7_28_31_61_88_42_70_7_22_93_68_84_17,20,0.106815,397.99
gene_2_39_85_25_96_54_58_5_28_13_10_8_5_70_7_53_38_15_46_3_33_68_70_53_88_62_5_8_22_64_99_3_80,23,0.107218,396.814
gene_3_4_81_26_51_96_55_32_30_25_26_61_8_30_0_99_77_97_26_3_46_79_74_47_50_85_76_19_22_68_99_96_49,15,0.110537,394.437
gene_100_10_21_33_60_13_61_1_53_99_56_58_8_81_4_100_8_36_68_0_36_28_39_38_84_66_99_12_7_64_98_96_42,19,0.112302,390.777
gene_89_42_46_80_100_53_75_2_30_34_26_61_12_37_0_56_7_10_78_11_29_73_79_75_81_97_92_12_22_1_59_86_13,22,0.10768,388.443
gene_81_5_25_21_96_2_0_25_26_25_14_61_0_26_12_11_3_10_69_7_41_76_72_47_41_60_100_15_15_1_82_75_34,19,0.106484,387.977
gene_86_36_95_91_67_8_14_23_25_79_59_86_5_1_11_40_56_100_50_7_38_71_70_78_42_44_92_7_96_4_83_24_17,24,0.108079,386.726
gene_100_39_76_33_65_10_86_8_14_25_77_3_1_28_4_11_9_2_39_8_20_26_71_62_82_86_27_85_12_1_63_6_19,21,0.107767,385.666
gene_85_5_95_83_85_2_55_81_30_20_77_6_0_30_7_99_17_24_21_12_41_79_70_47_0_34_100_4_61_1_66_67_49,21,0.109664,383.805
gene_84_44_92_98_40_48_63_6_19_34_58_8_4_24_7_33_28_36_75_0_17_28_86_43_94_97_98_4_53_1_87_96_42,28,0.104998,381.39
gene_100_4_58_33_91_28_58_32_65_99_66_25_5_81_4_55_54_37_14_28_86_28_31_61_51_42_70_17_96_64_68_23_19,14,0.10312,380.286
gene_67_36_58_39_56_16_54_23_21_90_70_4_3_22_58_11_59_96_49_12_28_70_72_81_89_100_0_17_9_60_66_93_39,17,0.103486,378.653
gene_88_4_54_18_95_54_5_32_28_76_82_50_0_38_3_55_100_33_50_0_65_76_76_66_55_62_15_7_84_1_86_72_69,27,0.107773,377.227
gene_98_0_81_21_95_39_79_75_14_95_59_89_0_27_4_47_8_26_45_8_37_29_71_44_93_66_100_24_77_84_94_92_5,27,0.10662,376.821
gene_100_94_95_91_67_8_73_6_25_87_80_81_0_27_5_55_11_100_50_30_39_25_34_97_95_44_100_3_86_0_78_24_17,19,0.102353,376.502
gene_51_4_84_21_46_52_70_85_25_78_79_86_8_1_11_100_41_10_78_87_60_68_73_30_42_100_70_17_8_68_86_99_33,11,0.10901,376.216
gene_53_5_99_80_59_15_86_23_88_90_70_86_14_0_12_36_54_75_81_11_31_74_61_48_0_65_5_0_94_6_76_93_34,22,0.10778,376.125
gene_86_4_56_91_51_96_9_38_42_25_80_57_3_31_0_12_24_19_21_6_31_65_74_27_0_20_97_4_5_75_89_72_54,27,0.107994,376.003
gene_42_68_99_95_88_8_50_2_18_20_85_61_0_86_16_5_79_36_75_10_27_76_44_61_78_88_76_5_95_38_44_6_14,23,0.0986715,368.488
gene_100_4_58_33_87_92_74_1_72_100_58_8_0_24_8_74_8_100_68_8_17_42_48_48_86_100_99_4_18_48_90_96_13,21,0.101545,368.436
gene_64_26_82_91_66_13_63_35_53_13_80_23_0_91_7_12_94_16_46_28_29_24_42_16_63_58_97_4_5_1_98_64_6,28,0.0989312,365.923
gene_90_68_25_83_65_46_9_32_19_89_72_59_12_6_14_99_4_32_20_12_20_7_86_2_43_85_76_5_59_34_76_44_39,21,0.100772,365.228
gene_88_43_92_35_57_47_63_2_24_95_25_56_0_20_10_12_25_70_81_7_29_76_90_90_56_100_81_65_94_4_63_26_34,17,0.0986233,361.429
gene_87_5_31_26_64_24_8_81_30_87_81_61_12_0_0_7_4_32_73_12_40_76_67_2_0_85_66_7_59_68_73_39_39,13,0.104753,360.802
gene_97_38_25_6_65_67_0_74_65_94_79_58_5_0_0_64_18_13_19_11_26_79_72_66_52_60_5_7_22_62_57_72_34,15,0.104652,359.52
gene_86_39_78_29_60_54_51_35_53_12_72_0_1_22_0_11_11_100_76_0_26_68_29_96_49_56_13_4_12_30_65_93_6,21,0.0992558,359.28
gene_65_5_55_21_64_18_86_25_51_100_22_20_4_0_6_11_83_32_18_7_31_15_69_70_91_99_13_3_22_61_81_93_51,17,0.0971214,358.173
gene_79_71_41_44_64_39_85_61_72_20_25_31_1_76_32_8_8_32_82_28_91_29_80_45_49_89_100_82_100_82_89_80_5,28,0.101251,357.754
gene_53_36_76_81_65_46_58_6_22_15_60_11_3_27_31_36_11_99_25_3_26_74_57_15_10_66_94_0_22_86_62_39_56,20,0.0992993,357.47
