gene_69_14_69_78_76_7_72_0_46_9_17_29_6_65_40_85_48_61_32_23_50_31_52_26_43_95_98_47_32_79_99_5_58,19,0.135118,505.463
gene_32_69_62_69_88_2_38_1_64_75_45_7_0_13_10_3_81_7_29_29_82_49_37_1_4_19_22_52_63_20_84_5_8,19,0.129247,493.457
gene_58_43_77_87_71_16_50_78_46_84_65_23_1_65_10_53_47_33_22_12_67_47_52_96_98_63_75_89_4_46_90_47_37,18,0.130137,484.904
gene_46_51_9_3_77_8_41_78_23_78_70_40_1_49_10_97_83_58_25_44_54_17_51_24_39_22_30_28_5_27_100_97_54,22,0.131212,481.33
gene_65_1_62_84_68_5_34_40_49_99_42_44_7_63_18_87_54_33_12_29_19_40_34_29_98_64_100_90_33_50_82_4_31,18,0.130378,480.988
gene_13_5_77_89_79_16_48_5_63_87_25_26_0_51_11_19_63_20_64_41_19_40_88_70_4_12_9_94_51_20_90_2_18,23,0.12453,479.914
gene_21_5_10_79_73_55_45_35_23_13_42_71_2_95_10_87_17_24_26_44_87_17_53_68_74_33_100_24_7_27_69_58_5,11,0.126526,477.423
gene_16_50_76_78_74_8_36_18_46_58_37_97_7_97_4_49_66_45_100_15_37_47_52_9_35_63_77_88_64_27_91_49_37,18,0.127018,460.729
gene_41_8_76_90_76_4_35_60_51_57_15_7_0_100_20_79_92_12_60_13_54_26_70_5_50_22_63_92_5_19_91_47_10,17,0.119639,454.427
gene_6_50_61_84_74_29_27_18_46_100_33_3_0_63_13_73_54_61_34_29_63_24_91_20_38_64_100_90_26_13_100_8_81,17,0.12519,452.007
gene_13_66_93_56_69_7_39_1_47_40_17_45_2_40_40_87_83_45_18_32_20_59_79_3_94_22_83_87_73_13_80_52_77,18,0.111213,437.623
gene_31_10_36_89_39_10_52_35_46_98_100_34_7_100_9_97_45_33_65_15_87_67_65_33_11_6_92_85_7_10_100_57_27,16,0.117075,436.969
gene_4_11_76_88_76_95_35_1_17_90_42_7_7_90_20_87_83_33_56_15_57_54_70_27_15_80_63_22_0_43_91_47_11,19,0.12117,436.318
gene_22_4_85_84_40_10_41_18_49_90_71_7_1_80_13_3_52_61_34_29_81_26_88_20_4_64_77_88_32_17_88_57_18,13,0.11879,433.193
gene_65_1_93_59_69_5_26_40_51_42_17_71_2_65_18_85_22_33_18_23_20_64_49_29_98_22_100_90_73_50_82_53_10,20,0.11629,431.051
gene_30_42_36_78_79_11_45_51_93_13_81_32_0_49_39_87_27_24_26_10_20_13_73_34_74_75_99_24_1_51_69_3_48,25,0.115565,426.899
gene_32_0_65_15_68_2_38_44_46_62_65_23_0_60_10_71_53_94_32_33_35_49_73_9_40_22_28_90_62_22_84_5_7,9,0.105968,419.56
gene_25_30_77_100_65_4_48_73_63_98_47_26_0_95_11_9_14_85_68_12_57_40_73_67_100_14_95_88_78_12_90_5_32,24,0.11238,418.459
gene_9_42_76_100_77_7_36_93_98_98_81_37_0_49_39_86_89_12_60_10_45_8_70_34_12_91_85_91_59_28_69_0_47,20,0.113105,413.467
gene_34_30_76_53_78_7_54_32_63_82_49_40_1_55_10_50_55_69_100_12_54_50_79_26_15_63_100_8_2_46_92_47_7,22,0.105557,408.61
gene_9_1_65_65_78_9_48_27_49_37_67_23_2_36_10_71_48_78_10_15_63_72_33_34_40_22_82_93_0_42_72_50_48,16,0.109459,406.447
gene_100_50_77_2_65_8_36_18_29_100_41_71_2_100_15_97_23_49_42_15_32_26_86_9_35_12_82_87_7_24_91_61_46,25,0.117076,401.291
gene_34_36_93_53_99_14_62_80_68_38_8_25_7_57_13_0_100_33_22_15_71_12_77_26_90_95_94_91_62_43_90_7_15,19,0.110964,399.847
gene_75_5_78_23_73_59_47_1_71_42_12_68_2_100_15_78_79_45_67_34_19_27_52_68_40_63_82_87_7_24_90_61_10,23,0.111221,395.99
gene_46_4_77_65_79_9_57_44_51_95_28_30_6_48_45_88_89_40_17_97_57_54_37_96_95_17_89_89_0_52_71_67_6,19,0.124404,394.722
gene_44_40_5_78_81_34_42_44_46_98_42_34_0_5_15_85_83_14_63_15_35_50_66_34_44_83_42_85_1_28_87_51_77,18,0.115815,394.273
gene_42_14_93_56_69_7_79_5_46_91_17_30_2_40_9_85_22_33_22_23_20_99_48_32_1_92_75_87_73_46_87_3_10,28,0.10488,391.688
