gene_100_2_80_85_66_14_14_21_0_78_66_75_0_40_6_41_27_100_16_0_29_63_44_56_99_94_21_48_66_59_68_93_37,16,0.138705,486.984
gene_71_37_79_72_56_72_42_73_13_100_79_59_5_38_10_78_100_97_29_0_78_32_92_54_99_55_82_83_74_3_100_66_63,23,0.122829,428.903
gene_100_44_90_86_47_76_66_17_31_94_69_34_5_85_9_23_37_47_19_7_27_68_90_47_11_69_0_83_71_3_79_25_73,15,0.126133,428.289
gene_74_23_96_74_47_10_52_62_27_99_33_72_0_11_11_98_23_71_24_14_15_1_71_73_23_10_97_26_64_0_88_16_45,21,0.130324,424.693
gene_61_56_74_16_54_48_27_92_6_66_66_0_5_13_9_98_93_100_7_12_100_25_24_88_49_10_63_81_76_100_97_3_30,21,0.117647,421.817
gene_41_41_7_16_36_4_94_29_26_96_15_44_0_91_25_75_99_79_73_10_18_76_85_14_94_23_47_56_34_69_100_57_40,18,0.116456,407.945
gene_44_7_91_80_51_53_83_71_26_69_94_2_0_41_21_96_100_21_74_18_57_70_58_38_11_9_48_96_93_46_98_45_37,21,0.119823,405.89
gene_100_9_79_83_62_0_55_66_44_96_33_59_2_85_21_87_71_25_50_20_81_76_40_57_53_75_68_77_53_38_78_66_70,25,0.118258,402.384
gene_0_100_91_72_47_35_96_73_92_100_69_0_5_91_92_62_97_13_73_0_95_66_81_9_99_65_1_26_4_9_75_79_70,17,0.122205,402.207
gene_66_20_52_86_59_30_86_42_73_100_33_84_6_82_6_100_91_87_34_17_96_58_41_47_99_71_97_80_5_52_86_68_38,22,0.116364,395.191
gene_16_23_82_76_61_0_51_38_31_75_59_81_2_86_9_89_57_50_9_17_29_3_43_69_41_93_50_77_41_37_83_61_52,27,0.114585,394.68
gene_89_58_80_76_57_72_47_57_31_94_39_59_4_41_3_78_90_8_18_15_39_46_44_39_33_69_21_83_4_29_78_18_55,28,0.11764,393.714
gene_74_4_82_88_48_35_45_62_31_99_18_76_4_63_15_100_31_100_18_19_61_1_85_31_11_42_97_16_68_29_81_33_57,20,0.112477,392.09
gene_0_8_91_80_46_0_18_43_36_74_6_0_4_11_2_85_23_81_61_0_26_1_83_9_47_10_1_26_4_66_80_17_69,16,0.11639,390.904
gene_100_53_28_90_63_0_74_45_44_73_4_0_5_57_0_5_72_97_62_39_27_75_28_16_9_92_16_18_74_92_44_98_54,26,0.115792,390.557
gene_28_34_83_93_28_86_77_45_22_80_3_0_0_25_5_12_96_81_67_16_27_75_58_93_18_75_12_19_69_87_82_35_26,23,0.112773,390.284
gene_75_37_28_22_62_4_50_68_31_71_97_75_17_84_12_14_96_46_70_15_40_8_12_72_57_70_21_31_75_92_84_66_41,16,0.119718,388.287
gene_77_26_72_67_35_22_27_62_31_100_15_59_5_62_26_83_91_69_96_14_6_59_54_82_47_85_70_28_95_54_71_93_54,20,0.121374,388.205
gene_43_41_98_16_88_35_50_11_6_100_59_59_8_13_11_17_97_32_73_11_61_8_1_89_1_37_0_20_4_9_75_43_79,20,0.116057,387.067
gene_59_35_28_20_49_72_82_71_69_96_8_0_0_84_28_8_32_49_4_40_24_77_58_53_11_9_12_98_93_24_78_50_34,21,0.108125,384.436
