gene_13_9_73_30_68_2_53_1_50_90_76_35_0_20_10_5_90_10_22_28_24_52_88_40_4_89_78_7_63_72_89_0_7,17,0.14009,543.862
gene_40_8_73_30_68_2_52_1_50_90_9_22_0_95_10_1_14_48_68_39_24_40_88_10_9_79_77_7_11_90_91_0_7,22,0.135487,539.182
gene_6_5_77_38_68_5_36_43_72_18_67_30_0_96_16_78_81_10_67_15_67_45_56_71_48_20_90_93_63_91_77_46_37,17,0.138421,523.223
gene_77_5_41_17_80_11_81_34_13_60_33_2_1_94_39_85_52_45_22_37_63_29_37_36_88_20_98_89_2_46_73_48_77,21,0.129219,491.244
gene_21_8_34_90_79_7_42_95_46_23_12_24_6_3_15_7_55_48_25_17_26_47_34_34_43_13_98_31_63_21_91_7_81,22,0.129773,483.126
gene_9_3_41_97_79_9_18_98_51_16_90_23_0_13_14_81_45_100_28_6_92_47_22_0_42_88_70_39_54_84_55_7_10,20,0.120033,473.999
gene_6_2_37_87_82_2_45_44_46_20_40_30_0_77_9_5_42_22_28_17_67_36_84_9_48_17_98_30_33_91_100_56_12,23,0.12115,473.201
gene_13_0_41_38_68_9_26_95_70_64_49_30_0_100_16_78_53_93_67_34_82_45_56_0_89_23_75_98_2_11_77_50_6,21,0.124539,472.694
gene_90_6_73_30_72_8_36_1_50_86_42_94_2_95_16_5_53_48_25_43_22_47_54_41_0_13_93_3_11_91_91_4_29,21,0.117048,462.325
gene_21_5_16_78_80_8_8_20_49_31_50_33_0_3_9_87_42_32_26_32_18_67_74_77_40_86_100_31_76_17_88_57_53,19,0.118006,460.94
gene_61_0_60_88_63_2_45_48_67_22_40_7_1_77_55_8_59_18_84_28_23_61_84_34_7_13_94_12_33_46_77_56_6,18,0.115897,454.632
gene_13_10_92_11_65_37_39_34_76_36_45_23_0_100_16_14_81_10_18_15_82_45_79_35_94_12_90_88_66_16_87_0_7,18,0.11555,450.264
gene_33_6_32_78_78_8_42_52_46_37_69_34_0_95_13_70_32_10_26_45_24_71_22_96_21_70_89_95_32_23_55_35_80,21,0.117023,446.784
gene_6_10_92_90_82_12_39_34_97_23_67_61_0_55_4_6_88_41_28_17_67_65_66_69_46_17_100_94_25_91_87_0_37,24,0.117774,441.396
gene_42_43_60_10_74_9_36_1_69_23_49_25_6_100_0_91_31_100_25_39_69_15_66_6_95_33_84_95_64_28_91_33_47,16,0.113305,438.454
gene_6_91_60_78_60_28_40_1_64_14_72_30_1_3_15_10_89_33_21_28_27_65_25_0_42_11_62_47_7_19_88_7_10,17,0.113957,436.755
gene_21_6_35_3_79_7_26_36_47_58_42_7_1_3_21_86_92_27_30_36_87_61_34_34_42_13_73_88_61_88_49_7_48,15,0.113839,435.436
gene_46_2_65_84_69_69_42_79_71_28_95_22_0_23_10_6_51_32_28_28_84_58_24_3_100_22_73_96_51_34_38_8_19,16,0.116285,431.486
gene_13_2_48_89_77_17_52_44_29_9_37_30_0_68_23_78_88_7_67_97_40_42_8_71_48_14_96_39_9_10_92_5_40,21,0.116539,430.264
gene_75_40_60_73_68_4_81_1_64_92_42_25_5_36_8_96_23_27_64_32_71_26_41_4_53_100_84_86_60_72_89_5_11,25,0.114192,428.951
gene_94_68_70_69_84_10_42_0_55_37_37_17_0_95_10_62_35_9_70_45_24_54_66_37_4_89_94_95_60_23_91_35_7,18,0.108354,426.525
gene_34_0_59_88_73_4_36_83_64_9_37_17_2_41_12_8_80_12_84_12_23_49_89_66_99_13_89_9_30_17_77_7_6,16,0.111843,425.88
gene_10_30_41_88_63_47_9_83_44_35_33_22_7_3_17_8_55_12_70_14_23_65_38_0_95_63_48_100_0_56_77_57_20,21,0.119074,422.306
gene_40_91_73_3_63_2_52_78_70_35_76_22_0_20_10_4_88_10_25_7_37_40_71_10_94_75_73_100_90_56_89_0_65,19,0.106754,421.682
gene_26_0_41_88_80_9_36_1_70_35_49_22_2_17_10_88_81_27_19_43_34_41_66_67_95_8_52_84_2_46_42_3_6,14,0.112989,421.191
gene_13_2_46_79_64_13_52_86_43_86_38_23_0_50_11_89_45_33_68_33_67_39_70_31_43_80_98_55_0_26_69_3_41,31,0.107822,416.13
gene_32_8_37_97_70_14_41_97_46_65_42_33_7_76_6_97_23_100_64_8_77_67_50_0_87_11_11_100_49_16_81_7_77,23,0.110464,415.629
gene_1_30_41_89_65_28_9_1_64_37_47_7_1_62_17_1_37_92_21_12_19_40_34_20_42_63_96_100_60_17_100_57_79,18,0.107078,412.289
gene_36_35_58_69_68_10_38_83_46_22_40_17_0_55_13_86_17_97_100_28_87_31_30_9_88_31_76_89_33_19_100_58_42,26,0.107569,411.975
gene_6_30_75_64_63_4_9_84_44_35_95_22_6_62_17_28_14_31_22_8_17_40_38_0_88_89_77_86_11_52_80_57_33,24,0.1087,411.197
gene_50_69_35_66_84_11_26_1_46_60_95_32_0_93_21_23_14_28_66_36_33_70_52_10_46_24_77_88_78_88_69_9_33,19,0.10439,407.799
gene_47_5_77_32_68_9_34_35_72_60_49_25_0_13_16_78_81_25_67_15_82_53_71_35_94_12_90_93_63_19_84_3_7,22,0.106303,405.796
gene_96_2_73_30_76_8_52_1_47_37_15_23_3_94_9_87_42_29_67_39_21_42_78_77_40_86_79_83_0_23_88_57_26,17,0.112073,405.134
gene_43_2_26_4_77_14_52_0_43_19_38_22_0_40_14_62_50_14_10_45_84_40_70_39_94_75_89_91_0_24_69_57_16,22,0.111751,404.377
gene_24_8_37_3_79_7_42_83_46_54_65_21_9_92_15_86_53_33_22_34_87_29_34_34_89_23_75_93_38_24_99_47_81,15,0.10787,402.606
gene_28_5_55_82_85_14_26_83_13_58_33_32_0_99_21_8_22_12_30_36_33_37_52_7_95_24_81_92_50_46_78_55_48,18,0.10376,401.127
gene_6_6_55_81_77_11_36_34_46_39_65_35_7_36_40_28_53_33_31_28_53_70_24_84_94_12_73_86_100_19_71_0_58,15,0.109843,399.789
gene_95_89_73_30_61_4_52_11_68_18_38_21_0_94_15_100_60_28_26_28_35_70_34_24_93_16_75_86_0_23_42_5_10,25,0.109087,399.314
gene_23_2_62_78_78_84_44_98_46_70_64_23_4_50_10_87_23_22_69_33_20_27_34_14_70_33_25_97_21_22_69_3_41,13,0.106407,398.031
