gene_4_35_76_0_58_14_30_13_67_84_49_24_0_55_21_80_5_25_18_34_34_53_66_36_52_86_98_27_25_22_75_5_21,19,0.157812,537.341
gene_10_35_45_7_73_6_31_7_67_86_71_21_7_36_58_58_17_21_75_18_26_9_33_10_92_28_8_26_4_87_78_12_11,13,0.126586,457.741
gene_28_7_56_100_68_11_60_1_66_27_49_29_0_91_8_8_17_56_25_30_74_69_13_71_57_89_14_89_26_47_76_0_30,22,0.138008,452.433
gene_30_36_51_85_77_9_41_89_56_98_41_73_0_95_4_62_5_59_66_46_30_26_30_47_96_11_9_97_67_17_80_57_12,21,0.126084,442.964
gene_16_0_77_6_62_11_2_33_22_62_37_22_0_100_10_81_25_26_30_28_49_71_55_28_20_11_81_96_63_73_74_35_51,15,0.126224,438.076
gene_21_0_50_44_77_12_81_13_12_33_96_21_2_91_13_14_54_58_15_35_26_9_26_50_41_10_73_26_86_25_46_4_28,22,0.123851,431.373
gene_6_35_78_40_64_0_60_30_67_23_38_30_2_91_1_100_80_48_70_42_91_79_26_10_55_24_83_99_64_88_78_5_2,30,0.118523,426.652
gene_32_9_100_84_68_6_38_1_12_4_47_22_5_36_9_72_31_20_51_26_24_69_26_71_92_32_15_92_87_86_93_46_15,20,0.122227,426.571
gene_8_43_18_3_73_18_38_73_66_82_2_16_10_25_18_81_31_42_66_40_39_53_30_21_94_86_75_68_63_83_78_46_77,23,0.130439,421.933
gene_14_81_50_84_77_1_46_18_54_26_49_22_2_41_17_95_52_11_48_39_20_32_31_21_95_75_70_27_7_23_100_3_18,22,0.116097,418.995
gene_28_30_19_48_73_12_38_69_26_97_37_27_3_63_60_74_23_12_24_17_33_49_91_47_13_87_94_50_54_25_93_45_24,19,0.119142,396.551
gene_48_39_41_9_74_0_28_9_70_18_44_33_0_68_5_86_77_52_66_41_96_75_88_0_65_86_81_88_2_22_72_45_14,17,0.107956,394.62
gene_30_32_41_47_79_11_47_47_22_100_37_22_2_100_10_81_25_14_64_28_40_41_48_31_55_39_75_27_63_23_78_16_54,21,0.109286,392.052
gene_4_0_58_76_62_9_47_80_31_62_72_30_6_60_16_82_89_30_30_32_74_71_92_28_16_21_81_1_64_25_90_56_12,17,0.116677,387.02
gene_99_2_56_0_68_14_35_52_46_23_45_27_0_100_21_74_24_29_19_20_49_66_66_0_96_86_100_27_8_25_78_8_73,18,0.117711,381.887
gene_8_45_1_6_80_6_46_46_54_82_93_22_7_41_4_77_31_42_66_37_83_66_30_21_94_16_75_96_63_23_78_46_18,26,0.107934,381.691
gene_7_49_39_1_73_14_67_9_11_86_93_30_0_100_3_63_28_0_69_33_33_66_30_21_96_17_75_95_59_48_73_45_22,12,0.108983,380.522
gene_44_30_58_45_64_14_49_40_67_26_46_28_5_97_7_98_31_27_10_14_91_65_26_5_46_67_75_98_64_88_78_3_3,22,0.109368,380.022
gene_8_7_28_69_62_20_38_80_48_29_49_15_0_25_11_81_99_100_69_36_66_53_26_71_89_26_97_89_25_25_65_33_18,14,0.101016,379.969
gene_30_28_51_1_76_18_59_44_76_85_14_70_2_100_16_96_46_96_75_40_33_67_100_0_92_67_75_30_20_17_73_3_47,12,0.111618,379.676
gene_7_47_100_44_72_0_46_1_62_86_90_60_0_100_10_66_28_84_75_50_29_41_30_24_47_21_81_94_79_28_94_6_22,16,0.15159,377.95
gene_6_6_19_79_77_1_34_47_30_75_69_30_4_100_14_78_34_34_19_7_70_39_72_74_91_22_84_89_69_25_73_49_9,26,0.114754,376.542
gene_21_54_51_23_77_11_81_13_12_31_100_26_2_100_13_100_46_32_23_40_30_49_26_0_42_10_73_23_67_17_78_5_26,17,0.112806,376.523
gene_43_35_40_0_77_1_36_33_54_70_69_23_1_91_18_98_17_29_18_7_72_39_77_31_12_17_94_89_63_48_100_7_73,19,0.107357,375.438
gene_27_35_58_92_73_1_84_97_27_81_49_25_1_58_18_98_20_27_87_37_73_9_12_38_51_17_75_93_67_48_65_5_12,22,0.111036,374.383
gene_43_35_54_0_74_1_42_32_27_83_85_23_0_99_18_98_80_27_20_33_34_60_30_22_91_66_94_93_49_14_75_5_12,27,0.106458,374.127
gene_8_54_77_21_62_9_59_33_55_91_94_30_0_100_13_14_89_26_22_46_91_72_26_14_9_17_81_1_47_73_92_35_77,22,0.105948,374.06
gene_24_25_56_84_73_87_49_69_52_81_49_25_5_100_14_93_20_27_10_49_30_39_12_71_93_86_75_35_67_21_43_40_11,16,0.108852,373.771
