gene_69_49_68_37_66_23_50_58_88_77_74_30_1_11_24_89_42_13_61_32_88_44_45_19_95_76_87_79_19_27_78_63_19,23,0.131709,407.772
gene_72_87_66_39_75_33_30_0_20_4_97_29_2_89_49_61_80_4_64_20_51_89_75_33_83_40_39_94_21_30_82_65_43,30,0.122254,407.006
gene_93_52_2_41_68_12_0_81_0_77_100_47_8_52_27_58_26_4_59_14_79_70_34_38_29_83_89_93_51_68_68_65_69,15,0.12851,406.079
gene_60_61_94_58_69_11_78_3_96_47_34_52_1_93_27_87_63_46_94_12_1_16_84_12_26_57_1_79_77_72_63_63_3,17,0.118628,397.251
gene_54_46_74_39_68_49_18_23_83_7_97_16_1_36_54_58_89_0_11_9_19_36_34_32_69_4_33_7_90_87_42_65_41,19,0.123608,387.313
gene_10_51_64_37_57_37_46_8_5_83_0_18_6_9_54_5_7_41_35_9_76_31_63_43_45_32_4_94_5_27_79_63_22,22,0.120679,385.503
gene_39_6_9_1_55_92_78_10_72_43_82_10_3_36_46_69_83_15_0_45_86_100_54_77_26_33_24_93_27_67_66_64_11,21,0.121202,384.583
gene_69_46_12_3_87_92_75_28_5_75_35_46_0_9_9_88_11_6_67_45_80_70_44_23_66_52_4_52_60_83_71_63_69,22,0.118642,382.487
gene_54_84_74_2_67_11_35_22_94_52_47_7_7_38_71_72_45_15_41_23_100_50_42_93_83_53_60_93_0_65_82_55_37,22,0.118267,380.813
gene_84_46_66_38_84_23_46_20_84_50_79_13_0_60_50_51_76_5_67_19_31_70_79_74_44_34_89_79_62_98_81_63_0,23,0.111941,370.085
gene_95_89_67_32_64_2_16_14_21_53_47_22_13_44_36_70_41_16_63_36_73_64_44_5_69_22_43_93_21_85_59_6_0,22,0.119644,369.635
gene_17_65_7_44_58_96_27_32_12_40_77_25_5_53_30_88_5_15_53_36_100_70_62_75_52_5_45_53_48_27_76_36_7,21,0.113516,366.77
gene_19_6_81_1_62_8_5_79_9_78_43_43_3_36_54_61_83_6_67_37_86_64_59_33_26_36_46_34_27_27_71_35_11,15,0.117831,364.072
gene_54_60_72_37_84_9_46_4_86_75_100_18_0_72_10_7_89_17_63_9_27_71_60_23_87_55_4_27_22_87_82_63_25,16,0.107409,363.657
gene_56_49_72_40_80_41_44_23_4_56_100_18_1_6_28_64_42_8_85_32_88_100_38_61_40_10_95_12_21_27_80_66_19,16,0.114221,363.219
gene_59_68_63_2_69_96_27_5_27_48_78_9_3_96_11_58_86_14_0_5_100_71_1_12_33_23_50_56_65_72_63_63_0,22,0.115707,358.879
gene_30_44_13_5_71_11_54_0_94_24_100_15_13_39_28_77_73_45_37_19_90_71_0_32_69_4_1_84_21_72_60_55_91,16,0.109081,358
gene_32_43_72_37_83_86_46_66_21_83_100_13_3_72_50_7_70_6_17_9_27_18_63_74_26_24_4_93_16_88_94_61_0,18,0.112611,357.988
gene_93_49_77_12_68_11_52_56_93_81_0_30_5_74_28_65_13_16_50_12_28_50_27_47_47_31_46_93_67_65_82_6_23,18,0.106349,357.008
gene_94_68_44_40_56_11_12_5_27_76_27_11_3_93_43_90_9_58_0_12_76_37_0_23_33_56_13_93_33_27_52_67_0,22,0.108179,356.066
gene_29_90_74_43_73_10_24_23_86_79_43_44_0_64_48_52_83_12_94_0_100_73_49_32_86_53_46_34_72_85_72_46_30,19,0.10147,355.331
gene_28_56_59_40_87_11_12_55_21_76_27_22_3_93_46_38_45_100_4_12_98_37_40_23_26_58_13_90_33_27_50_64_92,23,0.113433,353.734
gene_56_49_62_4_83_0_3_20_21_62_68_13_3_12_54_87_46_12_67_19_76_16_83_74_91_4_3_29_19_98_36_69_0,14,0.121912,353.595
gene_83_93_67_67_64_45_5_23_5_85_100_17_7_72_10_62_16_58_68_14_26_66_55_31_83_31_4_93_94_83_79_63_71,13,0.102436,351.476
gene_31_60_73_1_73_54_58_19_23_7_84_19_3_23_49_52_83_22_1_21_100_70_45_55_33_0_87_94_27_85_59_46_2,26,0.109739,351.366
gene_38_84_70_40_56_11_12_3_64_76_47_21_7_97_43_90_76_15_0_3_89_65_40_91_26_77_13_92_33_78_41_55_22,23,0.119885,347.827
gene_18_48_2_5_79_12_48_19_24_78_43_44_8_62_27_58_62_3_67_70_79_70_7_21_33_26_50_52_1_83_79_56_68,28,0.113489,347.69
gene_93_52_78_1_77_12_64_19_24_7_47_19_14_57_75_53_9_22_59_21_100_70_42_55_33_3_5_52_27_83_76_56_2,22,0.117074,347.589
gene_72_48_72_58_74_42_46_23_70_47_80_18_1_63_14_7_70_41_82_32_1_100_63_25_40_10_87_2_49_67_80_64_0,15,0.104127,344.493
gene_38_90_70_52_73_11_63_0_94_53_47_25_7_44_67_68_83_48_67_21_100_65_42_93_84_77_61_77_79_85_42_55_0,22,0.102792,341.532
gene_44_84_61_37_84_0_21_20_90_71_53_20_7_77_36_59_10_20_92_19_22_66_79_23_83_23_47_10_93_99_65_65_52,20,0.101105,341.368
gene_69_65_66_45_87_6_4_71_61_53_43_87_1_61_48_69_20_66_22_37_86_67_44_40_95_33_46_52_60_27_71_92_1,21,0.104801,339.94
gene_19_93_68_1_62_92_5_23_5_94_100_17_3_60_33_62_82_37_71_45_86_33_44_77_96_40_89_93_27_88_71_58_71,23,0.103848,339.873
gene_39_57_54_18_28_22_36_34_6_67_43_10_0_40_46_7_57_12_17_7_99_49_54_23_87_37_24_29_26_74_66_64_25,12,0.108364,339.005
gene_51_86_44_32_69_11_15_3_64_71_85_15_1_36_95_5_9_14_0_0_86_16_80_32_48_50_1_33_22_4_71_57_19,19,0.108375,337.603
gene_59_18_9_1_74_96_82_47_5_79_35_91_5_72_14_85_42_12_99_14_100_71_44_29_91_4_39_56_60_72_38_68_0,17,0.114098,335.79
gene_38_49_72_37_67_81_46_19_23_46_100_77_8_93_10_7_62_4_73_9_27_39_12_31_51_37_4_93_16_87_79_63_22,19,0.103779,335.288
gene_41_57_11_0_56_21_5_10_10_46_100_46_7_93_49_62_16_55_68_14_31_38_73_23_51_35_25_83_19_88_68_57_71,25,0.105151,332.7
gene_90_49_81_5_79_15_50_56_93_78_53_47_0_39_28_65_13_16_50_42_28_68_88_47_47_40_0_100_5_84_83_63_23,28,0.103247,328.71
gene_76_94_68_2_72_45_26_23_5_94_27_20_7_39_29_50_40_37_62_34_31_34_6_23_52_92_91_75_22_88_66_66_31,23,0.102795,328.424
gene_18_29_94_1_43_28_5_53_86_51_27_16_5_44_11_58_14_20_59_8_100_66_75_74_80_26_46_9_93_27_94_65_48,22,0.107005,328.368
gene_23_43_97_39_67_100_30_13_100_46_48_44_8_39_27_64_45_4_62_34_27_100_42_23_51_37_86_93_9_62_82_22_30,17,0.102569,327.079
gene_14_57_71_40_61_95_5_11_20_47_85_16_4_96_83_62_61_59_100_20_27_32_80_10_33_34_24_2_55_68_78_6_71,14,0.0993023,326.374
gene_23_84_94_58_56_100_10_86_9_75_53_20_2_77_14_62_10_20_26_19_52_56_25_23_83_23_50_83_93_27_65_65_1,26,0.102278,326.15
gene_5_83_13_37_62_15_63_14_29_49_0_21_7_7_24_60_9_16_63_4_98_31_30_47_91_3_87_43_24_67_78_56_19,19,0.106882,324.593
gene_23_56_59_88_56_22_33_10_72_78_43_9_9_68_46_32_8_12_81_7_99_57_54_32_26_33_24_64_82_71_66_64_92,26,0.105695,323.645
gene_38_43_97_57_79_13_26_81_82_46_48_8_8_42_82_7_62_0_73_23_27_39_80_31_51_37_46_93_93_27_77_10_35,22,0.10588,322.973
gene_61_68_70_2_46_3_30_5_20_72_47_11_3_96_15_70_59_16_67_20_76_71_0_12_33_6_60_65_69_27_63_67_0,20,0.107859,322.724
gene_17_87_70_88_71_81_50_55_85_53_82_16_17_35_76_70_59_20_67_20_25_63_47_25_22_40_60_88_6_61_80_61_43,13,0.0936991,321.588
gene_14_75_71_41_64_3_5_57_20_47_85_16_4_96_49_86_10_59_100_20_28_32_80_47_33_38_24_2_55_36_80_65_65,18,0.0955938,319.025
gene_91_67_44_1_90_8_78_3_64_24_99_15_1_96_43_89_6_4_0_20_96_16_77_77_26_82_1_33_2_67_66_68_91,18,0.100473,318.95
gene_19_67_44_40_83_46_13_66_90_57_100_15_3_36_50_90_9_6_71_38_76_71_45_78_44_26_1_79_27_0_38_63_91,13,0.102028,318.849
gene_98_65_0_11_59_8_5_66_86_78_34_10_0_94_52_69_62_45_66_11_86_7_27_27_45_33_41_34_34_91_76_63_22,18,0.107728,318.67
gene_26_55_9_45_73_49_63_19_33_25_74_34_7_66_27_89_83_45_69_21_100_31_80_30_33_4_49_93_65_96_22_69_3,19,0.100677,310.577
gene_14_89_79_39_64_9_65_3_2_7_34_9_8_62_52_69_40_48_62_74_76_100_27_27_48_33_41_82_22_85_66_63_31,17,0.107116,310.325
gene_59_6_52_40_45_36_24_2_64_76_85_32_3_24_39_31_12_6_32_12_91_13_40_31_26_83_46_83_62_67_82_59_59,16,0.0949005,310.113
gene_70_59_44_17_69_44_78_81_21_77_63_19_8_52_44_92_26_4_67_12_76_38_80_18_95_32_89_93_52_67_68_63_22,22,0.104636,308.488
gene_93_90_67_4_64_13_31_11_21_49_86_22_0_64_48_63_79_12_94_0_100_38_53_19_48_53_46_36_72_85_67_10_0,13,0.097602,304.475
gene_32_46_44_6_42_11_3_66_89_72_79_11_7_12_11_87_65_14_67_38_76_71_45_74_26_24_50_93_28_88_36_67_0,26,0.116907,303.735
gene_23_56_66_50_82_11_63_56_0_49_43_44_5_42_49_63_81_12_62_20_11_31_4_22_86_52_86_93_5_67_53_45_23,23,0.0993121,300.838
gene_20_21_66_4_87_12_30_10_4_75_99_44_9_25_11_88_81_47_8_4_83_65_28_23_89_52_24_100_10_69_57_72_99,17,0.0955018,300.062
gene_93_52_61_21_64_12_13_19_24_4_100_30_10_58_16_2_9_46_53_32_90_70_34_0_37_26_5_77_40_83_72_56_68,18,0.0901937,298.351
gene_18_54_44_67_64_43_35_21_7_94_30_17_25_60_48_89_5_46_68_14_88_48_6_77_100_40_89_83_22_67_68_58_83,14,0.101335,296.218
gene_53_81_79_40_69_81_78_55_21_51_86_43_7_88_76_0_44_12_77_12_76_15_80_19_22_33_86_93_1_67_76_68_22,29,0.0978022,295.057
gene_93_46_26_2_83_97_3_66_84_39_79_13_5_12_50_87_11_88_67_0_76_54_25_74_26_52_87_75_28_88_36_61_3,17,0.0995843,294.202
gene_39_46_74_83_67_91_35_20_0_7_27_7_4_58_24_72_10_22_41_21_95_70_54_20_26_35_45_90_2_27_64_31_19,28,0.0881503,293.163
gene_93_57_2_41_73_22_5_19_24_50_100_52_8_57_75_58_62_4_68_12_31_70_32_23_44_95_89_78_62_68_76_56_22,21,0.0913139,292.766
gene_34_55_43_1_70_42_28_23_87_7_83_22_7_9_54_50_79_48_11_92_100_49_34_32_43_55_87_34_6_83_100_65_2,16,0.10164,290.853
gene_54_43_97_60_67_86_32_15_100_78_80_8_8_65_82_7_93_4_61_34_25_39_34_27_51_33_45_59_51_68_82_36_37,20,0.0964424,290.704
gene_53_8_6_40_73_88_32_55_86_35_27_7_13_53_27_8_45_46_67_10_100_37_34_23_83_55_1_92_12_65_78_31_22,18,0.0951085,289.265
