gene_30_6_77_4_77_9_46_95_55_23_49_22_0_36_12_70_50_11_22_45_82_40_40_37_93_20_89_95_60_19_70_53_15,20,0.134587,490.192
gene_21_5_56_97_66_4_9_14_73_99_90_23_0_100_4_100_77_48_68_17_67_53_74_4_96_21_11_1_64_17_87_31_40,19,0.132597,484.454
gene_13_8_42_90_64_4_46_44_51_86_12_30_0_95_22_5_50_48_70_17_67_40_66_71_48_17_98_30_63_91_91_46_7,17,0.128368,480.835
gene_43_5_18_69_77_14_39_1_67_28_47_30_0_36_10_10_97_22_69_8_49_73_95_0_93_17_80_100_29_78_100_64_19,22,0.131651,475.634
gene_43_2_35_90_80_4_49_33_25_23_49_7_0_34_9_92_90_29_18_33_20_45_68_31_46_73_100_86_4_17_93_47_20,18,0.128566,469.589
gene_29_39_58_79_82_10_44_80_75_28_40_23_0_55_20_28_17_25_70_17_22_45_30_70_88_18_76_94_63_25_95_57_65,17,0.129704,464.25
gene_26_8_37_77_79_28_27_83_64_60_38_7_6_3_15_8_89_33_21_28_87_65_34_34_42_13_96_92_4_24_77_7_81,22,0.129367,461.904
gene_46_7_55_82_73_69_36_34_13_91_95_21_0_23_10_13_51_27_22_41_68_41_66_38_57_13_81_39_51_46_75_6_33,16,0.119071,449.668
gene_30_12_74_69_84_9_43_1_54_58_37_88_1_53_10_8_55_48_59_41_67_74_21_8_46_12_81_93_10_23_95_6_77,19,0.121943,429.948
gene_43_2_42_90_79_13_9_35_70_35_49_30_0_55_20_10_21_87_10_35_35_45_67_0_22_80_65_86_63_22_43_4_39,16,0.118673,425.728
gene_32_79_41_52_68_11_27_65_70_35_86_27_9_100_3_87_79_93_13_34_71_29_48_0_89_27_75_93_63_29_98_14_80,13,0.120486,423.689
gene_42_88_40_69_70_43_47_65_64_62_37_22_0_78_14_97_82_14_30_8_87_49_24_35_4_69_85_85_30_24_77_42_77,21,0.120486,422.263
gene_40_2_77_69_63_2_44_45_67_44_45_22_0_77_13_0_81_22_69_28_22_19_84_36_93_17_100_100_63_72_100_56_82,13,0.120542,422.098
gene_28_10_18_78_91_8_38_20_46_31_50_33_0_3_9_9_31_29_18_32_20_40_68_31_59_89_47_27_64_17_88_47_49,22,0.114477,415.493
gene_9_41_32_69_71_10_40_32_66_98_49_39_0_78_9_14_92_33_67_37_23_26_27_74_93_4_96_93_64_88_54_8_14,29,0.116743,413.203
gene_21_40_30_70_70_16_18_34_74_24_49_25_5_65_30_97_23_47_67_28_67_26_40_0_53_11_52_93_5_87_84_5_11,15,0.117677,411.705
gene_9_66_44_56_80_11_46_35_66_35_44_43_5_92_6_47_25_10_71_45_65_11_22_71_9_40_96_25_63_18_91_3_7,26,0.114786,410.363
gene_43_2_60_79_78_13_52_1_46_22_47_27_1_36_9_13_21_8_27_33_53_60_22_14_99_75_81_97_38_26_55_57_40,22,0.110745,405.322
gene_9_2_41_1_64_84_44_84_43_100_38_23_0_50_10_87_23_21_10_33_20_65_70_31_42_33_100_96_4_72_69_3_41,24,0.111107,404.818
gene_77_5_41_77_80_11_81_84_8_90_47_2_1_96_39_87_89_48_8_13_67_69_12_0_1_20_85_87_2_73_99_36_77,19,0.113805,404.197
gene_10_2_30_3_63_2_44_78_67_35_76_22_0_60_14_1_81_22_25_7_17_40_64_36_88_17_73_100_90_56_100_3_20,11,0.117595,403.235
gene_47_40_48_32_68_17_42_35_46_60_42_26_7_65_64_100_50_71_67_37_70_26_52_0_45_25_95_93_7_9_84_6_11,15,0.109301,402.84
gene_25_2_41_90_66_4_69_1_73_58_45_30_0_100_13_68_17_13_37_19_88_45_79_18_96_18_97_1_8_41_88_56_40,25,0.107831,401.376
gene_6_41_48_66_70_0_52_44_66_98_37_37_0_41_18_14_92_10_7_30_23_45_27_66_91_14_96_95_9_88_31_5_40,17,0.116249,400.885
gene_38_37_16_88_77_14_27_65_46_10_86_32_7_100_17_10_45_93_23_40_20_40_43_79_46_55_89_15_65_29_69_14_43,23,0.114801,400.862
gene_9_30_18_1_64_13_80_46_43_100_38_26_0_100_22_15_92_21_19_33_77_65_25_26_30_75_100_96_64_22_87_3_80,15,0.116998,397.836
gene_8_2_59_79_78_12_46_52_12_75_65_25_12_68_8_2_90_34_39_32_77_42_24_3_8_22_0_26_27_17_73_53_50,15,0.118521,397.238
gene_4_5_56_97_84_56_41_14_13_14_90_23_0_100_21_23_14_100_64_21_92_53_45_0_88_22_11_39_50_84_81_35_77,21,0.109792,396.75
gene_94_5_73_30_84_4_52_1_50_37_70_17_6_94_10_78_14_10_67_39_24_70_76_10_4_89_77_7_11_23_81_35_82,22,0.11325,394.826
gene_28_8_18_40_82_9_44_52_73_58_62_33_0_89_9_28_29_25_34_41_22_53_47_59_47_81_76_27_32_15_89_38_65,24,0.110496,394.477
gene_21_80_19_79_65_14_42_47_75_24_40_22_8_96_10_28_14_25_68_39_55_15_37_77_88_12_84_84_62_72_73_3_77,19,0.114358,391.235
gene_32_31_65_79_82_14_42_79_46_24_43_22_9_100_40_86_3_32_68_28_84_67_13_84_46_12_73_86_55_88_71_3_58,15,0.119155,391.174
gene_89_39_68_79_82_8_36_1_75_24_49_27_2_100_60_86_1_27_68_41_34_15_66_71_95_12_52_95_48_87_96_35_65,15,0.107041,390.533
gene_10_5_38_88_77_4_49_80_69_35_37_22_7_3_10_79_89_22_35_27_54_53_34_67_26_34_11_86_4_19_88_3_9,12,0.106765,388.256
gene_94_5_77_10_70_9_39_95_70_23_49_22_2_36_16_83_81_10_25_30_24_47_54_35_0_14_89_8_2_19_42_53_26,25,0.112417,386.895
gene_32_3_60_40_84_14_49_65_73_58_53_27_0_32_9_23_14_34_23_3_71_45_10_0_58_14_76_93_4_15_94_0_77,22,0.10967,386.32
gene_46_6_35_82_65_11_36_34_46_39_42_32_7_100_9_23_53_27_24_43_33_40_71_41_46_13_73_39_100_13_69_4_48,15,0.104127,382.072
gene_29_8_40_88_79_26_47_20_46_34_42_29_2_3_20_70_20_48_21_43_82_45_71_70_46_17_91_20_68_13_69_4_33,17,0.102555,378.85
gene_13_2_32_38_68_43_46_44_55_60_49_30_0_100_9_78_50_27_67_15_82_45_56_9_94_11_98_93_63_26_77_47_7,15,0.103632,378.206
gene_26_0_74_88_80_11_37_83_13_60_33_21_7_3_14_8_53_12_22_41_23_41_66_34_95_13_81_92_2_46_78_50_6,15,0.110442,378.132
gene_44_2_16_78_77_14_39_97_46_60_39_33_0_76_0_27_29_22_69_32_27_67_28_0_59_17_80_100_64_72_100_42_47,19,0.11185,377.478
gene_21_30_18_3_80_7_42_84_46_58_65_78_7_40_10_86_42_22_75_36_42_65_78_34_42_4_99_31_60_24_49_57_40,23,0.105926,376.355
gene_28_2_26_91_43_69_36_86_13_95_83_17_0_94_8_87_53_36_30_36_82_39_63_38_95_13_94_88_47_46_61_3_9,14,0.104217,372.919
gene_6_2_60_57_73_88_45_1_46_22_49_18_0_16_30_86_47_28_26_35_35_31_22_9_53_13_98_89_33_19_55_23_12,21,0.107433,372.474
gene_34_8_57_77_84_9_43_19_59_58_37_38_6_41_23_10_31_17_20_12_30_53_33_3_94_75_98_27_17_23_41_6_38,26,0.103604,372.354
gene_6_28_60_73_65_82_36_1_25_37_42_26_1_36_4_10_57_16_26_41_53_65_80_20_53_75_84_89_33_19_90_5_37,18,0.0981152,370.179
gene_47_2_58_0_80_11_18_35_46_60_76_26_7_65_30_100_84_27_21_7_25_26_25_0_56_11_52_90_7_56_100_5_11,17,0.105386,367.563
gene_10_0_53_11_70_9_46_34_55_20_54_30_0_100_22_81_50_45_22_32_25_45_75_36_9_20_98_89_73_14_91_51_10,25,0.0999426,366.399
gene_31_79_41_38_84_10_46_65_70_22_35_27_9_100_6_87_23_21_13_32_71_56_8_31_9_24_75_91_25_93_98_1_11,27,0.107363,366.028
gene_94_2_73_89_77_4_52_1_25_33_49_23_0_41_8_78_88_7_67_33_40_45_76_71_93_75_100_86_0_23_42_5_10,14,0.102696,365.864
gene_25_39_75_66_65_9_5_1_25_49_49_22_0_100_13_100_90_15_69_41_88_45_79_18_18_18_97_1_11_36_93_57_37,16,0.0981035,361.735
gene_6_91_32_78_78_94_36_1_46_18_67_34_0_99_4_17_32_28_26_28_53_70_22_73_94_70_81_88_32_19_55_5_37,15,0.0981727,357.03
gene_40_38_33_69_68_2_44_42_67_90_76_22_0_20_14_1_90_10_69_28_37_44_64_10_88_75_84_88_63_72_89_3_65,23,0.0972961,356.7
gene_6_7_58_66_73_74_18_47_46_35_95_23_6_23_40_23_2_31_68_8_68_42_13_84_46_13_86_86_59_88_80_4_33,23,0.102554,355.824
gene_50_2_26_69_84_97_26_36_51_58_65_17_0_97_8_16_22_70_30_36_40_39_52_0_88_24_94_88_87_88_49_56_77,20,0.0948725,354.076
gene_10_2_18_6_70_9_38_33_55_20_96_33_0_6_0_78_31_100_34_28_25_53_56_75_59_24_47_90_62_88_100_31_42,24,0.0988316,353.218
gene_21_46_52_77_75_9_35_1_17_28_45_81_0_40_22_10_89_48_26_8_47_26_95_0_66_17_72_85_12_23_29_8_22,31,0.101975,352.544
