gene_72_9_85_27_57_6_29_97_36_96_24_26_2_41_1_2_94_26_100_26_86_63_83_2_30_35_46_0_20_98_75_58_31,14,0.135359,506.896
gene_29_0_78_89_45_10_49_36_29_57_15_6_2_95_6_56_36_8_22_39_90_67_34_7_71_42_93_87_29_44_81_42_39,16,0.129227,486.381
gene_11_93_89_100_45_9_76_8_58_94_7_28_0_94_15_77_38_21_78_18_98_70_65_7_14_73_94_80_99_30_97_59_40,22,0.12417,478.954
gene_75_39_78_85_69_3_42_59_41_97_64_53_6_13_9_83_47_85_59_40_86_19_34_74_55_54_48_76_87_65_84_69_33,15,0.129739,476.451
gene_16_68_73_100_58_26_19_7_35_100_55_79_7_95_12_85_48_77_20_39_49_41_73_62_20_11_31_73_72_9_95_28_55,19,0.128701,470.031
gene_50_36_78_85_60_6_52_8_9_55_46_15_0_94_8_68_31_85_25_13_70_63_53_63_12_27_89_76_87_21_67_69_38,17,0.128807,459.67
gene_40_44_78_83_69_13_45_41_55_96_7_3_6_82_20_83_38_72_66_29_93_75_44_43_36_41_55_21_99_62_78_18_57,21,0.127469,459.643
gene_16_68_78_94_45_17_74_41_53_83_16_37_6_79_20_83_38_10_66_29_60_75_23_32_36_49_54_26_46_62_78_18_57,16,0.130593,446.081
gene_16_36_75_87_64_7_79_45_29_43_41_27_2_79_31_88_41_1_57_39_82_31_34_3_46_42_52_93_75_46_91_42_38,19,0.118127,446.065
gene_11_57_89_85_68_10_65_38_53_57_14_55_0_100_5_7_36_4_20_17_61_40_64_74_63_74_100_92_46_64_99_19_78,15,0.118912,442.942
gene_28_68_78_85_49_7_45_47_6_8_15_37_0_79_5_86_96_10_69_15_60_40_51_68_95_23_84_67_90_43_78_55_67,18,0.12133,436.894
gene_16_76_78_79_70_8_79_7_77_40_37_37_4_79_31_88_41_10_57_39_60_31_34_0_95_23_58_85_75_52_76_45_57,19,0.120044,429.759
gene_16_9_87_90_60_6_32_3_56_46_7_3_3_98_91_85_37_7_61_39_90_75_44_5_36_11_98_85_35_39_79_25_35,24,0.120046,428.636
