gene_7_9_26_79_61_3_79_4_67_45_23_84_0_51_9_7_34_15_65_20_87_68_3_0_24_70_7_99_87_67_81_66_34,17,0.139898,534.695
gene_66_36_91_89_66_6_41_8_54_59_40_3_3_44_15_30_48_5_100_38_19_41_73_13_97_7_100_22_99_42_72_62_52,19,0.141108,522.888
gene_12_92_78_80_65_4_85_48_36_54_7_37_3_32_9_8_10_3_17_31_16_33_7_5_39_74_93_71_66_14_86_23_57,22,0.136374,518.744
gene_31_8_83_82_61_4_82_23_5_54_23_37_3_98_22_8_10_5_1_20_90_68_36_54_44_74_58_76_32_39_100_78_57,17,0.131057,465.201
gene_17_44_78_100_57_13_45_74_32_96_31_3_0_98_23_11_38_72_66_29_82_34_92_68_58_25_52_68_99_62_73_18_33,19,0.1244,456.849
gene_6_97_87_89_67_17_37_32_35_35_28_79_0_82_4_6_48_4_78_21_86_71_32_36_31_71_7_25_94_42_74_38_57,22,0.118268,444.518
gene_33_36_25_84_59_23_44_90_90_74_28_56_2_95_28_0_25_40_20_6_19_39_73_37_95_66_100_6_72_24_97_12_28,24,0.115862,444.412
gene_33_5_51_94_61_5_29_41_25_98_19_66_6_10_22_5_47_45_28_13_86_41_35_70_82_23_60_34_8_9_75_2_57,21,0.119962,440.417
gene_31_9_78_74_61_9_50_23_62_88_22_46_7_100_22_7_39_83_2_44_82_68_36_70_55_15_100_82_32_41_100_62_34,17,0.121077,439.723
gene_16_9_87_60_69_32_32_17_28_99_7_3_3_98_91_85_38_8_61_13_90_52_44_70_65_12_100_87_99_39_81_23_35,21,0.121276,434.466
gene_12_17_91_84_57_15_81_7_33_97_23_83_7_95_22_99_48_84_17_16_15_32_7_5_39_51_31_26_75_14_70_38_57,23,0.114895,430.541
gene_28_68_78_85_69_22_42_32_6_98_21_69_0_13_5_0_39_17_72_15_99_7_33_68_95_23_51_85_90_28_78_0_57,16,0.114325,425.15
gene_16_39_82_90_96_8_80_17_25_29_19_0_1_95_91_81_50_50_78_27_57_40_53_47_12_11_7_91_23_21_84_62_7,24,0.114996,425.134
gene_12_93_87_100_67_12_45_7_58_35_93_28_0_6_4_77_38_21_78_20_80_71_35_36_14_71_7_80_94_30_97_59_40,30,0.109097,424.32
gene_12_68_89_100_67_26_50_72_55_100_82_79_4_95_12_85_48_2_20_37_38_41_73_5_32_75_32_67_30_42_68_28_55,20,0.112198,416.967
gene_96_58_77_85_63_3_45_35_23_98_48_69_0_98_9_56_84_50_28_12_57_68_4_16_71_26_1_8_72_27_63_34_35,21,0.115549,415.058
gene_32_5_78_85_60_4_45_26_75_74_7_54_2_98_28_13_33_4_1_28_90_67_34_37_93_64_93_85_100_28_76_91_38,17,0.107672,413.376
gene_33_2_25_76_46_20_45_41_55_97_24_49_7_12_10_88_96_42_22_6_86_41_56_70_36_41_94_67_28_47_79_29_57,20,0.111116,412.105
gene_64_36_78_92_69_10_32_8_52_99_33_46_6_99_22_30_89_73_66_40_74_68_44_62_41_7_31_17_99_9_100_62_33,18,0.108009,407.163
gene_33_14_94_85_68_11_83_26_5_88_27_46_7_99_24_13_47_16_78_25_84_66_48_70_55_69_8_7_14_79_94_45_33,21,0.109514,406.363
gene_30_68_91_50_63_15_45_70_90_87_16_83_7_70_10_88_96_45_69_16_15_32_1_69_22_11_31_25_53_93_78_23_57,22,0.110671,405.908
gene_31_36_78_85_40_5_52_8_90_80_35_15_0_94_8_78_48_85_73_13_28_63_48_47_12_27_52_69_87_3_70_66_37,19,0.108375,403.66
gene_16_39_87_90_62_6_47_13_55_46_7_3_0_6_91_5_37_50_61_39_70_75_53_10_12_11_7_91_84_21_79_25_35,15,0.114295,403.231
gene_50_8_78_85_69_94_40_1_36_8_98_37_0_90_3_88_32_1_48_42_28_39_49_0_55_42_92_0_90_62_75_53_31,17,0.105171,403.087
gene_16_76_78_79_70_8_75_7_77_40_37_37_4_79_31_88_41_10_57_39_60_31_34_0_95_23_58_85_75_52_76_45_57,20,0.109671,399.868
gene_6_65_91_84_77_26_47_40_62_32_7_3_6_94_90_30_89_72_17_19_15_71_73_78_20_19_48_68_99_63_100_19_55,20,0.108693,395.205
gene_78_11_87_86_57_21_37_40_35_100_7_80_3_49_6_89_52_41_79_10_84_74_86_73_51_11_7_83_72_37_75_23_7,21,0.106474,391.866
gene_42_36_73_79_65_10_44_35_62_85_23_1_3_92_97_99_89_15_1_24_89_33_36_54_24_71_7_99_1_21_100_0_32,22,0.10272,389.878
gene_13_9_48_79_45_9_76_8_58_88_76_28_0_49_9_77_39_21_65_20_90_68_3_26_24_73_100_80_99_30_72_54_34,24,0.104019,388.802
gene_17_93_89_79_61_3_76_4_5_99_7_28_0_49_9_7_39_21_62_18_90_68_3_7_24_22_100_80_87_34_72_66_34,19,0.0989853,385.067
gene_33_0_10_76_45_10_49_36_29_57_24_49_2_12_6_49_39_8_22_34_86_41_49_7_71_14_94_87_29_44_81_29_3,24,0.10247,382.964
gene_10_99_73_89_69_10_32_23_53_100_62_46_6_29_22_83_89_73_62_40_74_42_36_32_21_11_55_85_98_38_100_11_30,25,0.111069,380.606
gene_81_61_65_85_65_4_45_20_35_45_26_15_3_98_9_99_94_15_28_12_57_68_4_59_24_70_33_8_23_67_83_34_32,16,0.102695,379.734
gene_31_10_53_21_30_5_41_8_36_77_6_51_2_16_28_5_53_6_61_13_27_40_48_14_57_10_31_78_44_62_100_11_35,15,0.102777,379.142
gene_96_63_78_60_62_3_44_28_14_100_28_50_0_5_9_77_10_11_61_39_86_72_32_67_20_92_100_32_61_39_78_66_68,21,0.103078,377.397
gene_12_69_53_94_66_7_100_41_33_100_96_46_6_96_29_93_96_6_8_13_60_39_48_38_60_10_60_7_46_47_89_18_30,30,0.104666,376.452
gene_72_9_85_85_57_26_80_47_36_88_24_26_2_41_1_2_94_26_75_26_86_66_83_67_24_35_51_92_20_98_75_46_34,21,0.0985828,374.645
gene_70_64_85_85_57_15_40_7_89_94_36_83_0_98_6_23_48_41_48_1_96_32_1_35_22_71_31_25_12_27_70_42_55,20,0.0957664,370.968
gene_40_36_25_72_69_3_30_41_57_96_7_60_6_10_22_0_38_72_66_39_93_75_28_43_40_14_55_21_99_62_74_18_33,23,0.101182,370.304
gene_16_97_78_100_45_17_74_8_58_83_16_28_6_78_15_83_38_10_66_29_60_75_65_7_34_73_94_26_99_84_97_64_57,33,0.101614,370.111
gene_49_9_59_85_67_31_50_74_55_8_67_65_11_100_4_83_76_51_74_39_66_64_54_73_11_52_16_78_53_69_72_55_57,19,0.109376,370.057
gene_33_72_81_76_66_20_33_35_3_99_41_63_1_10_20_0_38_26_28_38_86_42_36_73_21_7_100_67_100_4_99_11_7,28,0.0987684,369.949
gene_12_68_59_83_61_90_44_42_55_31_16_63_7_79_20_88_96_45_69_39_60_75_51_69_36_7_98_88_35_40_71_23_2,12,0.102972,369.325
gene_28_30_25_94_45_3_30_26_90_100_77_18_7_13_28_16_37_16_66_42_86_19_1_50_96_14_32_2_23_30_99_2_33,21,0.103184,368.846
gene_50_64_93_85_67_31_40_7_35_8_36_24_11_94_4_34_76_2_73_16_15_39_54_69_36_71_25_83_46_69_90_33_34,16,0.101701,368.716
gene_72_9_87_82_67_6_29_44_66_96_7_1_2_79_1_2_50_44_23_26_86_63_0_64_30_35_7_0_19_98_75_58_36,17,0.0956219,367.034
gene_30_6_87_82_65_45_37_7_31_100_3_5_7_90_55_30_38_26_17_12_15_41_78_2_46_14_100_42_23_9_71_19_55,19,0.10143,366.609
gene_12_9_87_99_69_40_49_73_55_8_82_3_7_98_4_88_75_47_47_38_38_64_44_36_13_52_16_78_32_62_70_38_58,22,0.101602,366.128
