gene_23_6_2_47_96_8_15_10_100_78_46_18_5_25_57_76_8_67_67_24_87_70_96_53_57_9_3_79_71_29_77_51_4,16,0.138939,457.807
gene_25_54_80_1_62_28_50_27_83_62_30_6_0_34_54_87_87_22_43_0_100_57_34_18_98_37_51_34_64_2_84_61_75,22,0.132055,447.863
gene_39_65_43_4_78_12_78_25_53_81_100_79_1_64_1_62_47_16_66_12_83_33_30_25_45_9_100_64_25_23_85_27_4,17,0.131247,445.44
gene_58_46_76_1_96_27_8_20_29_48_100_16_0_54_12_1_11_3_100_27_64_61_94_30_97_95_51_98_58_22_83_17_32,26,0.1284,412.595
gene_58_88_1_0_65_11_11_43_77_35_33_81_0_39_12_54_52_38_100_31_0_73_34_71_33_73_15_51_66_3_68_51_41,10,0.131022,411.647
gene_8_60_2_47_75_22_15_10_70_54_42_43_9_47_59_85_11_50_96_24_87_16_49_22_57_0_0_81_71_69_79_51_4,19,0.125791,404.494
gene_23_52_9_21_65_9_28_43_48_71_84_15_5_54_15_5_16_18_99_21_70_16_52_95_22_38_94_99_12_77_88_1_2,24,0.116137,392.846
gene_25_54_76_1_66_6_11_20_29_0_22_6_0_68_53_45_24_3_100_5_27_61_34_18_98_95_3_51_58_78_83_17_4,15,0.117498,391.864
gene_47_50_9_17_74_85_83_33_43_78_45_18_3_46_23_13_89_17_67_39_96_48_30_54_61_7_55_96_63_75_77_63_87,25,0.117148,391.314
gene_98_88_75_47_73_46_4_43_63_51_20_31_1_60_44_45_22_39_67_26_99_37_29_23_22_73_15_29_33_3_88_65_34,23,0.115208,388.472
gene_21_51_2_5_77_22_36_18_92_7_45_43_12_96_52_68_52_43_96_34_92_70_41_57_91_2_23_34_17_70_44_27_89,20,0.128537,386.115
gene_30_48_12_47_73_9_15_67_2_84_84_15_5_51_41_63_16_18_64_21_84_16_49_78_22_73_56_26_63_72_77_49_38,17,0.112822,385.236
gene_93_40_39_33_66_37_23_66_58_57_100_45_6_58_24_29_83_0_42_76_100_70_30_95_95_76_6_2_24_30_50_47_0,18,0.119522,384.517
gene_37_51_70_2_69_8_4_22_89_4_57_20_0_65_12_4_87_16_64_26_5_53_45_71_97_65_4_84_58_81_76_64_79,20,0.121286,382.058
gene_51_65_36_45_68_11_37_23_82_99_51_58_7_50_54_4_52_12_75_36_99_69_46_17_86_50_1_99_3_61_71_40_4,15,0.118987,380.793
gene_38_6_10_57_74_8_11_83_89_78_9_23_5_97_57_76_8_67_67_0_37_73_96_0_100_28_25_93_60_27_76_35_79,14,0.117744,377.482
gene_63_61_91_0_80_16_50_64_94_90_41_43_0_90_57_16_93_2_68_13_85_16_35_98_100_9_51_34_67_57_71_64_75,22,0.113433,376.812
gene_38_57_70_2_99_5_4_83_25_79_42_20_0_97_54_69_87_7_66_31_100_73_45_71_100_33_4_51_66_92_76_63_79,26,0.113107,376.789
gene_87_63_32_83_73_11_19_6_12_35_86_45_6_45_15_78_55_12_100_17_92_67_25_17_86_73_31_34_10_74_71_45_2,20,0.115799,375.577
gene_48_55_84_5_73_9_36_27_80_7_50_15_2_38_52_69_52_43_4_16_70_16_41_32_22_9_30_99_10_22_42_27_91,17,0.116528,370.39
gene_38_51_43_50_73_8_11_83_89_54_61_24_7_97_59_9_83_7_66_4_37_73_81_88_100_62_51_51_66_92_76_64_79,18,0.115408,369.747
gene_99_65_65_80_59_30_15_10_47_7_75_24_10_29_0_66_44_13_67_15_38_41_35_93_99_20_0_31_63_89_76_46_51,23,0.115793,369.742
gene_36_84_90_6_84_83_11_5_90_35_46_81_12_38_11_9_86_2_67_33_1_73_96_22_30_61_75_93_66_3_68_67_0,20,0.11338,368.028
gene_23_50_10_57_76_8_15_33_48_78_50_18_21_25_57_76_8_67_75_24_96_68_96_53_65_9_55_89_60_27_91_35_71,20,0.114171,366.515
gene_49_51_91_5_84_16_14_51_77_93_0_26_11_85_25_47_52_72_71_38_27_3_3_81_39_73_23_93_65_78_67_57_74,25,0.114438,365.655
