gene_63_44_10_6_81_31_8_2_25_93_72_66_13_67_30_57_65_12_62_81_49_38_75_61_14_67_93_71_0_11_47_95_39,16,0.130418,295.793
gene_27_97_70_36_83_49_37_7_17_61_68_49_15_88_50_54_19_7_99_7_20_26_56_77_100_72_39_37_90_81_42_21_80,23,0.125097,294.771
gene_37_98_64_3_83_66_5_11_59_72_83_66_18_89_48_80_1_23_33_18_40_54_46_78_41_72_76_15_65_49_49_74_69,12,0.125333,286.512
gene_11_19_20_35_78_24_22_22_89_15_64_62_30_67_58_27_100_55_70_10_90_74_1_89_7_46_7_85_26_78_45_25_18,18,0.124946,279.727
gene_27_90_75_4_96_35_10_18_43_77_13_51_25_88_52_91_3_11_12_8_24_33_60_64_61_44_35_58_54_97_93_31_46,21,0.118994,273.326
gene_63_66_86_35_90_3_66_26_64_76_11_66_22_38_29_31_74_17_79_33_83_48_57_66_14_35_34_28_28_91_71_58_23,26,0.11768,270.529
gene_28_72_82_6_75_5_4_49_100_72_99_36_22_38_29_90_78_17_100_94_80_33_58_11_35_82_34_66_92_50_71_60_5,21,0.119144,270.224
gene_27_29_58_24_83_83_7_7_95_73_81_90_30_88_50_54_37_7_96_19_78_28_0_77_53_7_43_37_40_99_42_54_80,9,0.123951,265.009
gene_35_90_95_3_68_66_20_18_56_72_68_19_29_64_48_50_17_23_77_46_87_33_0_78_64_19_31_99_53_84_71_38_72,28,0.113619,264.516
gene_55_12_7_21_36_60_46_18_34_66_85_14_39_67_61_36_51_20_60_19_36_39_9_75_9_20_50_60_22_11_38_58_18,18,0.120639,263.035
gene_7_77_95_39_64_91_0_20_56_72_32_13_18_80_48_80_8_23_77_2_87_70_0_78_53_72_9_29_53_84_60_65_64,23,0.111708,259.612
gene_62_39_80_15_83_3_7_1_58_77_66_26_30_90_58_4_57_20_99_9_20_73_60_25_32_0_92_54_0_61_64_40_54,16,0.120545,254.499
gene_27_29_79_17_62_69_39_7_54_66_85_41_12_89_66_44_51_61_100_50_78_38_0_77_55_7_45_28_0_11_38_38_65,26,0.106853,252.321
gene_8_92_54_6_97_24_4_22_89_15_92_22_30_67_26_47_77_19_60_10_16_74_24_77_16_41_7_84_98_32_36_31_18,20,0.120884,247.879
gene_27_13_81_64_66_94_15_4_64_71_95_21_37_38_68_92_77_19_12_65_45_86_3_8_43_43_43_29_91_83_84_92_49,22,0.115806,245.894
gene_12_87_90_61_81_54_74_1_56_50_87_87_27_38_59_91_34_23_33_9_90_37_60_28_37_0_56_60_14_80_61_62_32,22,0.117008,240.969
gene_63_68_79_3_90_3_20_36_60_72_11_57_25_38_29_89_74_18_90_12_83_96_58_66_36_41_45_24_7_9_65_45_72,21,0.110291,239.176
gene_7_54_84_15_83_53_9_6_25_55_62_25_30_90_14_54_44_15_60_7_27_33_53_22_43_98_46_8_50_84_71_11_77,25,0.119235,238.782
gene_37_88_95_3_70_66_0_1_32_73_29_13_18_64_48_33_69_18_89_18_36_33_32_82_45_75_8_60_100_84_41_96_55,8,0.111072,237.481
gene_63_85_95_3_50_3_20_51_28_72_48_57_34_95_69_86_100_12_79_81_89_96_35_66_85_41_92_26_12_11_64_45_58,22,0.117885,234.72
gene_79_75_34_6_97_63_76_86_59_71_90_20_33_80_28_98_26_72_100_9_20_10_8_14_64_44_95_66_26_3_65_55_7,28,0.111409,234.56
gene_20_30_62_30_78_83_65_7_72_72_84_54_13_53_45_61_5_96_62_9_44_62_59_66_35_75_43_99_65_41_28_14_49,16,0.108967,234.512
gene_7_33_58_3_69_26_11_36_15_89_83_100_39_70_12_89_20_18_99_7_95_87_24_64_11_94_73_46_0_50_61_60_16,15,0.110091,234.063
gene_80_78_81_33_77_51_41_80_89_74_68_28_38_88_25_27_63_12_60_18_1_27_56_7_35_74_66_63_18_96_61_12_69,25,0.112103,231.718
gene_73_78_1_3_78_85_32_13_19_21_47_14_21_99_59_38_60_64_59_17_24_19_81_6_11_6_43_3_89_94_38_96_18,20,0.105967,231.417
