gene_26_73_80_45_71_1_95_47_64_86_38_28_0_100_15_9_20_12_22_28_22_35_66_47_43_86_97_3_8_88_90_41_11,17,0.131224,461.244
gene_34_39_38_0_77_9_9_20_25_93_53_32_0_95_9_72_50_11_18_45_82_36_88_71_92_40_98_92_61_18_93_46_40,12,0.139558,460.526
gene_4_2_18_79_71_9_3_34_51_82_83_25_8_99_16_68_23_16_64_29_33_70_71_38_95_22_84_5_58_46_74_53_8,14,0.133113,450.067
gene_42_28_32_77_68_43_10_44_66_97_69_33_3_100_3_58_48_27_69_7_30_49_66_36_94_4_96_27_64_17_77_42_42,23,0.138795,450.001
gene_4_28_41_66_65_10_78_47_73_65_77_37_8_30_8_83_25_31_19_39_69_70_74_74_20_69_84_85_25_85_90_5_37,20,0.126951,448.368
gene_29_40_58_87_82_1_75_78_54_64_54_30_0_65_30_77_89_76_21_29_67_26_34_0_93_17_98_27_7_86_78_47_18,19,0.118024,445.772
gene_40_0_57_85_77_10_36_80_49_59_43_25_6_99_9_10_29_59_32_45_70_18_90_70_61_38_83_86_64_17_80_46_40,24,0.128406,444.088
gene_10_28_48_77_64_17_42_44_66_98_49_30_0_55_22_78_13_45_70_37_47_26_71_14_91_4_96_27_64_14_80_46_40,16,0.125839,434.542
gene_32_36_35_3_65_11_46_71_76_90_71_31_7_95_4_18_23_39_64_7_87_41_66_2_65_20_75_93_42_28_73_42_74,18,0.124498,433.818
gene_19_35_59_13_72_86_40_65_54_18_46_37_0_36_14_91_32_29_51_13_87_69_92_20_94_86_70_85_63_25_75_53_10,26,0.122853,432.006
gene_21_3_60_97_80_12_52_84_77_33_7_48_5_96_7_80_20_50_20_23_27_60_100_19_37_16_81_20_52_68_70_35_77,19,0.116341,417.096
gene_43_30_19_3_76_10_54_81_46_100_38_22_8_100_10_81_5_57_71_36_55_11_76_84_42_25_52_92_10_22_87_3_80,16,0.126256,410.017
gene_16_36_51_85_80_3_0_87_67_98_49_26_11_100_13_100_20_17_69_23_65_49_28_21_92_42_97_1_8_73_76_35_11,20,0.120636,407.144
gene_34_6_40_3_68_1_49_23_50_35_70_33_9_99_20_68_14_11_76_96_54_40_30_74_46_89_76_95_4_30_69_3_15,19,0.132808,404.555
gene_4_13_18_11_80_9_42_34_66_60_49_73_0_53_21_10_23_22_18_33_30_26_40_36_89_22_94_5_50_17_80_57_40,13,0.120613,400.897
gene_10_16_53_0_77_9_35_33_17_20_49_22_0_67_9_82_7_27_23_32_25_53_52_36_15_34_98_89_7_17_80_8_10,23,0.11427,396.63
gene_22_2_60_40_74_14_35_97_65_60_52_48_8_13_8_81_31_30_67_32_74_69_25_0_15_36_70_85_63_37_77_4_40,19,0.114868,395.73
gene_21_2_76_79_79_14_44_65_68_22_39_30_5_65_17_86_88_16_69_28_53_70_88_0_9_70_97_91_25_72_77_45_37,23,0.117118,392.817
gene_91_30_19_48_68_10_49_78_68_81_43_22_2_99_9_68_31_28_22_39_26_11_98_84_9_17_73_93_90_22_87_3_80,25,0.110118,385.834
gene_21_0_41_100_69_10_90_80_51_59_47_22_7_100_9_68_17_12_71_56_96_75_13_76_44_10_75_25_69_27_91_47_7,16,0.119528,384.561
gene_21_45_41_97_79_9_38_84_55_91_38_38_5_100_13_81_20_46_24_28_53_18_88_0_54_17_81_0_27_68_78_64_77,26,0.111387,378.074
gene_30_2_100_38_77_11_46_35_30_24_49_43_11_54_9_78_99_25_67_36_32_26_66_71_96_11_98_100_64_23_91_6_11,16,0.107845,375.667
