gene_45_0_89_84_57_26_20_74_31_85_7_15_0_87_11_1_39_3_6_10_77_38_84_70_91_11_29_80_61_61_47_58_97,19,0.131879,471.248
gene_63_60_7_82_63_12_49_52_36_95_47_21_0_100_8_2_96_93_24_39_93_28_73_7_13_55_97_1_8_23_88_47_6,19,0.127059,458.037
gene_61_14_89_83_55_10_34_18_52_82_27_30_3_100_18_0_41_7_78_23_88_46_34_24_62_71_6_89_12_64_76_82_34,15,0.128361,453.665
gene_10_37_79_85_67_16_18_40_35_5_70_37_3_99_11_5_52_7_56_20_20_64_30_32_15_7_0_61_18_88_93_66_9,20,0.119229,434.865
gene_36_0_90_45_67_8_47_8_34_99_82_58_16_53_4_95_39_8_79_39_19_42_33_30_41_97_97_12_97_44_75_45_3,19,0.141489,427.064
gene_16_68_79_55_94_8_42_41_53_100_16_23_0_100_9_5_86_7_53_31_89_2_77_43_25_100_93_93_38_63_100_46_25,18,0.12209,424.819
gene_70_9_60_83_66_12_25_37_8_100_45_55_5_100_8_5_48_45_22_23_12_31_33_53_56_71_96_3_94_65_99_62_34,29,0.119152,421.766
gene_65_6_68_84_61_4_25_41_52_37_82_27_3_87_12_0_88_11_78_100_88_37_30_48_64_71_52_87_52_39_90_82_57,20,0.120935,417.059
gene_76_36_75_79_94_91_42_36_50_97_82_79_9_95_4_100_41_83_20_13_40_19_59_10_97_48_89_81_40_27_76_82_57,18,0.118366,409.694
gene_30_9_75_82_67_26_37_19_14_37_23_51_0_9_1_82_41_82_26_39_24_29_54_39_29_81_100_25_35_28_99_0_86,23,0.107645,402.628
gene_4_60_75_82_66_0_45_52_36_100_47_55_4_100_8_2_42_49_20_23_86_31_64_53_54_27_96_3_94_65_68_47_27,11,0.108059,400.442
gene_10_34_83_79_57_10_75_82_7_48_68_20_7_100_16_0_71_83_61_10_79_41_83_42_12_91_88_20_19_39_67_47_24,18,0.114787,399.719
gene_4_19_64_40_64_59_24_40_35_91_6_45_1_66_7_52_95_35_21_35_49_61_93_73_41_35_70_65_30_47_74_47_24,20,0.10799,395.905
gene_27_0_75_84_57_36_21_39_34_85_28_15_7_100_10_1_36_67_45_10_19_45_83_3_5_11_93_100_98_21_88_41_27,18,0.113933,395.86
gene_71_59_38_84_58_8_42_0_54_49_80_10_4_100_8_88_39_11_22_39_19_40_72_63_43_61_39_85_86_30_81_41_34,18,0.115026,394.169
gene_0_14_86_46_65_11_22_40_52_98_20_23_0_9_11_93_48_31_26_31_90_39_77_15_64_24_86_34_52_82_71_2_73,19,0.111106,388.675
gene_11_40_68_55_61_7_24_8_35_78_19_19_2_92_4_77_44_80_22_35_21_60_93_42_18_30_100_28_98_27_41_41_73,22,0.107416,388.406
gene_61_0_82_40_58_8_47_6_57_99_81_55_0_100_9_95_24_8_79_44_19_40_48_49_43_61_98_75_68_30_74_41_8,22,0.108502,383.477
gene_30_11_90_32_71_78_49_11_34_99_38_58_0_91_9_81_39_86_79_54_99_31_48_37_41_97_98_12_64_44_90_2_35,28,0.128328,383.023
gene_16_40_38_79_40_12_24_40_35_91_71_47_7_92_11_86_86_12_67_39_99_45_93_70_97_82_84_25_4_27_81_66_35,16,0.118275,382.699
gene_43_14_68_84_58_12_42_6_53_100_28_23_3_100_52_0_24_41_81_20_32_67_30_65_20_85_52_80_68_39_74_41_57,15,0.116116,382.363
gene_45_73_78_92_64_88_21_8_37_48_28_50_6_100_10_0_42_67_100_10_75_37_84_70_97_11_93_92_98_30_81_58_29,26,0.106063,381.013
gene_35_5_78_79_57_10_23_37_7_91_45_23_0_90_8_89_37_83_100_39_76_67_37_10_7_85_54_88_48_39_67_47_77,24,0.108589,378.037
gene_70_13_85_34_66_9_45_39_14_100_81_55_7_94_8_93_42_44_23_20_82_10_72_52_54_65_96_60_94_65_68_62_61,26,0.101792,376.743
gene_0_14_89_82_40_10_74_18_17_84_21_32_0_100_18_5_48_15_22_11_12_46_36_39_40_83_51_67_3_20_70_77_35,22,0.107564,372.326
gene_13_0_89_100_60_10_42_17_3_82_23_32_6_90_4_83_69_19_68_18_90_46_34_2_98_27_54_89_10_26_69_20_38,22,0.107614,370.589
gene_38_34_78_57_40_59_32_9_19_32_70_10_3_100_11_0_11_7_21_6_15_67_55_15_64_26_90_25_34_60_50_8_65,13,0.104381,369.137
gene_61_59_92_40_58_22_49_6_7_49_18_55_0_92_8_0_24_41_58_41_54_60_72_10_43_61_93_75_68_50_74_54_32,17,0.10286,367.784
gene_25_67_82_20_40_5_20_41_58_99_9_47_1_6_2_0_52_42_27_16_62_40_78_38_36_21_70_37_12_30_45_47_34,18,0.104084,365.023
gene_44_62_64_63_57_59_79_37_7_100_7_47_6_66_14_100_96_83_100_9_77_41_40_10_97_26_89_83_40_27_67_64_57,25,0.103312,363.128
gene_9_9_53_92_57_59_79_37_7_45_23_74_0_95_5_100_96_31_100_20_86_94_33_10_37_26_9_53_87_27_67_95_57,28,0.103312,359.548
gene_35_11_92_12_39_22_45_40_7_32_27_32_0_93_15_99_10_78_66_41_54_60_76_10_50_52_90_100_35_51_87_54_60,15,0.111036,358.705
gene_30_34_78_80_61_11_24_40_7_0_42_23_9_95_4_86_37_83_61_39_79_71_54_73_38_27_84_87_4_44_72_66_35,18,0.106778,357.116
