gene_23_29_48_17_67_3_15_81_86_62_30_62_0_57_12_18_83_21_100_5_73_50_48_23_61_61_51_0_67_33_76_64_11,20,0.125689,468.102
gene_25_46_13_32_66_22_24_10_87_81_30_31_1_74_21_72_47_22_100_17_96_44_45_20_61_41_44_32_67_4_84_63_2,16,0.131734,465.434
gene_32_79_70_39_73_3_37_86_83_76_39_16_0_42_54_18_9_75_0_18_1_27_27_30_97_0_9_85_18_31_70_4_11,14,0.121589,455.397
gene_18_65_65_17_69_37_28_55_88_84_57_40_3_64_6_67_80_21_75_26_99_73_36_30_61_61_51_84_37_78_76_67_0,22,0.122877,438.222
gene_32_50_49_5_68_3_36_27_76_50_100_15_0_61_61_18_8_16_27_37_96_7_45_97_97_15_9_34_37_30_70_64_91,29,0.124127,435.383
gene_23_63_46_32_66_22_0_6_82_46_30_29_15_54_12_48_85_21_60_5_84_43_30_29_42_0_23_0_67_4_84_68_0,27,0.129468,434.525
gene_53_61_70_5_96_0_0_24_48_54_0_15_9_53_57_4_85_22_99_37_79_7_29_18_100_9_50_55_13_27_77_66_71,15,0.129383,432.447
gene_23_29_87_21_81_5_50_55_94_41_80_43_1_65_84_72_76_43_73_79_99_76_45_27_69_63_0_84_17_77_68_64_0,16,0.125844,429.719
gene_35_48_60_1_64_42_31_23_76_76_41_24_0_59_45_72_8_6_63_38_31_70_31_1_90_3_44_93_65_85_67_35_36,22,0.120765,424.159
gene_33_63_7_6_61_17_11_19_46_78_45_17_1_97_43_62_83_65_50_38_89_68_30_75_48_9_50_0_70_42_87_45_24,14,0.122348,421.368
gene_32_30_91_84_67_5_15_10_86_79_82_58_8_57_0_7_89_43_100_0_5_20_29_94_97_76_46_18_25_3_79_63_91,20,0.122103,421.082
gene_93_57_43_1_62_11_0_52_63_50_100_22_1_50_54_96_8_41_64_0_5_44_29_26_35_37_24_31_67_22_83_49_74,17,0.116566,416.502
gene_98_53_44_5_95_56_12_43_29_35_43_19_11_37_19_62_89_16_67_17_27_72_34_22_46_0_36_93_72_25_88_75_69,19,0.120407,416.203
gene_25_54_75_88_60_15_11_69_65_7_29_26_5_71_21_5_72_39_49_0_1_49_64_27_57_73_24_94_72_23_80_54_63,18,0.121383,414.167
gene_30_67_96_31_73_82_46_86_44_74_43_16_0_42_28_46_8_29_75_18_28_34_93_25_88_9_3_51_72_23_82_65_93,16,0.11433,408.345
